,Date,High,Low,Open,Close,Volume,Adj Close
0,19/06/2017,9100,9100,-,9100,-,9100
1,20/06/2017,9100,9100,-,9100,-,9100
2,21/06/2017,9100,9100,-,9100,-,9100
3,22/06/2017,9100,9100,-,9100,-,9100
4,23/06/2017,9100,9100,-,9100,-,9100
5,26/06/2017,9100,9100,-,9100,-,9100
6,27/06/2017,9100,9100,-,9100,-,9100
7,28/06/2017,9100,9100,-,9100,-,9100
8,29/06/2017,9100,9100,-,9100,-,9100
9,30/06/2017,9100,9100,-,9100,-,9100
10,03/07/2017,9100,9100,-,9100,-,9100
11,04/07/2017,9100,9100,-,9100,-,9100
12,05/07/2017,9100,9100,-,9100,-,9100
13,06/07/2017,9100,9100,-,9100,-,9100
14,07/07/2017,9100,9100,-,9100,-,9100
15,10/07/2017,9100,9100,-,9100,-,9100
16,11/07/2017,9100,9100,-,9100,-,9100
17,12/07/2017,9100,9100,-,9100,-,9100
18,13/07/2017,12700,12700,12700.0,12700,1000,12700
19,14/07/2017,12700,12700,-,12700,-,12700
20,17/07/2017,12700,12700,-,12700,-,12700
21,18/07/2017,14500,14500,14500.0,14500,100,14500
22,19/07/2017,16500,16500,16500.0,16500,100,16500
23,20/07/2017,16500,16500,-,16500,-,16500
24,21/07/2017,16500,16500,-,16500,-,16500
25,24/07/2017,18700,18700,18700.0,18700,100,18700
26,25/07/2017,18700,18700,-,18700,-,18700
27,26/07/2017,18700,18700,-,18700,-,18700
28,27/07/2017,18700,15900,18700.0,15900,22100,15900
29,28/07/2017,18700,18700,-,18700,-,18700
30,31/07/2017,18700,18700,-,18700,-,18700
31,01/08/2017,18700,18700,-,18700,-,18700
32,02/08/2017,18700,18700,-,18700,-,18700
33,03/08/2017,18700,18700,-,18700,-,18700
34,04/08/2017,18700,18700,-,18700,-,18700
35,07/08/2017,18700,18700,-,18700,-,18700
36,08/08/2017,15900,15900,15900.0,15900,100,15900
37,09/08/2017,13600,13600,13600.0,13600,100,13600
38,10/08/2017,13600,13600,-,13600,-,13600
39,11/08/2017,11600,11600,11600.0,11600,100,11600
40,14/08/2017,9900,9900,9900.0,9900,100,9900
41,15/08/2017,8500,8500,8500.0,8500,100,8500
42,16/08/2017,7300,7300,7300.0,7300,100,7300
43,17/08/2017,6300,6300,6300.0,6300,100,6300
44,18/08/2017,5400,5400,5400.0,5400,100,5400
45,21/08/2017,4600,4600,4600.0,4600,100,4600
46,22/08/2017,4000,4000,4000.0,4000,100,4000
47,23/08/2017,3400,3400,3400.0,3400,3000,3400
48,24/08/2017,3900,3000,3900.0,3000,200,3000
49,25/08/2017,3100,3100,-,3100,22000,3500
50,28/08/2017,2900,2900,2900.0,2900,100,2900
51,29/08/2017,2900,2900,-,2900,-,2900
52,30/08/2017,3300,3200,3200.0,3300,200,3300
53,31/08/2017,3700,3400,3700.0,3400,2048,3700
54,01/09/2017,3400,3400,3400.0,3400,487,3400
55,05/09/2017,3900,3000,3000.0,3900,600,3900
56,06/09/2017,4300,4300,4300.0,4300,200,4300
57,07/09/2017,4900,4900,4900.0,4900,200,4900
58,08/09/2017,5600,5600,5600.0,5600,100,5600
59,11/09/2017,6400,6400,6400.0,6400,200,6400
60,12/09/2017,7300,7200,7200.0,7300,1200,7300
61,13/09/2017,8300,8300,8300.0,8300,200,8300
62,14/09/2017,9400,9400,9400.0,9400,800,9400
63,15/09/2017,10700,10700,10700.0,10700,100,10700
64,18/09/2017,12100,12100,12100.0,12100,100,12100
65,19/09/2017,12000,12000,12000.0,12000,6000,12000
66,20/09/2017,10200,10200,10200.0,10200,100,10200
67,21/09/2017,8700,8700,8700.0,8700,100,8700
68,22/09/2017,8700,8700,-,8700,-,8700
69,25/09/2017,8700,8700,-,8700,-,8700
70,26/09/2017,7400,7400,7400.0,7400,100,7400
71,27/09/2017,6400,6400,6400.0,6400,100,6400
72,28/09/2017,5500,5500,5500.0,5500,100,5500
73,29/09/2017,4700,4700,4700.0,4700,100,4700
74,02/10/2017,4100,4000,4100.0,4000,200,4000
75,03/10/2017,3600,3600,3600.0,3600,100,3600
76,04/10/2017,3200,3200,3200.0,3200,6000,3200
77,05/10/2017,3200,3200,-,3200,-,3200
78,06/10/2017,3600,3600,3600.0,3600,100,3600
79,09/10/2017,4100,4100,-,4100,100,3600
80,10/10/2017,4700,4700,4700.0,4700,100,4700
81,11/10/2017,5400,5400,5400.0,5400,300,5400
82,12/10/2017,6200,6200,6200.0,6200,4500,6200
83,13/10/2017,7000,7000,7000.0,7000,100,7000
84,16/10/2017,7800,7800,7800.0,7800,100,7800
85,17/10/2017,7800,7800,-,7800,-,7800
86,18/10/2017,7800,7800,-,7800,-,7800
87,19/10/2017,7800,7800,-,7800,10,7800
88,20/10/2017,7800,7800,-,7800,-,7800
89,23/10/2017,7800,7800,-,7800,-,7800
90,24/10/2017,7800,7800,-,7800,-,7800
91,25/10/2017,8500,8500,8500.0,8500,100,8500
92,26/10/2017,8500,8500,-,8500,-,8500
93,27/10/2017,8500,8500,-,8500,-,8500
94,30/10/2017,8300,8300,8300.0,8300,2800,8300
95,31/10/2017,8300,8300,-,8300,-,8300
96,01/11/2017,8300,8300,-,8300,-,8300
97,02/11/2017,8300,8300,-,8300,-,8300
98,03/11/2017,7100,7100,7100.0,7100,100,7100
99,06/11/2017,7100,7100,-,7100,-,7100
100,07/11/2017,7100,7100,-,7100,-,7100
101,08/11/2017,6100,6100,6100.0,6100,100,6100
102,09/11/2017,5200,5200,5200.0,5200,100,5200
103,10/11/2017,4600,4600,4600.0,4600,400,4600
104,13/11/2017,4100,4100,4100.0,4100,100,4100
105,14/11/2017,3700,3500,3700.0,3500,2400,3500
106,15/11/2017,4200,4200,4200.0,4200,100,4200
107,16/11/2017,4800,4800,4800.0,4800,100,4800
108,17/11/2017,5400,5400,5400.0,5400,100,5400
109,20/11/2017,6100,6100,6100.0,6100,100,6100
110,21/11/2017,6900,6900,6900.0,6900,100,6900
111,22/11/2017,7600,7600,7600.0,7600,100,7600
112,23/11/2017,7600,7600,-,7600,-,7600
113,24/11/2017,8600,6500,8600.0,6500,800,6500
114,27/11/2017,8300,8300,-,8300,-,8300
115,28/11/2017,8300,8300,-,8300,-,8300
116,29/11/2017,8300,8300,-,8300,-,8300
117,30/11/2017,8300,8300,-,8300,-,8300
118,01/12/2017,7100,7100,7100.0,7100,100,7100
119,04/12/2017,7100,7100,-,7100,-,7100
120,05/12/2017,7100,7100,-,7100,-,7100
121,06/12/2017,7100,7100,-,7100,-,7100
122,07/12/2017,7900,6100,6100.0,7900,2000,7900
123,08/12/2017,6500,6500,-,6500,-,6500
124,11/12/2017,6500,6500,-,6500,-,6500
125,12/12/2017,7400,5600,7400.0,5600,1500,5600
126,13/12/2017,6600,6600,-,6600,-,6600
127,14/12/2017,7500,5700,7500.0,5700,700,5700
128,15/12/2017,5600,5600,5600.0,5600,900,5600
129,18/12/2017,4800,4800,4800.0,4800,1100,4800
130,19/12/2017,5500,5500,-,5500,100,4800
131,20/12/2017,6300,6300,6300.0,6300,200,6300
132,21/12/2017,5400,5400,-,5400,100,6300
133,22/12/2017,6100,4600,4700.0,4600,1400,4600
134,25/12/2017,5400,5300,5300.0,5400,600,5300
135,26/12/2017,5600,5600,5600.0,5600,1000,5600
136,27/12/2017,5900,4800,5900.0,4800,500,5900
137,28/12/2017,4300,4300,4300.0,4300,1200,4300
138,29/12/2017,4900,3900,4900.0,3900,300,4900
139,02/01/2018,4800,4800,-,4800,100,4300
140,03/01/2018,5400,5400,5400.0,5400,100,5400
141,04/01/2018,6000,6000,6000.0,6000,100,6000
142,05/01/2018,6000,6000,-,6000,-,6000
143,08/01/2018,5400,5400,-,5400,100,6000
144,09/01/2018,6100,4600,6100.0,4600,400,6100
145,10/01/2018,5600,4300,5600.0,4300,4700,4300
146,11/01/2018,4300,4300,4300.0,4300,2000,4300
147,12/01/2018,4800,4800,4800.0,4800,100,4800
148,15/01/2018,4800,4800,-,4800,-,4800
149,16/01/2018,5400,5400,5400.0,5400,100,5400
150,17/01/2018,5400,5400,-,5400,-,5400
151,18/01/2018,5400,5400,-,5400,-,5400
152,19/01/2018,5400,5400,-,5400,-,5400
153,22/01/2018,5400,5400,-,5400,-,5400
154,23/01/2018,5900,4600,5900.0,4600,4700,4600
155,24/01/2018,4600,4600,-,4600,-,4600
156,25/01/2018,4600,4600,-,4600,-,4600
157,26/01/2018,4600,4600,4600.0,4600,-,4600
158,29/01/2018,4600,4600,-,4600,54,4600
159,30/01/2018,4600,4600,-,4600,-,4600
160,31/01/2018,4600,4600,-,4600,-,4600
161,01/02/2018,4600,4600,-,4600,-,4600
162,02/02/2018,4600,4600,4600.0,4600,400,4600
163,05/02/2018,4600,4600,4600.0,4600,700,4600
164,06/02/2018,4800,4600,4800.0,4600,300,4600
165,07/02/2018,4700,4700,4700.0,4700,10600,4700
166,08/02/2018,4800,4800,4800.0,4800,100,4800
167,09/02/2018,5300,5300,5300.0,5300,100,5300
168,12/02/2018,5400,5300,5300.0,5400,300,5400
169,13/02/2018,5500,5500,5500.0,5500,100,5500
170,21/02/2018,6200,6200,6200.0,6200,100,6200
171,22/02/2018,7100,5300,7100.0,7100,10654,7100
172,23/02/2018,8100,8100,8100.0,8100,580,8100
173,26/02/2018,9300,6900,9300.0,6900,1100,6900
174,27/02/2018,9300,9300,9300.0,9300,100,9300
175,28/02/2018,10600,8200,10600.0,9100,10750,9100
176,01/03/2018,9200,9100,9100.0,9200,15100,9200
177,02/03/2018,10000,10000,10000.0,10000,66842800,10000
178,05/03/2018,11500,8500,8500.0,11500,697,11500
179,06/03/2018,10500,10500,-,10500,-,10500
180,07/03/2018,10900,10900,10900.0,10900,200,10900
181,08/03/2018,10900,10900,-,10900,-,10900
182,09/03/2018,10900,10900,-,10900,-,10900
183,12/03/2018,10900,10900,-,10900,-,10900
184,13/03/2018,10900,10900,-,10900,-,10900
185,14/03/2018,10900,10900,-,10900,7,10900
186,15/03/2018,9500,9500,9500.0,9500,1000,9500
187,16/03/2018,9500,9500,-,9500,-,9500
188,19/03/2018,8100,8100,8100.0,8100,1000,8100
189,20/03/2018,6900,6900,6900.0,6900,15300,6900
190,21/03/2018,6000,6000,6000.0,6000,600,6000
191,22/03/2018,6000,6000,-,6000,-,6000
192,23/03/2018,6000,6000,-,6000,30,6000
193,26/03/2018,6000,6000,-,6000,-,6000
194,27/03/2018,6900,6900,6900.0,6900,100,6900
195,28/03/2018,7900,7900,7900.0,7900,5000,7900
196,29/03/2018,7900,7900,7900.0,7900,-,7900
197,30/03/2018,7900,7900,-,7900,-,7900
198,02/04/2018,7900,7900,-,7900,-,7900
