,Date,High,Low,Open,Close,Volume,Adj Close
2872,04/01/2008,41500,33000,41500.0,34000,19200,25300
2871,07/01/2008,34000,34000,34400.0,34000,-,25600
2870,08/01/2008,37700,31500,37700.0,34000,6400,25300
2869,09/01/2008,35300,32500,35300.0,32500,1600,24200
2868,10/01/2008,30000,30000,30000.0,30000,3700,22300
2867,11/01/2008,33000,28000,33000.0,28900,10700,21500
2866,14/01/2008,31700,26500,31700.0,26500,900,19700
2865,15/01/2008,28000,25400,25500.0,25400,5400,18900
2864,16/01/2008,28000,27800,27800.0,27800,3800,20700
2863,17/01/2008,30600,25600,30600.0,25600,4400,19100
2862,18/01/2008,28000,25000,28000.0,25700,13500,19100
2861,21/01/2008,28200,27900,27900.0,28200,4500,21000
2860,22/01/2008,28200,28200,28200.0,28200,-,21000
2859,23/01/2008,25600,25500,25600.0,25500,900,19000
2858,24/01/2008,25900,25000,25900.0,25000,6300,18600
2857,25/01/2008,25200,24400,24400.0,25000,500,18600
2856,28/01/2008,25000,24200,24200.0,25000,7800,18600
2855,29/01/2008,26000,24500,26000.0,25000,14000,18600
2854,30/01/2008,27100,27000,27000.0,27100,10500,20200
2853,31/01/2008,29800,27000,29800.0,27500,4000,20500
2852,01/02/2008,30100,27200,30100.0,27200,3600,20300
2851,12/02/2008,27400,27400,27400.0,27400,100,20400
2850,13/02/2008,26900,23800,23800.0,26900,1400,21000
2849,14/02/2008,24700,24200,24500.0,24400,3000,19000
2848,15/02/2008,26000,24000,24400.0,26000,4200,20300
2847,18/02/2008,26000,23500,24000.0,26000,6700,20300
2846,19/02/2008,26500,24100,24100.0,26500,8600,20600
2845,20/02/2008,28800,25000,28800.0,25000,3100,19500
2844,21/02/2008,22800,22700,22800.0,22700,6900,17700
2843,22/02/2008,22700,21000,21000.0,22500,5400,17500
2842,25/02/2008,23900,19700,19700.0,23900,4300,18600
2841,26/02/2008,24000,23400,24000.0,23400,15300,18200
2840,27/02/2008,24000,22000,22000.0,22500,9700,17500
