,Date,High,Low,Open,Close,Volume,Adj Close
2582,05/07/2010,44000,37200,44000.0,42000,226820,35700
2581,06/07/2010,41000,39900,41000.0,39900,828650,33900
2580,07/07/2010,40000,38000,38000.0,40000,798970,34000
2579,08/07/2010,40200,39000,40100.0,40100,415700,34000
2578,09/07/2010,40300,39500,40100.0,40000,400660,34000
2577,12/07/2010,40200,38000,40100.0,40000,413090,34000
2576,13/07/2010,42000,39500,40000.0,41300,1148060,35100
2575,14/07/2010,41400,40500,41300.0,40500,436400,34400
2574,15/07/2010,41000,40100,40900.0,40500,215340,34400
2573,16/07/2010,40800,39900,40800.0,40300,281340,34200
2572,19/07/2010,40300,38800,40300.0,40000,219280,34000
2571,20/07/2010,40000,38500,40000.0,38500,1688730,32700
2570,21/07/2010,38500,37700,38500.0,38000,221750,32300
2569,22/07/2010,38100,36700,38000.0,37400,126980,31700
2568,23/07/2010,38500,37000,38500.0,37500,139310,31800
2567,26/07/2010,38400,37000,38400.0,37400,242830,31700
2566,27/07/2010,37500,37000,37000.0,37000,106220,31400
2565,28/07/2010,37400,36800,37400.0,37300,2935080,31700
2564,29/07/2010,37500,36000,37500.0,37000,100020,31400
2563,30/07/2010,36900,36200,36900.0,36200,394190,30700
2562,02/08/2010,37000,36000,37000.0,36200,64330,30700
2561,03/08/2010,36700,36100,36200.0,36100,78530,30600
2560,04/08/2010,36000,35500,35700.0,36000,81960,30600
2559,05/08/2010,36000,35000,36000.0,35900,155900,30500
2558,06/08/2010,34900,34200,34400.0,34200,202290,29000
2557,09/08/2010,34000,34000,34000.0,34000,12000,28900
2556,10/08/2010,35500,32300,32300.0,32300,698810,27400
2555,11/08/2010,33900,31500,33900.0,31500,49080,26700
2554,12/08/2010,30100,30000,30100.0,30000,31220,25500
2553,13/08/2010,29900,29000,29900.0,29500,281550,25000
2552,16/08/2010,30000,28500,30000.0,30000,116470,25500
2551,17/08/2010,30000,28500,30000.0,29500,11020,25000
2550,18/08/2010,29500,28100,29500.0,28100,9200,23900
2549,19/08/2010,28900,26700,26800.0,26700,88690,22700
2548,20/08/2010,25500,25400,25500.0,25400,31470,21600
2547,23/08/2010,25400,24200,25400.0,24200,47630,20500
2546,24/08/2010,24200,23000,24200.0,23100,208400,19600
2545,25/08/2010,23100,22600,23100.0,22600,24600,19200
2544,26/08/2010,23700,22700,23700.0,23000,12260,19500
2543,27/08/2010,23500,22800,22900.0,23500,39670,19900
2542,30/08/2010,24600,24600,24600.0,24600,35840,20900
2541,31/08/2010,25800,23600,25700.0,25800,34780,21900
2540,01/09/2010,26900,25200,26900.0,25200,1340,21400
2539,06/09/2010,26400,26000,26200.0,26400,13860,22400
2538,07/09/2010,27500,25100,27000.0,27500,31740,23300
2537,08/09/2010,26500,26200,26500.0,26200,47520,22200
2536,09/09/2010,27400,26500,26500.0,27200,1410,23100
2535,10/09/2010,27200,26000,27200.0,26000,14640,22100
2534,13/09/2010,27000,24700,24700.0,24800,520,21100
2533,14/09/2010,25800,24000,25800.0,25600,14290,21700
2532,15/09/2010,25200,24600,25100.0,24800,28250,21100
2531,16/09/2010,25800,24700,25000.0,25800,29570,21900
2530,17/09/2010,25900,24700,25800.0,25800,34080,21900
2529,20/09/2010,26000,25000,26000.0,25000,14520,21200
2528,21/09/2010,25400,24700,25000.0,25100,34080,21300
2527,22/09/2010,25500,24500,24500.0,25100,130130,21300
2526,23/09/2010,26300,25100,25100.0,26300,111440,22300
2525,24/09/2010,27500,26200,27500.0,26200,34610,22200
2524,27/09/2010,26500,25700,26500.0,25700,59010,21800
2523,28/09/2010,26800,25000,25600.0,26000,172920,22100
2522,29/09/2010,26200,24700,26200.0,24700,182970,21000
2521,30/09/2010,24700,22800,24700.0,23600,129210,20900
2520,01/10/2010,23600,22800,23400.0,23600,56270,20900
2519,04/10/2010,23500,22500,22500.0,23300,107100,20700
2518,05/10/2010,23300,22300,23000.0,22300,133910,19800
2517,06/10/2010,23200,22600,22600.0,23200,112440,20600
2516,07/10/2010,24300,23400,24000.0,24300,15370,21500
2515,08/10/2010,25500,25500,25500.0,25500,195070,22600
2514,11/10/2010,26500,25100,25500.0,25700,64820,22800
2513,12/10/2010,26000,24700,24700.0,25700,271960,22800
2512,13/10/2010,26000,25000,26000.0,25000,75940,22200
2511,14/10/2010,25800,25000,25000.0,25600,90830,22700
2510,15/10/2010,25500,25100,25500.0,25400,93700,22500
2509,18/10/2010,25800,25100,25100.0,25600,160730,22700
2508,19/10/2010,25400,24400,25400.0,24400,38860,21600
2507,20/10/2010,24400,23200,24400.0,24000,56110,21300
2506,21/10/2010,25200,24000,24000.0,25200,188730,22300
2505,22/10/2010,25500,25100,25500.0,25400,29910,22500
2504,25/10/2010,25400,25000,25300.0,25300,239100,22400
2503,26/10/2010,26000,24100,25200.0,25100,141210,22300
2502,27/10/2010,25000,24000,24500.0,24000,131110,21300
2501,28/10/2010,24800,22800,22800.0,24100,64510,21400
2500,29/10/2010,24400,23800,24000.0,23800,77770,21100
2499,01/11/2010,23800,23000,23800.0,23000,63550,20400
2498,02/11/2010,23000,22500,22500.0,23000,11610,20400
2497,03/11/2010,23000,22800,23000.0,23000,63610,20400
2496,04/11/2010,23100,23000,23100.0,23100,17540,20500
2495,05/11/2010,24100,23600,24000.0,23900,41120,21200
2494,08/11/2010,23900,23800,23900.0,23800,21210,21100
2493,09/11/2010,23500,23200,23500.0,23200,15100,20600
2492,10/11/2010,23000,22600,22600.0,23000,35320,20400
2491,11/11/2010,23000,22900,23000.0,23000,4840,20400
2490,12/11/2010,23700,22200,23700.0,22200,12490,19700
2489,15/11/2010,22900,22200,22800.0,22900,98300,20300
2488,16/11/2010,24000,23200,23200.0,24000,16210,21300
2487,17/11/2010,24200,23200,23200.0,24200,510,21500
2486,18/11/2010,25000,23400,25000.0,24500,1590,21700
2485,19/11/2010,24500,24000,24500.0,24400,227200,21600
2484,22/11/2010,25600,24000,24000.0,24500,63420,21700
2483,23/11/2010,25100,24200,24200.0,25100,10610,22300
2482,24/11/2010,25200,24500,25200.0,24500,4980,21700
2481,25/11/2010,25600,25000,25000.0,25600,22610,22700
2480,26/11/2010,26800,25500,25700.0,26800,72960,23800
2479,29/11/2010,28100,26500,27200.0,28100,46000,24900
2478,30/11/2010,28100,26700,27000.0,28100,121200,24900
2477,01/12/2010,28200,26800,26800.0,27000,14520,23900
2476,02/12/2010,27800,25900,26900.0,27800,212340,24700
2475,03/12/2010,29100,28000,28000.0,29100,173330,25800
2474,06/12/2010,30500,27700,30400.0,30000,22590,26600
2473,07/12/2010,30000,28500,30000.0,30000,35780,26600
2472,08/12/2010,30000,29400,30000.0,29800,22340,26400
2471,09/12/2010,31200,29700,30000.0,31000,90370,27500
2470,10/12/2010,32500,31000,32000.0,31500,661970,27900
2469,13/12/2010,33000,32900,33000.0,33000,96540,29300
2468,14/12/2010,34600,34000,34400.0,34400,102980,30500
2467,15/12/2010,35000,33000,33000.0,34500,203740,30600
2466,16/12/2010,34500,32800,34500.0,32800,1257250,29100
2465,17/12/2010,32800,32000,33000.0,32900,29910,29200
2464,20/12/2010,34000,31300,32900.0,31300,583800,27800
2463,21/12/2010,32500,29800,29800.0,32500,36650,28800
2462,22/12/2010,34000,32900,33900.0,34000,126090,30200
2461,23/12/2010,34500,33000,34500.0,34000,138990,30200
2460,24/12/2010,35500,32500,34000.0,32500,114520,28800
2459,27/12/2010,33900,32500,33900.0,33700,413690,29900
2458,28/12/2010,35300,32100,33700.0,35300,703760,31300
2457,29/12/2010,35300,33600,35300.0,35300,229850,31300
2456,30/12/2010,36800,33700,34000.0,36800,92270,32600
2455,31/12/2010,37000,35000,35000.0,35000,3700830,31000
2454,04/01/2011,33400,33300,33300.0,33300,12870,29500
2453,05/01/2011,31800,31700,31700.0,31700,22780,28100
2452,06/01/2011,31000,30200,30200.0,30200,21550,26800
2451,07/01/2011,31000,28700,28700.0,28800,56220,25500
2450,10/01/2011,30000,28700,30000.0,29900,2920,26500
2449,11/01/2011,28700,28500,28500.0,28500,7160,25300
2448,12/01/2011,29500,27200,27200.0,27200,18860,24100
2447,13/01/2011,28500,27000,27000.0,27800,3880,24700
2446,14/01/2011,28600,27500,28000.0,28000,243860,24800
2445,17/01/2011,29000,28200,28400.0,28200,169580,25000
2444,18/01/2011,29000,27000,29000.0,27000,214540,23900
2443,19/01/2011,28000,26900,27000.0,28000,153140,24800
2442,20/01/2011,28300,27900,28000.0,28000,207060,24800
2441,21/01/2011,28500,27400,28000.0,28500,199360,25300
2440,24/01/2011,28500,27700,28500.0,28200,254860,25000
2439,25/01/2011,28000,27100,28000.0,27100,234990,24000
2438,26/01/2011,27400,26500,26500.0,27400,235790,24300
2437,27/01/2011,27900,27200,27300.0,27800,242610,24700
2436,28/01/2011,28100,27700,28100.0,28100,260980,24900
2435,08/02/2011,28400,27500,28400.0,28200,113820,25000
2434,09/02/2011,28600,27800,28200.0,28300,198760,25100
2433,10/02/2011,28100,27300,27300.0,27300,128230,24200
2432,11/02/2011,27900,26900,27300.0,26900,231380,23900
2431,14/02/2011,27300,26300,26900.0,26300,224970,23300
2430,15/02/2011,26700,25000,26000.0,25000,217220,22200
2429,16/02/2011,23800,23800,23800.0,23800,469296,21100
