,Date,High,Low,Open,Close,Volume,Adj Close
0,17/01/2019,34500,34500,34500,34500,-,25000
1,18/01/2019,34500,34500,34500,34500,-,25000
2,21/01/2019,34500,34500,34500,34500,-,25000
3,22/01/2019,34500,34500,34500,34500,-,25000
4,23/01/2019,34500,34500,34500,34500,-,25000
5,24/01/2019,34500,34500,34500,34500,-,25000
6,25/01/2019,34500,34500,34500,34500,-,25000
7,28/01/2019,34500,34500,34500,34500,-,25000
8,29/01/2019,34500,34500,34500,34500,-,25000
9,30/01/2019,34500,34500,34500,34500,-,25000
10,31/01/2019,34500,34500,34500,34500,-,25000
11,01/02/2019,34500,34500,34500,34500,-,-
12,11/02/2019,34500,34500,34500,34500,-,25000
13,12/02/2019,34500,34500,34500,34500,-,25000
14,13/02/2019,34500,34500,34500,34500,-,25000
15,14/02/2019,34500,34500,34500,34500,-,25000
16,15/02/2019,34500,34500,34500,34500,-,25000
17,18/02/2019,34500,34500,34500,34500,-,25000
18,19/02/2019,34500,34500,34500,34500,-,25000
19,20/02/2019,34500,34500,34500,34500,-,25000
20,21/02/2019,34500,34500,34500,34500,-,25000
21,22/02/2019,34500,34500,34500,34500,-,25000
22,25/02/2019,34500,34500,34500,34500,-,25000
23,26/02/2019,34500,34500,34500,34500,-,25000
24,27/02/2019,34500,34500,34500,34500,-,25000
25,28/02/2019,34500,34500,34500,34500,-,25000
26,01/03/2019,34500,34500,34500,34500,-,25000
27,04/03/2019,34500,34500,34500,34500,-,25000
28,05/03/2019,34500,34500,34500,34500,-,25000
29,06/03/2019,34500,34500,34500,34500,-,25000
30,07/03/2019,34500,34500,34500,34500,-,25000
31,08/03/2019,34500,34500,34500,34500,-,25000
32,11/03/2019,34500,34500,34500,34500,-,25000
33,12/03/2019,34500,34500,34500,34500,-,25000
34,13/03/2019,26000,26000,26000,26000,5000,18800
35,14/03/2019,26000,26000,26000,26000,200,18800
36,15/03/2019,26000,26000,26000,26000,-,18800
37,18/03/2019,26000,26000,26000,26000,-,18800
38,19/03/2019,26000,26000,26000,26000,11549,18800
39,20/03/2019,26000,26000,26000,26000,-,18800
40,21/03/2019,26000,26000,26000,26000,-,18800
41,22/03/2019,22100,22100,22100,22100,100,16000
42,25/03/2019,18800,18800,18800,18800,100,13600
43,26/03/2019,18800,18800,18800,18800,-,13600
44,27/03/2019,18800,18800,18800,18800,-,13600
45,28/03/2019,16300,16300,16300,16300,100,11800
46,29/03/2019,13900,13900,13900,13900,100,10100
47,01/04/2019,13900,13900,13900,13900,-,10100
