,Date,High,Low,Open,Close,Volume,Adj Close
0,16/08/2021,17600,17600,17600,17600,5500,17600
1,17/08/2021,20200,20200,20200,20200,94110,20200
2,18/08/2021,23200,23200,23200,23200,20700,23200
3,19/08/2021,26600,19800,23200,19800,54700,19800
4,20/08/2021,21000,19500,19500,19500,16201,19500
5,23/08/2021,19500,17000,19500,19000,5700,19000
6,24/08/2021,19500,17000,17400,19500,6800,19500
7,25/08/2021,19500,17500,19500,19400,1000,19400
8,26/08/2021,19300,18000,18400,18000,900,18000
9,27/08/2021,18400,18400,18400,18400,200,18400
10,30/08/2021,19500,16000,17400,19300,9100,19300
11,31/08/2021,19500,18000,19500,19300,1000,19300
12,01/09/2021,19000,19000,19000,19000,100,19000
13,06/09/2021,17300,17000,17300,17300,3800,17300
14,07/09/2021,17500,17300,17500,17300,700,17300
15,08/09/2021,17500,17300,17500,17300,4700,17300
16,09/09/2021,18000,17800,18000,17800,1200,17800
17,10/09/2021,18400,18000,18400,18000,1101,18000
18,13/09/2021,17600,17400,17500,17600,1400,17600
19,14/09/2021,18000,17000,18000,17000,5100,17000
20,15/09/2021,17500,17500,17500,17500,1600,17500
21,16/09/2021,18000,17200,18000,17200,300,17200
22,17/09/2021,17500,17000,17200,17300,18400,17300
23,20/09/2021,17200,17000,17200,17000,3800,17000
24,21/09/2021,17000,17000,17000,17000,-,17000
25,22/09/2021,17000,17000,17000,17000,300,17000
26,23/09/2021,17000,16800,17000,16800,8000,16800
27,24/09/2021,16800,16400,16800,16400,14701,16400
28,27/09/2021,16500,15900,16500,16000,10600,16000
29,28/09/2021,16000,16000,16000,16000,1100,16000
30,29/09/2021,16000,15800,15800,16000,1600,16000
31,30/09/2021,15900,15900,15900,15900,104,15900
32,01/10/2021,16200,15900,15900,16200,1000,16200
33,04/10/2021,18000,17000,17000,17700,3503,17700
34,05/10/2021,19000,19000,19000,19000,100,19000
35,06/10/2021,18000,17500,17500,18000,2500,18000
36,07/10/2021,17500,16000,16000,17500,1101,17500
37,08/10/2021,17400,17400,17400,17400,-,17400
38,11/10/2021,18000,17500,17500,18000,1708,18000
39,12/10/2021,18000,18000,18000,18000,1701,18000
40,13/10/2021,18000,18000,18000,18000,201,18000
41,14/10/2021,18000,16700,18000,17000,2203,17000
42,15/10/2021,17900,17000,17000,17900,5402,17900
43,18/10/2021,17000,17000,17000,17000,700,17000
44,19/10/2021,17400,14600,14600,17400,306,17400
45,20/10/2021,17900,16500,17900,16800,400,16800
46,21/10/2021,16800,16500,16500,16800,2203,16800
47,22/10/2021,16700,16700,16700,16800,2,16700
48,25/10/2021,17000,17000,17000,17000,100,17000
49,26/10/2021,17000,17000,17000,17000,19,17000
50,27/10/2021,17000,17000,17000,17000,3,17000
51,28/10/2021,17000,17000,17000,17000,-,17000
52,29/10/2021,17000,17000,17000,17000,2003,17000
53,01/11/2021,17000,17000,17000,17000,203,17000
54,02/11/2021,17000,17000,17000,17000,2600,17000
55,03/11/2021,18800,15000,15000,18800,605,18800
56,04/11/2021,17000,16600,16600,17000,2300,17000
57,05/11/2021,17000,17000,17000,17000,3003,17000
58,08/11/2021,17000,17000,17000,17000,400,17000
59,09/11/2021,17100,17100,17100,17100,7800,17100
60,10/11/2021,17300,17300,17300,17300,305,17300
61,11/11/2021,17200,16800,16900,17200,10501,17200
62,12/11/2021,17200,17200,17200,17200,1500,17200
63,15/11/2021,17500,17100,17100,17500,5702,17500
64,16/11/2021,16500,16100,16100,16400,6200,16400
65,17/11/2021,16400,16400,16400,16400,1,16400
66,18/11/2021,16300,16300,16300,16300,2019,16300
67,19/11/2021,16300,16300,16300,16300,1,16300
68,22/11/2021,17500,16500,17500,16800,2600,16800
69,23/11/2021,17000,17000,17000,17000,12202,17000
70,24/11/2021,17000,17000,17000,17000,4200,17000
71,25/11/2021,17000,17000,17000,17000,6000,17000
72,26/11/2021,17000,17000,17000,17000,30,17000
73,29/11/2021,17000,17000,17000,17000,-,17000
74,30/11/2021,17000,17000,17000,17000,12,17000
75,01/12/2021,17000,16200,16200,17000,5501,17000
76,02/12/2021,17000,17000,17000,17000,6317,17000
77,03/12/2021,17000,17000,17000,17000,-,17000
78,06/12/2021,16200,16200,16200,16200,100,16200
79,07/12/2021,16500,16200,16200,16500,10030,16500
80,08/12/2021,16400,16400,16400,16400,-,16400
81,09/12/2021,17000,17000,17000,17000,10001,17000
82,10/12/2021,17000,17000,17000,17000,1,17000
83,13/12/2021,16900,16900,16900,16900,2100,16900
84,14/12/2021,16900,16900,16900,16900,23,16900
85,15/12/2021,16900,16900,16900,16900,-,16900
86,16/12/2021,16200,16000,16000,16200,6600,16200
87,17/12/2021,16200,16200,16200,16200,100,16200
88,20/12/2021,16200,16200,16200,16200,3,16200
89,21/12/2021,16200,16100,16200,16100,10000,16100
90,22/12/2021,16300,16200,16200,16300,17902,16300
91,23/12/2021,16300,16300,16300,16300,-,16300
92,24/12/2021,16300,16300,16300,16300,2,16300
93,27/12/2021,16300,16300,16300,16300,-,16300
94,28/12/2021,16300,16300,16300,16300,1000,16300
95,29/12/2021,17000,17000,17000,17000,113,17000
96,30/12/2021,17000,16900,17000,16900,302,16900
97,31/12/2021,16200,16200,16200,16200,1702,16200
98,04/01/2022,16200,16200,16200,16200,47,16200
99,05/01/2022,16900,16900,16900,16900,111,16900
