,Date,High,Low,Open,Close,Volume,Adj Close
238,24/12/2020,21700,15900,21700,16000,511100,16000
237,25/12/2020,16500,16200,16300,16200,104688,16200
236,28/12/2020,18100,16200,16300,17700,339170,17700
235,29/12/2020,18300,17400,17700,17400,240024,17400
234,30/12/2020,17900,17100,17700,17700,118780,17700
233,31/12/2020,18700,17400,18000,17800,107911,17800
232,04/01/2021,17900,17500,17800,17800,122150,17800
231,05/01/2021,17400,16900,17400,17100,61390,17100
230,06/01/2021,17100,16400,17100,16500,120139,16500
229,07/01/2021,16900,16300,16500,16800,124791,16800
228,08/01/2021,16700,16500,16700,16600,86385,16600
227,11/01/2021,16700,16500,16600,16500,68941,16500
226,12/01/2021,16500,16000,16500,16400,50216,16400
225,13/01/2021,16500,16000,16300,16300,52050,16300
224,14/01/2021,16300,15800,16000,16300,29677,16300
223,15/01/2021,16300,16000,16200,16300,112317,16300
222,18/01/2021,16200,15900,16200,16200,71180,16200
221,19/01/2021,16200,15300,16000,16000,95763,16000
220,20/01/2021,16000,15300,16000,15500,30969,15500
219,21/01/2021,16000,15600,15800,15800,16045,15800
218,22/01/2021,16000,15500,16000,15600,34547,15600
217,25/01/2021,15600,15300,15400,15500,20493,15500
216,26/01/2021,15500,14800,15400,14800,29963,14800
215,27/01/2021,15100,14000,15000,14500,30950,14500
214,28/01/2021,14500,12400,14000,12400,201992,12400
213,29/01/2021,13500,10600,10600,12000,395943,12000
212,01/02/2021,12600,11000,12200,12600,41826,12600
211,02/02/2021,13800,12000,12600,13800,79320,13800
210,03/02/2021,14700,13500,13500,14000,61742,14000
209,04/02/2021,14500,13500,14300,13800,29711,13800
208,05/02/2021,14500,13800,13800,13800,63003,13800
207,08/02/2021,14800,13000,14000,13600,20147,13600
206,09/02/2021,14000,13000,13600,13600,153039,13600
205,17/02/2021,13600,13300,13400,13500,37045,13500
204,18/02/2021,13800,13500,13500,13700,29325,13700
203,19/02/2021,14000,13500,14000,13800,35861,13800
202,22/02/2021,14000,13800,13900,13800,28923,13800
201,23/02/2021,13900,13800,13900,13900,28113,13900
