,Date,High,Low,Open,Close,Volume,Adj Close
61,14/09/2021,42000,25000,42000,29800,296900,29800
60,15/09/2021,32000,28000,32000,28000,58039,28000
59,16/09/2021,28200,24200,28200,25000,2700,25000
58,17/09/2021,25000,22700,25000,23200,148626,23200
57,20/09/2021,27000,23100,23500,27000,125400,27000
56,21/09/2021,26200,25800,26200,25800,5400,25800
55,22/09/2021,25800,23600,23600,24200,10300,24200
54,23/09/2021,26000,24000,24000,24400,15922,24400
53,24/09/2021,26500,24500,26500,25400,15003,25400
52,27/09/2021,25600,23500,25600,23500,15405,23500
51,28/09/2021,24600,23500,24000,24600,34600,24600
50,29/09/2021,23600,23600,23600,23600,11400,23600
49,30/09/2021,24000,22600,23600,23900,29100,23900
48,01/10/2021,24400,22900,22900,23900,2600,23900
47,04/10/2021,26000,23000,26000,23900,18310,23900
46,05/10/2021,23200,23000,23100,23000,11500,23000
45,06/10/2021,22900,22600,22800,22600,5800,22600
44,07/10/2021,22900,22800,22900,22900,21500,22900
43,08/10/2021,24000,22800,22800,24000,21600,24000
42,11/10/2021,25000,23500,25000,24000,1300,24000
41,12/10/2021,24500,23200,24500,23500,6000,23500
40,13/10/2021,24000,23500,23500,24000,7300,24000
39,14/10/2021,24900,24000,24700,24500,6540,24500
38,15/10/2021,24500,24400,24500,24400,1500,24400
37,18/10/2021,27900,24400,24900,24400,8700,24400
36,19/10/2021,24900,24300,24500,24400,5601,24400
35,20/10/2021,24300,24000,24100,24200,7400,24200
34,21/10/2021,24800,24200,24200,24800,5100,24800
33,22/10/2021,25400,24000,25000,25300,9200,25300
32,25/10/2021,25000,24600,24600,24800,2700,24800
31,26/10/2021,24900,24500,24500,24500,9700,24500
30,27/10/2021,24600,24500,24600,24500,7500,24500
29,28/10/2021,28100,24600,24800,28100,232837,28100
28,29/10/2021,30000,28500,28500,28700,200740,28700
27,01/11/2021,29700,28000,29600,28900,171200,28900
26,02/11/2021,28900,27800,28900,28000,27700,28000
25,03/11/2021,28100,27000,28000,27800,40500,27800
24,04/11/2021,27100,26600,27100,27000,60200,27000
23,05/11/2021,28000,26500,27000,28000,74333,28000
22,08/11/2021,28000,27100,27100,27800,15300,27800
21,09/11/2021,27900,27100,27800,27700,19000,27700
20,10/11/2021,27900,27100,27500,27500,20000,27500
19,11/11/2021,28400,27200,27400,27500,61100,27500
18,12/11/2021,29400,27700,27700,28500,42000,28500
17,15/11/2021,30000,28500,28500,29600,177232,29600
16,16/11/2021,29700,28900,29700,29000,50400,29000
15,17/11/2021,29600,28800,29200,29200,228900,29200
14,18/11/2021,32900,29900,29900,31700,573500,31700
13,19/11/2021,33800,31500,32500,32800,285065,32800
12,22/11/2021,33500,31000,32500,31500,69100,31500
11,23/11/2021,31400,30000,31400,31000,71300,31000
10,24/11/2021,32400,30500,30500,31300,71838,31300
9,25/11/2021,31400,30500,31400,30700,87600,30700
8,26/11/2021,30500,29000,30500,29600,174700,29600
7,29/11/2021,29600,27500,29600,28300,77300,28300
6,30/11/2021,29000,28000,28600,28200,65100,28200
5,01/12/2021,28700,28000,28100,28300,34200,28300
4,02/12/2021,28600,28100,28300,28300,53500,28300
3,03/12/2021,28300,27500,28300,27600,42400,27600
2,06/12/2021,27700,26500,27700,26800,124400,26800
1,07/12/2021,27700,26900,27100,26900,904400,26900
0,08/12/2021,27200,27000,27000,27200,60100,27200
