,Date,High,Low,Open,Close,Volume,Adj Close
0,18/12/2015,10500,10500,10500.0,10500,-,8300
1,21/12/2015,14700,14700,14700.0,14700,100,11700
2,22/12/2015,14700,14700,14700.0,14700,-,11700
3,23/12/2015,14700,14700,14700.0,14700,-,11700
4,24/12/2015,14700,14700,14700.0,14700,-,11700
5,25/12/2015,14700,14700,14700.0,14700,-,11700
6,28/12/2015,14700,14700,14700.0,14700,-,11700
7,29/12/2015,14700,14700,14700.0,14700,-,11700
8,30/12/2015,14700,14700,14700.0,14700,-,11700
9,31/12/2015,14700,14700,14700.0,14700,-,11700
10,04/01/2016,14700,14700,14700.0,14700,-,11700
11,05/01/2016,14700,14700,14700.0,14700,-,11700
12,06/01/2016,14700,14700,14700.0,14700,-,11700
13,07/01/2016,14700,14700,14700.0,14700,-,11700
14,08/01/2016,14700,14700,14700.0,14700,-,11700
15,11/01/2016,14700,14700,14700.0,14700,-,11700
16,12/01/2016,14700,14700,14700.0,14700,-,11700
17,13/01/2016,14700,14700,14700.0,14700,-,11700
18,14/01/2016,14700,14700,14700.0,14700,-,11700
19,15/01/2016,14700,14700,14700.0,14700,-,11700
20,18/01/2016,14700,14700,14700.0,14700,-,11700
21,19/01/2016,14700,14700,14700.0,14700,-,11700
22,20/01/2016,14700,14700,14700.0,14700,-,11700
23,21/01/2016,14700,14700,14700.0,14700,1422000,11700
24,22/01/2016,14700,14700,14700.0,14700,-,11700
25,25/01/2016,14700,14700,14700.0,14700,-,11700
26,26/01/2016,14700,14700,14700.0,14700,-,11700
27,27/01/2016,14700,14700,14700.0,14700,-,11700
28,28/01/2016,14700,14700,14700.0,14700,-,11700
29,29/01/2016,14700,14700,14700.0,14700,-,11700
30,01/02/2016,14700,14700,14700.0,14700,-,11700
31,02/02/2016,14700,14700,14700.0,14700,-,11700
32,03/02/2016,14700,14700,14700.0,14700,-,11700
33,04/02/2016,14700,14700,14700.0,14700,-,11700
34,05/02/2016,14700,14700,14700.0,14700,-,11700
35,15/02/2016,14700,14700,14700.0,14700,-,11700
36,16/02/2016,14700,14700,14700.0,14700,-,11700
37,17/02/2016,14700,14700,14700.0,14700,-,11700
38,18/02/2016,14700,14700,14700.0,14700,-,11700
39,19/02/2016,14700,14700,14700.0,14700,-,11700
40,22/02/2016,14700,14700,14700.0,14700,-,11700
41,23/02/2016,14700,14700,14700.0,14700,-,11700
42,24/02/2016,14700,14700,14700.0,14700,-,11700
43,25/02/2016,14700,14700,14700.0,14700,-,11700
44,26/02/2016,14700,14700,14700.0,14700,-,11700
45,29/02/2016,14700,14700,14700.0,14700,-,11700
46,01/03/2016,14700,14700,14700.0,14700,-,11700
47,02/03/2016,14700,14700,14700.0,14700,-,11700
48,03/03/2016,14700,14700,14700.0,14700,-,11700
49,04/03/2016,14700,14700,14700.0,14700,-,11700
50,07/03/2016,14700,14700,-,14700,-,11700
51,08/03/2016,14700,14700,-,14700,-,11700
52,09/03/2016,14700,14700,-,14700,-,11700
53,10/03/2016,14700,14700,-,14700,-,11700
54,11/03/2016,14700,14700,-,14700,-,11700
55,14/03/2016,14700,14700,-,14700,-,11700
56,15/03/2016,14700,14700,-,14700,-,11700
57,16/03/2016,14700,14700,-,14700,-,11700
58,17/03/2016,14700,14700,-,14700,-,11700
59,18/03/2016,14700,14700,-,14700,-,11700
60,21/03/2016,14700,14700,14700.0,14700,-,11700
61,22/03/2016,14700,14700,14700.0,14700,-,11700
62,23/03/2016,14700,14700,14700.0,14700,-,11700
63,24/03/2016,14700,14700,14700.0,14700,-,11700
