,Date,High,Low,Open,Close,Volume,Adj Close
143,19/05/2021,23500,23500,23500,23500,-,23500
142,20/05/2021,23500,23500,23500,23500,-,23500
141,21/05/2021,23500,23500,23500,23500,-,23500
140,24/05/2021,23500,23500,23500,23500,-,23500
139,25/05/2021,23500,23500,23500,23500,-,23500
138,26/05/2021,23500,23500,23500,23500,-,23500
137,27/05/2021,23500,23500,23500,23500,-,23500
136,28/05/2021,23500,23500,23500,23500,-,23500
135,31/05/2021,23500,23500,23500,23500,-,23500
134,01/06/2021,23500,23500,23500,23500,-,23500
133,02/06/2021,23500,23500,23500,23500,-,23500
132,03/06/2021,23500,23500,23500,23500,-,23500
131,04/06/2021,23500,23500,23500,23500,-,23500
130,07/06/2021,23500,23500,23500,23500,-,23500
129,08/06/2021,23500,23500,23500,23500,-,23500
128,09/06/2021,23500,23500,23500,23500,-,23500
127,10/06/2021,23500,23500,23500,23500,-,23500
126,11/06/2021,23500,23500,23500,23500,-,23500
125,14/06/2021,23500,23500,23500,23500,-,23500
124,15/06/2021,23500,23500,23500,23500,-,23500
123,16/06/2021,23500,23500,23500,23500,-,23500
122,17/06/2021,23500,23500,23500,23500,-,23500
121,18/06/2021,23500,23500,23500,23500,-,23500
120,21/06/2021,23500,23500,23500,23500,-,23500
119,22/06/2021,23500,23500,23500,23500,-,23500
118,23/06/2021,23500,23500,23500,23500,-,23500
117,24/06/2021,23500,23500,23500,23500,-,23500
116,25/06/2021,23500,23500,23500,23500,-,23500
115,28/06/2021,23500,23500,23500,23500,-,23500
114,29/06/2021,23500,23500,23500,23500,-,23500
113,30/06/2021,23500,23500,23500,23500,-,23500
112,01/07/2021,23500,23500,23500,23500,-,23500
111,02/07/2021,23500,23500,23500,23500,-,23500
110,05/07/2021,23500,23500,23500,23500,-,23500
109,06/07/2021,23500,23500,23500,23500,-,23500
108,07/07/2021,23500,23500,23500,23500,-,23500
107,08/07/2021,23500,23500,23500,23500,-,23500
106,09/07/2021,23500,23500,23500,23500,-,23500
105,12/07/2021,23500,23500,23500,23500,-,23500
104,13/07/2021,23500,23500,23500,23500,-,23500
103,14/07/2021,23500,23500,23500,23500,-,23500
102,15/07/2021,23500,23500,23500,23500,-,23500
101,16/07/2021,23500,23500,23500,23500,-,23500
100,19/07/2021,23500,23500,23500,23500,-,23500
99,20/07/2021,23500,23500,23500,23500,-,23500
98,21/07/2021,23500,23500,23500,23500,-,23500
97,22/07/2021,23500,23500,23500,23500,-,23500
96,23/07/2021,23500,23500,23500,23500,-,23500
95,26/07/2021,23500,23500,23500,23500,-,23500
94,27/07/2021,23500,23500,23500,23500,-,23500
93,28/07/2021,23500,23500,23500,23500,-,23500
92,29/07/2021,23500,23500,23500,23500,-,23500
91,30/07/2021,23500,23500,23500,23500,-,23500
90,02/08/2021,23500,23500,23500,23500,-,23500
89,03/08/2021,23500,23500,23500,23500,-,23500
88,04/08/2021,23500,23500,23500,23500,-,23500
87,05/08/2021,23500,23500,23500,23500,-,23500
86,06/08/2021,23500,23500,23500,23500,-,23500
85,09/08/2021,23500,23500,23500,23500,-,23500
84,10/08/2021,23500,23500,23500,23500,-,23500
83,11/08/2021,23500,23500,23500,23500,-,23500
82,12/08/2021,23500,23500,23500,23500,-,23500
81,13/08/2021,23500,23500,23500,23500,-,23500
80,16/08/2021,23500,23500,23500,23500,-,23500
79,17/08/2021,23500,23500,23500,23500,-,23500
78,18/08/2021,23500,23500,23500,23500,-,23500
77,19/08/2021,23500,23500,23500,23500,-,23500
76,20/08/2021,23500,23500,23500,23500,-,23500
75,23/08/2021,23500,23500,23500,23500,-,23500
74,24/08/2021,23500,23500,23500,23500,-,23500
73,25/08/2021,23500,23500,23500,23500,-,23500
72,26/08/2021,23500,23500,23500,23500,-,23500
71,27/08/2021,23500,23500,23500,23500,-,23500
70,30/08/2021,23500,23500,23500,23500,-,23500
69,31/08/2021,23500,23500,23500,23500,-,23500
68,01/09/2021,23500,23500,23500,23500,-,23500
67,06/09/2021,23500,23500,23500,23500,-,23500
66,07/09/2021,23500,23500,23500,23500,-,23500
65,08/09/2021,23500,23500,23500,23500,-,23500
64,09/09/2021,23500,23500,23500,23500,-,23500
63,10/09/2021,23500,23500,23500,23500,-,23500
62,13/09/2021,23500,23500,23500,23500,-,23500
61,14/09/2021,23500,23500,23500,23500,-,23500
60,15/09/2021,23500,23500,23500,23500,-,23500
59,16/09/2021,23500,23500,23500,23500,-,23500
58,17/09/2021,23500,23500,23500,23500,-,23500
57,20/09/2021,23500,23500,23500,23500,-,23500
56,21/09/2021,23500,23500,23500,23500,-,23500
55,22/09/2021,23500,23500,23500,23500,-,23500
54,23/09/2021,23500,23500,23500,23500,-,23500
53,24/09/2021,23500,23500,23500,23500,-,23500
52,27/09/2021,23500,23500,23500,23500,-,23500
51,28/09/2021,23500,23500,23500,23500,-,23500
50,29/09/2021,23500,23500,23500,23500,-,23500
49,30/09/2021,23500,23500,23500,23500,-,23500
48,01/10/2021,23500,23500,23500,23500,-,23500
47,04/10/2021,23500,23500,23500,23500,-,23500
46,05/10/2021,23500,23500,23500,23500,-,23500
45,06/10/2021,23500,23500,23500,23500,-,23500
44,07/10/2021,23500,23500,23500,23500,-,23500
43,08/10/2021,23500,23500,23500,23500,-,23500
42,11/10/2021,23500,23500,23500,23500,-,23500
41,12/10/2021,23500,23500,23500,23500,-,23500
40,13/10/2021,23500,23500,23500,23500,-,23500
39,14/10/2021,23500,23500,23500,23500,-,23500
38,15/10/2021,23500,23500,23500,23500,-,23500
