,Date,High,Low,Open,Close,Volume,Adj Close
0,13/05/2021,7200,7200,7200,7200,-,7200
1,14/05/2021,8200,6200,6300,8200,5604,8200
2,17/05/2021,6900,6900,6900,6900,-,6900
3,18/05/2021,6900,6900,6900,6900,-,6900
4,19/05/2021,6900,6900,6900,6900,-,6900
5,20/05/2021,6900,6900,6900,6900,-,6900
6,21/05/2021,7900,7900,7900,7900,12005,7900
7,24/05/2021,7900,7900,7900,7900,-,7900
8,25/05/2021,7900,7900,7900,7900,-,7900
9,26/05/2021,7900,7900,7900,7900,-,7900
10,27/05/2021,7900,7900,7900,7900,-,7900
11,28/05/2021,7900,7900,7900,7900,-,7900
12,31/05/2021,7900,7900,7900,7900,-,7900
13,01/06/2021,7900,7900,7900,7900,-,7900
14,02/06/2021,7900,7900,7900,7900,-,7900
15,03/06/2021,7900,7900,7900,7900,-,7900
16,04/06/2021,7900,7900,7900,7900,-,7900
17,07/06/2021,7900,7900,7900,7900,-,7900
18,08/06/2021,7900,7900,7900,7900,-,7900
19,09/06/2021,7900,7900,7900,7900,-,7900
20,10/06/2021,7900,7900,7900,7900,-,7900
21,11/06/2021,7900,7900,7900,7900,-,7900
22,14/06/2021,7900,7900,7900,7900,-,7900
23,15/06/2021,7900,7900,7900,7900,-,7900
24,16/06/2021,7900,7900,7900,7900,-,7900
25,17/06/2021,7900,7900,7900,7900,-,7900
26,18/06/2021,9000,9000,9000,9000,100,9000
27,21/06/2021,9000,9000,9000,9000,-,9000
28,22/06/2021,9000,9000,9000,9000,-,9000
29,23/06/2021,9000,9000,9000,9000,-,9000
30,24/06/2021,9000,9000,9000,9000,-,9000
31,25/06/2021,9000,9000,9000,9000,-,9000
32,28/06/2021,9000,9000,9000,9000,-,9000
33,29/06/2021,9000,9000,9000,9000,-,9000
34,30/06/2021,9000,9000,9000,9000,-,9000
35,01/07/2021,9000,9000,9000,9000,-,9000
36,02/07/2021,9000,9000,9000,9000,-,9000
37,05/07/2021,9000,9000,9000,9000,-,9000
38,06/07/2021,9000,9000,9000,9000,-,9000
39,07/07/2021,9000,9000,9000,9000,-,9000
40,08/07/2021,9000,9000,9000,9000,-,9000
41,09/07/2021,10300,10300,10300,10300,300,10300
42,12/07/2021,10300,10300,10300,10300,-,10300
43,13/07/2021,10300,10300,10300,10300,-,10300
44,14/07/2021,10300,10300,10300,10300,-,10300
45,15/07/2021,10300,10300,10300,10300,-,10300
46,16/07/2021,11800,11800,11800,11800,5306,11800
47,19/07/2021,11800,11800,11800,11800,-,11800
48,20/07/2021,11800,11800,11800,11800,-,11800
49,21/07/2021,11800,11800,11800,11800,-,11800
50,22/07/2021,11800,11800,11800,11800,-,11800
51,23/07/2021,13500,11800,11800,13500,25500,13500
52,26/07/2021,13300,13300,13300,13300,-,13300
53,27/07/2021,13300,13300,13300,13300,-,13300
54,28/07/2021,13300,13300,13300,13300,-,13300
55,29/07/2021,13300,13300,13300,13300,-,13300
56,30/07/2021,13300,13300,13300,13300,-,13300
57,02/08/2021,13300,13300,13300,13300,-,13300
58,03/08/2021,13300,13300,13300,13300,-,13300
59,04/08/2021,13300,13300,13300,13300,-,13300
60,05/08/2021,13300,13300,13300,13300,-,13300
61,06/08/2021,14200,13500,13500,13600,50800,13600
62,09/08/2021,14000,14000,14000,14000,-,14000
63,10/08/2021,14000,14000,14000,14000,-,14000
64,11/08/2021,14000,14000,14000,14000,-,14000
65,12/08/2021,14000,14000,14000,14000,-,14000
66,13/08/2021,16000,14000,14000,16000,24186,16000
67,16/08/2021,14500,14500,14500,14500,-,14500
68,17/08/2021,14500,14500,14500,14500,-,14500
69,18/08/2021,14500,14500,14500,14500,-,14500
70,19/08/2021,14500,14500,14500,14500,-,14500
71,20/08/2021,16000,15000,15000,15000,47015,15000
72,23/08/2021,15700,15700,15700,15700,-,15700
73,24/08/2021,15700,15700,15700,15700,-,15700
74,25/08/2021,15700,15700,15700,15700,-,15700
75,26/08/2021,15700,15700,15700,15700,-,15700
76,27/08/2021,15500,15000,15000,15500,24600,15500
77,30/08/2021,15300,15300,15300,15300,-,15300
78,31/08/2021,15300,15300,15300,15300,-,15300
79,01/09/2021,15300,15300,15300,15300,-,15300
80,06/09/2021,15300,15300,15300,15300,-,15300
81,07/09/2021,15300,15300,15300,15300,-,15300
