,Date,High,Low,Open,Close,Volume,Adj Close
840,02/08/2018,11500,9000,11500.0,9000,5400,8600
839,03/08/2018,10100,10100,,10100,-,9700
838,06/08/2018,10100,10100,10100.0,10100,-,9700
837,07/08/2018,10100,10100,,10100,-,9700
836,08/08/2018,11600,11000,11600.0,11000,400,10600
835,09/08/2018,11000,11000,11000.0,11000,1000,10600
834,10/08/2018,11000,11000,,11000,-,10600
833,13/08/2018,11000,11000,,11000,-,10600
832,14/08/2018,11000,11000,,11000,-,10600
831,15/08/2018,11000,11000,,11000,-,10600
830,16/08/2018,11000,11000,11000.0,11000,-,10600
829,17/08/2018,9400,9400,9400.0,9400,3200,9000
828,20/08/2018,9400,9400,,9400,-,9000
827,21/08/2018,9400,9400,9400.0,9400,-,9000
826,22/08/2018,9400,9400,,9400,-,9000
825,23/08/2018,9400,9400,,9400,-,9000
824,24/08/2018,9400,9400,,9400,-,9000
823,27/08/2018,9400,9400,,9400,-,9000
822,28/08/2018,9400,9400,,9400,-,9000
821,29/08/2018,9400,9400,,9400,-,9000
820,30/08/2018,9400,9400,,9400,-,9000
819,31/08/2018,9400,9400,,9400,-,9000
818,04/09/2018,9400,9400,9400.0,9400,-,9000
817,05/09/2018,9400,9400,,9400,-,9000
816,06/09/2018,9400,9400,,9400,-,9000
815,07/09/2018,9400,9400,,9400,-,9000
814,10/09/2018,9400,9400,,9400,-,9000
813,11/09/2018,10800,10800,10800.0,10800,100,10400
812,12/09/2018,10800,10800,,10800,-,10400
811,13/09/2018,12400,12400,,12400,100,10400
810,14/09/2018,12400,12400,,12400,-,11900
809,17/09/2018,12400,12400,,12400,-,11900
808,18/09/2018,12400,12400,,12400,-,11900
807,19/09/2018,14200,11000,14200.0,11000,200,10600
806,20/09/2018,12600,12600,,12600,-,12100
805,21/09/2018,12600,12600,,12600,-,12100
804,24/09/2018,12600,12600,,12600,-,12100
803,25/09/2018,12600,12600,,12600,-,12100
802,26/09/2018,12600,12600,,12600,-,12100
801,27/09/2018,10800,10800,10800.0,10800,200,10400
800,28/09/2018,9200,9200,9200.0,9200,100,8800
799,01/10/2018,9200,9200,,9200,-,8800
798,02/10/2018,9200,9200,,9200,-,8800
797,03/10/2018,9200,9200,,9200,-,8800
796,04/10/2018,9200,9200,,9200,-,8800
795,05/10/2018,9200,9200,,9200,-,8800
794,08/10/2018,9200,9200,,9200,-,8800
793,09/10/2018,9200,9200,,9200,-,8800
792,10/10/2018,9200,9200,,9200,-,8800
791,11/10/2018,9200,9200,,9200,-,8800
790,12/10/2018,9200,9200,9200.0,9200,101000,8800
789,15/10/2018,9200,9200,,9200,-,8800
788,16/10/2018,9200,9200,,9200,-,8800
787,17/10/2018,9200,9200,,9200,-,8800
786,18/10/2018,9200,9200,,9200,-,8800
785,19/10/2018,9200,9200,,9200,-,8800
784,22/10/2018,9200,9200,,9200,-,8800
783,23/10/2018,9200,9200,,9200,-,8800
782,24/10/2018,9200,9200,9200.0,9200,-,8800
781,25/10/2018,9200,9200,9200.0,9200,-,8800
780,26/10/2018,9200,9200,9200.0,9200,-,8800
779,29/10/2018,9200,9200,9200.0,9200,-,8800
778,30/10/2018,9400,9300,9400.0,9300,500,8900
777,31/10/2018,9400,9400,9400.0,9400,-,9000
776,01/11/2018,9400,9400,9400.0,9400,-,8900
775,02/11/2018,9400,9400,,9400,-,9000
774,05/11/2018,9400,9400,9400.0,9400,-,8900
773,06/11/2018,9400,9400,9400.0,9400,-,8900
772,07/11/2018,9400,9400,9400.0,9400,-,8900
771,08/11/2018,9400,9400,9400.0,9400,-,8900
770,09/11/2018,9400,9400,9400.0,9400,-,8900
769,12/11/2018,9000,9000,9000.0,9000,1000,8600
768,13/11/2018,9000,9000,9000.0,9000,-,8600
767,14/11/2018,9000,9000,9000.0,9000,-,8600
766,15/11/2018,9000,9000,9000.0,9000,-,8600
765,16/11/2018,9000,9000,9000.0,9000,-,8600
764,19/11/2018,9000,9000,9000.0,9000,-,8600
763,20/11/2018,9000,9000,9000.0,9000,-,8600
762,21/11/2018,9000,9000,9000.0,9000,-,8600
761,22/11/2018,9000,9000,9000.0,9000,-,8600
760,23/11/2018,9000,9000,9000.0,9000,-,8600
759,26/11/2018,9000,9000,9000.0,9000,-,8600
758,27/11/2018,9000,9000,9000.0,9000,-,8600
757,28/11/2018,9000,9000,9000.0,9000,-,8600
756,29/11/2018,9000,9000,9000.0,9000,-,8600
755,30/11/2018,9000,9000,9000.0,9000,-,8600
754,03/12/2018,9000,9000,9000.0,9000,-,8600
753,04/12/2018,9000,9000,9000.0,9000,-,8600
752,05/12/2018,10300,10300,10300.0,10300,100,9900
751,06/12/2018,10300,10300,10300.0,10300,-,9900
750,07/12/2018,11600,11200,11600.0,11200,1909489,10800
749,10/12/2018,11400,11400,11400.0,11400,-,11000
748,11/12/2018,11400,11400,11400.0,11400,1900000,11000
747,12/12/2018,13100,11800,11800.0,13100,2300,12600
746,13/12/2018,10600,10600,10600.0,10600,500,10200
745,14/12/2018,10600,10600,10600.0,10600,-,10200
744,17/12/2018,12100,10600,12100.0,11900,600,11400
743,18/12/2018,13200,9800,11500.0,9800,2200,9400
742,19/12/2018,11300,11300,11300.0,11300,-,10900
741,20/12/2018,11300,11300,11300.0,11300,-,10900
740,21/12/2018,11300,11300,11300.0,11300,-,10900
739,24/12/2018,11300,11300,11300.0,11300,-,10900
738,25/12/2018,11700,9700,11700.0,9700,2600,9300
737,26/12/2018,10700,10700,10700.0,10700,-,10300
736,27/12/2018,9100,9100,9100.0,9100,2928,8700
735,28/12/2018,10300,7800,10300.0,7800,5600,7500
734,02/01/2019,8400,8400,8400.0,8400,-,8100
733,03/01/2019,8400,8400,8400.0,8400,-,8100
732,04/01/2019,7500,7500,7500.0,7500,1100,7200
731,07/01/2019,7500,7500,7500.0,7500,-,7200
730,08/01/2019,8200,8200,8200.0,8200,100,7900
729,09/01/2019,8000,7000,7000.0,7000,1000,6700
728,10/01/2019,8300,7600,7600.0,8300,300,8000
727,11/01/2019,8100,8100,8100.0,8100,-,7800
726,14/01/2019,9200,6900,6900.0,7100,1100,6800
725,15/01/2019,7400,7400,7400.0,7400,-,7100
724,16/01/2019,7400,7400,7400.0,7400,-,7100
723,17/01/2019,8400,6300,8400.0,7000,1270663,6700
722,18/01/2019,9300,9300,9300.0,9300,100,8900
721,21/01/2019,9300,9300,9300.0,9300,-,8900
720,22/01/2019,8000,8000,8000.0,8000,600,7700
719,23/01/2019,8000,8000,8000.0,8000,-,7700
718,24/01/2019,8000,8000,8000.0,8000,-,7700
717,25/01/2019,9100,6800,6800.0,9100,400,8700
716,28/01/2019,9300,7000,9300.0,7000,400,6700
715,29/01/2019,10000,10000,10000.0,10000,100,9600
714,30/01/2019,10000,10000,10000.0,10000,-,9600
713,31/01/2019,10000,10000,10000.0,10000,-,9600
712,01/02/2019,10000,10000,10000.0,10000,-,9600
711,11/02/2019,10000,10000,10000.0,10000,-,9600
710,12/02/2019,8500,8500,8500.0,8500,300,8200
709,13/02/2019,8500,8500,8500.0,8500,-,8200
708,14/02/2019,9600,9600,9600.0,9600,100,9200
707,15/02/2019,10700,10700,10700.0,10700,300,10300
706,18/02/2019,10700,10700,10700.0,10700,-,10300
705,19/02/2019,10700,10700,10700.0,10700,-,10300
704,20/02/2019,10700,10700,10700.0,10700,-,10300
703,21/02/2019,9100,9100,9100.0,9100,1820,8700
702,22/02/2019,10100,7800,7900.0,10100,400,9700
701,25/02/2019,8400,8400,8400.0,10100,52,9700
700,26/02/2019,8400,8400,8400.0,8400,-,8100
699,27/02/2019,7200,7200,7200.0,7200,100,6900
698,28/02/2019,6400,6400,6400.0,6400,100,6100
697,01/03/2019,7300,7300,7300.0,7300,100,7000
696,04/03/2019,8300,8300,8300.0,8300,100,8000
695,05/03/2019,9300,9300,9300.0,9300,100,8900
694,06/03/2019,9300,9300,9300.0,9300,-,8900
693,07/03/2019,9300,9300,9300.0,9300,-,8900
692,08/03/2019,10400,10400,10400.0,10400,100,10000
691,11/03/2019,9900,8900,8900.0,9900,1800,9500
690,12/03/2019,9800,9800,9800.0,9800,-,9400
689,13/03/2019,8400,8400,8400.0,8400,100,8100
688,14/03/2019,9600,7300,7300.0,9600,200,9200
