,Date,High,Low,Open,Close,Volume,Adj Close
510,26/11/2019,16100,16000,16000.0,16100,1200,16000
509,27/11/2019,18500,13700,18500.0,18500,8925,18300
508,28/11/2019,21200,21200,21200.0,21200,100,21000
507,29/11/2019,24300,18100,24300.0,18100,4700,17900
506,02/12/2019,20600,20400,20600.0,20400,800,20200
505,03/12/2019,17600,17400,17600.0,17400,1220,17300
504,04/12/2019,17500,17400,17500.0,17400,1000,17300
503,05/12/2019,17500,17500,17500.0,16500,1600,17400
502,06/12/2019,16300,16300,16300.0,16300,200,16200
501,09/12/2019,17000,17000,17000.0,17000,105,16900
500,10/12/2019,17000,17000,17000.0,17000,-,16900
499,11/12/2019,17100,17100,17100.0,17100,2000,17000
498,12/12/2019,19600,19600,19600.0,19600,400,19400
497,13/12/2019,17700,17700,17700.0,17700,800,17500
496,16/12/2019,17700,17700,17700.0,17700,-,17500
495,17/12/2019,17700,17700,17700.0,15300,1000,17500
494,18/12/2019,17500,14000,14000.0,14500,2710,14400
493,19/12/2019,17100,17100,17100.0,14600,100,17000
492,20/12/2019,14600,14600,14600.0,14600,-,14500
491,23/12/2019,16700,16700,16700.0,16700,300,16600
490,24/12/2019,19200,19200,19200.0,19200,111,19000
489,25/12/2019,18000,18000,18000.0,18000,1710,17800
488,26/12/2019,18000,18000,18000.0,18000,1,17800
487,27/12/2019,20700,18300,20600.0,18300,400,18100
486,30/12/2019,19500,19500,19500.0,20400,200,19300
485,31/12/2019,20300,20300,20300.0,20300,-,20100
484,02/01/2020,20300,20300,20300.0,20300,-,20100
483,03/01/2020,20300,20300,20300.0,20300,-,20100
482,06/01/2020,20300,20300,20300.0,20300,-,20100
481,07/01/2020,20300,20300,20300.0,23300,1000,20100
480,08/01/2020,23300,23300,23300.0,23300,-,23100
479,09/01/2020,23300,23300,23300.0,23300,-,23100
478,10/01/2020,23300,23300,23300.0,23300,-,23100
477,13/01/2020,23300,23300,23300.0,23300,1000,23100
476,14/01/2020,19900,19900,19900.0,19900,100,19700
475,15/01/2020,22800,22800,22800.0,22800,506,22600
474,16/01/2020,22800,22800,22800.0,22800,1000,22600
473,17/01/2020,22800,22800,22800.0,22800,100,22600
472,20/01/2020,22800,22800,22800.0,22800,-,22600
471,21/01/2020,23000,22800,23000.0,22800,3000,22600
470,22/01/2020,22900,22900,22900.0,22900,-,22700
469,30/01/2020,19500,19500,19500.0,19500,200,19300
468,31/01/2020,19500,19500,19500.0,19500,-,19300
467,03/02/2020,19500,19500,19500.0,19500,-,19300
466,04/02/2020,19500,19500,19500.0,19500,-,19300
465,05/02/2020,22400,22400,22400.0,22400,8794,22200
464,06/02/2020,22400,22400,22400.0,22400,-,22200
463,07/02/2020,19600,19600,19600.0,19600,100,19400
462,10/02/2020,22500,22500,22500.0,22500,500,22300
461,11/02/2020,25800,25800,25800.0,25800,300,25600
460,12/02/2020,25800,25800,25800.0,25800,5,25600
459,13/02/2020,22100,22100,22100.0,22100,100,21900
458,14/02/2020,25400,25400,25400.0,25400,103,25200
457,17/02/2020,25400,25400,25400.0,25400,-,25200
456,18/02/2020,25400,25400,25400.0,25400,20,25200
455,19/02/2020,25400,25400,25400.0,25400,-,25200
454,20/02/2020,25400,25400,25400.0,25400,-,25200
453,21/02/2020,25400,25400,25400.0,25400,3000,25200
452,24/02/2020,25400,25400,25400.0,25400,-,25200
451,25/02/2020,25400,25400,25400.0,25400,-,25200
450,26/02/2020,25400,25400,25400.0,25400,-,25200
449,27/02/2020,25400,25400,25400.0,25400,-,25200
448,28/02/2020,25400,25400,25400.0,25400,-,25200
447,02/03/2020,21800,21800,21800.0,21800,2000,21600
446,03/03/2020,21800,21800,21800.0,21800,-,21600
445,04/03/2020,21800,21800,21800.0,21800,-,21600
444,05/03/2020,21800,21800,21800.0,21800,-,21600
443,06/03/2020,21800,21800,21800.0,21800,100,21600
442,09/03/2020,20000,20000,20000.0,20000,100,19800
441,10/03/2020,19000,18000,19000.0,19000,900,18800
440,11/03/2020,21000,21000,21000.0,21000,100,20800
439,12/03/2020,18000,18000,18000.0,18000,300,17800
438,13/03/2020,17900,15300,15300.0,17900,400,17700
437,16/03/2020,16000,16000,16000.0,16000,-,15900
436,17/03/2020,14000,13600,14000.0,13600,1500,13500
435,18/03/2020,15600,15600,15600.0,15600,2202,15500
434,19/03/2020,15600,15600,15600.0,15600,-,15500
433,20/03/2020,15600,15600,15600.0,15600,600,15500
432,23/03/2020,17900,17900,17900.0,17900,1500,17700
431,24/03/2020,17900,17900,17900.0,17900,-,17700
430,25/03/2020,19500,19500,19500.0,19500,500,19300
429,26/03/2020,19500,19500,19500.0,19500,1000,19300
428,27/03/2020,19500,19500,19500.0,19500,-,19300
427,30/03/2020,19500,19500,19500.0,19500,-,19300
426,31/03/2020,16600,16600,16600.0,16600,1100,16500
425,01/04/2020,16600,16600,16600.0,16600,-,16500
424,03/04/2020,19000,14200,14200.0,19000,1100,18800
423,06/04/2020,14600,14600,14600.0,14600,-,14500
422,07/04/2020,14600,14600,14600.0,14600,-,14500
421,08/04/2020,14600,14600,14600.0,14600,-,14500
420,09/04/2020,14600,14600,14600.0,14600,-,14500
419,10/04/2020,16600,16600,16600.0,16600,400,16500
418,13/04/2020,19000,19000,19000.0,19000,600,18800
417,14/04/2020,19000,19000,19000.0,19000,-,18800
416,15/04/2020,19000,19000,19000.0,19000,-,18800
415,16/04/2020,19000,19000,19000.0,19000,-,18800
414,17/04/2020,19000,19000,19000.0,19000,-,18800
413,20/04/2020,19000,19000,19000.0,19000,-,18800
412,21/04/2020,19000,19000,19000.0,19000,-,18800
411,22/04/2020,19000,19000,19000.0,19000,-,18800
410,23/04/2020,19000,19000,19000.0,19000,-,18800
409,24/04/2020,19000,19000,19000.0,19000,-,18800
408,27/04/2020,19000,19000,19000.0,19000,-,18800
407,28/04/2020,19000,19000,19000.0,19000,-,18800
406,29/04/2020,16200,16200,16200.0,16200,100,16100
405,04/05/2020,16200,16200,16200.0,16200,-,16100
404,05/05/2020,13800,13800,13800.0,13800,103,13700
403,06/05/2020,15500,15000,15000.0,15500,2800,15400
402,07/05/2020,15400,15400,15400.0,15400,-,15300
401,08/05/2020,15400,15400,15400.0,15400,-,15300
400,11/05/2020,15400,15400,15400.0,15400,-,15300
399,12/05/2020,15400,15400,15400.0,15400,-,15300
398,13/05/2020,15400,15400,15400.0,15400,-,15300
397,14/05/2020,15400,15400,15400.0,15400,-,15300
396,15/05/2020,16000,16000,16000.0,16000,800,15900
395,18/05/2020,13800,13800,13800.0,13800,100,13700
394,19/05/2020,13800,13800,13800.0,13800,9900000,13700
393,20/05/2020,13800,13800,13800.0,13800,-,13700
392,21/05/2020,13800,13800,13800.0,13800,800,13700
391,22/05/2020,13800,13800,13800.0,13800,-,13700
390,25/05/2020,13800,13800,13800.0,13800,-,13700
389,26/05/2020,15800,15800,15800.0,15800,200,15700
388,27/05/2020,15800,15800,15800.0,15800,-,15700
387,28/05/2020,15800,15800,15800.0,15800,-,15700
386,29/05/2020,18100,18100,18100.0,18100,100,17900
385,01/06/2020,20800,20800,20800.0,20800,1100,20600
384,02/06/2020,20800,20800,20800.0,20800,-,20600
383,03/06/2020,20800,20800,20800.0,20800,100,20600
382,04/06/2020,20800,20800,20800.0,20800,-,20600
381,05/06/2020,20500,20500,20500.0,20500,1700,20300
380,08/06/2020,20400,20400,20400.0,20400,100,20200
379,09/06/2020,20400,20400,20400.0,20400,-,20200
378,10/06/2020,20000,20000,20000.0,20000,200,19800
377,11/06/2020,17000,17000,17000.0,17000,100,16900
376,12/06/2020,17000,17000,17000.0,17000,-,16900
375,15/06/2020,17000,17000,17000.0,17000,-,16900
374,16/06/2020,17000,17000,17000.0,17000,-,16900
373,17/06/2020,17000,17000,17000.0,17000,-,16900
372,18/06/2020,19500,19500,19500.0,19500,200,19300
371,19/06/2020,19500,19500,19500.0,19500,-,19300
370,22/06/2020,19500,19500,19500.0,19500,-,19300
369,23/06/2020,19500,19500,19500.0,19500,1500000,19300
368,24/06/2020,19500,19500,19500.0,19500,-,19300
367,25/06/2020,16700,16700,16700.0,16700,100,16600
366,26/06/2020,16700,16700,16700.0,16700,-,16600
365,29/06/2020,19200,19200,19200.0,19200,100,16600
364,30/06/2020,22000,16700,16700.0,22000,3800,21800
363,01/07/2020,22500,22500,22500.0,22500,100,22300
362,02/07/2020,25000,25000,25000.0,25000,1500,24800
361,03/07/2020,28700,27000,28700.0,27000,600,26800
360,06/07/2020,27200,27200,27200.0,27200,100,27000
359,07/07/2020,27200,27200,27200.0,27200,-,27000
358,08/07/2020,27200,27200,27200.0,27200,-,27000
357,09/07/2020,27200,27200,27200.0,27200,-,27000
356,10/07/2020,27200,27200,27200.0,27200,-,27000
355,13/07/2020,27200,27200,27200.0,27200,-,27000
354,14/07/2020,27200,27200,27200.0,27200,-,27000
353,15/07/2020,27200,27200,27200.0,27200,-,27000
352,16/07/2020,27200,27200,27200.0,27200,-,27000
351,17/07/2020,27200,27200,27200.0,27200,-,27000
350,20/07/2020,27200,27200,27200.0,27200,-,27000
349,21/07/2020,23200,23200,23200.0,23200,100,23000
348,22/07/2020,23200,23200,23200.0,23200,-,23000
347,23/07/2020,19900,19900,19900.0,19900,100,19700
346,24/07/2020,19900,19900,19900.0,19900,2,19700
345,27/07/2020,17000,17000,17000.0,17000,100,16900
344,28/07/2020,17000,17000,17000.0,17000,2000,16900
343,29/07/2020,17000,17000,17000.0,17000,-,16900
342,30/07/2020,17000,17000,17000.0,17000,2,16900
341,31/07/2020,17500,17500,17500.0,17500,100,17400
340,03/08/2020,17500,17500,17500.0,17500,-,17400
339,04/08/2020,17500,17500,17500.0,17500,-,17400
338,05/08/2020,17500,17500,17500.0,17500,-,17400
337,06/08/2020,15100,15100,15100.0,15100,100,15000
336,07/08/2020,15100,15100,15100.0,15100,-,15000
335,10/08/2020,15100,15100,15100.0,15100,-,15000
334,11/08/2020,15100,15100,15100.0,15100,-,15000
333,12/08/2020,15100,15100,15100.0,15100,3000,15000
332,13/08/2020,15200,15200,15200.0,15200,102,15100
331,14/08/2020,15200,15200,15200.0,15200,-,15100
330,17/08/2020,15200,15200,15200.0,15200,-,15100
329,18/08/2020,15200,13000,15200.0,13200,1300,13100
328,19/08/2020,15400,11400,12000.0,11400,17700,11300
327,20/08/2020,11900,11900,11900.0,11900,1481400,11800
326,21/08/2020,13600,13600,13600.0,13600,300,13500
325,24/08/2020,15600,15600,15600.0,15600,11400,15500
324,25/08/2020,15600,15600,15600.0,15600,-,15500
323,26/08/2020,15600,15600,15600.0,15600,-,15500
322,27/08/2020,17900,17900,17900.0,17900,100,17700
321,28/08/2020,20500,20500,20500.0,20500,102,20300
320,31/08/2020,23500,20900,20900.0,23500,500,23300
319,01/09/2020,26300,26300,26300.0,26300,100,26100
318,03/09/2020,26300,26300,26300.0,26300,165775,26100
317,04/09/2020,26300,26300,26300.0,26300,8900,26100
316,07/09/2020,26300,26300,26300.0,26300,-,26100
315,08/09/2020,26300,26300,26300.0,26300,-,26100
314,09/09/2020,26300,26300,26300.0,26300,-,26100
313,10/09/2020,26300,26300,26300.0,26300,-,26100
312,11/09/2020,26300,26300,26300.0,26300,-,26100
311,14/09/2020,26300,26300,26300.0,26300,-,26100
310,15/09/2020,26300,26300,26300.0,26300,-,26100
309,16/09/2020,26300,26300,26300.0,26300,-,26100
308,17/09/2020,26300,26300,26300.0,26300,-,26100
307,18/09/2020,22400,22400,22400.0,22400,200,22200
306,21/09/2020,19100,19100,19100.0,19100,100,18900
305,22/09/2020,16400,16300,16400.0,16300,700,16200
304,23/09/2020,16500,16500,16500.0,16500,500,16400
303,24/09/2020,16500,16500,16500.0,16500,500,16400
302,25/09/2020,15000,14500,15000.0,14500,2350,14400
301,28/09/2020,14100,14100,14100.0,14100,300,14000
300,29/09/2020,14500,14100,14100.0,14500,400,14400
299,30/09/2020,14300,14300,14300.0,14300,100,14200
298,01/10/2020,14300,14300,14300.0,14300,-,14200
297,02/10/2020,12700,12700,12700.0,12700,140,12600
296,05/10/2020,12700,12700,12700.0,12700,-,12600
295,06/10/2020,12700,10800,10800.0,12700,15900,12600
294,07/10/2020,13900,12700,12700.0,13900,13593514,13800
