,Date,High,Low,Open,Close,Volume,Adj Close
2845,03/06/2010,8200,7500,7600.0,7500,23110,3500
2844,04/06/2010,7600,7600,7600.0,7600,230,3500
2843,07/06/2010,7500,6900,7500.0,6900,520,3200
2842,08/06/2010,8200,6800,6800.0,8200,1110,3800
2841,09/06/2010,8100,6700,8100.0,6700,30,3100
2840,10/06/2010,7900,6500,6800.0,6500,330,3000
2839,11/06/2010,7500,7000,7000.0,7500,13872,3500
2838,14/06/2010,8100,6800,6800.0,7500,10645,3500
2837,15/06/2010,8800,8000,8800.0,8200,8290,3800
2836,16/06/2010,8100,7500,7500.0,8000,64610,3700
2835,17/06/2010,8800,8000,8000.0,8800,8210,4100
2834,18/06/2010,8800,8000,8800.0,8800,3730,4100
2833,21/06/2010,8800,8500,8800.0,8700,7575,4000
2832,22/06/2010,8500,8400,8400.0,8400,2800,3900
2831,23/06/2010,8500,7800,7800.0,8500,13245,3900
2830,24/06/2010,8400,7600,8900.0,8300,37020,3800
2829,25/06/2010,9300,8800,8900.0,9200,41102,4300
2828,28/06/2010,9800,8500,9800.0,8500,29990,3900
2827,29/06/2010,8800,8100,8100.0,8800,8620,4100
2826,30/06/2010,9000,8000,8100.0,9000,18940,3800
2825,01/07/2010,9000,7400,8700.0,9000,38765,4200
2824,02/07/2010,9900,9000,9000.0,9900,34997,4600
2823,05/07/2010,10700,10000,10700.0,10700,49781,5000
2822,06/07/2010,11700,11400,11500.0,11700,152873,5400
2821,07/07/2010,12800,10600,12800.0,10600,18850,4900
2820,08/07/2010,12300,10100,12300.0,12300,17180,5700
2819,09/07/2010,11200,10200,11200.0,10800,31610,5000
2818,12/07/2010,11200,10800,10800.0,11200,17725,5200
2817,13/07/2010,12100,10900,11400.0,11900,14295,5100
2816,14/07/2010,11300,10000,10300.0,10500,24290,4900
2815,15/07/2010,10800,10200,10500.0,10300,39810,4800
2814,16/07/2010,11300,10200,11000.0,11300,86235,5200
2813,19/07/2010,12000,11300,11500.0,11400,668400,5300
2812,20/07/2010,12000,10500,12000.0,10800,11900,5000
2811,21/07/2010,10700,10200,10400.0,10400,21800,4700
2810,22/07/2010,10600,10000,10500.0,10100,19300,4700
2809,23/07/2010,10800,10000,10000.0,10700,26000,5000
2808,26/07/2010,11000,9900,11000.0,9900,9700,4600
2807,27/07/2010,10800,10000,10800.0,10000,8000,4600
2806,28/07/2010,10000,9000,10000.0,9200,13100,4300
2805,29/07/2010,10300,9600,10000.0,10200,111200,4700
2804,30/07/2010,10200,10000,10000.0,10100,346204,4700
2803,02/08/2010,10100,10000,10000.0,10100,225100,4700
2802,03/08/2010,10000,9300,9800.0,9300,26100,4300
2801,04/08/2010,9500,9000,9200.0,9300,4300,4300
2800,05/08/2010,9900,9000,9900.0,9000,400,4200
2799,06/08/2010,9800,9000,9500.0,9000,16600,4200
2798,09/08/2010,9600,9600,9600.0,9600,-,4500
2797,10/08/2010,9800,8800,9800.0,9000,602000,4200
2796,11/08/2010,9400,8800,9400.0,8800,600,4100
2795,12/08/2010,8200,8200,8200.0,8200,6000,3800
2794,13/08/2010,9000,8900,9000.0,8900,4200,4200
2793,16/08/2010,9800,9100,9800.0,9600,4100,4500
2792,17/08/2010,9100,8700,9100.0,8700,3600,4000
2791,18/08/2010,9500,9500,9500.0,9500,100,4400
2790,19/08/2010,9300,8700,8700.0,8700,500,4000
2789,20/08/2010,8800,8400,8800.0,8400,1700,4100
2788,23/08/2010,8900,8900,8900.0,8900,100,4100
2787,24/08/2010,8100,8100,8100.0,8100,16200,3800
2786,25/08/2010,8700,7300,7300.0,7300,7100,3400
2785,26/08/2010,7800,6700,6700.0,7500,5600,3500
2784,27/08/2010,8200,6900,8200.0,7500,11700,3500
2783,30/08/2010,8200,8200,8200.0,8200,12000,3800
2782,31/08/2010,8500,8100,8300.0,8100,10800,3800
2781,01/09/2010,9000,8100,9000.0,8100,1100,3800
2780,06/09/2010,8300,8200,8300.0,8200,5300,3800
2779,07/09/2010,7600,7500,7600.0,7500,1600,3500
2778,08/09/2010,7600,7300,7500.0,7300,7600,3400
2777,09/09/2010,7400,7300,7400.0,7300,4500,3400
2776,10/09/2010,8100,7300,7400.0,8100,12800,3800
2775,13/09/2010,7900,7000,7600.0,7000,3200,3200
2774,14/09/2010,7600,7600,7600.0,7600,300100,3500
2773,15/09/2010,7400,7300,7400.0,7300,6000,3400
2772,16/09/2010,7400,7400,7400.0,7400,100,3400
2771,17/09/2010,7700,7400,7400.0,7700,3600,3600
2770,20/09/2010,7600,7100,7600.0,7100,3100,3300
2769,21/09/2010,7700,6800,6800.0,7600,3000,3500
2768,22/09/2010,7800,7300,7800.0,7600,2000,3500
2767,23/09/2010,8100,7200,7300.0,8100,11300,3800
2766,24/09/2010,7900,7600,7900.0,7700,6800,3600
2765,27/09/2010,8000,8000,8000.0,8000,100,3700
2764,28/09/2010,7900,7500,7500.0,7500,303500,3500
2763,29/09/2010,7500,7200,7500.0,7300,8300,3400
2762,30/09/2010,7500,7300,7300.0,7400,4200,3400
2761,01/10/2010,7400,7400,7400.0,7400,2000,3400
2760,04/10/2010,6900,6900,6900.0,6900,2100,3200
2759,05/10/2010,7000,6600,7000.0,6600,300,3100
2758,06/10/2010,7300,6900,7200.0,7300,5400,3400
2757,07/10/2010,7400,7300,7400.0,7300,16500,3400
2756,08/10/2010,6900,6900,6900.0,6900,4000,3200
2755,11/10/2010,7100,7100,7100.0,7100,1900,3300
2754,12/10/2010,7100,6800,7100.0,6800,600,3200
2753,13/10/2010,7300,7300,7300.0,7300,600100,3400
2752,14/10/2010,6800,6700,6700.0,6800,5100,3200
2751,15/10/2010,6300,6300,6300.0,6300,4200,2900
2750,18/10/2010,6800,6800,6800.0,6800,1500,3200
2749,19/10/2010,6400,6400,6400.0,6400,5000,3000
2748,20/10/2010,6800,6800,6800.0,6800,100,3200
2747,21/10/2010,6900,6900,6900.0,6900,100,3200
2746,22/10/2010,6900,6900,6900.0,6900,-,3200
2745,25/10/2010,7500,6300,7500.0,6900,2200,2900
2744,26/10/2010,6700,6200,6400.0,6700,3700,3100
2743,27/10/2010,6700,6700,6700.0,6700,300,3100
2742,28/10/2010,6700,6700,6700.0,6700,-,3100
2741,29/10/2010,6100,6100,6100.0,6100,2000,2800
2740,01/11/2010,6700,6700,6700.0,6700,100,3100
2739,02/11/2010,6100,6100,6100.0,6100,1300,2800
2738,03/11/2010,6500,6500,6500.0,6500,200,3000
2737,04/11/2010,6500,6500,6500.0,6500,-,3000
2736,05/11/2010,6500,6500,6500.0,6500,-,3000
2735,08/11/2010,6500,6500,6500.0,6500,-,3000
2734,09/11/2010,6700,6700,6700.0,6700,200,3100
2733,10/11/2010,6700,6700,6700.0,6700,-,3100
2732,11/11/2010,7000,6700,6700.0,7000,624590,3200
2731,12/11/2010,6900,6900,6900.0,6900,-,3200
2730,15/11/2010,6900,6900,6900.0,6900,-,3200
2729,16/11/2010,6900,6900,6900.0,6900,-,3200
2728,17/11/2010,7300,6800,7300.0,6800,300,3400
2727,18/11/2010,7000,6500,6500.0,7000,200,3000
2726,19/11/2010,6200,6200,6800.0,6200,10400,3200
2725,22/11/2010,6200,6200,6200.0,6200,4100,2900
2724,23/11/2010,6500,6500,6500.0,6500,205000,3000
2723,24/11/2010,6500,6500,6500.0,6500,-,3000
2722,25/11/2010,6500,6000,6500.0,6000,3700,3000
2721,26/11/2010,6000,5900,6400.0,5900,4800,3000
2720,29/11/2010,6400,6200,6200.0,6300,2100,3000
2719,30/11/2010,6500,5700,5700.0,6500,344300,3000
2718,01/12/2010,6600,5900,6200.0,5900,600,2900
2717,02/12/2010,6400,6400,6400.0,6400,1500,3000
2716,03/12/2010,6700,5800,6500.0,6500,274100,3000
2715,06/12/2010,6400,6000,6400.0,6000,8000,2800
2714,07/12/2010,6600,6000,6600.0,6000,346300,2800
2713,08/12/2010,5900,5600,5900.0,5800,7500,2700
2712,09/12/2010,6000,5900,5900.0,6000,2000,2800
2711,10/12/2010,6300,6100,6300.0,6300,263900,2800
2710,13/12/2010,6800,6400,6400.0,6800,31100,3200
2709,14/12/2010,6300,6200,6300.0,6300,342200,2900
2708,15/12/2010,6100,6000,6100.0,6000,400,2800
2707,16/12/2010,6600,6200,6600.0,6200,1100,2900
2706,17/12/2010,6800,6400,6600.0,6800,146500,3100
2705,20/12/2010,7300,6100,6100.0,6900,20700,3200
2704,21/12/2010,7600,7200,7600.0,7200,185700,3300
2703,22/12/2010,7700,7000,7700.0,7100,5400,3300
2702,23/12/2010,7000,7000,7000.0,7000,260100,3200
2701,24/12/2010,6900,6400,6400.0,6900,2100,3200
2700,27/12/2010,6400,6300,6400.0,6300,190000,2900
2699,28/12/2010,6900,6800,6900.0,6900,327100,3200
2698,29/12/2010,7200,6300,7200.0,6300,273900,2900
2697,30/12/2010,7200,6200,7200.0,6200,500,2900
2696,31/12/2010,6700,6000,6600.0,6700,800,3100
2695,04/01/2011,6900,6400,6900.0,6800,342100,3200
2694,05/01/2011,6900,6900,6900.0,6900,100,3200
2693,06/01/2011,6900,6900,6900.0,6900,-,3200
2692,07/01/2011,6400,6400,6400.0,6400,300,3000
2691,10/01/2011,6300,6200,6300.0,6200,600400,2900
2690,11/01/2011,6400,6400,6400.0,6400,100,3000
2689,12/01/2011,6400,5800,5900.0,6000,10900,2800
2688,13/01/2011,6400,5800,6400.0,5800,300,2700
2687,14/01/2011,6100,5800,5800.0,6100,2700,2800
2686,17/01/2011,6600,5400,5400.0,5900,404500,2700
2685,18/01/2011,6200,5700,5700.0,6200,209600,2900
2684,19/01/2011,6500,6500,6500.0,6500,1000,3000
2683,20/01/2011,6100,6000,6000.0,6000,3400,2800
2682,21/01/2011,6500,5700,6400.0,5700,4600,2600
2681,24/01/2011,6100,5600,5600.0,5700,4100,2600
2680,25/01/2011,5500,5400,5500.0,5400,630700,2500
2679,26/01/2011,5900,5900,5900.0,5900,1000,2700
