,Date,High,Low,Open,Close,Volume,Adj Close
0,24/11/2017,2800,2800,-,2800,-,2800
1,27/11/2017,2800,2800,-,2800,-,2800
2,28/11/2017,2800,2800,-,2800,-,2800
3,29/11/2017,2800,2800,-,2800,-,2800
4,30/11/2017,2800,2800,-,2800,-,2800
5,01/12/2017,2800,2800,-,2800,-,2800
6,04/12/2017,2800,2800,-,2800,-,2800
7,05/12/2017,2800,2800,-,2800,-,2800
8,06/12/2017,2800,2800,-,2800,-,2800
9,07/12/2017,2800,2800,-,2800,-,2800
10,08/12/2017,2800,2800,-,2800,-,2800
11,11/12/2017,2800,2800,-,2800,-,2800
12,12/12/2017,2800,2800,-,2800,-,2800
13,13/12/2017,2800,2800,-,2800,-,2800
14,14/12/2017,2800,2800,-,2800,-,2800
15,15/12/2017,2800,2800,-,2800,-,2800
16,18/12/2017,2800,2800,-,2800,-,2800
17,19/12/2017,2800,2800,-,2800,-,2800
18,20/12/2017,2800,2800,-,2800,-,2800
19,21/12/2017,2800,2800,-,2800,-,2800
20,22/12/2017,2800,2800,-,2800,-,2800
21,25/12/2017,2800,2800,-,2800,-,2800
22,26/12/2017,2800,2800,2800.0,2800,-,2800
23,27/12/2017,2800,2800,-,2800,-,2800
24,28/12/2017,2800,2800,-,2800,-,2800
25,29/12/2017,2800,2800,-,2800,-,2800
26,02/01/2018,2800,2800,-,2800,-,2800
27,03/01/2018,2800,2800,-,2800,-,2800
28,04/01/2018,2800,2800,-,2800,-,2800
29,05/01/2018,2800,2800,-,2800,-,2800
30,08/01/2018,2800,2800,-,2800,-,2800
31,09/01/2018,2800,2800,-,2800,-,2800
32,10/01/2018,2800,2800,-,2800,-,2800
33,11/01/2018,2800,2800,-,2800,-,2800
34,12/01/2018,2800,2800,-,2800,-,2800
35,15/01/2018,2800,2800,-,2800,-,2800
36,16/01/2018,2800,2800,-,2800,-,2800
37,17/01/2018,2800,2800,-,2800,-,2800
38,18/01/2018,2800,2800,-,2800,-,2800
39,19/01/2018,2800,2800,-,2800,-,2800
40,22/01/2018,2800,2800,-,2800,-,2800
41,23/01/2018,2800,2800,-,2800,-,2800
42,24/01/2018,2800,2800,-,2800,-,2800
43,25/01/2018,2800,2800,-,2800,-,2800
44,26/01/2018,2800,2800,2800.0,2800,-,2800
45,29/01/2018,2800,2800,-,2800,-,2800
46,30/01/2018,2800,2800,-,2800,-,2800
47,31/01/2018,2800,2800,-,2800,-,2800
48,01/02/2018,2800,2800,-,2800,-,2800
49,02/02/2018,2800,2800,-,2800,-,2800
50,05/02/2018,2800,2800,-,2800,-,2800
51,06/02/2018,2800,2800,-,2800,-,2800
52,07/02/2018,2800,2800,-,2800,-,2800
