,Date,High,Low,Open,Close,Volume,Adj Close
0,19/05/2017,6600,6600,-,6600,-,6600
1,22/05/2017,6600,6600,-,6600,-,6600
2,23/05/2017,6600,4000,4000.0,6600,18200,6600
3,24/05/2017,3400,3400,3400.0,3400,1300,3400
4,25/05/2017,2900,2900,2900.0,2900,6500,2900
5,26/05/2017,2500,2500,2500.0,2500,6900,2500
6,29/05/2017,2600,2200,2200.0,2600,39200,2600
7,30/05/2017,2600,2600,2600.0,2600,33800,2600
8,31/05/2017,2900,2900,2900.0,2900,11100,2900
9,01/06/2017,3300,3300,3300.0,3300,10800,3300
10,02/06/2017,3700,3000,3700.0,3000,44200,3000
11,05/06/2017,3500,3000,3000.0,3000,20100,3000
12,06/06/2017,3000,2600,2700.0,2900,16600,2900
13,07/06/2017,3000,2300,2700.0,3000,28200,3000
14,08/06/2017,2700,2400,2700.0,2700,2000,2700
15,09/06/2017,2700,2300,2700.0,2600,42000,2600
16,12/06/2017,2400,2100,2400.0,2300,19700,2300
17,13/06/2017,2500,2500,2500.0,2500,1000,2500
18,14/06/2017,2400,2200,2200.0,2300,33900,2200
19,15/06/2017,2400,2300,2400.0,2300,700,2400
20,16/06/2017,2300,2200,2200.0,2300,19200,2300
21,19/06/2017,2400,2200,2300.0,2400,17300,2200
22,20/06/2017,2400,2200,2200.0,2200,22200,2200
23,21/06/2017,2300,2200,2200.0,2300,4800,2300
24,22/06/2017,2200,2200,2200.0,2200,19100,2200
25,23/06/2017,2200,2200,-,2200,-,2200
26,26/06/2017,2200,1900,2200.0,2200,28400,2200
27,27/06/2017,2200,2000,2200.0,2000,900,2000
28,28/06/2017,2100,2100,2100.0,2100,1100,2100
29,29/06/2017,2100,2000,2000.0,2100,5100,2100
30,30/06/2017,2100,1900,2000.0,1900,18300,1900
31,03/07/2017,2000,2000,2000.0,2000,6300,2000
32,04/07/2017,2100,2100,2100.0,2100,2200,2100
33,05/07/2017,2100,2000,2100.0,2100,5500,2100
34,06/07/2017,2300,2100,2300.0,2100,9400,2100
35,07/07/2017,2100,2100,2100.0,2100,100,2100
36,10/07/2017,2200,2100,2200.0,2100,5100,2100
37,11/07/2017,2100,2100,2100.0,2100,5000,2100
38,12/07/2017,2000,2000,2000.0,2000,2100,2000
39,13/07/2017,2100,1900,2100.0,2000,9200,2000
40,14/07/2017,2000,2000,2000.0,2000,6700,2000
41,17/07/2017,2000,1800,2000.0,1900,27000,1900
42,18/07/2017,1900,1800,1900.0,1900,4710,1900
43,19/07/2017,2000,1800,1900.0,1800,6400,1800
44,20/07/2017,1900,1900,1900.0,1900,3000,1900
45,21/07/2017,1900,1900,1900.0,1900,2600,1900
46,24/07/2017,2000,1900,2000.0,1900,3200,1900
47,25/07/2017,1900,1800,1900.0,1800,14500,1800
48,26/07/2017,1900,1700,1700.0,1800,13900,1800
49,27/07/2017,1900,1800,1800.0,1800,6600,1800
50,28/07/2017,1900,1800,1800.0,1800,7600,1800
51,31/07/2017,1800,1700,1800.0,1800,5800,1800
52,01/08/2017,1800,1700,1800.0,1800,12300,1800
53,02/08/2017,1800,1800,1800.0,1800,1100,1800
54,03/08/2017,1800,1800,1800.0,1800,2400,1800
55,04/08/2017,1800,1700,1800.0,1800,5500,1800
56,07/08/2017,1900,1800,1800.0,1900,34700,1900
57,08/08/2017,2100,2000,2000.0,2100,19700,2100
58,09/08/2017,2400,2200,2300.0,2400,75010,2400
59,10/08/2017,2300,2200,2300.0,2300,12200,2300
60,11/08/2017,2300,2000,2100.0,2300,3700,2300
61,14/08/2017,2300,2100,2300.0,2100,10000,2100
62,15/08/2017,2200,2000,2200.0,2200,1600,2200
63,16/08/2017,2100,1900,2000.0,2100,1200,2100
64,17/08/2017,2200,1900,1900.0,2000,25500,2000
65,18/08/2017,2100,2100,-,2100,-,2100
66,21/08/2017,2100,2100,-,2100,-,2100
67,22/08/2017,2300,1900,2100.0,1900,5000,2200
68,23/08/2017,2000,2000,-,2000,1000,2200
69,24/08/2017,2000,2000,2000.0,2000,1100,2000
70,25/08/2017,2000,2000,-,2000,100,2000
71,28/08/2017,2000,2000,2000.0,2000,2200,2000
72,29/08/2017,2100,2100,2100.0,2100,100,2100
73,30/08/2017,2000,2000,2000.0,2000,510,2000
74,31/08/2017,2100,2100,2100.0,2100,100,2100
75,01/09/2017,2100,2100,-,2100,-,2100
