,Date,High,Low,Open,Close,Volume,Adj Close
3732,14/12/2006,21500,21500,21500.0,21500,10000,11200
3731,15/12/2006,23600,23600,23600.0,23600,100,12300
3730,18/12/2006,25900,25000,25900.0,25400,1100,13500
3729,19/12/2006,27800,27500,27800.0,27500,500,14400
3728,20/12/2006,30300,30100,30200.0,30100,1100,15700
3727,21/12/2006,33200,33200,33200.0,33200,400,17300
3726,22/12/2006,32000,32000,32000.0,32000,700,16700
3725,25/12/2006,32000,32000,32000.0,32000,-,16700
3724,26/12/2006,32000,32000,32000.0,32000,-,16700
3723,27/12/2006,32000,32000,32000.0,32000,-,16700
3722,28/12/2006,32500,32000,32000.0,32300,2000,16700
3721,29/12/2006,32300,32300,32300.0,32300,-,16900
3720,02/01/2007,32300,32300,32300.0,32300,-,16900
3719,03/01/2007,32300,32300,32300.0,32300,-,16900
3718,04/01/2007,32300,32300,32300.0,32300,-,16900
3717,05/01/2007,32300,32300,32300.0,32300,-,16900
3716,08/01/2007,32300,32300,32300.0,32300,-,16900
3715,09/01/2007,32300,32300,32300.0,32300,-,16900
3714,10/01/2007,32300,32300,32300.0,32300,-,16900
3713,11/01/2007,29100,29100,29100.0,29100,100,15200
3712,12/01/2007,29100,29100,29100.0,29100,-,15200
3711,15/01/2007,29100,29100,29100.0,29100,-,15200
3710,16/01/2007,29100,29100,29100.0,29100,-,15200
3709,17/01/2007,29100,29100,29100.0,29100,-,15200
3708,18/01/2007,26200,26200,26200.0,26200,100,13700
3707,19/01/2007,26200,26200,26200.0,26200,-,13700
3706,22/01/2007,26200,26200,26200.0,26200,500,13700
3705,23/01/2007,26200,26200,26200.0,26200,-,13700
3704,24/01/2007,26200,26200,26200.0,26200,-,13700
3703,25/01/2007,24000,24000,24000.0,24000,300,12500
3702,26/01/2007,23600,22000,22000.0,23600,1900,12300
3701,29/01/2007,23500,22500,23500.0,22500,2200,11800
3700,30/01/2007,24700,24700,24700.0,24700,500,12900
3699,31/01/2007,27100,27100,27100.0,27100,900,14200
3698,01/02/2007,27100,27100,27100.0,27100,-,14200
3697,02/02/2007,29800,29000,29800.0,29000,2000,15200
3696,05/02/2007,32400,32400,32400.0,32400,500,16900
3695,06/02/2007,33500,33000,33000.0,33500,800,17500
3694,07/02/2007,35000,35000,35000.0,35000,500,18300
