,Date,High,Low,Open,Close,Volume,Adj Close
0,03/11/2017,32500,28000,28100.0,28000,26400,19400
1,06/11/2017,27500,26000,26000.0,26200,230190,17800
2,07/11/2017,27500,27000,27000.0,27500,54200,18400
3,08/11/2017,27400,26800,26800.0,27400,4000,18700
4,09/11/2017,27500,26000,27400.0,27500,22770,18700
5,10/11/2017,27000,26600,27000.0,26600,7720,18100
6,13/11/2017,26600,26000,26600.0,26000,74000,17700
7,14/11/2017,26000,25900,26000.0,26000,26500,17600
8,15/11/2017,26000,25800,25800.0,26000,31500,17700
9,16/11/2017,27000,26000,26000.0,27000,57600,18400
10,17/11/2017,26000,25800,26000.0,26000,25000,17700
11,20/11/2017,26000,25900,26000.0,25900,9500,17700
12,21/11/2017,26000,25800,26000.0,26000,15100,17700
13,22/11/2017,26500,25700,25700.0,26200,4200,17800
14,23/11/2017,26000,25700,26000.0,26000,16220,17700
15,24/11/2017,27900,25800,25800.0,27000,68270,19000
16,27/11/2017,27700,26500,27000.0,26500,71310,18700
17,28/11/2017,29000,26900,26900.0,27000,7660,18400
18,29/11/2017,27000,26700,27000.0,26700,24000,18200
19,30/11/2017,27000,26200,26800.0,26900,18000,18300
20,01/12/2017,27800,26600,26600.0,27800,47510,18700
21,04/12/2017,27500,27500,27500.0,27500,110,18700
22,05/12/2017,28200,26600,28200.0,26600,5420,18400
23,06/12/2017,26100,26100,26100.0,26100,200,17800
24,07/12/2017,27000,27000,27000.0,27000,410,18400
25,08/12/2017,27000,27000,27000.0,27000,10000,18400
26,11/12/2017,27500,25700,27500.0,26000,1500,17500
27,12/12/2017,26300,25800,25800.0,26300,5500,17900
28,13/12/2017,26400,23200,23300.0,25000,68700,17000
29,14/12/2017,27100,26000,26000.0,26000,14400,18400
30,15/12/2017,27000,23600,23600.0,26400,221400,18000
31,18/12/2017,26500,26400,26400.0,26400,45900,18000
32,19/12/2017,26400,26400,-,26400,-,18000
33,20/12/2017,25500,25500,-,25500,1000,18000
34,21/12/2017,26000,25000,25500.0,25000,8200,17000
35,22/12/2017,26000,25400,25500.0,26000,1100,17300
36,25/12/2017,25200,25000,25200.0,25000,3400,17000
37,26/12/2017,25400,24600,25100.0,24600,6600,16800
38,27/12/2017,24900,24900,24900.0,24900,1700,17000
39,28/12/2017,24900,24900,24900.0,24900,1000,17000
40,29/12/2017,26500,24500,24500.0,26500,26300,16700
41,02/01/2018,24500,22000,24500.0,22200,71790,16000
42,03/01/2018,23500,21600,22100.0,22700,36000,15500
43,04/01/2018,23500,22100,22100.0,22800,32300,15500
44,05/01/2018,24000,22400,23000.0,22400,61300,15300
45,08/01/2018,22600,19500,22300.0,22600,53900,15400
46,09/01/2018,23200,22100,22100.0,23200,5170,15800
47,10/01/2018,23700,22300,22300.0,23200,14640,15800
48,11/01/2018,24000,23700,24000.0,24000,8220,16300
49,12/01/2018,23000,23000,23000.0,23000,210,15700
