,Date,High,Low,Open,Close,Volume,Adj Close
2839,03/06/2010,24800,22600,24800.0,24800,8340,5700
2838,04/06/2010,25300,25300,25300.0,25300,115,5900
2837,07/06/2010,27800,22800,22800.0,27800,13920,6400
2836,08/06/2010,25100,20700,25100.0,20700,30,4800
2835,09/06/2010,22200,22200,22200.0,22200,-,5100
2834,10/06/2010,22200,22200,22200.0,22200,-,5100
2833,11/06/2010,24400,24400,24400.0,24400,10,5700
2832,14/06/2010,26800,24000,25600.0,26800,6010,6200
2831,15/06/2010,22000,22000,22000.0,22000,10,5100
2830,16/06/2010,24200,20000,24200.0,20000,20,4600
2829,17/06/2010,24300,23000,24300.0,23000,2110,5300
2828,18/06/2010,25300,23000,23000.0,24500,72690,5700
2827,21/06/2010,26700,25000,26700.0,26700,16830,6200
2826,22/06/2010,29200,29200,29200.0,29200,300,6800
2825,23/06/2010,32100,26300,32100.0,32100,3185,7400
2824,24/06/2010,31000,28500,30000.0,28500,64815,6600
2823,25/06/2010,30000,28700,29000.0,30000,30580,6900
2822,28/06/2010,29200,29200,29200.0,29200,-,6800
2821,29/06/2010,32100,29200,29200.0,30000,32148,6900
2820,30/06/2010,34600,31000,31600.0,32000,26035,7300
2819,01/07/2010,36500,30400,30400.0,36500,30100,8500
2818,02/07/2010,38000,34500,34500.0,37900,20678,8800
2817,05/07/2010,40700,37000,37000.0,40700,50120,9400
2816,06/07/2010,42500,38000,41800.0,42500,20400,9800
2815,07/07/2010,44000,38000,44000.0,39500,59343,9100
2814,08/07/2010,42500,36900,40000.0,36900,17604,8500
2813,09/07/2010,41400,39900,40000.0,41400,44315,9600
2812,12/07/2010,43800,38000,43000.0,38000,38378,8800
2811,13/07/2010,44100,44100,44100.0,44100,9638,10200
2810,14/07/2010,45300,39700,39700.0,45300,27100,10500
2809,15/07/2010,41800,40000,41800.0,40000,13980,9300
2808,16/07/2010,37200,37200,37200.0,37200,15900,8600
2807,19/07/2010,39400,33500,34000.0,37200,74970,8600
2806,20/07/2010,32700,32500,32700.0,32500,56380,7500
2805,21/07/2010,33600,31000,32500.0,31000,15200,7800
2804,22/07/2010,33900,29700,31900.0,33700,54000,7800
2803,23/07/2010,35400,33000,34000.0,33000,49200,7600
2802,26/07/2010,35500,35000,35500.0,35300,23700,8200
2801,27/07/2010,36000,35000,35000.0,36000,17400,8200
2800,28/07/2010,37500,32500,37500.0,35900,71800,8300
2799,29/07/2010,36500,33500,36400.0,35800,102980,8300
2798,30/07/2010,35800,35300,35400.0,35700,38300,8300
2797,02/08/2010,35500,33000,35500.0,33000,2100,7600
2796,03/08/2010,36900,35900,36900.0,36500,68400,8500
2795,04/08/2010,37900,35000,35500.0,35400,71400,8200
2794,05/08/2010,33500,33500,33500.0,33500,1000,7800
2793,06/08/2010,36800,33500,35200.0,33500,3600,7800
2792,09/08/2010,32900,32900,32900.0,32900,72200,7600
2791,10/08/2010,35800,34500,35800.0,34500,145200,8000
2790,11/08/2010,33500,33400,33500.0,33400,47380,7700
2789,12/08/2010,34300,32000,34300.0,32000,34400,7400
2788,13/08/2010,30500,30400,30400.0,30400,37000,7000
2787,16/08/2010,32400,28800,32400.0,31800,69370,7400
2786,17/08/2010,34500,34500,34500.0,34500,31000,8000
