,Date,High,Low,Open,Close,Volume,Adj Close
2689,12/01/2011,18900,10000,11000.0,10000,5200,300
2688,13/01/2011,15700,15700,15700.0,15700,-,400
2687,14/01/2011,15700,15700,15700.0,15700,-,400
2686,17/01/2011,15700,15700,15700.0,15700,-,400
2685,18/01/2011,15700,15700,15700.0,15700,-,400
2684,19/01/2011,15700,15700,15700.0,15700,-,400
2683,20/01/2011,15700,15700,15700.0,15700,-,400
2682,21/01/2011,15700,15700,15700.0,15700,-,400
2681,24/01/2011,15700,15700,15700.0,15700,-,400
2680,25/01/2011,15700,15700,15700.0,15700,150000,400
2679,26/01/2011,15700,15700,15700.0,15700,-,400
2678,27/01/2011,15700,15700,15700.0,15700,-,400
2677,28/01/2011,15700,15700,15700.0,15700,-,400
2676,08/02/2011,15700,15700,15700.0,15700,-,400
2675,09/02/2011,15700,15700,15700.0,15700,-,400
2674,10/02/2011,15700,15700,15700.0,15700,-,400
2673,11/02/2011,15700,15700,15700.0,15700,-,400
2672,14/02/2011,15700,15700,15700.0,15700,-,400
2671,15/02/2011,15700,15700,15700.0,15700,-,400
2670,16/02/2011,15700,15700,15700.0,15700,-,400
2669,17/02/2011,15700,15700,15700.0,15700,-,400
2668,18/02/2011,15700,15700,15700.0,15700,-,400
2667,21/02/2011,15700,15700,15700.0,15700,-,400
2666,22/02/2011,15700,15700,15700.0,15700,-,400
2665,23/02/2011,15700,15700,15700.0,15700,-,400
2664,24/02/2011,15700,15700,15700.0,15700,-,400
2663,25/02/2011,15700,15700,15700.0,15700,-,400
2662,28/02/2011,15700,15700,15700.0,15700,-,400
2661,01/03/2011,15700,15700,15700.0,15700,-,400
2660,02/03/2011,15700,15700,15700.0,15700,17000,400
2659,03/03/2011,14200,14200,14200.0,14200,100,400
2658,04/03/2011,14200,14200,14200.0,14200,-,400
2657,07/03/2011,14200,14200,14200.0,14200,-,400
2656,08/03/2011,14200,14200,14200.0,14200,-,400
2655,09/03/2011,14200,14200,14200.0,14200,-,400
2654,10/03/2011,14200,14200,14200.0,14200,-,400
2653,11/03/2011,14200,14200,14200.0,14200,-,400
2652,14/03/2011,14200,14200,14200.0,14200,-,400
2651,15/03/2011,14200,14200,14200.0,14200,-,400
2650,16/03/2011,14200,14200,14200.0,14200,-,400
2649,17/03/2011,14200,14200,14200.0,14200,-,400
2648,18/03/2011,14200,14200,14200.0,14200,-,400
2647,21/03/2011,14200,14200,14200.0,14200,-,400
2646,22/03/2011,14200,14200,14200.0,14200,-,400
2645,23/03/2011,14200,14200,14200.0,14200,-,400
2644,24/03/2011,14200,14200,14200.0,14200,-,400
2643,25/03/2011,12800,12800,12800.0,12800,100,400
2642,28/03/2011,11600,11600,11600.0,11600,100,300
2641,29/03/2011,11600,11600,11600.0,11600,-,300
2640,30/03/2011,11600,11600,11600.0,11600,-,300
2639,31/03/2011,11600,11600,11600.0,11600,-,300
2638,01/04/2011,11600,11600,11600.0,11600,-,300
2637,04/04/2011,11600,11600,11600.0,11600,-,300
2636,05/04/2011,11600,11600,11600.0,11600,-,300
2635,06/04/2011,11600,11600,11600.0,11600,-,300
2634,07/04/2011,11600,11600,11600.0,11600,-,300
2633,08/04/2011,11600,11600,11600.0,11600,-,300
2632,13/04/2011,11600,11600,11600.0,11600,-,300
2631,14/04/2011,11600,11600,11600.0,11600,-,300
2630,15/04/2011,11600,11600,11600.0,11600,-,300
2629,18/04/2011,11600,11600,11600.0,11600,-,300
2628,19/04/2011,11600,11600,11600.0,11600,-,300
2627,20/04/2011,11600,11600,11600.0,11600,-,300
2626,21/04/2011,11600,11600,11600.0,11600,-,300
