,Date,High,Low,Open,Close,Volume,Adj Close
1989,13/12/2013,15000,15000,15000.0,15000,-,8200
1988,16/12/2013,15000,15000,15000.0,15000,-,8200
1987,17/12/2013,15000,15000,15000.0,15000,-,8200
1986,18/12/2013,15000,15000,15000.0,15000,-,8200
1985,19/12/2013,15000,15000,15000.0,15000,-,8200
1984,20/12/2013,15000,15000,15000.0,15000,-,8200
1983,23/12/2013,12000,12000,12000.0,12000,300,6600
1982,24/12/2013,12000,12000,12000.0,12000,-,6600
1981,25/12/2013,12000,12000,12000.0,12000,-,6600
1980,26/12/2013,12000,12000,12000.0,12000,-,6600
1979,27/12/2013,10900,10800,10900.0,10800,400,5900
1978,30/12/2013,9800,9800,9800.0,9800,100,5400
1977,31/12/2013,8900,8900,8900.0,8900,100,4900
1976,02/01/2014,8900,8900,8900.0,8900,-,4900
1975,03/01/2014,8900,8900,8900.0,8900,-,4900
1974,06/01/2014,8900,8900,8900.0,8900,-,4900
1973,07/01/2014,8900,8900,8900.0,8900,-,4900
1972,08/01/2014,8900,8900,8900.0,8900,-,4900
1971,09/01/2014,8900,8900,8900.0,8900,-,4900
1970,10/01/2014,9700,8200,9700.0,8200,1200,4500
1969,13/01/2014,8600,8600,8600.0,8600,100,4700
1968,14/01/2014,9100,9100,9100.0,9100,100,5000
1967,15/01/2014,9100,9100,9100.0,9100,-,5000
1966,16/01/2014,9500,9200,9500.0,9200,58200,5000
1965,17/01/2014,9500,9500,9500.0,9500,-,5200
1964,20/01/2014,9500,9500,9500.0,9500,-,5200
1963,21/01/2014,9500,9500,9500.0,9500,-,5200
1962,22/01/2014,9500,9500,9500.0,9500,-,5200
1961,23/01/2014,9500,9500,9500.0,9500,-,5200
1960,24/01/2014,9500,9500,9500.0,9500,1173,5200
1959,27/01/2014,9500,9500,9500.0,9500,-,5200
1958,06/02/2014,9500,9500,9500.0,9500,-,5200
1957,07/02/2014,9500,9500,9500.0,9500,-,5200
1956,10/02/2014,9500,9500,9500.0,9500,-,5200
1955,11/02/2014,9500,9500,9500.0,9500,-,5200
1954,12/02/2014,9500,9500,9500.0,9500,-,5200
1953,13/02/2014,9500,9500,9500.0,9500,-,5200
1952,14/02/2014,9500,9500,9500.0,9500,-,5200
1951,17/02/2014,9500,9500,9500.0,9500,-,5200
1950,18/02/2014,9500,9500,9500.0,9500,-,5200
1949,19/02/2014,9500,9500,9500.0,9500,-,5200
1948,20/02/2014,9500,9500,9500.0,9500,-,5200
1947,21/02/2014,9500,9500,9500.0,9500,-,5200
1946,24/02/2014,9500,9500,9500.0,9500,-,5200
1945,25/02/2014,9500,9500,9500.0,9500,-,5200
1944,26/02/2014,9500,9500,9500.0,9500,-,5200
1943,27/02/2014,9500,9500,9500.0,9500,-,5200
1942,28/02/2014,9500,9500,9500.0,9500,-,5200
1941,03/03/2014,9500,9500,9500.0,9500,-,5200
1940,04/03/2014,9500,9500,9500.0,9500,-,5200
1939,05/03/2014,9500,9500,9500.0,9500,-,5200
1938,06/03/2014,9500,9500,9500.0,9500,-,5200
1937,07/03/2014,9500,9500,9500.0,9500,-,5200
1936,10/03/2014,9500,9500,9500.0,9500,-,5200
1935,11/03/2014,9500,9500,9500.0,9500,-,5200
1934,12/03/2014,9500,9500,9500.0,9500,-,5200
1933,13/03/2014,9500,9500,9500.0,9500,-,5200
1932,14/03/2014,9500,9500,9500.0,9500,-,5200
1931,17/03/2014,9500,9500,9500.0,9500,-,5200
1930,18/03/2014,9500,9500,9500.0,9500,-,5200
1929,19/03/2014,9500,9500,9500.0,9500,-,5200
1928,20/03/2014,9500,9500,9500.0,9500,-,5200
1927,21/03/2014,9500,9500,9500.0,9500,-,5200
1926,24/03/2014,9500,9500,9500.0,9500,-,5200
1925,25/03/2014,9500,9500,9500.0,9500,-,5200
1924,26/03/2014,9500,9500,9500.0,9500,-,5200
1923,27/03/2014,9500,9500,9500.0,9500,-,5200
1922,28/03/2014,9500,9500,9500.0,9500,-,5200
1921,31/03/2014,9500,9500,9500.0,9500,-,5200
1920,01/04/2014,9500,9500,9500.0,9500,-,5200
