,Date,High,Low,Open,Close,Volume,Adj Close
0,21/02/2024,7300,7300,7300,7300,-,7300
1,22/02/2024,7300,7300,7300,7300,-,7300
2,23/02/2024,7300,7300,7300,7300,-,7300
3,26/02/2024,7300,7300,7300,7300,-,7300
4,27/02/2024,7300,7300,7300,7300,-,7300
5,28/02/2024,8100,8000,8100,8000,800,8000
6,29/02/2024,8100,8100,8100,8100,-,8100
7,01/03/2024,8100,8100,8100,8100,-,8100
8,04/03/2024,6900,6900,6900,6900,802,6900
9,05/03/2024,6900,6900,6900,6900,-,6900
10,06/03/2024,6900,6900,6900,6900,-,6900
11,07/03/2024,6900,6900,6900,6900,-,6900
12,08/03/2024,6900,6900,6900,6900,-,6900
13,11/03/2024,6900,6900,6900,6900,-,6900
14,12/03/2024,6900,6900,6900,6900,-,6900
15,13/03/2024,7900,7900,7900,7900,100,7900
16,14/03/2024,7900,6800,7900,6800,700,6800
17,15/03/2024,8000,8000,8000,8000,100,8000
18,18/03/2024,8000,8000,8000,8000,-,8000
19,19/03/2024,8000,8000,8000,8000,-,8000
20,20/03/2024,8000,8000,8000,8000,-,8000
21,21/03/2024,8000,8000,8000,8000,-,8000
22,22/03/2024,8000,8000,8000,8000,-,8000
23,25/03/2024,6800,6800,6800,6800,1100,6800
24,26/03/2024,6800,6800,6800,6800,-,6800
25,27/03/2024,6800,6800,6800,6800,-,6800
26,28/03/2024,6800,6800,6800,6800,-,6800
27,29/03/2024,6800,6800,6800,6800,-,6800
28,01/04/2024,6800,6800,6800,6800,-,6800
29,02/04/2024,7800,7800,7800,7800,100,7800
30,03/04/2024,7800,7800,7800,7800,100,7800
31,04/04/2024,7800,7800,7800,7800,-,7800
32,05/04/2024,7000,7000,7000,7000,300,7000
33,08/04/2024,7000,7000,7000,7000,-,7000
34,09/04/2024,7000,7000,7000,7000,-,7000
35,10/04/2024,7000,7000,7000,7000,-,7000
36,11/04/2024,8000,7000,7000,8000,2000,8000
37,12/04/2024,7900,7900,7900,7900,-,7900
38,15/04/2024,7900,7900,7900,7900,-,7900
39,16/04/2024,7900,7900,7900,7900,-,7900
40,17/04/2024,7900,7900,7900,7900,-,7900
41,19/04/2024,7900,7900,7900,7900,-,7900
42,22/04/2024,7900,7900,7900,7900,-,7900
43,23/04/2024,7900,7900,7900,7900,-,7900
44,24/04/2024,7900,7900,7900,7900,-,7900
45,25/04/2024,7900,7900,7900,7900,-,7900
46,26/04/2024,6900,6900,6900,6900,100,6900
47,02/05/2024,6900,6900,6900,6900,-,6900
48,03/05/2024,6900,6900,6900,6900,-,6900
49,06/05/2024,6900,6900,6900,6900,-,6900
50,07/05/2024,6900,6900,6900,6900,-,6900
51,08/05/2024,6900,6900,6900,6900,2,6900
52,09/05/2024,6900,6900,6900,6900,-,6900
53,10/05/2024,6900,6900,6900,6900,-,6900
54,13/05/2024,6900,6900,6900,6900,-,6900
55,14/05/2024,6900,6900,6900,6900,-,6900
56,15/05/2024,6900,6900,6900,6900,-,6900
57,16/05/2024,6900,6900,6900,6900,-,6900
58,17/05/2024,6900,6900,6900,6900,100,6900
59,20/05/2024,6900,6900,6900,6900,-,6900
60,21/05/2024,6900,6900,6900,6900,-,6900
61,22/05/2024,6000,6000,6000,6000,300,6000
62,23/05/2024,6000,6000,6000,6000,-,6000
63,24/05/2024,6000,6000,6000,6000,-,6000
64,27/05/2024,6000,6000,6000,6000,-,6000
65,28/05/2024,6000,6000,6000,6000,-,6000
66,29/05/2024,6000,6000,6000,6000,-,6000
67,30/05/2024,6000,6000,6000,6000,-,6000
68,31/05/2024,6000,6000,6000,6000,-,6000
69,03/06/2024,6000,6000,6000,6000,-,6000
70,04/06/2024,6000,6000,6000,6000,-,6000
71,05/06/2024,6000,6000,6000,6000,-,6000
72,06/06/2024,6000,6000,6000,6000,-,6000
73,07/06/2024,6000,6000,6000,6000,-,6000
74,10/06/2024,6000,6000,6000,6000,-,6000
75,11/06/2024,6000,6000,6000,6000,-,6000
76,12/06/2024,6900,6900,6900,6900,200,6900
77,13/06/2024,6900,6900,6900,6900,-,6900
78,14/06/2024,7800,7000,7000,7800,500,7800
79,17/06/2024,7500,7500,7500,7500,-,7500
80,18/06/2024,7500,7500,7500,7500,-,7500
81,19/06/2024,7500,7500,7500,7500,-,7500
82,20/06/2024,7500,7500,7500,7500,-,7500
83,21/06/2024,7500,7500,7500,7500,-,7500
84,24/06/2024,6400,6400,6400,6400,100,6400
85,25/06/2024,6400,6400,6400,6400,-,6400
86,26/06/2024,6400,6400,6400,6400,-,6400
