,Date,High,Low,Open,Close,Volume,Adj Close
0,09/06/2022,3000,3000,3000,3000,-,3000
1,10/06/2022,3400,3300,3400,3300,484979,3300
2,13/06/2022,3400,3400,3400,3400,-,3400
3,14/06/2022,3400,3400,3400,3400,-,3400
4,15/06/2022,3400,3400,3400,3400,-,3400
5,16/06/2022,3400,3400,3400,3400,-,3400
6,17/06/2022,3000,3000,3000,3000,101790,3000
7,20/06/2022,3000,3000,3000,3000,-,3000
8,21/06/2022,3000,3000,3000,3000,-,3000
9,22/06/2022,3000,3000,3000,3000,-,3000
10,23/06/2022,3000,3000,3000,3000,-,3000
11,24/06/2022,3000,3000,3000,3000,2000,3000
12,27/06/2022,3000,3000,3000,3000,-,3000
13,28/06/2022,3000,3000,3000,3000,-,3000
14,29/06/2022,3000,3000,3000,3000,-,3000
15,30/06/2022,3000,3000,3000,3000,-,3000
16,01/07/2022,3000,3000,3000,3000,6900,3000
17,04/07/2022,3000,3000,3000,3000,-,3000
18,05/07/2022,3000,3000,3000,3000,-,3000
19,06/07/2022,3000,3000,3000,3000,-,3000
20,07/07/2022,3000,3000,3000,3000,-,3000
21,08/07/2022,3000,3000,3000,3000,3700,3000
22,11/07/2022,3000,3000,3000,3000,-,3000
23,12/07/2022,3000,3000,3000,3000,-,3000
24,13/07/2022,3000,3000,3000,3000,-,3000
25,14/07/2022,3000,3000,3000,3000,-,3000
26,15/07/2022,3000,3000,3000,3000,93,3000
27,18/07/2022,3000,3000,3000,3000,-,3000
28,19/07/2022,3000,3000,3000,3000,-,3000
29,20/07/2022,3000,3000,3000,3000,-,3000
30,21/07/2022,3000,3000,3000,3000,-,3000
31,22/07/2022,2700,2600,2600,2600,1107,2600
32,25/07/2022,2600,2600,2600,2600,-,2600
33,26/07/2022,2600,2600,2600,2600,-,2600
34,27/07/2022,2600,2600,2600,2600,-,2600
35,28/07/2022,2600,2600,2600,2600,-,2600
36,29/07/2022,2900,2300,2600,2900,7100,2900
37,01/08/2022,2500,2500,2500,2500,-,2500
38,02/08/2022,2500,2500,2500,2500,-,2500
39,03/08/2022,2500,2500,2500,2500,-,2500
40,04/08/2022,2500,2500,2500,2500,-,2500
41,05/08/2022,2500,2300,2300,2300,1600,2300
42,08/08/2022,2400,2400,2400,2400,-,2400
43,09/08/2022,2400,2400,2400,2400,-,2400
44,10/08/2022,2400,2400,2400,2400,-,2400
45,11/08/2022,2400,2400,2400,2400,-,2400
46,12/08/2022,2700,2500,2600,2700,6900,2700
47,15/08/2022,2700,2700,2700,2700,-,2700
48,16/08/2022,2700,2700,2700,2700,-,2700
49,17/08/2022,2700,2700,2700,2700,-,2700
50,18/08/2022,2700,2700,2700,2700,-,2700
