,Date,High,Low,Open,Close,Volume,Adj Close
1285,21/10/2016,14700,14700,14700.0,14700,1500,9000
1284,24/10/2016,16900,16900,16900.0,16900,28500,10400
1283,25/10/2016,19400,19400,19400.0,19400,5000,11900
1282,26/10/2016,22300,22300,22300.0,22300,5000,13700
1281,27/10/2016,25600,25600,25600.0,25600,3800,15700
1280,28/10/2016,29400,29400,29400.0,29400,7700,18000
1279,31/10/2016,33800,33800,33800.0,33800,3400,20700
1278,01/11/2016,38800,38800,38800.0,38800,7500,23800
1277,02/11/2016,44600,33000,44600.0,38000,16000,23300
1276,03/11/2016,43500,43500,43500.0,43500,-,23300
1275,04/11/2016,43500,43500,43500.0,43500,-,23300
1274,07/11/2016,43500,43500,43500.0,43500,-,23300
1273,08/11/2016,43500,43500,43500.0,43500,-,23300
1272,09/11/2016,43500,43500,43500.0,43500,500,23300
1271,10/11/2016,43500,43500,43500.0,43500,-,23300
1270,11/11/2016,43500,43500,43500.0,43500,-,23300
1269,14/11/2016,37000,37000,37000.0,37000,100,22700
1268,15/11/2016,37000,37000,37000.0,37000,-,22700
1267,16/11/2016,37000,37000,37000.0,37000,50,22700
1266,17/11/2016,37000,37000,37000.0,37000,4,22700
1265,18/11/2016,37000,37000,37000.0,37000,-,22700
1264,21/11/2016,37000,37000,37000.0,37000,1,22700
1263,22/11/2016,37000,37000,37000.0,37000,-,22700
1262,23/11/2016,37000,37000,37000.0,37000,-,22700
1261,24/11/2016,37000,37000,37000.0,37000,-,22700
1260,25/11/2016,37000,37000,37000.0,37000,-,22700
1259,28/11/2016,37000,37000,37000.0,37000,-,22700
1258,29/11/2016,37000,37000,37000.0,37000,-,22700
1257,30/11/2016,37000,37000,37000.0,37000,-,22700
1256,01/12/2016,31500,31500,31500.0,31500,110,19300
1255,02/12/2016,26800,26800,26800.0,26800,120,16400
1254,05/12/2016,22800,22800,22800.0,22800,120,14000
1253,06/12/2016,22800,22800,,22800,20,14000
1252,07/12/2016,22800,22800,,22800,1,14000
1251,08/12/2016,22800,22800,,22800,10,14000
1250,09/12/2016,22800,22800,,22800,-,14000
1249,12/12/2016,19400,19400,19400.0,19400,100,11900
1248,13/12/2016,16500,16500,16500.0,16500,101,10100
1247,14/12/2016,14100,14100,14100.0,14100,100,8600
1246,15/12/2016,14100,12000,12000.0,12000,3518,7400
1245,16/12/2016,13900,10300,13800.0,11900,18605,7300
1244,19/12/2016,12700,9600,9800.0,12700,600,5900
1243,20/12/2016,11700,11700,11700.0,11700,28401,7200
1242,21/12/2016,13400,12400,13300.0,12500,4400,7600
1241,22/12/2016,12500,10800,12500.0,10800,13400,6600
1240,23/12/2016,10500,10000,10000.0,10500,10400,6200
1239,26/12/2016,10000,9800,10000.0,9800,9900,6000
1238,27/12/2016,10000,9200,9900.0,9200,10800,5600
1237,28/12/2016,9300,9100,9100.0,9300,1200,5700
1236,29/12/2016,10000,10000,10000.0,10000,100,6100
1235,30/12/2016,10000,10000,10000.0,10000,200,6100
1234,03/01/2017,10400,9700,9700.0,9900,13300,6100
1233,04/01/2017,10400,9900,9900.0,10400,4200,6400
1232,05/01/2017,11000,10500,10500.0,11000,500,6700
1231,06/01/2017,10700,10700,,10700,-,6600
1230,09/01/2017,12000,11900,12000.0,12000,1400,7400
1229,10/01/2017,11000,11000,11000.0,11000,430,6700
1228,11/01/2017,11000,11000,11000.0,11000,1000,6700
1227,12/01/2017,11000,11000,11000.0,11000,642,6700
1226,13/01/2017,12600,11200,11200.0,12600,9770,7700
1225,16/01/2017,12500,12500,,12500,60,7700
1224,17/01/2017,12500,12500,,12500,4,7700
1223,18/01/2017,12500,12500,,12500,-,7700
1222,19/01/2017,12500,12500,,12500,-,7700
1221,20/01/2017,12000,12000,12000.0,12000,2300,7400
1220,23/01/2017,12000,12000,,12000,-,7400
1219,24/01/2017,12000,12000,,12000,-,7400
1218,25/01/2017,12000,12000,,12000,-,7400
1217,02/02/2017,12000,12000,,12000,-,7400
