,Date,High,Low,Open,Close,Volume,Adj Close
0,30/06/2017,10200,10200,-,10200,-,8500
1,03/07/2017,11300,11200,11300.0,11200,900,9400
2,04/07/2017,11200,11200,-,11200,-,9400
3,05/07/2017,11200,11200,-,11200,-,9400
4,06/07/2017,11200,11200,-,11200,-,9400
5,07/07/2017,11200,11200,-,11200,-,9400
6,10/07/2017,11200,11200,-,11200,-,9400
7,11/07/2017,11200,11200,-,11200,-,9400
8,12/07/2017,11200,11200,-,11200,-,9400
9,13/07/2017,11200,11200,-,11200,-,9400
10,14/07/2017,11200,11200,-,11200,-,9400
11,17/07/2017,11200,11200,-,11200,-,9400
12,18/07/2017,11200,11200,-,11200,-,9400
13,19/07/2017,11200,11200,-,11200,-,9400
14,20/07/2017,11200,11200,-,11200,-,9400
15,21/07/2017,11200,11200,-,11200,-,9400
16,24/07/2017,11200,11200,-,11200,-,9400
17,25/07/2017,11200,11200,11200.0,11200,500,9400
18,26/07/2017,11200,11200,-,11200,-,9400
19,27/07/2017,11200,11200,-,11200,-,9400
20,28/07/2017,11200,11200,-,11200,-,9400
21,31/07/2017,11200,11200,-,11200,-,9400
22,01/08/2017,11200,11200,-,11200,-,9400
23,02/08/2017,11000,11000,11000.0,11000,200,9200
24,03/08/2017,11000,11000,-,11000,-,9200
25,04/08/2017,11000,11000,-,11000,-,9200
26,07/08/2017,11000,11000,-,11000,-,9200
27,08/08/2017,11000,11000,-,11000,-,9200
28,09/08/2017,11000,11000,-,11000,-,9200
29,10/08/2017,11000,11000,-,11000,-,9200
30,11/08/2017,11000,11000,11000.0,11000,100,9200
31,14/08/2017,11000,10800,11000.0,10800,500,9000
32,15/08/2017,10900,10900,-,10900,-,9100
33,16/08/2017,10900,10900,-,10900,-,9100
34,17/08/2017,10900,10900,-,10900,-,9100
35,18/08/2017,10900,10900,-,10900,-,9100
36,21/08/2017,10900,10900,-,10900,-,9100
37,22/08/2017,10900,10900,-,10900,-,9100
38,23/08/2017,10900,10900,-,10900,-,9100
39,24/08/2017,10500,10500,10500.0,10500,100,8800
40,25/08/2017,10500,10500,-,10500,-,8800
41,28/08/2017,10500,10500,-,10500,-,8800
42,29/08/2017,10500,10500,10500.0,10500,100,8800
