,Date,High,Low,Open,Close,Volume,Adj Close
1475,18/01/2016,12800,12000,12000.0,12700,2000,11900
1474,19/01/2016,12000,10800,12000.0,10800,5700,10100
1473,20/01/2016,11700,11700,11700.0,11700,-,10100
1472,21/01/2016,11700,11700,11700.0,11700,-,10100
1471,22/01/2016,11700,11700,11700.0,11700,-,10100
1470,25/01/2016,11000,11000,11000.0,11000,100,10300
1469,26/01/2016,9400,9400,9400.0,9400,100,8800
1468,27/01/2016,9400,9400,9400.0,9400,10,8800
1467,28/01/2016,9400,9400,9400.0,9400,-,8800
1466,29/01/2016,9400,9400,9400.0,9400,-,8800
1465,01/02/2016,9400,9400,9400.0,9400,-,8800
1464,02/02/2016,9400,9400,9400.0,9400,-,8800
1463,03/02/2016,9500,8000,8000.0,9500,200,8900
1462,04/02/2016,8800,8800,8800.0,8800,-,8900
1461,05/02/2016,10000,9900,9900.0,10000,500,9400
1460,15/02/2016,9900,9900,9900.0,9900,-,9400
1459,16/02/2016,9000,8700,9000.0,8700,700,8200
1458,17/02/2016,8500,8500,8500.0,8500,300,8000
1457,18/02/2016,8500,8500,8500.0,8500,-,8000
1456,19/02/2016,8500,8500,8500.0,8500,-,8000
1455,22/02/2016,7500,7300,7500.0,7300,300,6900
1454,23/02/2016,7000,6600,7000.0,6600,900,6200
1453,24/02/2016,6000,6000,6000.0,6000,300,5600
1452,25/02/2016,5400,5400,5400.0,5400,100,5100
1451,26/02/2016,6200,6200,6200.0,6200,500,5800
1450,29/02/2016,6000,6000,6000.0,6000,500,5600
1449,01/03/2016,6900,6900,6900.0,6900,200,6500
1448,02/03/2016,7700,7700,7700.0,7700,100,7200
1447,03/03/2016,7700,7700,7700.0,7700,-,7200
1446,04/03/2016,6700,6700,6700.0,6700,300,6300
1445,07/03/2016,6700,5900,6700.0,5900,200,5500
1444,08/03/2016,7100,7100,7100.0,7100,100,6700
1443,09/03/2016,6200,6200,6200.0,6200,100,5800
1442,10/03/2016,6200,6200,,6200,-,5800
1441,11/03/2016,7000,5800,7000.0,5800,200,5400
1440,14/03/2016,6800,6800,6800.0,6800,1300,6400
1439,15/03/2016,6100,6100,,6100,200,6400
1438,16/03/2016,5700,5700,5700.0,5700,100,5400
1437,17/03/2016,5600,5600,5600.0,5600,100,5300
1436,18/03/2016,5600,5600,,5600,40,5300
1435,21/03/2016,5600,5600,5600.0,5600,-,5300
1434,22/03/2016,6400,6400,6400.0,6400,100,6000
1433,23/03/2016,7300,6400,7300.0,7000,1500,6600
1432,24/03/2016,7900,7900,7900.0,7900,3800,7400
1431,25/03/2016,8500,8000,8000.0,8500,3500,8000
1430,28/03/2016,9200,8000,8000.0,9200,36300,8600
1429,29/03/2016,10200,10000,10200.0,10200,101600,9600
1428,30/03/2016,11000,9900,11000.0,9900,15523,9300
1427,31/03/2016,10000,8700,8700.0,10000,800,9400
1426,01/04/2016,9800,7700,8600.0,9800,39437,9200
1425,04/04/2016,7400,7100,7400.0,7100,6000,6700
1424,05/04/2016,8100,8000,8100.0,8100,1800,7600
1423,06/04/2016,9300,9000,9300.0,9000,600,8500
1422,07/04/2016,9300,8000,9200.0,9000,9500,8500
1421,08/04/2016,8400,8400,8400.0,8400,100,7900
1420,11/04/2016,9600,9200,9300.0,9600,18700,9000
1419,12/04/2016,9600,9400,9600.0,9400,4100,8800
1418,13/04/2016,9300,8500,9300.0,8600,8900,8100
1417,14/04/2016,9000,9000,9000.0,9000,100,8500
1416,15/04/2016,9600,9100,9100.0,9600,5000,9000
1415,19/04/2016,9000,8800,9000.0,8800,1401,8300
1414,20/04/2016,9500,8800,8800.0,9300,35800,8800
1413,21/04/2016,9000,8600,9000.0,8600,600,8200
1412,22/04/2016,9800,8200,9800.0,8600,1700,8200
1411,25/04/2016,9600,8500,9600.0,8500,1100,8100
1410,26/04/2016,9400,8200,8300.0,8500,12700,8100
1409,27/04/2016,8700,8700,8700.0,8700,200,8300
1408,28/04/2016,8700,8700,8700.0,8700,-,8300
1407,29/04/2016,9300,7500,7600.0,8000,9200,7600
1406,04/05/2016,8100,8100,8100.0,8100,-,7600
1405,05/05/2016,8100,8100,8100.0,8100,1600,7700
1404,06/05/2016,7600,6900,7600.0,6900,6800,6600
1403,09/05/2016,8000,6400,8000.0,6500,12200,6200
1402,10/05/2016,7300,6500,7300.0,6500,300,6200
1401,11/05/2016,7800,7800,7800.0,7800,100,7400
1400,12/05/2016,6800,6800,6800.0,6800,1100,6500
1399,13/05/2016,7700,6500,7100.0,7700,1400,7300
1398,16/05/2016,7900,7900,7900.0,7900,100,7500
1397,17/05/2016,8200,8200,8200.0,8200,100,7800
1396,18/05/2016,8300,8200,8200.0,8300,500,7900
1395,19/05/2016,9500,7600,9500.0,7600,200,7200
1394,20/05/2016,8600,8600,8600.0,8600,-,7200
1393,23/05/2016,8600,8600,8600.0,8600,-,7200
1392,24/05/2016,8600,8600,8600.0,8600,-,7200
1391,25/05/2016,9300,8500,9300.0,8500,200,8100
1390,26/05/2016,8500,7600,8500.0,7600,6800,7200
1389,27/05/2016,7900,6700,6700.0,7900,2100,7500
1388,30/05/2016,7700,7700,7700.0,7700,-,7500
1387,31/05/2016,7700,7700,7700.0,7700,-,7500
1386,01/06/2016,7900,6700,6700.0,7900,1100,7500
1385,02/06/2016,8500,7000,8500.0,8200,1600,7800
1384,03/06/2016,8900,6900,8900.0,6900,200,6600
1383,06/06/2016,8900,6800,8900.0,6800,22600,6500
1382,07/06/2016,7300,6400,7300.0,6400,200,6100
1381,08/06/2016,7700,6800,7700.0,6800,200,6500
1380,09/06/2016,7300,7300,7300.0,7300,-,6500
1379,10/06/2016,6900,6500,6900.0,6500,1700,6200
1378,13/06/2016,6700,6700,6700.0,6700,-,6200
1377,14/06/2016,7000,7000,7000.0,7000,100,6600
1376,15/06/2016,7500,6000,6000.0,7500,2000,7100
1375,16/06/2016,7000,7000,7000.0,7000,1000,6600
1374,17/06/2016,7200,6900,7200.0,7000,3900,6600
1373,20/06/2016,7400,6000,7400.0,6000,1100,5700
1372,21/06/2016,7000,7000,7000.0,7000,1300,6600
1371,22/06/2016,8000,6000,8000.0,6000,200,5700
1370,23/06/2016,7000,7000,7000.0,7000,800,6600
1369,24/06/2016,6200,6000,6200.0,6100,1200,5800
1368,27/06/2016,6600,5400,5400.0,6600,1100,6300
1367,28/06/2016,7000,6400,6400.0,7000,1900,6600
1366,29/06/2016,7400,5700,6700.0,5800,23500,7000
1365,30/06/2016,6700,6700,6700.0,6700,2200,6400
