,Date,High,Low,Open,Close,Volume,Adj Close
0,23/05/2017,39200,39200,39200.0,39200,100,31100
1,24/05/2017,45000,45000,45000.0,45000,6100,35700
2,25/05/2017,51700,51700,51700.0,51700,300,41000
3,26/05/2017,59400,59000,59000.0,59400,2100,47200
4,29/05/2017,67500,67500,67500.0,67500,1000,53600
5,30/05/2017,57400,57400,57400.0,57400,1900,45600
6,31/05/2017,57400,57000,57400.0,57000,1400,45200
7,01/06/2017,65200,55000,65200.0,65200,1100,51800
8,02/06/2017,65500,65500,65500.0,65500,100,52000
9,05/06/2017,55800,55700,55700.0,55800,800,44300
10,06/06/2017,55000,55000,55000.0,55000,1200,43700
11,07/06/2017,54000,54000,54000.0,54000,1300,42900
12,08/06/2017,53000,51000,53000.0,53000,10800,42100
13,09/06/2017,53000,53000,53000.0,53000,1050,42100
14,12/06/2017,53000,53000,53000.0,53000,1000,42100
15,13/06/2017,53000,45100,53000.0,52800,5100,41900
16,14/06/2017,51000,51000,51000.0,51000,300,40500
17,15/06/2017,52000,45100,52000.0,52000,24300,35800
18,16/06/2017,51000,51000,51000.0,51000,1050,40500
19,19/06/2017,52000,51000,52000.0,51000,400,41300
20,20/06/2017,52000,52000,52000.0,52000,100,41300
21,21/06/2017,51100,51000,51100.0,51000,3500,40500
22,22/06/2017,51000,51000,51000.0,51000,2300,40500
23,23/06/2017,51000,51000,51000.0,51000,3300,40500
24,26/06/2017,58500,51000,58500.0,52000,11100,41300
25,27/06/2017,51000,51000,51000.0,51000,4100,40500
26,28/06/2017,56000,56000,56000.0,56000,100,44500
27,29/06/2017,56000,56000,-,56000,-,44500
28,30/06/2017,53900,51000,53900.0,52000,11300,41300
29,03/07/2017,51100,51000,51100.0,51000,1000,40500
30,04/07/2017,58600,51200,58600.0,51200,6615,40600
31,05/07/2017,51200,51200,51200.0,51200,700,40600
32,06/07/2017,51200,51200,51200.0,51200,300,40600
33,07/07/2017,51200,51000,51000.0,51000,1565,40500
34,10/07/2017,58000,58000,58000.0,58000,100,46000
35,11/07/2017,65500,51000,51100.0,51000,5000,40500
36,12/07/2017,64600,51400,64600.0,51400,1175,40800
37,13/07/2017,52600,52600,-,52600,-,41800
38,14/07/2017,51500,51000,51500.0,51000,5375,40500
39,17/07/2017,56000,51000,51100.0,51000,7100,40500
40,18/07/2017,58800,51000,54000.0,51000,10300,40500
41,19/07/2017,51000,51000,51000.0,51000,4950,40500
42,20/07/2017,51000,51000,-,51000,-,40500
43,21/07/2017,51000,51000,-,51000,-,40500
44,24/07/2017,51000,51000,-,51000,-,40500
45,25/07/2017,51000,51000,51000.0,51000,200,40500
46,26/07/2017,53800,53800,53800.0,53800,400,42700
47,27/07/2017,51000,50000,51000.0,50000,4000,39700
48,28/07/2017,52000,51000,51000.0,52000,4850,41300
49,31/07/2017,53700,51000,53700.0,51000,8100,42600
50,01/08/2017,51000,51000,51000.0,51000,10700,40500
51,02/08/2017,51000,51000,51000.0,51000,1600,40500
52,03/08/2017,51000,51000,-,51000,-,40500
53,04/08/2017,51000,51000,51000.0,51000,12855,40500
54,07/08/2017,51200,51200,-,51200,200,40500
55,08/08/2017,51200,51200,51200.0,51200,100,40600
56,09/08/2017,51200,51200,51200.0,51200,800,40600
57,10/08/2017,51200,51200,-,51200,-,40600
58,11/08/2017,52100,52100,52100.0,52100,100,41400
59,14/08/2017,52100,52100,-,52100,-,41400
60,15/08/2017,54900,54900,54900.0,54900,100,43600
61,16/08/2017,53900,52500,53900.0,52500,200,41700
62,17/08/2017,53200,53200,-,53200,-,42200
63,18/08/2017,53200,53200,-,53200,-,42200
64,21/08/2017,51000,51000,51000.0,51000,200,40500
65,22/08/2017,51000,51000,51000.0,51000,6300,40500
66,23/08/2017,51000,51000,-,51000,-,40500
67,24/08/2017,52500,52500,52500.0,52500,15800,41700
68,25/08/2017,52800,52800,52800.0,52800,200,41900
69,28/08/2017,52500,52500,52500.0,52500,15800,41700
70,29/08/2017,52500,52500,-,52500,-,41700
71,30/08/2017,51000,51000,51000.0,51000,10200,40500
72,31/08/2017,51000,51000,-,51000,-,40500
73,01/09/2017,52000,52000,52000.0,52000,500,41300
74,05/09/2017,52000,52000,-,52000,-,41300
75,06/09/2017,51000,44200,44200.0,51000,500,40500
76,07/09/2017,51100,51100,51100.0,51100,100,40600
77,08/09/2017,51100,51100,-,51100,-,40600
78,11/09/2017,51100,51100,-,51100,-,40600
79,12/09/2017,51100,51100,51100.0,51100,900,40600
80,13/09/2017,51000,51000,51000.0,51000,3000,40500
81,14/09/2017,51000,51000,51000.0,51000,10300,40500
82,15/09/2017,51000,51000,51000.0,51000,6000,40500
83,18/09/2017,51000,51000,51000.0,51000,3000,40500
84,19/09/2017,44500,44500,44500.0,44500,100,35300
85,20/09/2017,44500,44500,-,44500,-,35300
86,21/09/2017,44500,44500,-,44500,-,35300
87,22/09/2017,51100,51100,51100.0,51100,500,40600
88,25/09/2017,55000,51500,55000.0,51500,4000,40900
89,26/09/2017,52000,51800,52000.0,52000,1600,41300
90,27/09/2017,52000,51800,52000.0,51800,4600,41100
91,28/09/2017,52000,52000,52000.0,52000,1000,41300
92,29/09/2017,53800,52000,52000.0,53800,8700,42700
93,02/10/2017,52100,52000,52100.0,52000,2000,41300
94,03/10/2017,52100,52100,-,52100,-,41400
95,04/10/2017,52100,52100,-,52100,-,41400
96,05/10/2017,52100,52100,-,52100,-,41400
97,06/10/2017,56800,54000,54000.0,56800,200,45100
98,09/10/2017,58800,52500,58800.0,52500,4200,41700
99,10/10/2017,60600,60600,-,60600,200,41900
100,11/10/2017,68500,52600,52600.0,68500,700,41800
101,12/10/2017,66200,66200,-,66200,-,52600
102,13/10/2017,66200,66200,66200.0,66200,2000,52600
103,16/10/2017,65000,56300,65000.0,56300,200,44700
104,17/10/2017,60700,60700,-,60700,-,48200
105,18/10/2017,57200,56500,57200.0,56500,2300,44900
106,19/10/2017,56500,56500,56500.0,56500,500,44900
107,20/10/2017,56500,56500,56500.0,56500,300,44900
108,23/10/2017,52600,52600,52600.0,52600,200,41800
109,24/10/2017,52500,52500,52500.0,52500,400,41700
110,25/10/2017,58800,56000,56000.0,58800,300,46700
111,26/10/2017,65500,52600,65500.0,52600,400,41800
112,27/10/2017,68000,53000,59900.0,66800,1300,53000
113,30/10/2017,66800,66800,66800.0,66800,600,53000
114,31/10/2017,56800,56800,56800.0,56800,1500,45100
115,01/11/2017,65000,52600,52600.0,65000,700,51600
116,02/11/2017,68000,53800,53800.0,65000,700,51600
117,03/11/2017,62800,54000,54000.0,62800,800,49900
118,06/11/2017,53100,53100,53100.0,53100,100,42200
119,07/11/2017,53100,53100,-,53100,-,42200
120,08/11/2017,53100,53100,-,53100,-,42200
121,09/11/2017,53100,53100,-,53100,-,42200
122,10/11/2017,53800,53800,53800.0,53800,900,42700
123,13/11/2017,59200,59200,59200.0,59200,800,47000
124,14/11/2017,59200,59100,59100.0,59200,400,47000
125,16/11/2017,59200,59200,59200.0,59200,500,47000
126,17/11/2017,52900,52900,52900.0,52900,100,42000
127,20/11/2017,59600,59600,59600.0,59600,800,47300
128,21/11/2017,53100,53100,53100.0,53100,300,42200
129,22/11/2017,58200,58000,-,58200,200,42200
130,23/11/2017,53000,53000,53000.0,53000,100,42100
131,24/11/2017,53000,53000,-,53000,-,42100
132,27/11/2017,53000,53000,-,53000,-,42100
133,28/11/2017,53000,53000,-,53000,-,42100
134,29/11/2017,53000,53000,-,53000,-,42100
135,30/11/2017,53800,53800,53800.0,53800,100,42700
136,01/12/2017,53800,53800,-,53800,-,42700
137,04/12/2017,58000,57900,57900.0,58000,1000,46000
