,Date,High,Low,Open,Close,Volume,Adj Close
0,22/12/2021,17200,17200,17200,17200,-,17200
1,23/12/2021,17200,17200,17200,17200,-,17200
2,24/12/2021,17200,17200,17200,17200,-,17200
3,27/12/2021,24000,18300,24000,18300,13000,18300
4,28/12/2021,19500,19500,19500,19500,4000000,19500
5,29/12/2021,19500,19500,19500,19500,2500000,19500
6,30/12/2021,22400,22300,22300,22400,4020425,22400
7,31/12/2021,25600,25500,25500,25600,1200,25600
8,04/01/2022,29400,25900,29400,29400,4100,29400
9,05/01/2022,33500,33500,33500,33500,2200,33500
