,Date,High,Low,Open,Close,Volume,Adj Close
879,08/06/2018,31900,31900,,31900,-,31900
878,11/06/2018,31900,31900,,31900,-,31900
877,12/06/2018,31900,31900,31900.0,31900,-,31900
876,13/06/2018,31900,31900,,31900,-,31900
875,14/06/2018,31900,31900,,31900,-,31900
874,15/06/2018,31900,31900,31900.0,31900,-,31900
873,18/06/2018,31900,31900,31900.0,31900,-,31900
872,19/06/2018,31900,31900,,31900,-,31900
871,20/06/2018,31900,31900,,31900,-,31900
870,21/06/2018,31900,31900,,31900,-,31900
869,22/06/2018,31900,31900,,31900,-,31900
868,25/06/2018,31900,31900,31900.0,31900,-,31900
867,26/06/2018,31900,31900,,31900,-,31900
866,27/06/2018,31900,31900,,31900,-,31900
865,28/06/2018,31900,31900,31900.0,31900,-,31900
864,29/06/2018,31900,31900,,31900,-,31900
863,02/07/2018,31900,31900,,31900,-,31900
862,03/07/2018,31900,31900,31900.0,31900,-,31900
861,04/07/2018,31900,31900,,31900,-,31900
860,05/07/2018,31900,31900,,31900,-,31900
859,06/07/2018,31900,31900,,31900,-,31900
858,09/07/2018,31900,31900,,31900,-,31900
857,10/07/2018,31900,31900,,31900,-,31900
856,11/07/2018,31900,31900,,31900,-,31900
855,12/07/2018,31900,31900,31900.0,31900,-,31900
854,13/07/2018,31900,31900,,31900,-,31900
853,16/07/2018,31900,31900,,31900,-,31900
852,17/07/2018,31900,31900,,31900,-,31900
851,18/07/2018,31900,31900,,31900,-,31900
850,19/07/2018,31900,31900,31900.0,31900,-,31900
849,20/07/2018,31900,31900,,31900,-,31900
848,23/07/2018,31900,31900,,31900,-,31900
847,24/07/2018,31900,31900,,31900,-,31900
846,25/07/2018,31900,31900,,31900,-,31900
845,26/07/2018,31900,31900,31900.0,31900,-,31900
844,27/07/2018,31900,31900,31900.0,31900,-,31900
843,30/07/2018,31900,31900,,31900,-,31900
842,31/07/2018,31900,31900,,31900,-,31900
841,01/08/2018,31900,31900,,31900,-,31900
840,02/08/2018,31900,31900,,31900,-,31900
839,03/08/2018,31900,31900,,31900,-,31900
838,06/08/2018,31900,31900,31900.0,31900,-,31900
837,07/08/2018,31900,31900,,31900,-,31900
836,08/08/2018,31900,31900,,31900,-,31900
835,09/08/2018,31900,31900,,31900,-,31900
834,10/08/2018,31900,31900,,31900,-,31900
833,13/08/2018,31900,31900,,31900,-,31900
832,14/08/2018,31900,31900,,31900,-,31900
831,15/08/2018,31900,31900,,31900,-,31900
830,16/08/2018,31900,31900,31900.0,31900,-,31900
829,17/08/2018,31900,31900,,31900,-,31900
828,20/08/2018,31900,31900,,31900,-,31900
827,21/08/2018,31900,31900,31900.0,31900,-,31900
826,22/08/2018,31900,31900,,31900,-,31900
825,23/08/2018,31900,31900,,31900,-,31900
824,24/08/2018,31900,31900,,31900,-,31900
823,27/08/2018,31900,31900,,31900,-,31900
822,28/08/2018,31900,31900,,31900,-,31900
821,29/08/2018,31900,31900,,31900,-,31900
820,30/08/2018,31900,31900,,31900,-,31900
819,31/08/2018,31900,31900,,31900,-,31900
818,04/09/2018,31900,31900,31900.0,31900,-,31900
817,05/09/2018,31900,31900,,31900,-,31900
816,06/09/2018,31900,31900,,31900,-,31900
815,07/09/2018,31900,31900,,31900,-,31900
814,10/09/2018,31900,31900,,31900,-,31900
813,11/09/2018,31900,31900,,31900,-,31900
812,12/09/2018,31900,31900,,31900,-,31900
811,13/09/2018,31900,31900,,31900,-,31900
810,14/09/2018,31900,31900,,31900,-,31900
809,17/09/2018,31900,31900,,31900,-,31900
808,18/09/2018,31900,31900,,31900,-,31900
807,19/09/2018,31900,31900,,31900,-,31900
806,20/09/2018,31900,31900,,31900,-,31900
805,21/09/2018,31900,31900,,31900,-,31900
804,24/09/2018,31900,31900,,31900,-,31900
803,25/09/2018,31900,31900,,31900,-,31900
802,26/09/2018,31900,31900,,31900,-,31900
801,27/09/2018,31900,31900,,31900,-,31900
800,28/09/2018,31900,31900,,31900,-,31900
799,01/10/2018,31900,31900,,31900,-,31900
798,02/10/2018,31900,31900,,31900,-,31900
797,03/10/2018,31900,31900,,31900,-,31900
796,04/10/2018,31900,31900,,31900,-,31900
795,05/10/2018,31900,31900,,31900,-,31900
794,08/10/2018,31900,31900,,31900,-,31900
793,09/10/2018,31900,31900,,31900,-,31900
792,10/10/2018,31900,31900,,31900,-,31900
791,11/10/2018,31900,31900,,31900,-,31900
790,12/10/2018,31900,31900,,31900,-,31900
789,15/10/2018,31900,31900,,31900,-,31900
788,16/10/2018,31900,31900,,31900,-,31900
787,17/10/2018,31900,31900,,31900,-,31900
786,18/10/2018,31900,31900,,31900,-,31900
785,19/10/2018,31900,31900,,31900,-,31900
784,22/10/2018,31900,31900,,31900,-,31900
783,23/10/2018,31900,31900,,31900,-,31900
782,24/10/2018,31900,31900,31900.0,31900,-,31900
781,25/10/2018,31900,31900,31900.0,31900,-,31900
780,26/10/2018,31900,31900,31900.0,31900,-,-
779,29/10/2018,31900,31900,31900.0,31900,-,-
778,30/10/2018,31900,31900,31900.0,31900,-,-
777,31/10/2018,31900,31900,31900.0,31900,-,31900
776,01/11/2018,31900,31900,31900.0,31900,-,-
775,02/11/2018,31900,31900,,31900,-,31900
774,05/11/2018,31900,31900,31900.0,31900,-,-
773,06/11/2018,31900,31900,31900.0,31900,-,-
772,07/11/2018,31900,31900,31900.0,31900,-,-
771,08/11/2018,31900,31900,31900.0,31900,-,-
770,09/11/2018,31900,31900,31900.0,31900,-,-
769,12/11/2018,31900,31900,31900.0,31900,-,-
768,13/11/2018,31900,31900,31900.0,31900,-,-
767,14/11/2018,31900,31900,31900.0,31900,-,-
766,15/11/2018,31900,31900,31900.0,31900,-,-
765,16/11/2018,31900,31900,31900.0,31900,-,-
764,19/11/2018,31900,31900,31900.0,31900,-,-
763,20/11/2018,31900,31900,31900.0,31900,-,-
762,21/11/2018,31900,31900,31900.0,31900,-,-
761,22/11/2018,31900,31900,31900.0,31900,-,-
760,23/11/2018,31900,31900,31900.0,31900,-,-
759,26/11/2018,31900,31900,31900.0,31900,-,31900
758,27/11/2018,31900,31900,31900.0,31900,-,31900
757,28/11/2018,31900,31900,31900.0,31900,-,31900
756,29/11/2018,31900,31900,31900.0,31900,-,31900
755,30/11/2018,20000,20000,20000.0,20000,300,20000
754,03/12/2018,20000,20000,20000.0,20000,43,20000
753,04/12/2018,20000,20000,20000.0,20000,-,20000
752,05/12/2018,20000,20000,20000.0,20000,-,20000
751,06/12/2018,20000,20000,20000.0,20000,-,20000
750,07/12/2018,20000,20000,20000.0,20000,-,20000
749,10/12/2018,20000,20000,20000.0,20000,-,20000
748,11/12/2018,20000,20000,20000.0,20000,-,20000
747,12/12/2018,20000,20000,20000.0,20000,-,20000
746,13/12/2018,20000,20000,20000.0,20000,-,20000
745,14/12/2018,20000,20000,20000.0,20000,-,20000
744,17/12/2018,20000,20000,20000.0,20000,-,20000
743,18/12/2018,20000,20000,20000.0,20000,-,20000
742,19/12/2018,20000,20000,20000.0,20000,-,20000
741,20/12/2018,20000,20000,20000.0,20000,-,20000
740,21/12/2018,20000,20000,20000.0,20000,-,20000
739,24/12/2018,20000,20000,20000.0,20000,-,20000
738,25/12/2018,20000,20000,20000.0,20000,-,20000
737,26/12/2018,20000,20000,20000.0,20000,-,20000
736,27/12/2018,20000,20000,20000.0,20000,-,20000
735,28/12/2018,20000,20000,20000.0,20000,-,20000
734,02/01/2019,20000,20000,20000.0,20000,-,20000
733,03/01/2019,20000,20000,20000.0,20000,-,20000
732,04/01/2019,20000,20000,20000.0,20000,-,20000
731,07/01/2019,20000,20000,20000.0,20000,-,20000
730,08/01/2019,20000,20000,20000.0,20000,-,20000
729,09/01/2019,20000,20000,20000.0,20000,-,20000
728,10/01/2019,20000,20000,20000.0,20000,-,20000
727,11/01/2019,20000,20000,20000.0,20000,-,20000
726,14/01/2019,20000,20000,20000.0,20000,-,20000
725,15/01/2019,20000,20000,20000.0,20000,-,20000
724,16/01/2019,20000,20000,20000.0,20000,-,20000
723,17/01/2019,20000,20000,20000.0,20000,-,20000
722,18/01/2019,20000,20000,20000.0,20000,-,20000
721,21/01/2019,20000,20000,20000.0,20000,-,20000
720,22/01/2019,20000,20000,20000.0,20000,-,20000
719,23/01/2019,20000,20000,20000.0,20000,-,20000
718,24/01/2019,12000,12000,12000.0,12000,300,12000
717,25/01/2019,12000,12000,12000.0,12000,43,12000
716,28/01/2019,12000,12000,12000.0,12000,-,12000
715,29/01/2019,12000,12000,12000.0,12000,-,12000
714,30/01/2019,12000,12000,12000.0,12000,-,12000
713,31/01/2019,12000,12000,12000.0,12000,-,12000
712,01/02/2019,12000,12000,12000.0,12000,-,12000
711,11/02/2019,12000,12000,12000.0,12000,-,12000
710,12/02/2019,12000,12000,12000.0,12000,-,12000
709,13/02/2019,12000,12000,12000.0,12000,-,12000
708,14/02/2019,12000,12000,12000.0,12000,-,12000
707,15/02/2019,12000,12000,12000.0,12000,-,12000
706,18/02/2019,12000,12000,12000.0,12000,-,12000
705,19/02/2019,12000,12000,12000.0,12000,-,12000
704,20/02/2019,12000,12000,12000.0,12000,-,12000
703,21/02/2019,12000,12000,12000.0,12000,-,12000
702,22/02/2019,12000,12000,12000.0,12000,-,12000
701,25/02/2019,12000,12000,12000.0,12000,-,12000
700,26/02/2019,12000,12000,12000.0,12000,-,12000
699,27/02/2019,12000,12000,12000.0,12000,-,12000
698,28/02/2019,12000,12000,12000.0,12000,-,12000
697,01/03/2019,12000,12000,12000.0,12000,-,12000
696,04/03/2019,12000,12000,12000.0,12000,-,12000
695,05/03/2019,12000,12000,12000.0,12000,-,12000
694,06/03/2019,12000,12000,12000.0,12000,-,12000
693,07/03/2019,12000,12000,12000.0,12000,-,12000
692,08/03/2019,12000,12000,12000.0,12000,-,12000
691,11/03/2019,12000,12000,12000.0,12000,-,12000
690,12/03/2019,12000,12000,12000.0,12000,-,12000
689,13/03/2019,12000,12000,12000.0,12000,-,12000
688,14/03/2019,12000,12000,12000.0,12000,-,12000
687,15/03/2019,12000,12000,12000.0,12000,-,12000
686,18/03/2019,12000,12000,12000.0,12000,-,12000
685,19/03/2019,12000,12000,12000.0,12000,-,12000
684,20/03/2019,12000,12000,12000.0,12000,-,12000
683,21/03/2019,12000,12000,12000.0,12000,-,12000
682,22/03/2019,12000,12000,12000.0,12000,-,12000
681,25/03/2019,12000,12000,12000.0,12000,-,12000
680,26/03/2019,12000,12000,12000.0,12000,-,12000
679,27/03/2019,12000,12000,12000.0,12000,-,12000
678,28/03/2019,12000,12000,12000.0,12000,-,12000
677,29/03/2019,12000,12000,12000.0,12000,-,12000
676,01/04/2019,12000,12000,12000.0,12000,-,12000
675,02/04/2019,12000,12000,12000.0,12000,-,12000
674,03/04/2019,12000,12000,12000.0,12000,-,12000
673,04/04/2019,12000,12000,12000.0,12000,-,12000
672,05/04/2019,12000,12000,12000.0,12000,-,12000
671,08/04/2019,12000,12000,12000.0,12000,-,12000
670,09/04/2019,12000,12000,12000.0,12000,-,12000
669,10/04/2019,12000,12000,12000.0,12000,-,12000
668,11/04/2019,12000,12000,12000.0,12000,-,12000
667,12/04/2019,12000,12000,12000.0,12000,-,12000
666,16/04/2019,12000,12000,12000.0,12000,-,12000
665,17/04/2019,12000,12000,12000.0,12000,-,12000
664,18/04/2019,12000,12000,12000.0,12000,-,12000
663,19/04/2019,12000,12000,12000.0,12000,-,12000
662,22/04/2019,12000,12000,12000.0,12000,-,12000
661,23/04/2019,12000,12000,12000.0,12000,-,12000
660,24/04/2019,12000,12000,12000.0,12000,-,12000
659,25/04/2019,12000,12000,12000.0,12000,-,12000
658,26/04/2019,12000,12000,12000.0,12000,-,12000
657,02/05/2019,12000,12000,12000.0,12000,-,12000
656,03/05/2019,12000,12000,12000.0,12000,-,12000
655,06/05/2019,12000,12000,12000.0,12000,-,12000
654,07/05/2019,12000,12000,12000.0,12000,-,12000
653,08/05/2019,12000,12000,12000.0,12000,-,12000
652,09/05/2019,12000,12000,12000.0,12000,-,12000
651,10/05/2019,12000,12000,12000.0,12000,-,12000
650,13/05/2019,12000,12000,12000.0,12000,-,12000
649,14/05/2019,12000,12000,12000.0,12000,-,12000
648,15/05/2019,12000,12000,12000.0,12000,-,12000
647,16/05/2019,12000,12000,12000.0,12000,-,12000
646,17/05/2019,12000,12000,12000.0,12000,-,12000
645,20/05/2019,12000,12000,12000.0,12000,-,12000
644,21/05/2019,12000,12000,12000.0,12000,-,12000
