,Date,High,Low,Open,Close,Volume,Adj Close
3199,18/02/2009,24000,21600,21600.0,21600,561490,6400
3198,19/02/2009,21800,20600,20600.0,21600,300760,6400
3197,20/02/2009,21500,20600,20700.0,21500,159820,6400
3196,23/02/2009,21500,20600,21500.0,20600,260970,6100
3195,24/02/2009,21500,19700,19700.0,19700,95490,5800
3194,25/02/2009,20600,20600,20600.0,20600,292340,6100
3193,26/02/2009,21600,20900,21000.0,21600,219680,6400
3192,27/02/2009,21900,20700,20700.0,21600,148350,6400
3191,02/03/2009,21900,20700,21900.0,21000,128060,6200
3190,03/03/2009,21100,20900,21000.0,21100,60960,6300
3189,04/03/2009,21600,21200,21600.0,21200,112400,6300
3188,05/03/2009,21500,21200,21500.0,21200,93370,6300
3187,06/03/2009,22200,21000,21200.0,22200,118720,6600
3186,09/03/2009,23300,22000,22700.0,22300,102000,6600
3185,10/03/2009,22500,22000,22500.0,22500,39700,6700
3184,11/03/2009,23200,22500,22500.0,23000,105180,6800
3183,12/03/2009,24100,22500,23000.0,24100,102530,7100
3182,13/03/2009,24800,24000,24800.0,24500,31040,7300
3181,16/03/2009,25500,24800,25500.0,25200,48640,7500
3180,17/03/2009,25800,25300,25600.0,25800,46100,7700
3179,18/03/2009,26300,25400,26300.0,25800,58160,7700
3178,19/03/2009,25900,25200,25200.0,25800,63710,7700
3177,20/03/2009,25600,24700,25200.0,25100,45560,7400
3176,23/03/2009,26000,25000,25000.0,25200,191310,7500
3175,24/03/2009,26400,25200,25200.0,26300,70900,7800
3174,25/03/2009,26100,25400,26100.0,26000,104730,8100
3173,26/03/2009,26300,26000,26000.0,26100,56810,8200
3172,27/03/2009,26200,26000,26100.0,26000,73970,8100
3171,30/03/2009,26200,25500,26000.0,26000,26830,8100
3170,31/03/2009,26000,25400,26000.0,25400,68820,8000
3169,01/04/2009,26000,25500,26000.0,25500,64550,8000
3168,02/04/2009,25500,24600,25500.0,25200,88190,7900
3167,03/04/2009,26000,25100,25200.0,26000,172740,8100
3166,07/04/2009,27300,25400,26000.0,27300,255740,8600
3165,08/04/2009,28400,26000,28400.0,26000,85740,8100
3164,09/04/2009,27300,27000,27300.0,27300,348310,8600
3163,10/04/2009,28600,28600,28600.0,28600,42000,9000
3162,13/04/2009,30000,30000,30000.0,30000,53920,9400
3161,14/04/2009,31500,29900,30000.0,31500,183690,9900
3160,15/04/2009,33000,31500,31500.0,33000,346530,10300
3159,16/04/2009,34600,32000,34600.0,33000,185200,10300
3158,17/04/2009,33000,31400,33000.0,31400,90340,9800
3157,20/04/2009,29900,29900,29900.0,29900,72880,9400
3156,21/04/2009,28500,28500,28500.0,28500,6270,8900
3155,22/04/2009,29000,27100,27500.0,28500,229470,8900
3154,23/04/2009,28500,27200,28500.0,27600,121780,8600
3153,24/04/2009,28000,26600,26700.0,28000,90370,8800
3152,27/04/2009,28100,27500,28000.0,28000,70760,8800
3151,28/04/2009,28000,27600,27700.0,28000,87180,8800
3150,29/04/2009,28300,27900,28000.0,28200,138810,8800
3149,04/05/2009,29600,29600,29600.0,29600,42230,9300
3148,05/05/2009,31000,30000,31000.0,30600,255000,9600
3147,06/05/2009,30600,29300,29500.0,29900,194450,9400
3146,07/05/2009,30500,29000,30500.0,29800,170420,9300
3145,08/05/2009,30000,28700,28700.0,29800,141070,9300
3144,11/05/2009,30400,29500,30400.0,30300,157560,9500
3143,12/05/2009,31800,30200,30300.0,31800,348550,10000
3142,13/05/2009,33300,32100,32900.0,33300,674600,10400
3141,14/05/2009,34900,34800,34900.0,34900,131470,10900
3140,15/05/2009,36600,36000,36600.0,36600,130960,11500
3139,18/05/2009,38000,36600,37500.0,37200,176200,11700
3138,19/05/2009,37900,36500,37900.0,37200,231660,11700
3137,20/05/2009,39000,36700,36700.0,38100,376250,11900
3136,21/05/2009,40000,38100,38100.0,40000,282780,12500
3135,22/05/2009,41900,39500,40200.0,40100,177460,12600
3134,25/05/2009,41400,40200,41000.0,41000,206310,12800
3133,26/05/2009,40000,39000,40000.0,39000,246250,12200
3132,27/05/2009,39900,37100,37500.0,39900,446380,12500
3131,28/05/2009,39500,38000,38500.0,38600,503560,12100
3130,29/05/2009,38600,36900,38600.0,37000,98550,11600
3129,01/06/2009,38500,37000,37000.0,37800,144180,11800
3128,02/06/2009,39400,38000,39400.0,38000,292310,11900
3127,03/06/2009,37800,37000,37300.0,37100,215270,11600
3126,04/06/2009,38400,37100,37100.0,38000,463100,11900
3125,05/06/2009,39900,39800,39900.0,39900,318270,12500
3124,08/06/2009,41800,39000,39000.0,41800,351290,13100
3123,09/06/2009,43500,41100,41100.0,42700,207300,13400
3122,10/06/2009,41100,40600,40800.0,40600,228100,12700
3121,11/06/2009,42600,40600,41000.0,42600,495730,13300
3120,12/06/2009,44700,44700,44700.0,44700,110110,14000
3119,15/06/2009,46900,46900,46900.0,46900,153360,14700
3118,16/06/2009,49200,45500,49200.0,49200,969060,15400
3117,17/06/2009,49300,47500,49300.0,47900,303240,15000
3116,18/06/2009,49000,46000,49000.0,46900,162500,14700
3115,19/06/2009,46200,44600,45900.0,44600,347640,14000
3114,22/06/2009,42400,42400,42400.0,42400,53850,13300
3113,23/06/2009,40300,40300,40300.0,40300,2740,12600
3112,24/06/2009,42300,38300,38300.0,42300,526310,13300
3111,25/06/2009,42300,40200,42300.0,41700,370580,13100
3110,26/06/2009,41500,40400,40400.0,41500,85610,13000
3109,29/06/2009,41500,39600,40600.0,39600,103930,12400
3108,30/06/2009,41200,37800,40700.0,40500,215230,12700
3107,01/07/2009,39100,38500,39100.0,38500,37320,12100
3106,02/07/2009,38900,38000,38900.0,38500,60530,12100
3105,03/07/2009,40400,38900,40000.0,40400,179950,12700
3104,06/07/2009,42400,42400,42400.0,42400,128640,13300
3103,07/07/2009,44000,42400,42400.0,43000,205790,13500
3102,08/07/2009,43500,42500,43000.0,43000,32820,13500
3101,09/07/2009,44400,42000,42000.0,42500,125940,13300
3100,10/07/2009,42500,40400,42500.0,40500,98030,12700
3099,13/07/2009,40500,38600,40500.0,38600,57180,12100
3098,14/07/2009,38500,37500,38100.0,38200,66380,12000
3097,15/07/2009,39600,38200,39600.0,38200,66630,12000
3096,16/07/2009,39900,38300,39900.0,39000,44370,12200
3095,17/07/2009,39500,38700,39500.0,38900,40060,12200
3094,20/07/2009,38000,37300,37300.0,38000,39540,11900
3093,21/07/2009,39000,38000,38500.0,38400,124840,12000
3092,22/07/2009,38500,38200,38500.0,38200,73760,12000
3091,23/07/2009,40100,38100,38200.0,40100,138230,12600
3090,24/07/2009,42100,42100,42100.0,42100,196130,13200
3089,27/07/2009,42900,42100,42800.0,42100,81070,13200
3088,28/07/2009,42000,41000,41100.0,41900,106990,13100
3087,29/07/2009,42200,40500,41500.0,40500,89380,12700
3086,30/07/2009,41500,39900,40900.0,40500,71180,12700
3085,31/07/2009,42500,41200,41200.0,42000,135610,13200
3084,03/08/2009,43000,42000,43000.0,42100,95540,13200
3083,04/08/2009,43000,42000,43000.0,43000,161140,13500
3082,05/08/2009,43500,42900,43000.0,43500,93620,13600
3081,06/08/2009,45600,43000,43700.0,45000,182610,14100
3080,07/08/2009,45400,44400,45000.0,45000,289920,14100
3079,10/08/2009,47200,45000,45000.0,47200,366750,14800
3078,11/08/2009,49500,47900,48000.0,49500,189570,15500
3077,12/08/2009,51500,50500,51500.0,51500,176720,16100
3076,13/08/2009,54000,51500,53500.0,54000,338430,16900
3075,14/08/2009,56000,51500,52000.0,54000,192620,16900
3074,17/08/2009,53000,51500,52500.0,52500,363720,16400
3073,18/08/2009,55000,52000,52000.0,52500,211310,16400
3072,19/08/2009,55000,54000,54000.0,55000,212130,17200
3071,20/08/2009,57500,55000,56500.0,57500,112800,18000
3070,21/08/2009,59000,55000,56500.0,55000,130300,17200
3069,24/08/2009,55000,53000,55000.0,54500,255390,17100
3068,25/08/2009,54500,52000,53500.0,54000,148720,16900
3067,26/08/2009,55000,53500,54000.0,54000,321890,16900
3066,27/08/2009,56000,54000,54000.0,56000,203020,17500
3065,28/08/2009,58000,56000,57500.0,57000,173930,17900
3064,31/08/2009,59000,56500,59000.0,57500,185600,18000
3063,01/09/2009,58000,56500,56500.0,58000,354780,18200
3062,03/09/2009,58500,56000,56000.0,58000,117320,18200
3061,04/09/2009,58000,55500,58000.0,56000,265690,17500
3060,07/09/2009,57500,55000,57500.0,57500,-,18000
3059,08/09/2009,58500,57000,58500.0,57500,52250,18000
3058,09/09/2009,58500,57500,58000.0,58000,366430,18200
3057,10/09/2009,60500,57000,57000.0,60500,491260,19000
3056,11/09/2009,63500,61000,61500.0,62500,175860,19600
3055,14/09/2009,64500,62000,62500.0,62000,162880,19400
3054,15/09/2009,62000,59000,62000.0,61000,196940,19100
3053,16/09/2009,61000,59500,61000.0,59500,157220,18600
3052,17/09/2009,60000,58500,58500.0,59500,137910,18600
3051,18/09/2009,62000,59000,60000.0,61000,182800,19100
3050,21/09/2009,64000,62000,63000.0,64000,147370,20000
3049,22/09/2009,67000,64000,64500.0,67000,429810,21000
3048,23/09/2009,69500,65000,69000.0,66500,248940,20800
3047,24/09/2009,67000,64500,66000.0,65500,205300,20500
3046,25/09/2009,68000,64000,64000.0,67500,203610,21100
3045,28/09/2009,70500,67000,68000.0,70000,232880,21900
3044,29/09/2009,73500,70500,70500.0,73500,211370,23000
3043,30/09/2009,77000,74000,76500.0,74000,292650,23200
3042,01/10/2009,74000,70500,74000.0,70500,261940,22100
3041,02/10/2009,71000,67500,70000.0,71000,493380,22200
3040,05/10/2009,71500,69000,71000.0,70000,99890,21900
3039,06/10/2009,73000,70000,73000.0,70500,187570,22100
3038,07/10/2009,73000,69500,72000.0,73000,201690,22900
3037,08/10/2009,74000,73000,74000.0,73500,84790,23000
3036,09/10/2009,75000,73500,74500.0,74500,111030,23300
3035,12/10/2009,78000,77000,77000.0,78000,126390,24400
3034,13/10/2009,80000,76000,79500.0,80000,107870,25100
3033,14/10/2009,81000,79500,80000.0,80000,116140,25100
3032,15/10/2009,84000,82000,82000.0,82000,127080,25700
3031,16/10/2009,83000,79500,81000.0,79500,155320,24900
3030,19/10/2009,79500,78000,79500.0,79500,64970,24900
3029,20/10/2009,80500,78500,80000.0,80000,95070,25100
3028,21/10/2009,80000,78000,79000.0,78000,20060,24400
3027,22/10/2009,78500,76500,78000.0,78000,851690,24400
3026,23/10/2009,80500,77500,80500.0,77500,349200,24300
3025,26/10/2009,78000,76000,77500.0,77500,59950,24300
3024,27/10/2009,76000,74000,74000.0,75000,149630,23500
3023,28/10/2009,76000,73000,75000.0,74000,164300,23200
3022,29/10/2009,75500,70500,71000.0,74000,210370,23200
3021,30/10/2009,76000,70500,76000.0,74500,388760,23300
3020,02/11/2009,73500,71000,71500.0,71000,250260,22200
3019,03/11/2009,71000,67500,71000.0,70000,165010,21900
3018,04/11/2009,71000,69000,70000.0,70000,50140,21900
3017,05/11/2009,71500,70000,71000.0,71500,151350,22400
3016,06/11/2009,75000,72500,73000.0,75000,399180,23500
3015,09/11/2009,76500,72500,76500.0,74500,119190,23300
3014,10/11/2009,75000,71500,75000.0,74000,32650,23200
3013,11/11/2009,74000,71500,74000.0,73500,38080,23000
3012,12/11/2009,75000,72500,73500.0,74500,96470,23300
3011,13/11/2009,74500,72500,73000.0,74500,61780,23300
3010,16/11/2009,75000,73000,75000.0,73000,33700,22900
3009,17/11/2009,74000,72500,74000.0,73000,10760,22900
3008,18/11/2009,76500,73000,73500.0,76000,151440,23800
3007,19/11/2009,78000,75000,76000.0,77000,102320,24100
3006,20/11/2009,77000,75000,75000.0,75000,36940,23500
3005,23/11/2009,75500,73000,75500.0,73000,94330,22900
3004,24/11/2009,73000,71500,73000.0,71500,75200,22400
3003,25/11/2009,72000,68000,72000.0,69000,1357070,21600
3002,26/11/2009,71000,66000,68000.0,71000,209320,22200
3001,27/11/2009,74500,68000,68500.0,74000,114210,23200
3000,30/11/2009,74500,72000,74000.0,72000,44280,22600
2999,01/12/2009,74000,72000,74000.0,73500,46600,23000
2998,02/12/2009,73000,70000,71000.0,70000,93050,21900
2997,03/12/2009,70000,68000,68500.0,69000,280980,21600
2996,04/12/2009,70000,68000,70000.0,68000,41590,21300
2995,07/12/2009,69500,68000,68000.0,69000,115350,21600
2994,08/12/2009,71000,67500,69000.0,67500,109370,21100
2993,09/12/2009,68000,66000,67000.0,68000,180980,21300
2992,10/12/2009,68000,65000,67000.0,65000,241100,20400
2991,11/12/2009,66500,63000,63000.0,63000,34490,19700
2990,14/12/2009,66000,63000,66000.0,66000,140500,20700
2989,15/12/2009,66500,64500,66500.0,66000,106510,20700
2988,16/12/2009,66000,64000,66000.0,65000,340850,20400
2987,17/12/2009,67000,63000,64000.0,67000,491520,21000
2986,18/12/2009,70000,67000,70000.0,68000,326110,21300
2985,21/12/2009,70000,68000,69000.0,69500,15790,21800
2984,22/12/2009,70000,67000,69500.0,69500,366800,21800
2983,23/12/2009,69500,67000,69500.0,67000,711980,21000
2982,24/12/2009,68500,66000,68500.0,68500,257130,21500
2981,25/12/2009,69500,68000,68500.0,69500,119840,21800
2980,28/12/2009,70000,69000,70000.0,69000,793520,21600
2979,29/12/2009,69000,66500,69000.0,66500,296900,21300
2978,30/12/2009,69000,66000,67000.0,68500,177860,21900
2977,31/12/2009,71000,68500,71000.0,70000,404460,22400
2976,04/01/2010,73500,71000,71500.0,73500,70550,23500
2975,05/01/2010,77000,73500,74500.0,75000,160780,24000
2974,06/01/2010,76000,73000,75000.0,75000,242100,24000
2973,07/01/2010,75000,72500,74000.0,74000,35240,23700
2972,08/01/2010,77500,75000,75000.0,77500,150720,24800
2971,11/01/2010,77500,75500,77500.0,76000,29650,24300
2970,12/01/2010,75500,73000,73000.0,74000,53640,23700
2969,13/01/2010,74000,71500,72000.0,74000,88210,23700
2968,14/01/2010,77000,74000,74000.0,77000,41800,24600
2967,15/01/2010,75000,74000,75000.0,75000,96250,24000
2966,18/01/2010,75000,72000,75000.0,74000,244550,23700
2965,19/01/2010,74000,72500,74000.0,73500,48660,23500
2964,20/01/2010,74000,71000,74000.0,71000,97740,22700
2963,21/01/2010,72000,68500,70000.0,68500,44130,21900
2962,22/01/2010,69500,66000,68500.0,66000,73470,21100
2961,25/01/2010,69000,68000,68000.0,69000,21300,22100
2960,26/01/2010,71000,70000,71000.0,71000,73890,22700
2959,27/01/2010,72500,68500,72500.0,70500,80640,22500
2958,28/01/2010,71000,67500,68000.0,69000,65890,22100
2957,29/01/2010,69500,67000,67000.0,69000,6780,22100
2956,01/02/2010,72000,67000,69000.0,72000,9550,23000
2955,02/02/2010,72000,69000,72000.0,69000,4120,22100
2954,03/02/2010,70000,68000,68000.0,70000,4830,22400
2953,04/02/2010,70000,68000,70000.0,70000,12220,22400
2952,05/02/2010,69500,67000,68000.0,69500,21950,22200
2951,08/02/2010,71000,69500,71000.0,70000,5010,22400
2950,09/02/2010,70000,68500,69500.0,68500,72140,21900
2949,10/02/2010,69500,68500,69500.0,69500,46390,22200
2948,11/02/2010,71500,69500,69500.0,70000,32230,22400
2947,12/02/2010,70500,70000,70500.0,70500,500,22500
2946,22/02/2010,70500,69500,70500.0,69500,3450,22200
2945,23/02/2010,71500,68500,71500.0,68500,45930,21900
2944,24/02/2010,70500,67500,70500.0,67500,77690,21600
2943,25/02/2010,70500,67500,70000.0,70000,44970,22400
2942,26/02/2010,70000,69000,69500.0,70000,7630,22400
2941,01/03/2010,70000,69000,70000.0,70000,16050,22400
2940,02/03/2010,70000,68500,69000.0,70000,24350,22400
2939,03/03/2010,70000,68500,68500.0,70000,3840,22400
2938,04/03/2010,72000,70500,72000.0,70500,26820,22500
2937,05/03/2010,72000,70000,72000.0,71000,27010,22700
2936,08/03/2010,71500,71000,71000.0,71500,20950,22900
2935,09/03/2010,72000,71500,71500.0,72000,13790,23000
2934,10/03/2010,72000,72000,72000.0,72000,4560,23000
2933,11/03/2010,72000,70000,71000.0,71000,9330,22700
2932,12/03/2010,71500,70500,71000.0,71500,13360,22900
2931,15/03/2010,75000,72000,72000.0,74000,168970,23700
2930,16/03/2010,74000,72500,74000.0,72500,96380,23200
2929,17/03/2010,74000,72500,74000.0,73000,38520,23300
2928,18/03/2010,73000,71000,73000.0,72000,34970,23000
2927,19/03/2010,72000,70500,71000.0,71000,22060,22700
2926,22/03/2010,72000,70000,72000.0,71000,167040,22700
2925,23/03/2010,72000,68500,72000.0,71000,12380,22700
2924,24/03/2010,71500,71000,71000.0,71500,222550,22900
2923,25/03/2010,73000,70500,71500.0,73000,79430,23300
2922,26/03/2010,73500,71500,73000.0,73500,106740,23500
2921,29/03/2010,73500,71500,73500.0,71500,29730,22900
2920,30/03/2010,72000,71500,72000.0,71500,54970,22900
2919,31/03/2010,73500,70000,70000.0,71500,66590,22900
2918,01/04/2010,72500,71500,71500.0,72500,250540,23200
2917,02/04/2010,73500,73000,73000.0,73000,73440,23300
2916,05/04/2010,76500,73000,73500.0,76500,268010,24500
2915,06/04/2010,80000,77000,77000.0,80000,242920,25600
2914,07/04/2010,84000,80000,80000.0,84000,156600,26900
2913,08/04/2010,88000,87500,87500.0,88000,193980,28100
2912,09/04/2010,89000,86000,89000.0,88500,155040,28300
2911,12/04/2010,92500,90000,92500.0,92500,690870,29600
2910,13/04/2010,94000,89000,92000.0,92500,219460,29600
2909,14/04/2010,97000,92000,92500.0,97000,161740,31000
2908,15/04/2010,101000,97000,97000.0,100000,171650,32000
2907,16/04/2010,105000,100000,100000.0,103000,157670,32900
2906,19/04/2010,107000,101000,107000.0,101000,224470,32300
2905,20/04/2010,102000,97500,98000.0,101000,236890,32300
2904,21/04/2010,104000,96000,104000.0,101000,231890,32300
2903,22/04/2010,101000,96000,101000.0,96000,331200,30700
2902,26/04/2010,96000,91500,92500.0,91500,255210,29300
2901,27/04/2010,95000,91500,92500.0,92500,201660,29600
2900,28/04/2010,94000,92500,94000.0,93000,189690,29700
2899,29/04/2010,95000,93000,95000.0,93500,341770,29900
2898,04/05/2010,95500,93500,93500.0,95500,214960,30500
2897,05/05/2010,97000,94000,97000.0,94000,568600,30100
2896,06/05/2010,95000,92000,94000.0,92000,94660,29400
2895,07/05/2010,95000,87500,90000.0,94000,148020,30100
2894,10/05/2010,95000,90000,94000.0,90000,218290,28800
2893,11/05/2010,93000,90000,93000.0,90000,112520,28800
2892,12/05/2010,90000,88000,90000.0,90000,194140,28800
2891,13/05/2010,94500,89500,89500.0,90500,174040,28900
2890,14/05/2010,94000,91000,94000.0,91000,36120,29100
2889,17/05/2010,92000,90000,90000.0,92000,18310,29400
2888,18/05/2010,91500,89500,89500.0,90000,142410,28800
2887,19/05/2010,90000,88500,90000.0,89500,98090,28600
2886,20/05/2010,89500,87000,88000.0,87000,95180,27800
2885,21/05/2010,86000,83000,84000.0,83000,235230,26500
2884,24/05/2010,86000,82000,83000.0,86000,55850,27500
2883,25/05/2010,87000,85000,87000.0,86000,130960,27500
2882,26/05/2010,88000,84000,88000.0,86000,35770,27500
2881,27/05/2010,90000,82000,82000.0,90000,305190,28800
2880,28/05/2010,94500,92500,93500.0,94500,89300,30200
2879,31/05/2010,99000,93000,95000.0,93000,295250,29700
2878,01/06/2010,93500,91000,91000.0,93500,40560,29900
2877,02/06/2010,93500,89500,89500.0,92000,22200,29400
2876,03/06/2010,93000,90500,91000.0,92500,17020,29600
2875,04/06/2010,92500,90000,92500.0,90000,73540,28800
2874,07/06/2010,90000,88000,89000.0,90000,59470,28800
2873,08/06/2010,90000,87000,90000.0,87000,81410,27800
2872,09/06/2010,90000,87000,90000.0,88500,119020,28300
2871,10/06/2010,90000,87000,87000.0,90000,349560,28800
2870,11/06/2010,91000,90500,90500.0,91000,268810,29100
2869,14/06/2010,93500,92500,93000.0,92500,150120,29600
2868,15/06/2010,93000,92000,93000.0,92000,244740,29400
2867,16/06/2010,93500,91500,93000.0,92500,92750,29600
2866,17/06/2010,95000,92000,95000.0,92000,122860,29400
2865,18/06/2010,92500,91000,92500.0,91000,215490,29100
2864,21/06/2010,92000,90000,91500.0,92000,135320,29400
2863,22/06/2010,93000,91000,93000.0,91000,238150,29100
2862,23/06/2010,95000,90000,92000.0,95000,288710,30400
2861,24/06/2010,99500,97000,97500.0,99500,387620,31800
2860,25/06/2010,104000,99000,102000.0,102000,202260,32600
2859,28/06/2010,104000,99500,104000.0,100000,405810,32000
2858,29/06/2010,103000,99500,103000.0,100000,277400,32000
2857,30/06/2010,100000,96000,100000.0,96000,161590,30700
2856,01/07/2010,98000,96000,98000.0,97000,89020,31000
2855,02/07/2010,99500,94000,99500.0,96000,48430,30700
2854,05/07/2010,98000,94000,98000.0,96000,94010,30700
2853,06/07/2010,96000,94000,94000.0,96000,51670,30700
2852,07/07/2010,96000,94000,95000.0,96000,135610,30700
2851,08/07/2010,96000,95000,96000.0,96000,85490,30700
2850,09/07/2010,97000,96000,97000.0,96000,65600,30700
2849,12/07/2010,96000,95000,96000.0,96000,41650,30700
2848,13/07/2010,97000,96000,96000.0,97000,43810,31000
2847,14/07/2010,97500,96000,97000.0,96000,27390,30700
2846,15/07/2010,96000,95500,96000.0,95500,5700,30500
2845,16/07/2010,96000,95500,95500.0,95500,70270,30500
2844,19/07/2010,96000,94500,95500.0,95500,66150,30500
2843,20/07/2010,95500,94500,95000.0,94500,52090,30200
2842,21/07/2010,94500,94000,94000.0,94500,62650,30200
2841,22/07/2010,94500,94000,94500.0,94000,19460,30100
2840,23/07/2010,94000,92000,94000.0,92000,71790,29400
2839,26/07/2010,93500,92000,93500.0,92500,54000,29600
2838,27/07/2010,93000,92000,92500.0,92000,40910,29400
2837,28/07/2010,92000,91000,92000.0,92000,30110,29400
2836,29/07/2010,92000,90000,92000.0,92000,42210,29400
2835,30/07/2010,92000,92000,92000.0,92000,50100,29400
2834,02/08/2010,92000,88500,92000.0,92000,30000,29400
2833,03/08/2010,92000,91000,92000.0,91500,62010,29300
2832,04/08/2010,92500,91500,92000.0,91500,59610,29300
2831,05/08/2010,91500,91000,91500.0,91500,44650,29300
2830,06/08/2010,91500,89500,89500.0,90500,86600,28900
2829,09/08/2010,90500,87500,88000.0,89500,50570,28600
2828,10/08/2010,89500,86000,87000.0,86000,78890,27500
2827,11/08/2010,90000,86000,90000.0,87000,39010,27800
2826,12/08/2010,86500,83000,85000.0,83000,103950,26500
2825,13/08/2010,86500,83000,85000.0,86500,13500,27700
2824,16/08/2010,88000,85000,88000.0,87000,36440,27800
2823,17/08/2010,87000,84000,85000.0,86000,34710,27500
2822,18/08/2010,86500,82500,82500.0,86500,21300,27700
2821,19/08/2010,85000,83500,83500.0,85000,49410,27200
2820,20/08/2010,87000,85000,85000.0,87000,105600,27800
2819,23/08/2010,90000,83000,90000.0,86000,9330,27500
2818,24/08/2010,86000,83000,86000.0,83000,8860,26500
2817,25/08/2010,83000,80000,83000.0,80000,33920,25600
2816,26/08/2010,83000,80000,83000.0,80000,32280,25600
2815,27/08/2010,82000,77000,77000.0,81000,24820,25900
2814,30/08/2010,84000,78500,84000.0,81000,33510,25900
2813,31/08/2010,84000,83000,83500.0,83500,23970,26700
2812,01/09/2010,83500,82000,83000.0,83000,16650,26500
2811,06/09/2010,85000,81000,85000.0,81000,32000,25900
2810,07/09/2010,83500,81000,83500.0,82500,52910,26400
2809,08/09/2010,83000,81000,83000.0,83000,33460,26500
2808,09/09/2010,83500,81500,82000.0,81500,12350,26100
2807,10/09/2010,85500,81500,85500.0,85500,53290,27300
