,Date,High,Low,Open,Close,Volume,Adj Close
2506,23/11/2011,31000,27900,29500,28700,343230,8000
2505,24/11/2011,28000,27300,27500,27300,54260,7600
2504,25/11/2011,26000,26000,26000,26000,10210,7300
2503,28/11/2011,26200,24900,25000,25200,253810,7000
2502,29/11/2011,25200,24200,25100,24300,74410,6800
2501,30/11/2011,24200,23100,23500,23100,273100,6400
2500,01/12/2011,23900,22800,23000,23200,105310,6500
2499,02/12/2011,23600,22800,22800,23200,35080,6500
2498,05/12/2011,24300,23200,23200,24300,66930,6800
2497,06/12/2011,25500,24600,25200,25000,118420,7000
2496,07/12/2011,25100,24200,24200,25000,51040,7000
2495,08/12/2011,25300,24700,24700,25000,74100,7000
2494,09/12/2011,25000,24800,25000,25000,59670,7000
2493,12/12/2011,25000,24500,25000,24700,24060,6900
2492,13/12/2011,24800,24300,24800,24400,24030,6800
2491,14/12/2011,24500,23200,24400,24000,76860,6700
2490,15/12/2011,24000,22800,23000,23600,79530,6600
2489,16/12/2011,23900,23000,23600,23000,23480,6400
2488,19/12/2011,23400,22300,23200,22900,4760,6400
2487,20/12/2011,22900,22000,22900,22400,36390,6300
2486,21/12/2011,23000,22500,22500,22900,28760,6400
2485,22/12/2011,21800,21400,21700,21500,45680,6400
2484,23/12/2011,22500,21100,22000,22500,43100,6700
2483,26/12/2011,22700,22200,22200,22700,16010,6800
2482,27/12/2011,23400,22700,22800,23000,77430,6900
2481,28/12/2011,23500,23000,23000,23000,23900,6900
2480,29/12/2011,23000,23000,23000,23000,47800,6900
2479,30/12/2011,23000,22500,23000,22500,14950,6700
2478,03/01/2012,23200,22100,22200,22500,20310,6700
2477,04/01/2012,22700,22500,22500,22500,12190,6700
2476,05/01/2012,22500,22300,22500,22300,34900,6700
2475,06/01/2012,22400,22000,22000,22200,59880,6600
2474,09/01/2012,22000,21400,22000,21900,15900,6500
2473,10/01/2012,21900,21300,21900,21800,94200,6500
2472,11/01/2012,21800,21500,21600,21700,38160,6500
2471,12/01/2012,21700,21500,21500,21700,30600,6500
2470,13/01/2012,21900,21500,21900,21800,20280,6500
2469,16/01/2012,21900,21500,21800,21700,16990,6500
2468,17/01/2012,22300,21900,22000,22300,39840,6700
2467,18/01/2012,23000,22600,22600,23000,10510,6900
2466,19/01/2012,23500,23000,23000,23500,37040,7000
2465,20/01/2012,23900,23500,23500,23500,34000,7000
2464,30/01/2012,23400,22500,23300,23400,7950,7000
2463,31/01/2012,24000,23300,23400,23600,37790,7000
2462,01/02/2012,23500,23000,23100,23100,29910,6900
2461,02/02/2012,23800,22900,23000,23600,76690,7000
2460,03/02/2012,23800,22800,23700,22800,68630,6800
2459,06/02/2012,22900,22500,22500,22900,27290,6800
2458,07/02/2012,23100,22900,22900,22900,34620,6800
2457,08/02/2012,23400,23000,23000,23300,44200,7000
2456,09/02/2012,23700,23400,23700,23500,60480,7000
2455,10/02/2012,23200,22700,23100,22700,39460,6800
2454,13/02/2012,22900,22300,22900,22300,8980,6700
2453,14/02/2012,22600,22100,22100,22500,19460,6700
2452,15/02/2012,23200,22300,22500,22800,53240,6800
2451,16/02/2012,23300,22800,23000,23000,40290,6900
2450,17/02/2012,23300,23000,23100,23100,18010,6900
2449,20/02/2012,23900,23200,23600,23500,60980,7000
2448,21/02/2012,23800,23000,23800,23100,68980,6900
2447,22/02/2012,23300,23000,23000,23300,47190,7000
2446,23/02/2012,23700,23000,23500,23400,92620,7000
2445,24/02/2012,24500,23400,23800,24500,180110,7300
2444,27/02/2012,25700,25700,25700,25700,41440,7700
2443,28/02/2012,26900,25800,26900,26500,278630,7900
2442,29/02/2012,27800,27800,27800,27800,50000,8300
2441,01/03/2012,29100,29100,29100,29100,147540,8700
2440,02/03/2012,30500,29100,30500,30000,429130,9000
2439,05/03/2012,31500,30500,30900,31500,312400,9400
2438,06/03/2012,31600,30000,31500,30400,352800,9100
2437,07/03/2012,30500,29500,30400,30500,101820,9100
2436,08/03/2012,30300,29000,30000,29000,212130,8700
2435,09/03/2012,29500,28200,28300,28700,105810,8600
2434,12/03/2012,29000,27900,29000,27900,79730,8300
2433,13/03/2012,28800,27900,28000,28500,43980,8500
2432,14/03/2012,28700,27900,28500,27900,95530,8300
2431,15/03/2012,29000,27400,28100,28900,95270,8600
2430,16/03/2012,29600,28900,29000,29000,80580,8700
2429,19/03/2012,28900,28300,28500,28300,43440,8500
2428,20/03/2012,28900,28200,28200,28600,55330,8500
2427,21/03/2012,29400,28400,28600,28800,144290,8600
2426,22/03/2012,29600,28400,28800,29100,166150,8700
2425,23/03/2012,29800,29200,29400,29800,159360,8900
2424,26/03/2012,30200,29100,30000,29100,73590,8700
2423,27/03/2012,29000,28500,28700,28500,103430,8500
2422,28/03/2012,28900,28000,28000,28600,70360,8500
2421,29/03/2012,28900,28400,28900,28400,84640,8500
2420,30/03/2012,28700,28300,28400,28500,45400,8500
2419,03/04/2012,29400,28400,28500,29000,71070,8700
2418,04/04/2012,29500,28600,29500,29000,22040,8700
2417,05/04/2012,29400,28800,28800,29400,111180,8800
2416,06/04/2012,30800,29500,29500,30800,546260,9200
2415,09/04/2012,32300,31500,32300,31900,299060,9500
2414,10/04/2012,32000,30400,32000,30700,204490,9200
2413,11/04/2012,31900,30900,31500,31900,71700,9500
2412,12/04/2012,32800,31900,32100,32800,307830,9800
2411,13/04/2012,33000,32500,32800,32900,172210,9800
2410,16/04/2012,34500,32300,33300,34500,176200,10300
2409,17/04/2012,36200,36200,36200,36200,157040,10800
2408,18/04/2012,37500,36200,37500,36200,352790,10800
2407,19/04/2012,36400,34700,36300,34700,418510,10400
2406,20/04/2012,35900,34000,34400,35200,242610,10500
2405,23/04/2012,31600,29600,30000,29600,106450,10100
2404,24/04/2012,29600,29000,29600,29300,98270,10000
2403,25/04/2012,29800,28900,29300,29300,153500,10000
2402,26/04/2012,29900,28500,29900,28500,71560,9800
2401,27/04/2012,29900,28500,28500,29900,161930,10200
2400,02/05/2012,31100,29400,31000,29400,96260,10100
2399,03/05/2012,29800,28900,28900,29200,65530,10000
2398,04/05/2012,30600,29100,30000,30600,280600,10500
2397,07/05/2012,32100,30700,32000,32100,294260,11000
2396,08/05/2012,32900,32000,32800,32000,132570,11000
2395,09/05/2012,32500,31500,32000,32200,94310,11000
2394,10/05/2012,32800,31000,32800,31200,127800,10700
2393,11/05/2012,31800,30000,31800,30000,100720,10300
2392,14/05/2012,30000,28800,29600,28800,731000,9900
2391,15/05/2012,29000,27500,28200,27500,161000,9400
2390,16/05/2012,28800,27500,28800,28800,151470,9900
2389,17/05/2012,30000,28700,28700,28800,36440,9900
2388,18/05/2012,28700,27500,28100,28000,79910,9600
2387,21/05/2012,29400,28000,28700,29400,86250,10100
2386,22/05/2012,29800,28800,29400,28800,74990,9900
2385,23/05/2012,28800,28000,28800,28000,77950,9600
2384,24/05/2012,28100,26700,28100,26800,76090,9200
2383,25/05/2012,28100,27600,28000,28100,40120,9600
2382,28/05/2012,29400,28200,29400,28300,43620,9700
2381,29/05/2012,28400,27500,27500,28000,36370,9600
2380,30/05/2012,28300,28000,28000,28100,22910,9600
2379,31/05/2012,28100,27500,28000,27600,36600,9500
2378,01/06/2012,27900,27600,27700,27900,17960,9600
2377,04/06/2012,27800,27000,27800,27000,30100,9200
2376,05/06/2012,27900,26600,26700,27400,30900,9400
2375,06/06/2012,28000,27500,27500,27900,25190,9600
2374,07/06/2012,28500,27800,28000,28000,32070,9600
2373,08/06/2012,28600,27200,28600,27900,54700,9600
2372,11/06/2012,28300,27800,28300,27800,13240,9500
2371,12/06/2012,27800,27400,27800,27400,16800,9400
2370,13/06/2012,27900,27400,27400,27800,30430,9500
2369,14/06/2012,27800,27100,27100,27600,11460,9500
2368,15/06/2012,28000,27600,28000,27700,6550,9500
2367,18/06/2012,28300,27800,28300,27800,15780,9500
2366,19/06/2012,27800,27500,27800,27700,23470,9500
2365,20/06/2012,27700,27300,27300,27700,8980,9500
2364,21/06/2012,27900,27400,27900,27500,9500,9400
2363,22/06/2012,27500,27300,27400,27300,22940,9300
2362,25/06/2012,27500,26700,27500,26700,30670,9100
2361,26/06/2012,26600,25900,26500,26000,49860,8900
2360,27/06/2012,26400,25900,25900,25900,48110,8900
2359,28/06/2012,26500,25600,26500,25700,3510,8800
2358,29/06/2012,26900,26000,26900,26300,2210,9000
2357,02/07/2012,26600,26000,26600,26200,18300,9000
2356,03/07/2012,26300,25800,26200,26100,45720,8900
2355,04/07/2012,26700,25900,26700,26000,23520,8900
2354,05/07/2012,26100,25900,25900,26100,12160,8900
2353,06/07/2012,26600,26000,26500,26200,153300,9000
2352,09/07/2012,26400,25900,26100,26000,28730,8900
2351,10/07/2012,26100,25700,25700,25800,12190,8800
2350,11/07/2012,26600,25800,26600,26000,6120,8900
2349,12/07/2012,26000,25700,26000,26000,148220,8900
2348,13/07/2012,26700,26000,26300,26300,24620,9000
2347,16/07/2012,26900,26000,26300,26000,20040,8900
2346,17/07/2012,26500,26100,26500,26500,16920,9100
2345,18/07/2012,26800,26200,26800,26500,7710,9100
2344,19/07/2012,27600,26500,26500,27600,95430,9500
2343,20/07/2012,28000,26900,28000,26900,26590,9200
2342,23/07/2012,27000,26600,26600,26900,15500,9200
2341,24/07/2012,26900,26000,26500,26100,49920,8900
2340,25/07/2012,26200,25900,26100,26000,33470,8900
2339,26/07/2012,26300,26000,26000,26100,9360,8900
2338,27/07/2012,26100,26000,26100,26000,22580,8900
2337,30/07/2012,26300,25900,26300,26000,2920,8900
2336,31/07/2012,26800,25900,26800,25900,22730,8900
