,Date,High,Low,Open,Close,Volume,Adj Close
3738,06/12/2006,86000,86000,86000.0,86000,41580,28300
3737,07/12/2006,90000,86000,86000.0,90000,88780,29600
3736,08/12/2006,94000,94000,94000.0,94000,8380,30900
3735,11/12/2006,98500,98500,98500.0,98500,20000,32400
3734,12/12/2006,103000,103000,103000.0,103000,91280,33800
3733,13/12/2006,108000,108000,108000.0,108000,60760,35500
3732,14/12/2006,113000,113000,113000.0,113000,50070,37100
3731,15/12/2006,115000,113000,113000.0,115000,100550,37800
3730,18/12/2006,112000,110000,112000.0,110000,90730,36100
3729,19/12/2006,106000,105000,105000.0,106000,64260,34800
3728,20/12/2006,102000,101000,101000.0,102000,53730,33500
3727,21/12/2006,107000,107000,107000.0,107000,164920,35200
3726,22/12/2006,102000,102000,102000.0,102000,88510,33500
3725,25/12/2006,107000,97000,97000.0,107000,61300,35200
3724,26/12/2006,107000,107000,107000.0,107000,66970,35200
3723,27/12/2006,110000,107000,107000.0,110000,63690,36100
3722,28/12/2006,110000,108000,108000.0,110000,67330,36100
3721,29/12/2006,111000,110000,110000.0,111000,36160,36500
3720,02/01/2007,111000,106000,106000.0,111000,36510,36500
3719,03/01/2007,111000,110000,111000.0,110000,67880,36100
3718,04/01/2007,112000,112000,112000.0,112000,55890,36800
3717,05/01/2007,113000,112000,112000.0,113000,34340,37100
3716,08/01/2007,110000,108000,108000.0,110000,23430,36100
3715,09/01/2007,110000,109000,109000.0,110000,69340,36100
3714,10/01/2007,111000,110000,110000.0,111000,75760,36500
3713,11/01/2007,111000,111000,111000.0,111000,101890,36500
3712,12/01/2007,111000,110000,111000.0,110000,66280,36100
3711,15/01/2007,111000,109000,109000.0,111000,97810,36500
3710,16/01/2007,116000,111000,111000.0,116000,67760,38100
3709,17/01/2007,117000,111000,117000.0,111000,69570,36500
3708,18/01/2007,111000,110000,110000.0,111000,33440,36500
3707,19/01/2007,114000,113000,114000.0,113000,65420,37100
3706,22/01/2007,113000,108000,113000.0,108000,48390,35500
3705,23/01/2007,110000,108000,108000.0,110000,11700,36100
3704,24/01/2007,112000,111000,111000.0,112000,45110,36800
3703,25/01/2007,111000,108000,111000.0,108000,43250,35500
3702,26/01/2007,107000,107000,107000.0,107000,40930,35200
3701,29/01/2007,112000,108000,108000.0,112000,22540,36800
3700,30/01/2007,114000,112000,114000.0,112000,42420,36800
3699,31/01/2007,112000,112000,112000.0,112000,64190,36800
3698,01/02/2007,112000,112000,112000.0,112000,30030,36800
3697,02/02/2007,112000,112000,112000.0,112000,33700,36800
3696,05/02/2007,117000,117000,117000.0,117000,122690,38400
3695,06/02/2007,122000,120000,122000.0,120000,167150,39400
3694,07/02/2007,126000,126000,126000.0,126000,119990,41400
3693,08/02/2007,132000,125000,132000.0,125000,113510,41100
3692,09/02/2007,119000,119000,119000.0,119000,23520,39100
3691,12/02/2007,122000,122000,122000.0,122000,63120,40100
3690,13/02/2007,125000,122000,122000.0,125000,62320,41100
3689,14/02/2007,125000,123000,125000.0,123000,55280,40400
3688,15/02/2007,127000,123000,127000.0,123000,61440,40400
3687,26/02/2007,129000,129000,129000.0,129000,62050,42400
3686,27/02/2007,135000,135000,135000.0,135000,44420,44400
3685,28/02/2007,141000,129000,141000.0,129000,81550,42400
3684,01/03/2007,129000,125000,125000.0,129000,30030,42400
3683,02/03/2007,129000,127000,129000.0,127000,20990,41700
3682,05/03/2007,130000,129000,129000.0,130000,47120,42700
3681,06/03/2007,130000,129000,130000.0,129000,247230,42400
3680,07/03/2007,126000,123000,123000.0,126000,232860,41400
3679,08/03/2007,130000,130000,130000.0,130000,246620,42700
3678,09/03/2007,130000,130000,130000.0,130000,440030,42700
3677,12/03/2007,136000,132000,136000.0,132000,85020,43400
3676,13/03/2007,136000,136000,136000.0,136000,86680,44700
3675,14/03/2007,136000,132000,136000.0,132000,68400,43400
3674,15/03/2007,126000,126000,126000.0,126000,32810,41400
3673,16/03/2007,132000,130000,130000.0,132000,31460,43400
3672,19/03/2007,138000,137000,138000.0,137000,119910,45000
3671,20/03/2007,137000,132000,137000.0,132000,67270,43400
3670,21/03/2007,130000,127000,127000.0,130000,46750,42700
3669,22/03/2007,135000,135000,135000.0,135000,185230,44400
3668,23/03/2007,135000,133000,135000.0,133000,126060,43700
3667,26/03/2007,128000,127000,128000.0,127000,15980,41700
3666,27/03/2007,123000,120000,123000.0,120000,62920,39700
3665,28/03/2007,114000,114000,114000.0,114000,38250,37700
3664,29/03/2007,119000,119000,119000.0,119000,70210,39300
3663,30/03/2007,123000,122000,123000.0,122000,124730,40300
3662,02/04/2007,128000,128000,128000.0,128000,120010,42300
3661,03/04/2007,130000,128000,130000.0,128000,101520,42300
3660,04/04/2007,129000,128000,128000.0,129000,61620,42700
3659,05/04/2007,129000,126000,129000.0,126000,7210,41700
3658,06/04/2007,128000,126000,126000.0,128000,101290,42300
3657,09/04/2007,128000,127000,128000.0,127000,7410,42000
3656,10/04/2007,126000,124000,126000.0,124000,10430,41000
3655,11/04/2007,125000,124000,125000.0,124000,11570,41000
3654,12/04/2007,120000,118000,118000.0,120000,12500,39700
3653,13/04/2007,123000,122000,122000.0,123000,85240,40700
3652,16/04/2007,120000,117000,120000.0,117000,15110,38700
3651,17/04/2007,118000,117000,117000.0,118000,42740,39000
3650,18/04/2007,123000,123000,123000.0,123000,9770,40700
3649,19/04/2007,125000,122000,125000.0,122000,7050,40300
3648,20/04/2007,122000,118000,118000.0,122000,41490,40300
3647,23/04/2007,120000,119000,120000.0,119000,13760,39300
3646,24/04/2007,120000,120000,120000.0,120000,14720,39700
3645,25/04/2007,126000,120000,120000.0,126000,48020,41700
3644,02/05/2007,130000,126000,126000.0,130000,47120,43000
3643,03/05/2007,130000,126000,130000.0,126000,9470,41700
3642,04/05/2007,129000,129000,129000.0,129000,32000,42700
3641,07/05/2007,135000,123000,123000.0,135000,154750,44600
3640,08/05/2007,135000,133000,135000.0,133000,41980,44000
3639,09/05/2007,132000,129000,132000.0,129000,30540,42700
3638,10/05/2007,129000,126000,129000.0,126000,8160,41700
3637,11/05/2007,129000,127000,127000.0,129000,25490,42700
3636,14/05/2007,129000,129000,129000.0,129000,20570,42700
3635,15/05/2007,129000,129000,129000.0,129000,17500,42700
3634,16/05/2007,129000,128000,129000.0,128000,15280,42300
3633,17/05/2007,132000,130000,130000.0,132000,101050,43600
3632,18/05/2007,132000,132000,132000.0,132000,31590,43600
3631,21/05/2007,132000,130000,130000.0,132000,22780,43600
3630,22/05/2007,133000,132000,132000.0,133000,47080,44000
3629,23/05/2007,133000,132000,133000.0,132000,45220,43600
3628,24/05/2007,130000,129000,130000.0,129000,18630,42700
3627,25/05/2007,133000,130000,130000.0,133000,36880,44000
3626,28/05/2007,130000,130000,130000.0,130000,27080,43000
3625,29/05/2007,130000,130000,130000.0,130000,53630,43000
3624,30/05/2007,127000,126000,126000.0,127000,26740,42000
3623,31/05/2007,127000,127000,127000.0,127000,21960,42000
3622,01/06/2007,126000,126000,126000.0,126000,32920,41700
3621,04/06/2007,126000,125000,126000.0,125000,6230,41300
3620,05/06/2007,126000,126000,126000.0,126000,21010,41700
3619,06/06/2007,126000,123000,123000.0,126000,31130,41700
3618,07/06/2007,125000,124000,124000.0,125000,16160,41300
3617,08/06/2007,125000,124000,124000.0,125000,57350,41300
3616,11/06/2007,125000,124000,125000.0,124000,9150,41000
3615,12/06/2007,124000,120000,120000.0,124000,54920,41000
3614,13/06/2007,125000,124000,124000.0,125000,49680,41300
3613,14/06/2007,125000,125000,125000.0,125000,36330,41300
3612,15/06/2007,125000,125000,125000.0,125000,42980,41300
3611,18/06/2007,125000,124000,125000.0,124000,69190,41000
3610,19/06/2007,124000,123000,124000.0,123000,8100,40700
3609,20/06/2007,123000,123000,123000.0,123000,10000,40700
3608,21/06/2007,124000,121000,124000.0,121000,4200,40000
3607,22/06/2007,121000,120000,121000.0,120000,17980,39700
3606,25/06/2007,120000,120000,120000.0,120000,107660,39700
3605,26/06/2007,126000,121000,126000.0,121000,17880,40000
3604,27/06/2007,123000,123000,123000.0,123000,10510,40700
3603,28/06/2007,122000,120000,122000.0,120000,3300,39700
3602,29/06/2007,120000,120000,120000.0,120000,3150,39700
3601,02/07/2007,116000,116000,116000.0,116000,4950,38400
3600,03/07/2007,112000,112000,112000.0,112000,6990,37000
3599,04/07/2007,116000,114000,114000.0,116000,7280,38400
3598,05/07/2007,117000,115000,117000.0,115000,6450,38000
3597,06/07/2007,115000,114000,114000.0,115000,4700,38000
3596,09/07/2007,115000,115000,115000.0,115000,3200,38000
3595,10/07/2007,116000,115000,115000.0,116000,10480,38400
3594,11/07/2007,117000,117000,117000.0,117000,18130,38700
3593,12/07/2007,117000,115000,117000.0,115000,3700,38000
3592,13/07/2007,115000,115000,115000.0,115000,2380,38000
3591,16/07/2007,115000,113000,115000.0,113000,8110,37400
3590,17/07/2007,114000,113000,113000.0,114000,4790,37700
3589,18/07/2007,114000,113000,114000.0,113000,2100,37400
3588,19/07/2007,113000,112000,113000.0,112000,6450,37000
3587,20/07/2007,113000,112000,113000.0,112000,4920,37000
3586,23/07/2007,117000,114000,114000.0,117000,13860,38700
3585,24/07/2007,122000,121000,121000.0,122000,100660,40300
3584,25/07/2007,122000,122000,122000.0,122000,30540,40300
3583,26/07/2007,120000,118000,120000.0,118000,26920,39000
3582,27/07/2007,115000,115000,115000.0,115000,106770,38000
3581,30/07/2007,110000,110000,110000.0,110000,25110,36400
3580,31/07/2007,105000,105000,105000.0,105000,17200,34700
3579,01/08/2007,108000,101000,101000.0,107000,19660,35400
3578,02/08/2007,110000,108000,110000.0,109000,5920,36000
3577,03/08/2007,104000,104000,104000.0,104000,9330,34400
3576,06/08/2007,105000,101000,105000.0,102000,3110,33700
3575,07/08/2007,105000,103000,103000.0,105000,3950,34700
