,Date,High,Low,Open,Close,Volume,Adj Close
0,05/07/2021,15200,14300,15200,14300,500,14300
1,06/07/2021,14200,13800,14200,13800,1100,13800
2,07/07/2021,13800,13800,13800,13800,-,13800
3,08/07/2021,13800,13800,13800,13800,100,13800
4,09/07/2021,13800,13800,13800,13800,-,13800
5,12/07/2021,13800,13800,13800,13800,-,13800
6,13/07/2021,12900,12850,12900,12850,500,12900
7,14/07/2021,13500,12600,13500,12600,300,12600
8,15/07/2021,12600,12600,12600,12600,400,12600
9,16/07/2021,13400,12000,12000,12850,2500,12900
10,19/07/2021,13250,12000,12700,12250,9000,12300
11,20/07/2021,11700,11500,11500,11500,1300,11500
12,21/07/2021,12000,11500,11500,12000,300,12000
13,22/07/2021,12600,12000,12000,12600,1000,12600
14,23/07/2021,12600,11800,12600,12100,7000,12100
15,26/07/2021,12500,12100,12100,12500,300,12500
16,27/07/2021,12550,11800,11800,12550,1400,12600
17,28/07/2021,12000,12000,12000,12000,3600,12000
18,29/07/2021,12400,12300,12300,12300,1500,12300
19,30/07/2021,12300,12300,12300,12300,-,12300
20,02/08/2021,12300,12300,12300,12300,-,12300
21,03/08/2021,12200,11850,12000,12200,1800,12200
22,04/08/2021,12050,12050,12050,12050,100,12100
23,05/08/2021,12450,12050,12050,12450,600,12500
24,06/08/2021,12900,12800,12900,12800,1500,12800
25,09/08/2021,12800,12000,12800,12300,300,12300
26,10/08/2021,12300,12250,12250,12300,400,12300
27,11/08/2021,12300,12300,12300,12300,600,12300
28,12/08/2021,13150,12350,12350,13150,3200,13200
29,13/08/2021,14050,14050,14050,14050,3900,14100
30,16/08/2021,15000,15000,15000,15000,7800,15000
31,17/08/2021,14500,13950,14500,14150,3300,14200
32,18/08/2021,14300,13500,13500,14300,300,14300
33,19/08/2021,14300,13550,13550,14300,1300,14300
34,20/08/2021,14300,14200,14300,14300,1500,14300
35,23/08/2021,14000,13300,13300,13300,2600,13300
36,24/08/2021,12450,12450,12450,12450,3700,12500
37,25/08/2021,13250,12400,12400,13250,900,13300
38,26/08/2021,13900,13900,13900,13900,300,13900
39,27/08/2021,13100,13000,13000,13050,900,13100
40,30/08/2021,13500,12500,13050,13500,3300,13500
41,31/08/2021,14000,13400,13400,14000,5700,14000
42,01/09/2021,14900,14250,14250,14700,1500,14700
43,06/09/2021,15700,14700,15700,15500,3100,15500
44,07/09/2021,15500,15500,15500,15500,-,15500
45,08/09/2021,14450,14450,14450,14450,1800,14500
46,09/09/2021,13650,13450,13500,13650,4900,13700
47,10/09/2021,14000,14000,14000,14000,500,14000
48,13/09/2021,14000,14000,14000,14000,900,14000
49,14/09/2021,14000,14000,14000,14000,400,14000
50,15/09/2021,14000,13100,14000,13100,1600,13100
51,16/09/2021,13950,13950,13950,13950,100,14000
52,17/09/2021,13950,13950,13950,13950,500,14000
53,20/09/2021,13950,13950,13950,13950,900,14000
54,21/09/2021,13900,13900,13900,13900,700,13900
55,22/09/2021,14200,14000,14200,14000,400,14000
56,23/09/2021,14400,13100,13150,14400,3500,14400
57,24/09/2021,14400,14400,14400,14400,-,14400
58,27/09/2021,13500,13400,13450,13500,1100,13500
59,28/09/2021,13500,13500,13500,13500,-,13500
60,29/09/2021,13500,13500,13500,13500,-,13500
61,30/09/2021,13500,13500,13500,13500,200,13500
62,01/10/2021,13850,13850,13850,13850,1000,13900
63,04/10/2021,13850,13850,13850,13850,2100,13900
64,05/10/2021,14650,13550,14650,13550,400,13600
65,06/10/2021,14300,13500,13600,14300,1300,14300
66,07/10/2021,14300,14000,14300,14000,400,14000
67,08/10/2021,13450,13450,13450,13450,200,13500
68,11/10/2021,13450,13450,13450,13450,-,13500
69,12/10/2021,13450,13450,13450,13450,-,13500
70,13/10/2021,13450,13450,13450,13450,200,13500
71,14/10/2021,14200,13450,13450,14200,1500,14200
72,15/10/2021,14100,13550,14100,14050,1600,14100
73,18/10/2021,14200,14050,14050,14100,1800,14100
74,19/10/2021,14100,14050,14050,14100,1400,14100
75,20/10/2021,14050,14050,14050,14050,1100,14100
76,21/10/2021,14050,14050,14050,14050,500,14100
77,22/10/2021,14000,14000,14000,14000,200,14000
78,25/10/2021,14950,14000,14000,14950,1700,15000
79,26/10/2021,14900,14800,14800,14900,500,14900
80,27/10/2021,14900,13900,14200,14700,3100,14700
81,28/10/2021,15500,14500,15500,14600,2900,14600
82,29/10/2021,14800,14600,14600,14700,300,14700
