,Date,High,Low,Open,Close,Volume,Adj Close
1295,05/10/2016,18000,18000,18000,18000,205890,11800
1294,06/10/2016,19250,19250,19250,19250,14250,12600
1293,07/10/2016,20550,20550,20550,20550,30910,13500
1292,10/10/2016,21950,21950,21950,21950,450360,14400
1291,11/10/2016,23450,23450,23450,23450,799790,15400
1290,12/10/2016,25050,25050,25050,25050,1130610,16400
1289,13/10/2016,26800,26750,26800,26800,3145880,17600
1288,14/10/2016,28650,28000,28500,28650,2242380,18800
1287,17/10/2016,30650,30400,30600,30650,1428260,20100
1286,18/10/2016,32750,32700,32750,32750,1439460,21500
1285,19/10/2016,34950,30500,34950,30500,1389260,20000
1284,20/10/2016,28400,28400,28400,28400,805310,18600
1283,21/10/2016,29550,26450,26450,29000,3892820,19000
1282,24/10/2016,29850,29050,29100,29650,1239320,19500
1281,25/10/2016,30600,27900,29750,28450,1387380,18700
1280,26/10/2016,28500,26550,27000,28500,2192960,18700
1279,27/10/2016,29850,28650,28650,29800,1137290,19500
1278,28/10/2016,30400,28100,28100,30200,1771130,19800
1277,31/10/2016,29850,28100,29850,28300,557560,18600
1276,01/11/2016,28800,26350,26700,28300,941280,18600
1275,02/11/2016,28350,26350,28350,26350,733570,17300
1274,03/11/2016,25400,24550,24550,24550,280160,16100
1273,04/11/2016,23950,22850,22850,23700,1020320,15500
1272,07/11/2016,24000,22050,23000,22050,179850,14500
1271,08/11/2016,23550,20550,20550,23550,1175430,15400
1270,09/11/2016,24550,22500,23650,23850,1376620,15600
1269,10/11/2016,25500,23900,23950,23900,617110,15700
1268,11/11/2016,23900,22250,22500,22250,610960,14600
1267,14/11/2016,22100,21000,22000,21850,910960,14300
1266,15/11/2016,22350,21900,21900,22300,717210,14600
1265,16/11/2016,22950,22400,22400,22600,1183670,14800
1264,17/11/2016,22600,22000,22000,22300,775880,14600
1263,18/11/2016,23450,22400,22400,23300,1545900,15300
1262,21/11/2016,24800,23350,23500,23350,265960,15300
1261,22/11/2016,23850,23350,23350,23450,1039110,15400
1260,23/11/2016,23800,21850,23450,22200,352320,14600
1259,24/11/2016,22450,21000,22200,21200,282950,13900
1258,25/11/2016,21400,19800,21200,20500,260410,13400
1257,28/11/2016,20600,19100,20550,19300,164100,12700
1256,29/11/2016,20650,18050,18100,20650,377890,13500
1255,30/11/2016,22000,20400,20800,20750,410010,13600
1254,01/12/2016,20750,19500,20750,19700,152600,12900
1253,02/12/2016,19700,18700,18700,19200,338550,12600
1252,05/12/2016,18650,18000,18000,18650,403940,13500
1251,06/12/2016,19400,18650,18800,18700,447500,13500
1250,07/12/2016,19150,18100,18100,19100,457640,13800
1249,08/12/2016,19800,19100,19500,19800,541740,14300
1248,09/12/2016,19800,19300,19300,19800,395990,14300
1247,12/12/2016,19500,18650,19300,18650,154710,13500
1246,13/12/2016,18450,17500,18350,17500,115150,12600
1245,14/12/2016,18200,16900,17100,17550,188730,12700
1244,15/12/2016,17650,17300,17450,17600,254330,12700
1243,16/12/2016,17800,17600,17650,17700,316980,12800
1242,19/12/2016,17950,17550,17600,17900,461400,12900
1241,20/12/2016,18100,17800,17850,17850,330030,12900
1240,21/12/2016,17900,17500,17850,17850,602550,12900
1239,22/12/2016,17800,17250,17700,17500,137410,12600
1238,23/12/2016,17500,17000,17350,17350,67440,12500
1237,26/12/2016,17450,16800,17400,17100,104860,12300
1236,27/12/2016,17250,16300,17200,16500,354160,11900
1235,28/12/2016,16450,16000,16350,16200,237510,11700
1234,29/12/2016,16250,15150,16050,16000,312690,11500
1233,30/12/2016,16900,15550,15600,16900,763300,12200
1232,03/01/2017,16900,16550,16550,16900,524250,12200
1231,04/01/2017,17000,16700,16950,16800,532300,12100
1230,05/01/2017,17200,16500,16500,17050,954840,12300
1229,06/01/2017,16950,16600,16850,16950,736580,12200
1228,09/01/2017,17300,17100,17100,17200,710260,12400
1227,10/01/2017,17200,16550,16800,16800,665850,12100
1226,11/01/2017,16950,16500,16800,16950,764900,12200
1225,12/01/2017,17200,16300,16950,16800,1352390,12100
1224,13/01/2017,16750,16300,16750,16700,528940,12100
1223,16/01/2017,16600,16200,16300,16500,101340,11900
1222,17/01/2017,16550,15900,16550,16000,175430,11500
1221,18/01/2017,16250,15200,15800,15800,449810,11400
1220,19/01/2017,15800,15400,15800,15650,337660,11300
1219,20/01/2017,16700,15200,15200,16700,1088720,12100
1218,23/01/2017,17000,16550,16900,16700,1001740,12100
1217,24/01/2017,16750,16300,16300,16550,166130,11900
1216,25/01/2017,16850,16100,16350,16850,454370,12200
1215,02/02/2017,16950,16650,16900,16700,467920,12100
1214,03/02/2017,16850,16200,16350,16600,527030,12000
1213,06/02/2017,16500,16250,16300,16450,723590,11900
1212,07/02/2017,16400,16050,16300,16350,873580,11800
1211,08/02/2017,16400,15850,16100,16100,406410,11600
1210,09/02/2017,16500,16100,16250,16200,971380,11700
1209,10/02/2017,16250,16050,16100,16200,628100,11700
1208,13/02/2017,17050,15700,16000,16950,1490320,12200
1207,14/02/2017,17500,16750,16800,17350,1701010,12500
1206,15/02/2017,17400,16650,17400,17000,648820,12300
1205,16/02/2017,17250,17000,17050,17150,856650,12400
1204,17/02/2017,17350,17000,17250,17150,518980,12400
1203,20/02/2017,17150,16600,17100,16700,435780,12100
1202,21/02/2017,16950,16400,16700,16600,611860,12000
1201,22/02/2017,16600,15950,16600,16250,654550,11700
1200,23/02/2017,16450,16250,16250,16350,377190,11800
1199,24/02/2017,16500,16150,16200,16400,460030,11800
1198,27/02/2017,16450,15300,16400,16450,611930,11900
1197,28/02/2017,16500,16150,16500,16250,311580,11700
1196,01/03/2017,16250,15900,16200,16100,271930,11600
1195,02/03/2017,16400,15950,16150,16000,444350,11500
1194,03/03/2017,16150,15900,16050,16150,319000,11700
1193,06/03/2017,16300,16100,16200,16200,365180,11700
1192,07/03/2017,16350,16050,16200,16350,572700,11800
1191,08/03/2017,16450,16150,16350,16350,774020,11800
1190,09/03/2017,16350,16100,16200,16250,739780,11700
1189,10/03/2017,16300,16050,16150,16150,734820,11700
1188,13/03/2017,16000,15500,15500,15550,521770,11200
1187,14/03/2017,16050,15250,15250,16050,1339100,11600
1186,15/03/2017,16450,15750,15750,16400,1527440,11800
1185,16/03/2017,16700,16400,16450,16700,1306070,12100
1184,17/03/2017,17750,16550,16600,17700,1818910,12800
1183,20/03/2017,18000,17600,17600,17900,1315030,12900
1182,21/03/2017,18000,17300,17950,17750,1152450,12800
1181,22/03/2017,18300,17750,17750,18150,1977230,13100
1180,23/03/2017,19000,17700,18000,19000,1364990,13700
1179,24/03/2017,18700,18300,18700,18400,601920,13300
1178,27/03/2017,18700,18150,18150,18550,1036850,13400
1177,28/03/2017,18600,18000,18550,18150,1115830,13100
1176,29/03/2017,18100,17700,17850,17950,1098030,13000
1175,30/03/2017,18300,17550,17800,18200,1244880,13100
1174,31/03/2017,18250,17550,18000,17550,699400,12700
1173,03/04/2017,17850,17500,17600,17700,1071770,12800
1172,04/04/2017,17950,17650,17650,17900,1261940,12900
1171,05/04/2017,18000,17850,17950,17900,940450,12900
1170,07/04/2017,17950,17600,17900,17900,689360,12900
1169,10/04/2017,18050,17850,17950,17950,1286570,13000
1168,11/04/2017,18300,17800,18000,18200,1954050,13100
1167,12/04/2017,18400,17800,18250,18250,1636700,13200
1166,13/04/2017,18450,18100,18350,18300,1812580,13200
1165,14/04/2017,18750,18000,18150,18600,2168930,13400
1164,17/04/2017,19500,18600,18600,19100,2139560,13800
1163,18/04/2017,19400,18750,19300,19350,1782690,14000
1162,19/04/2017,19450,18800,19450,19050,1791770,13700
1161,20/04/2017,19350,19000,19150,19100,1720330,13800
1160,21/04/2017,19200,18500,19150,19000,2043800,13700
1159,24/04/2017,19300,19050,19100,19200,1862510,13900
1158,25/04/2017,19500,19050,19100,19450,1952000,14000
1157,26/04/2017,19800,19500,19500,19700,1533420,14200
1156,27/04/2017,21050,20200,20650,20550,2417920,14800
1155,28/04/2017,21000,20600,20650,20750,2101570,15000
1154,03/05/2017,21300,20800,20800,21300,1720630,15400
