,Date,High,Low,Open,Close,Volume,Adj Close
1856,08/07/2014,34800,34800,34800,34800,2680,7100
1855,09/07/2014,37200,37200,37200,37200,514063,7600
1854,10/07/2014,39800,39800,39800,39800,2640,8100
1853,11/07/2014,42500,42500,42500,42500,21660,8600
1852,14/07/2014,45400,39700,45400,40100,6870,8100
1851,15/07/2014,42900,42800,42900,42900,8860,8700
1850,16/07/2014,45900,45400,45900,45800,17270,9300
1849,17/07/2014,46000,44800,46000,46000,2360,9300
1848,18/07/2014,49000,46000,49000,48000,4950,9700
1847,21/07/2014,50000,45300,45300,49300,13880,10000
1846,22/07/2014,49900,47500,49900,48800,2340,9900
1845,23/07/2014,49000,48000,49000,48800,2380,9900
1844,24/07/2014,49000,45800,48200,45800,10370,9300
1843,25/07/2014,47000,43500,46000,45700,5270,9300
1842,28/07/2014,46000,42600,45300,45700,3280,9300
1841,29/07/2014,46000,43000,46000,45800,5180,9300
1840,30/07/2014,46000,45000,46000,46000,3190,9300
1839,31/07/2014,46700,45200,46000,45700,3910,9300
1838,01/08/2014,46000,45000,45800,46000,2270,9300
1837,04/08/2014,47200,45900,45900,47200,9860,9600
1836,05/08/2014,49000,46700,46700,48800,15420,9900
1835,06/08/2014,48800,47000,48800,47500,3250,9600
1834,07/08/2014,47800,47800,47800,47800,760,9700
1833,08/08/2014,48000,46500,46600,47400,1790,9600
1832,11/08/2014,48300,46600,47900,48300,8400,9800
1831,12/08/2014,48000,46000,47100,48000,3550,9700
1830,13/08/2014,48000,46000,48000,47600,3320,9700
1829,14/08/2014,47600,47100,47500,47600,1140,9700
1828,15/08/2014,47500,46000,46000,46000,860,9300
1827,18/08/2014,47300,46000,46000,47000,4770,9500
1826,19/08/2014,46600,46600,46600,46600,200,9500
1825,20/08/2014,45700,44600,45500,44600,10570,9100
1824,21/08/2014,45500,44800,45400,45500,1550,9200
1823,22/08/2014,45900,44500,45600,45500,12400,9200
1822,25/08/2014,45500,44500,45500,44800,8370,9100
1821,26/08/2014,46200,44000,45700,44900,11220,9100
1820,27/08/2014,44400,43000,44000,44200,12060,9000
1819,28/08/2014,44900,44000,44300,44900,2190,9100
1818,29/08/2014,44900,43600,43700,44900,4600,9100
1817,03/09/2014,44900,44700,44900,44700,7870,9100
1816,04/09/2014,47500,44800,46300,45700,32700,9300
1815,05/09/2014,46400,45000,46400,45600,13480,9300
1814,08/09/2014,46800,45800,46600,46800,10300,9500
1813,09/09/2014,46000,45700,46000,45800,15060,9300
1812,10/09/2014,45800,45000,45000,45800,32290,9300
1811,11/09/2014,46400,45800,45800,46300,3440,9400
1810,12/09/2014,48500,46300,46300,47000,36320,9500
1809,15/09/2014,48100,47200,48000,48000,19740,9700
1808,16/09/2014,43100,41000,41000,43100,20230,10200
1807,17/09/2014,44000,42000,43200,43000,4350,10200
1806,18/09/2014,42900,41000,42900,41900,9910,9900
1805,19/09/2014,41600,40300,40300,41600,2530,9900
1804,22/09/2014,42300,41000,41000,42300,3230,10000
1803,23/09/2014,42200,41000,41600,41000,4140,9700
1802,24/09/2014,42000,41000,41000,41100,2760,9700
1801,25/09/2014,41500,41000,41100,41100,8710,9700
1800,26/09/2014,41900,41000,41900,41900,3100,9900
1799,29/09/2014,41800,41600,41700,41800,1630,9900
1798,30/09/2014,42000,41500,41500,42000,490,10000
1797,01/10/2014,44600,42000,42000,44000,44420,10400
1796,02/10/2014,44500,42500,44000,44500,4070,10500
1795,03/10/2014,44000,42600,42600,43000,6690,10200
1794,06/10/2014,46000,42100,42100,44100,5030,10500
1793,07/10/2014,46000,44500,46000,46000,610,10900
1792,08/10/2014,46000,43600,46000,44800,5760,10600
1791,09/10/2014,44800,43500,44800,44200,4210,10500
1790,10/10/2014,44000,43200,43200,43600,3170,10300
1789,13/10/2014,45800,43600,44000,44000,3110,10400
1788,14/10/2014,44600,43100,43600,44600,6870,10600
1787,15/10/2014,44000,43000,44000,43600,27770,10300
1786,16/10/2014,45800,42000,44000,42200,10580,10000
1785,17/10/2014,45000,43900,45000,44800,1970,10600
1784,20/10/2014,47000,44000,44800,46700,121670,11100
1783,21/10/2014,49200,47000,47000,48900,134480,11600
1782,22/10/2014,49800,47300,48900,48100,30760,11400
1781,23/10/2014,49200,46000,48100,47700,27300,11300
1780,24/10/2014,47700,45600,46000,46100,25370,10900
1779,27/10/2014,46900,44600,46900,45300,16540,10700
1778,28/10/2014,47000,44400,47000,44500,10210,10500
1777,29/10/2014,45800,44500,44500,45600,12920,10800
1776,30/10/2014,46900,45000,46900,45900,1790,10900
1775,31/10/2014,45900,44600,44600,45800,25630,10900
1774,03/11/2014,46200,44700,45800,44700,19740,10600
1773,04/11/2014,45400,44000,45400,44100,18270,10500
1772,05/11/2014,45500,44000,45500,44600,11660,10600
1771,06/11/2014,46000,44500,44500,44600,17080,10600
1770,07/11/2014,45900,44500,44600,45600,7060,10800
1769,10/11/2014,46000,45100,45900,46000,11880,10900
1768,11/11/2014,46000,45000,46000,45900,22340,10900
1767,12/11/2014,45800,44000,45000,45000,55470,10700
1766,13/11/2014,45500,44800,45500,45300,3830,10700
1765,14/11/2014,45500,44900,45300,45000,20880,10700
1764,17/11/2014,45700,44200,45700,44300,61580,10500
1763,18/11/2014,45700,44000,45700,44900,42410,10600
1762,19/11/2014,45000,44700,44900,45000,3740,10700
1761,20/11/2014,45200,44300,44800,45000,17410,10700
1760,21/11/2014,45000,43800,45000,43800,72300,10400
1759,24/11/2014,45000,43000,44000,43000,12230,10200
1758,25/11/2014,44900,43000,43000,43200,59680,10200
1757,26/11/2014,44900,43000,44900,43500,40190,10300
1756,27/11/2014,44400,43000,44400,43500,26640,10300
1755,28/11/2014,44500,43000,44500,44400,37820,10500
1754,01/12/2014,44200,43500,43500,43500,11740,10300
1753,02/12/2014,43500,42500,43500,42500,62900,10100
1752,03/12/2014,43500,42600,42600,43200,30110,10200
1751,04/12/2014,43600,43000,43000,43200,35930,10200
1750,05/12/2014,44000,43200,43200,44000,12250,10400
1749,08/12/2014,44000,42800,44000,42800,25510,10100
1748,09/12/2014,43900,39900,43900,40000,76620,9500
1747,10/12/2014,42500,40000,41000,42500,31200,10100
1746,11/12/2014,43500,41800,42500,42000,45270,10000
1745,12/12/2014,42300,42000,42000,42300,10720,10000
1744,15/12/2014,43000,42000,43000,42000,10730,10000
1743,16/12/2014,42000,40500,42000,40600,47350,9600
1742,17/12/2014,42000,39500,42000,41000,24780,9700
1741,18/12/2014,41900,41400,41900,41400,37730,9800
1740,19/12/2014,41400,40000,41000,41400,3520,9800
1739,22/12/2014,42000,41300,41300,41900,26430,9900
1738,23/12/2014,42000,41900,42000,42000,35720,10000
