,Date,High,Low,Open,Close,Volume,Adj Close
0,08/06/2022,83400,73500,73500,83400,3900,82200
1,09/06/2022,84700,77800,78100,83400,1700,82200
2,10/06/2022,85900,78000,78200,84200,3000,83000
3,13/06/2022,90000,78400,84200,90000,5600,88700
4,14/06/2022,88000,84300,85000,88000,2000,86800
5,15/06/2022,94000,82400,88000,91000,5000,89700
6,16/06/2022,94900,85000,91000,94000,5100,92700
7,17/06/2022,100500,88100,92000,100500,5300,99100
8,20/06/2022,107300,94000,107000,99800,4200,98400
9,21/06/2022,104000,95500,103800,104000,3600,102500
10,22/06/2022,111100,96800,97600,111000,6600,109400
11,23/06/2022,117400,103400,111000,110000,4300,108500
12,24/06/2022,107900,104000,104000,107900,700,106400
13,27/06/2022,100400,100400,100400,100400,300,99000
14,28/06/2022,93400,93400,93400,93400,900,92100
15,29/06/2022,86900,86900,86900,86900,900,85700
16,30/06/2022,80900,80900,80900,80900,4300,79800
17,01/07/2022,80900,75300,75300,75500,12000,74400
18,04/07/2022,80600,71100,71100,75800,1200,74700
19,05/07/2022,81000,75800,81000,76100,1200,75000
20,06/07/2022,76100,70800,76100,70800,3900,69800
21,07/07/2022,73700,65900,65900,66700,1600,65800
22,08/07/2022,71300,66800,66800,71100,1400,70100
23,11/07/2022,73700,70200,73700,70200,1100,70200
24,12/07/2022,73000,69100,73000,72400,1800,72400
25,13/07/2022,72800,70600,72400,72400,1400,72400
26,14/07/2022,73400,70200,73400,71400,700,71400
27,15/07/2022,71600,70500,70500,71200,400,71200
28,18/07/2022,69100,68500,68500,68600,1500,68600
29,19/07/2022,69800,68200,68200,69800,500,69800
30,20/07/2022,69300,69000,69000,69200,900,69200
31,21/07/2022,71700,69000,71700,69200,1400,69200
32,22/07/2022,71200,69000,71200,69000,800,69000
33,25/07/2022,69600,66700,66700,67400,1100,67400
34,26/07/2022,72000,69800,72000,69800,900,69800
35,27/07/2022,67900,67300,67300,67900,200,67900
36,28/07/2022,69000,67800,68700,67800,1500,67800
37,29/07/2022,68100,67300,67300,68100,700,68100
38,01/08/2022,69000,68200,68400,69000,1200,69000
39,02/08/2022,69000,68800,69000,68800,1000,68800
40,03/08/2022,68600,68000,68600,68600,800,68600
41,04/08/2022,69000,68500,68500,68600,1500,68600
42,05/08/2022,68900,68500,68900,68700,1600,68700
43,08/08/2022,69000,69000,69000,69000,200,69000
44,09/08/2022,68900,68500,68500,68900,1000,68900
45,10/08/2022,69000,65100,69000,68700,800,68700
46,11/08/2022,69100,68700,69100,68700,1800,68700
47,12/08/2022,68700,65300,68700,67000,600,67000
48,15/08/2022,67400,67000,67000,67200,1100,67200
49,16/08/2022,67200,67200,67200,67200,100,67200
50,17/08/2022,67200,66200,67000,66200,500,66200
51,18/08/2022,66800,66800,66800,66800,100,66800
52,19/08/2022,66800,66800,66800,66800,-,66800
53,22/08/2022,65100,64100,64200,65100,300,65100
54,23/08/2022,65100,65000,65100,65000,700,65000
55,24/08/2022,65400,62100,65100,62700,2100,62700
56,25/08/2022,64800,63500,64800,64000,700,64000
57,26/08/2022,65200,64000,64000,65000,1200,65000
58,29/08/2022,65500,64500,65500,64500,500,64500
59,30/08/2022,64800,64500,64500,64800,200,64800
60,31/08/2022,64700,62400,64700,62400,200,62400
61,05/09/2022,64500,62500,62500,64400,600,64400
62,06/09/2022,64700,63000,64700,63900,1100,63900
63,07/09/2022,64500,63000,63900,64300,700,64300
64,08/09/2022,64100,63000,64100,63900,500,63900
65,09/09/2022,63900,63900,63900,63900,-,63900
66,12/09/2022,63800,63000,63800,63000,1100,63000
67,13/09/2022,63300,63000,63000,63000,700,63000
68,14/09/2022,62100,61600,62100,61600,1000,61600
69,15/09/2022,61600,60500,61600,61500,700,61500
70,16/09/2022,61500,61500,61500,61500,-,61500
71,19/09/2022,62100,57600,57600,62100,600,62100
72,20/09/2022,60000,58800,59000,59000,1200,59000
73,21/09/2022,59000,58600,59000,58600,800,58600
74,22/09/2022,58600,58600,58600,58600,-,58600
75,23/09/2022,60300,60000,60300,60000,200,60000
76,26/09/2022,58700,58600,58700,58600,400,58600
77,27/09/2022,58600,58600,58600,58600,100,58600
78,28/09/2022,58600,58400,58600,58400,1300,58400
79,29/09/2022,60500,60500,60500,60500,100,60500
80,30/09/2022,60500,60500,60500,60500,-,60500
81,03/10/2022,59900,59900,59900,59900,100,59900
82,04/10/2022,57900,57900,57900,57900,200,57900
83,05/10/2022,56000,55000,56000,55500,900,55500
84,06/10/2022,56200,55600,55600,56200,200,56200
85,07/10/2022,54000,54000,54000,54000,100,54000
86,10/10/2022,54000,54000,54000,54000,-,54000
87,11/10/2022,54000,54000,54000,54000,-,54000
88,12/10/2022,54000,54000,54000,54000,-,54000
89,13/10/2022,55000,55000,55000,55000,100,55000
90,14/10/2022,55400,55000,55000,55400,300,55400
91,17/10/2022,55800,55700,55800,55800,300,55800
92,18/10/2022,55100,55000,55100,55000,400,55000
93,19/10/2022,55000,55000,55000,55000,-,55000
94,20/10/2022,55000,54700,55000,54700,600,54700
95,21/10/2022,55500,53000,55500,53000,900,53000
96,24/10/2022,55000,53100,53100,54400,300,54400
97,25/10/2022,54400,54300,54300,54400,300,54400
98,26/10/2022,54400,54400,54400,54400,-,54400
99,27/10/2022,54400,54400,54400,54400,-,54400
100,28/10/2022,54200,53000,53000,54200,300,54200
101,31/10/2022,54200,54200,54200,54200,-,54200
102,01/11/2022,54200,54200,54200,54200,-,54200
103,02/11/2022,54000,53000,54000,53000,400,53000
104,03/11/2022,53900,53900,53900,53900,100,53900
105,04/11/2022,53700,53000,53000,53700,400,53700
106,07/11/2022,53400,52000,53000,53400,400,53400
107,08/11/2022,52000,52000,52000,52000,700,52000
108,09/11/2022,51000,51000,51000,51000,300,51000
109,10/11/2022,51000,51000,51000,51000,-,51000
110,11/11/2022,51000,51000,51000,51000,500,51000
111,14/11/2022,51000,51000,51000,51000,-,51000
112,15/11/2022,50600,50600,50600,50600,200,50600
113,16/11/2022,50400,50000,50000,50400,600,50400
114,17/11/2022,51900,51900,51900,51900,100,51900
115,18/11/2022,51900,51900,51900,51900,100,51900
116,21/11/2022,51900,51500,51900,51500,400,51500
117,22/11/2022,51500,51500,51500,51500,-,51500
118,23/11/2022,50000,50000,50000,50000,100,50000
119,24/11/2022,52900,50000,50000,51900,700,51900
120,25/11/2022,51900,51900,51900,51900,-,51900
121,28/11/2022,51900,51900,51900,51900,-,51900
122,29/11/2022,52900,48300,48300,52900,300,52900
123,30/11/2022,52900,52900,52900,52900,-,52900
124,01/12/2022,53700,52900,52900,53700,600,53700
125,02/12/2022,57300,56900,57300,56900,700,56900
126,05/12/2022,60600,57000,57000,60500,800,60500
127,06/12/2022,60500,60500,60500,60500,-,60500
128,07/12/2022,60500,60500,60500,60500,-,60500
129,08/12/2022,60500,60500,60500,60500,-,60500
130,09/12/2022,60500,60500,60500,60500,-,60500
131,12/12/2022,60000,56300,56300,60000,400,60000
132,13/12/2022,59800,55800,55800,59800,300,59800
133,14/12/2022,59600,59600,59600,59600,100,59600
134,15/12/2022,59600,59600,59600,59600,-,59600
135,16/12/2022,59600,59600,59600,59600,-,59600
136,19/12/2022,55600,55600,55600,55600,100,55600
137,20/12/2022,54800,54800,54800,54800,100,54800
138,21/12/2022,52100,52000,52000,52100,300,52100
139,22/12/2022,55700,52000,52000,55700,500,55700
140,23/12/2022,55700,55700,55700,55700,-,55700
141,26/12/2022,55700,55700,55700,55700,-,55700
142,27/12/2022,55700,55700,55700,55700,-,55700
143,28/12/2022,54000,54000,54000,54000,100,54000
144,29/12/2022,53800,52000,52000,53800,300,53800
145,30/12/2022,53800,53800,53800,53800,-,53800
146,03/01/2023,53700,53700,53700,53700,100,53700
147,04/01/2023,53700,53700,53700,53700,-,53700
148,05/01/2023,53700,53700,53700,53700,-,53700
149,06/01/2023,53700,53700,53700,53700,-,53700
150,09/01/2023,53700,53700,53700,53700,-,53700
151,10/01/2023,53700,53700,53700,53700,-,53700
152,11/01/2023,53600,53600,53600,53600,100,53600
153,12/01/2023,53600,53600,53600,53600,-,53600
154,13/01/2023,53600,53600,53600,53600,-,53600
155,16/01/2023,53600,52000,53600,52000,300,52000
156,17/01/2023,52000,52000,52000,52000,-,52000
157,18/01/2023,52000,52000,52000,52000,-,52000
158,19/01/2023,52000,52000,52000,52000,-,52000
159,27/01/2023,52000,52000,52000,52000,-,52000
160,30/01/2023,55000,55000,55000,55000,800,55000
161,31/01/2023,55000,54900,54900,55000,300,55000
162,01/02/2023,56000,52400,56000,52400,600,52400
163,02/02/2023,52400,52400,52400,52400,-,52400
164,03/02/2023,53000,53000,53000,53000,700,53000
165,06/02/2023,54000,54000,54000,54000,200,54000
166,07/02/2023,54000,54000,54000,54000,200,54000
167,08/02/2023,57700,54700,55000,57700,300,57700
168,09/02/2023,61700,59000,59000,61700,1400,61700
169,10/02/2023,66000,65000,66000,65000,1500,65000
170,13/02/2023,68100,65000,65500,68100,1500,68100
171,14/02/2023,69600,63500,63500,69600,800,69600
172,15/02/2023,70000,69800,70000,69800,200,69800
173,16/02/2023,69000,68700,68700,69000,1100,69000
174,17/02/2023,64300,64300,64300,64300,500,64300
175,20/02/2023,64400,64300,64400,64300,600,64300
176,21/02/2023,63800,59800,63800,59800,700,59800
177,22/02/2023,59700,55700,59700,57000,2200,57000
178,23/02/2023,58000,57000,57000,58000,300,58000
179,24/02/2023,60200,54600,60200,54600,200,54600
