,Date,High,Low,Open,Close,Volume,Adj Close
214,28/01/2021,20900,18350,18350,18350,7273800,14700
213,29/01/2021,19600,18600,19600,19600,7256500,15700
212,01/02/2021,20800,19600,20800,19700,6397000,15800
211,02/02/2021,20350,19600,20000,20350,4126000,16300
210,03/02/2021,21400,20400,20600,21400,5998400,17100
209,04/02/2021,21500,20850,21500,21000,4678907,16800
208,05/02/2021,21400,20850,21100,20850,3577700,16700
207,08/02/2021,21000,19700,21000,20000,3452100,16000
206,09/02/2021,20900,19900,20050,20900,2879100,16700
205,17/02/2021,21450,21000,21400,21100,2533500,16900
204,18/02/2021,21250,21000,21200,21000,2806950,16800
203,19/02/2021,21250,20850,21000,21050,2460800,16800
202,22/02/2021,21800,21100,21100,21350,5229300,17100
201,23/02/2021,21550,21250,21400,21450,2283100,17200
200,24/02/2021,21500,20700,21450,20900,3060000,16700
199,25/02/2021,21100,20800,21000,20900,2291600,16700
198,26/02/2021,20900,20450,20450,20900,2472825,16700
197,01/03/2021,21500,20900,21050,21300,3508600,17000
196,02/03/2021,21450,21000,21450,21100,3241400,16900
195,03/03/2021,21150,20900,21150,21000,2613325,16800
194,04/03/2021,21050,20600,21000,20650,14509400,16500
193,05/03/2021,21150,20500,20500,21150,3108500,16900
192,08/03/2021,21500,21250,21400,21450,4842400,17200
191,09/03/2021,22950,21200,21450,22950,15494500,18400
190,10/03/2021,24300,23400,23500,24150,8341400,19300
189,11/03/2021,24400,23800,24150,24300,6384900,19400
188,12/03/2021,24700,23900,24100,24700,7448700,19800
187,15/03/2021,25050,24500,24900,24800,6493900,19800
186,16/03/2021,24750,24200,24750,24700,3542700,19800
185,17/03/2021,24700,24250,24650,24700,5211500,19800
184,18/03/2021,25250,24700,25000,24800,4715700,19800
183,19/03/2021,25100,24700,24850,24900,3745800,19900
182,22/03/2021,25400,24900,25000,25200,4116600,20200
181,23/03/2021,25200,24250,25000,24600,4736400,19700
180,24/03/2021,24600,23750,24200,23850,3882000,19100
179,25/03/2021,24200,23550,24200,23550,3602200,18800
178,26/03/2021,23700,22500,23500,23550,6985600,18800
177,29/03/2021,24100,23550,23550,23950,3597100,19200
176,30/03/2021,24150,23850,24050,24100,3200900,19300
175,31/03/2021,24300,24050,24200,24150,2303700,19300
174,01/04/2021,24550,24150,24150,24500,4940400,19600
173,02/04/2021,24950,24600,24600,24700,3447300,19800
172,05/04/2021,25000,24450,24900,24600,3062000,19700
171,06/04/2021,24850,24450,24500,24500,3630600,19600
170,07/04/2021,24650,24300,24500,24550,4848300,19600
169,08/04/2021,25000,24500,25000,24750,3409600,19800
168,09/04/2021,24900,24650,24800,24700,2413600,19800
167,12/04/2021,24850,24550,24700,24750,4041300,19800
166,13/04/2021,25800,24850,24850,25050,9139600,20000
165,14/04/2021,25450,25000,25050,25350,3874400,20300
164,15/04/2021,25650,24900,25500,24900,4195500,19900
163,16/04/2021,24750,23800,24700,24000,5066100,19200
162,19/04/2021,24300,23800,24000,24300,3059800,19400
161,20/04/2021,24300,23600,24200,23700,5138300,19000
160,22/04/2021,23600,22050,23550,22050,3721500,17600
159,23/04/2021,23000,22100,22200,23000,3546200,18400
158,26/04/2021,23000,22500,23000,22500,2198000,18000
157,27/04/2021,22950,22300,22600,22800,1735700,18200
156,28/04/2021,23750,22700,22800,23350,2861500,18700
155,29/04/2021,23750,23450,23750,23500,2162700,18800
154,04/05/2021,23450,22750,22900,23250,3052200,18600
153,05/05/2021,24150,23300,23300,23850,3231700,19100
152,06/05/2021,24050,23600,23900,23650,2905700,18900
151,07/05/2021,23900,23200,23500,23400,4502900,18700
150,10/05/2021,24300,23050,23400,24150,5287900,19300
149,11/05/2021,24400,23900,24350,23900,3310000,19100
