,Date,High,Low,Open,Close,Volume,Adj Close
0,13/02/2023,49800,48500,49800,48500,359400,47400
1,14/02/2023,49400,48800,49200,49100,181300,47900
2,15/02/2023,49750,49000,49100,49400,162100,48200
3,16/02/2023,50400,49300,49600,50100,402600,48900
4,17/02/2023,51200,49950,50100,50400,761500,49200
5,20/02/2023,51200,50500,51000,51200,569400,50000
6,21/02/2023,51400,50400,51400,50500,375400,49300
7,22/02/2023,51200,50000,50000,50000,445900,48800
8,23/02/2023,50000,49000,50000,49600,463700,48400
9,24/02/2023,49800,48900,49800,48900,240200,47700
10,27/02/2023,48850,48100,48850,48200,392900,47100
11,28/02/2023,49000,48200,48250,48500,163900,47400
12,01/03/2023,49500,48200,48550,49450,243700,48300
13,02/03/2023,49450,49000,49450,49000,122200,47800
14,03/03/2023,49500,48450,49450,48450,176000,47300
15,06/03/2023,48900,48000,48650,48000,180300,46900
16,07/03/2023,49000,48150,48250,48300,185900,47200
17,08/03/2023,49000,48150,48300,49000,155600,47800
18,09/03/2023,49500,48750,49100,49450,222500,48300
19,10/03/2023,49200,48600,49200,49200,112400,48000
20,13/03/2023,49700,48400,49000,49500,489100,48300
21,14/03/2023,49400,48700,49300,48700,160200,47600
22,15/03/2023,49500,48800,49500,49300,338900,48100
23,16/03/2023,49300,48500,49250,48600,117400,47500
24,17/03/2023,50000,48450,49000,50000,844700,48800
25,20/03/2023,50000,48900,50000,49000,323900,47800
26,21/03/2023,49400,48700,49050,49000,211800,47800
27,22/03/2023,49350,48750,49350,49000,193400,47800
28,23/03/2023,49000,48500,48800,48900,199400,47700
29,24/03/2023,49000,48000,48900,48500,296600,47400
30,27/03/2023,48700,48250,48500,48500,278100,47400
31,28/03/2023,49000,48500,48500,48500,175600,47400
32,29/03/2023,48700,48150,48700,48300,193800,47200
33,30/03/2023,48600,48300,48300,48450,114200,47300
34,31/03/2023,48650,48400,48500,48450,144100,47300
35,03/04/2023,49000,48600,48600,49000,275500,47800
36,04/04/2023,49300,48750,49300,49200,174800,48000
37,05/04/2023,49300,48800,49200,49050,182500,47900
38,06/04/2023,49400,48500,49400,48500,239000,47400
39,07/04/2023,48650,48350,48500,48500,192800,47400
40,10/04/2023,49000,48450,48650,48900,225700,47700
41,11/04/2023,49150,48550,48700,49150,155600,48000
