,Date,High,Low,Open,Close,Volume,Adj Close
0,19/04/2018,35000,31800,35000,32450,7295110,15400
1,20/04/2018,32800,31900,32800,32500,1970610,15400
2,23/04/2018,32600,30300,32500,30800,918490,14600
3,24/04/2018,31000,28700,30300,30800,1084620,14600
4,26/04/2018,30900,29500,30700,29700,618040,14100
5,27/04/2018,30200,29350,29950,30200,783680,14300
6,02/05/2018,30900,29700,30900,29800,468940,14100
7,03/05/2018,29800,29000,29800,29800,407660,14100
8,04/05/2018,30450,29500,30450,29800,267600,14100
9,07/05/2018,30000,29200,29900,30000,269800,14200
10,08/05/2018,31000,29800,31000,30100,556210,14300
11,09/05/2018,30100,29600,30100,30000,368930,14200
12,10/05/2018,30000,29000,30000,29500,184990,14000
13,11/05/2018,29800,28600,29500,29800,725410,14100
14,14/05/2018,29800,28800,29800,29500,252920,14000
15,15/05/2018,29850,28800,29500,29800,468650,14100
16,16/05/2018,29850,29200,29800,29500,525340,14000
17,17/05/2018,29800,29300,29600,29500,385710,14000
18,18/05/2018,29800,29150,29400,29700,465950,14100
19,21/05/2018,29750,29450,29750,29550,339500,14000
20,22/05/2018,29750,28600,29550,29300,414600,13900
21,23/05/2018,29450,28900,29300,29400,506080,13900
22,24/05/2018,29450,29100,29350,29300,366890,13900
23,25/05/2018,29400,28950,29300,29000,307990,13800
24,28/05/2018,28900,27100,28800,27100,197040,12900
25,29/05/2018,28850,27500,27500,28800,590410,13700
26,30/05/2018,28950,28400,28750,28700,171480,13600
27,31/05/2018,28650,28000,28600,28000,287350,13300
28,01/06/2018,28600,28000,28600,28000,100550,13300
29,04/06/2018,29800,27950,28100,29500,387700,14000
30,05/06/2018,29600,28900,29600,29400,459200,13900
31,06/06/2018,29300,28800,29200,28900,847910,13700
32,07/06/2018,29000,28700,29000,28900,675570,13700
33,08/06/2018,29000,28500,28900,28650,1162520,13600
34,11/06/2018,28900,28200,28900,28500,38710,13500
35,12/06/2018,28500,27800,28500,28200,42180,13400
36,13/06/2018,28300,28000,28200,28200,111190,13400
37,14/06/2018,28200,27750,28200,28000,22990,13300
38,15/06/2018,28150,27750,28150,27800,26260,13200
39,18/06/2018,27800,27000,27800,27000,44490,12800
40,19/06/2018,27400,25150,26600,27100,648860,12900
41,20/06/2018,27500,27100,27100,27400,648730,13000
42,21/06/2018,27900,27000,27600,27400,43660,13000
43,22/06/2018,27500,27300,27300,27500,115320,13000
44,25/06/2018,28000,27500,27550,27800,204990,13200
45,26/06/2018,27900,26200,26200,27800,101440,13200
46,27/06/2018,27800,27000,27700,27650,42360,13100
47,28/06/2018,27650,27000,27650,27000,44370,12800
48,29/06/2018,27500,26900,27500,27500,234590,13000
49,02/07/2018,27600,26950,27500,27000,73960,12800
50,03/07/2018,27050,25950,27000,26100,182230,12400
51,04/07/2018,26200,24800,26100,25450,283830,12100
52,05/07/2018,26350,25300,25900,25300,779170,12000
53,06/07/2018,26700,25300,25300,26700,344120,12700
54,09/07/2018,27000,24850,27000,27000,226510,12800
55,10/07/2018,27200,26900,27000,27200,1063507,12900
