,Date,High,Low,Open,Close,Volume,Adj Close
0,11/01/2023,17800,17350,17650,17400,1153800,17400
1,12/01/2023,17750,17150,17350,17400,1303400,17400
2,13/01/2023,17800,17250,17500,17250,1247400,17300
3,16/01/2023,17800,17050,17050,17550,1798100,17600
4,17/01/2023,17950,17600,17600,17750,1302800,17800
5,18/01/2023,18250,17700,17750,17950,1574500,18000
6,19/01/2023,18200,17800,17950,18050,2204000,18100
7,27/01/2023,18750,18050,18400,18150,2439400,18200
8,30/01/2023,18650,17950,18050,18200,2020700,18200
9,31/01/2023,18700,17750,17900,18650,3412100,18700
10,01/02/2023,18950,18050,18700,18050,2114500,18100
11,02/02/2023,18400,17800,17800,18400,2375300,18400
12,03/02/2023,19050,18050,18700,18900,4709600,18900
13,06/02/2023,19200,18450,19000,19150,1552400,19200
14,07/02/2023,19300,18900,19150,19200,2705700,19200
15,08/02/2023,19300,18700,19200,19000,1881200,19000
16,09/02/2023,19400,19000,19000,19300,1258300,19300
17,10/02/2023,19550,19250,19300,19300,2406000,19300
18,13/02/2023,19550,18450,19550,18850,2654600,18900
19,14/02/2023,18950,18500,18650,18950,1924700,19000
20,15/02/2023,19350,18800,19000,19050,2797000,19100
21,16/02/2023,19450,18950,19300,19300,1801700,19300
22,17/02/2023,19400,18950,19300,19200,1303900,19200
23,20/02/2023,20500,19050,19050,20500,4860100,20500
24,21/02/2023,21100,20650,20850,20750,3268500,20800
25,22/02/2023,21000,20300,20650,20650,3833200,20700
26,23/02/2023,20900,20250,20300,20850,3383700,20900
27,24/02/2023,21000,20250,21000,20550,2181500,20600
28,27/02/2023,20400,19600,20300,20000,2056100,20000
29,28/02/2023,20200,19650,20100,20000,1777900,20000
30,01/03/2023,20750,19600,19800,20750,2990700,20800
31,02/03/2023,20950,20500,20650,20850,2254400,20900
32,03/03/2023,21050,20150,21000,20500,2324800,20500
33,06/03/2023,20800,20250,20350,20400,1489500,20400
34,07/03/2023,20450,20000,20250,20400,1514900,20400
35,08/03/2023,20600,20200,20300,20600,2133800,20600
36,09/03/2023,21450,20650,20800,21450,4806600,21500
37,10/03/2023,21500,21000,21500,21250,1734600,21300
38,13/03/2023,21250,20650,21250,20650,1684400,20700
39,14/03/2023,20650,19900,20600,20150,2791600,20200
40,15/03/2023,20600,20200,20200,20600,1983000,20600
41,16/03/2023,20300,20050,20250,20200,1288100,20200
42,17/03/2023,20400,20100,20100,20100,1106900,20100
43,20/03/2023,20100,19700,20100,19700,1098100,19700
44,21/03/2023,20000,19700,19700,19900,1446200,19900
45,22/03/2023,20050,19750,19900,19900,1094400,19900
46,23/03/2023,19950,19600,19750,19750,1257000,19800
47,24/03/2023,20000,19600,19600,19900,1679800,19900
48,27/03/2023,20100,19750,20050,19800,1519700,19800
49,28/03/2023,20000,19700,19750,20000,1244700,20000
50,29/03/2023,20300,19900,20300,20000,870600,20000
51,30/03/2023,20050,19550,19800,20000,1745900,20000
52,31/03/2023,20050,19850,20000,20050,1280100,20100
53,03/04/2023,20300,19650,19850,20250,2087800,20300
54,04/04/2023,20600,20200,20200,20550,2345400,20600
55,05/04/2023,20800,20400,20500,20600,1568800,20600
56,06/04/2023,20850,20350,20850,20600,1555800,20600
57,07/04/2023,20600,20300,20500,20500,1111600,20500
58,10/04/2023,21200,20450,20450,21000,4435400,21000
59,11/04/2023,21250,20700,20950,20950,2759000,21000
60,12/04/2023,21200,20500,21000,20550,2282600,20600
61,13/04/2023,20800,20400,20450,20650,1780600,20700
62,14/04/2023,20900,20600,20800,20650,1833500,20700
63,17/04/2023,21900,20550,20550,21550,4224200,21600
64,18/04/2023,21850,21150,21650,21350,2186500,21400
65,19/04/2023,21450,20700,21100,20900,1894300,20900
66,20/04/2023,21300,20650,20650,21100,1750400,21100
67,21/04/2023,21300,20500,21250,20800,1867100,20800
68,24/04/2023,21000,20350,21000,20400,1470600,20400
69,25/04/2023,20600,20150,20300,20300,1503400,20300
70,26/04/2023,20500,19950,20150,20500,1151900,20500
71,27/04/2023,20700,20400,20550,20550,945000,20600
72,28/04/2023,20800,20150,20400,20400,1563800,20400
73,04/05/2023,21600,19800,20300,21600,4744100,21600
74,05/05/2023,21800,21200,21600,21750,2762400,21800
75,08/05/2023,21950,21300,21950,21350,2308900,21400
76,09/05/2023,21750,21200,21350,21750,1940000,21800
77,10/05/2023,22000,21550,21750,21850,2607500,21900
78,11/05/2023,22150,21750,21750,22100,3314000,22100
79,12/05/2023,22700,22100,22100,22600,2805400,22600
80,15/05/2023,22900,22100,22900,22300,2414800,22300
81,16/05/2023,23350,22000,22000,23250,3964500,23300
82,17/05/2023,23600,22800,23100,22950,2374700,23000
83,18/05/2023,23150,22450,22900,22650,2189300,22700
84,19/05/2023,22900,22350,22550,22900,2215300,22900
85,22/05/2023,23750,23000,23000,23750,3648300,23800
86,23/05/2023,24400,23600,23700,24400,3343400,24400
87,24/05/2023,24650,23700,24650,24000,2868200,24000
88,25/05/2023,24300,23500,24100,23700,2521100,23700
89,26/05/2023,23900,23550,23900,23700,2056900,23700
90,29/05/2023,23800,23350,23450,23800,2069500,23800
91,30/05/2023,23900,23500,23850,23700,6539300,23700
92,31/05/2023,24100,23550,23550,24100,2935100,24100
93,01/06/2023,24200,23500,24200,23800,2172300,23800
94,02/06/2023,24050,23500,23900,24050,2823200,24100
95,05/06/2023,24250,23500,24050,23800,2144700,23800
96,06/06/2023,23850,23400,23600,23800,2797200,23800
97,07/06/2023,24250,23500,23650,24100,3568500,24100
98,08/06/2023,24300,23850,24200,24100,6788700,24100
99,09/06/2023,24000,23000,23900,23400,3328100,23400
100,12/06/2023,23600,22600,23400,22800,2429700,22800
101,13/06/2023,23300,22550,23000,23300,2458500,23300
102,14/06/2023,23500,23000,23350,23000,1993900,23000
103,15/06/2023,23600,22800,22800,23350,3203000,23400
104,16/06/2023,23600,23000,23350,23000,2029300,23000
105,19/06/2023,23250,22550,23000,22900,2446500,22900
106,20/06/2023,23000,22750,23000,22900,1427600,22900
107,21/06/2023,23600,22900,22900,23500,3933900,23500
108,22/06/2023,23800,23350,23550,23600,2767900,23600
109,23/06/2023,23750,23200,23500,23200,2230800,23200
110,26/06/2023,23300,22550,23200,23000,2587200,23000
111,27/06/2023,23250,22750,23100,23000,1720400,23000
112,28/06/2023,23350,22800,22850,23300,3188200,23300
113,29/06/2023,23350,22850,23150,22850,2266200,22900
114,30/06/2023,23000,22450,22950,22950,2109000,23000
115,03/07/2023,23050,22750,23000,22950,1807000,23000
116,04/07/2023,24400,22850,22950,24100,6625900,24100
117,05/07/2023,24400,23750,24200,24100,3620700,24100
118,06/07/2023,24100,23350,23900,23800,3423200,23800
119,07/07/2023,24100,23450,23700,24100,3245900,24100
120,10/07/2023,25150,24100,24200,25100,4382000,25100
121,11/07/2023,25450,24650,25100,25200,5010200,25200
122,12/07/2023,25300,24550,25000,24900,3410200,24900
123,13/07/2023,25050,24600,25050,24900,2764600,24900
124,14/07/2023,25050,24150,24900,24800,3286700,24800
125,17/07/2023,24850,24100,24800,24400,2592500,24400
126,18/07/2023,24550,23950,24550,24050,2523800,24100
127,19/07/2023,24200,24000,24050,24100,1891900,24100
128,20/07/2023,24250,23700,24100,24150,3581300,24200
129,21/07/2023,24500,24100,24150,24300,3180000,24300
130,24/07/2023,24450,23850,24300,24050,2856500,24100
131,25/07/2023,24100,23700,24100,23850,1871300,23900
132,26/07/2023,24000,23400,23850,23700,2371600,23700
133,27/07/2023,23850,23250,23750,23400,2356200,23400
134,28/07/2023,23550,23000,23400,23150,2579500,23200
135,31/07/2023,23900,22550,22800,23650,5126000,23700
136,01/08/2023,24200,23400,23700,23650,3990400,23700
137,02/08/2023,23700,23450,23450,23450,2484400,23500
138,03/08/2023,23900,22900,23400,22900,3896600,22900
139,04/08/2023,23200,22800,22900,23100,2458900,23100
140,07/08/2023,23400,22900,23250,23100,2177700,23100
141,08/08/2023,24050,22900,23100,23900,5659200,23900
142,09/08/2023,24050,23500,24000,23600,3266700,23600
143,10/08/2023,23800,22600,23600,22650,4526900,22700
144,11/08/2023,22900,21600,22750,21750,3785700,21800
145,14/08/2023,22050,21650,21650,21800,3256300,21800
146,15/08/2023,22350,21800,21800,22150,3350200,22200
147,16/08/2023,22250,21900,22200,22000,1973800,22000
148,17/08/2023,22200,21700,22000,21700,2220300,21700
149,18/08/2023,21750,20200,21750,20200,3681200,20200
150,21/08/2023,20400,19750,19850,20150,2054300,20200
151,22/08/2023,20450,19700,20400,20050,1767500,20100
152,23/08/2023,20500,20050,20350,20100,1604300,20100
153,24/08/2023,20550,20200,20200,20450,1312400,20500
154,25/08/2023,20800,20350,20500,20500,1182900,20500
155,28/08/2023,20600,20400,20500,20550,1311000,20600
156,29/08/2023,21000,20500,20900,20600,1654600,20600
157,30/08/2023,20750,20450,20750,20500,1501700,20500
158,31/08/2023,20950,20550,20700,20700,1814900,20700
159,05/09/2023,21250,20900,21000,20900,1607600,20900
160,06/09/2023,21200,20850,21100,20900,1305500,20900
161,07/09/2023,21350,20850,20950,21000,1054200,21000
162,08/09/2023,21250,21000,21100,21050,997500,21100
163,11/09/2023,21350,20650,21350,20650,1391400,20700
164,12/09/2023,20900,20400,20800,20650,1442400,20700
165,13/09/2023,20950,20350,20800,20350,1824800,20400
166,14/09/2023,20550,20300,20400,20300,1400500,20300
167,15/09/2023,20550,20300,20300,20500,1157400,20500
168,18/09/2023,20750,20400,20600,20450,1073500,20500
169,19/09/2023,20800,20400,20700,20600,1314100,20600
170,20/09/2023,21200,20700,20900,21000,1104300,21000
171,21/09/2023,21250,20650,21250,20850,1420200,20900
172,22/09/2023,21100,20300,20700,20900,1763100,20900
173,25/09/2023,22000,20150,21000,20150,3149600,20200
174,26/09/2023,21350,20200,20300,20600,2706300,20600
175,27/09/2023,22000,20600,20600,22000,3380600,22000
176,28/09/2023,22550,21850,22050,22300,2713600,22300
177,29/09/2023,22600,22100,22500,22350,2087700,22400
178,02/10/2023,23500,22350,22400,23500,6303900,23500
179,03/10/2023,23600,22850,23100,23200,3490900,23200
180,04/10/2023,23600,23000,23000,23600,3308000,23600
181,05/10/2023,23850,23150,23800,23400,1856148,23400
182,06/10/2023,23500,23000,23500,23500,1870800,23500
183,09/10/2023,23700,23350,23400,23550,1622000,23600
184,10/10/2023,23600,23300,23550,23550,2259100,23600
185,11/10/2023,23700,23400,23500,23700,2202800,23700
186,12/10/2023,24000,23700,24000,23700,2578100,23700
187,13/10/2023,23850,23600,23650,23800,1485600,23800
188,16/10/2023,23800,23300,23800,23500,2026300,23500
189,17/10/2023,23550,23100,23350,23100,1865200,23100
190,18/10/2023,23450,21500,23000,23000,3571600,23000
191,19/10/2023,23150,22500,22800,23100,2754600,23100
192,20/10/2023,23450,22800,23100,23450,1880100,23500
193,23/10/2023,23550,23250,23500,23300,2493000,23300
194,24/10/2023,23750,23250,23250,23700,2774100,23700
195,25/10/2023,23900,23500,23700,23550,2110200,23600
196,26/10/2023,23650,22300,23500,22700,3256600,22700
197,27/10/2023,23100,22150,22400,23100,2652100,23100
198,30/10/2023,23100,22700,23000,22950,1390900,23000
199,31/10/2023,23050,22350,22700,22950,2619000,23000
200,01/11/2023,23100,22600,22700,23100,1798900,23100
201,02/11/2023,23550,23150,23250,23550,2910700,23600
202,03/11/2023,23750,23400,23500,23700,2659400,23700
203,06/11/2023,23850,23250,23800,23650,2048500,23700
204,07/11/2023,23850,23400,23550,23650,2684500,23700
205,08/11/2023,24000,23550,23600,24000,3891300,24000
206,09/11/2023,25650,23850,24200,25650,7650200,25700
207,10/11/2023,26000,25600,25700,25800,5082300,25800
208,13/11/2023,26250,25400,25900,25800,4489400,25800
209,14/11/2023,26150,25050,25550,26050,3744600,26100
210,15/11/2023,26300,25700,26200,25800,2852900,25800
211,16/11/2023,25850,25150,25600,25600,3274400,25600
212,17/11/2023,25950,25150,25550,25650,4236200,25700
213,20/11/2023,25750,25200,25250,25500,3028400,25500
214,21/11/2023,25850,25500,25700,25750,2390100,25800
215,22/11/2023,25900,25550,25850,25900,2896700,25900
216,23/11/2023,26550,25750,26050,25750,5155000,25800
217,24/11/2023,25750,24850,25350,25750,3811600,25800
218,27/11/2023,25900,25300,25850,25350,2437200,25400
219,28/11/2023,25250,24600,25250,25150,2349000,25200
220,29/11/2023,25600,25200,25250,25550,2894500,25600
221,30/11/2023,25600,25300,25550,25400,2091600,25400
222,01/12/2023,25650,25000,25450,25550,3152200,25600
223,04/12/2023,25900,25550,25600,25900,3865300,25900
224,05/12/2023,26000,25700,25750,25750,2428300,25800
225,06/12/2023,25850,25500,25800,25850,2411100,25900
226,07/12/2023,26600,25550,26000,26350,4103900,26400
227,08/12/2023,26450,26000,26200,26250,2797000,26300
228,11/12/2023,26300,25350,26150,25700,3407500,25700
229,12/12/2023,25850,25250,25600,25700,2402500,25700
230,13/12/2023,25900,25150,25750,25500,2692900,25500
231,14/12/2023,25600,25100,25500,25400,2641000,25400
232,15/12/2023,25500,25000,25250,25400,2328500,25400
233,18/12/2023,25400,25150,25200,25350,2525400,25400
234,19/12/2023,25450,25000,25450,25400,2345500,25400
235,20/12/2023,25450,24900,25300,25300,2662300,25300
236,21/12/2023,25600,25150,25250,25600,2821800,25600
237,22/12/2023,25700,25350,25650,25550,2041900,25600
238,25/12/2023,25700,25400,25550,25550,1961500,25600
239,26/12/2023,25700,25550,25650,25650,2405400,25700
240,27/12/2023,25850,25550,25550,25850,2916548,25900
241,28/12/2023,26000,25650,25950,25800,1775300,25800
242,29/12/2023,25900,25600,25850,25850,1862300,25900
243,02/01/2024,26000,25650,25800,25850,2736200,25900
244,03/01/2024,26600,25750,25850,26350,4263000,26400
245,04/01/2024,26450,26100,26350,26250,3379400,26300
246,05/01/2024,26200,25550,26200,25800,2469800,25800
247,08/01/2024,25800,25500,25800,25700,1969700,25700
248,09/01/2024,25850,25450,25800,25650,2264500,25700
249,10/01/2024,25700,25050,25550,25550,1907300,25600
250,11/01/2024,25700,25450,25600,25600,2634000,25600
