,Date,High,Low,Open,Close,Volume,Adj Close
0,26/07/2021,27200,27000,27100,27000,2800,27000
1,27/07/2021,27500,27100,27500,27100,1300,27100
2,28/07/2021,28800,27200,28800,27200,2800,27200
3,29/07/2021,27200,27200,27200,27200,900,27200
4,30/07/2021,27200,27200,27200,27200,2406,27200
5,02/08/2021,28000,24500,27100,27900,2600,27900
6,03/08/2021,28800,27300,27700,27300,1310,27300
7,04/08/2021,27500,27300,27400,27300,9100,27300
8,05/08/2021,27500,27000,27300,27500,16900,27500
9,06/08/2021,27600,27200,27500,27500,25400,27500
10,09/08/2021,27600,27200,27500,27500,34400,27500
11,10/08/2021,28300,27900,27900,28000,32610,28000
12,11/08/2021,30400,28200,28400,30300,30620,30300
13,12/08/2021,31000,29300,31000,29800,31154,29800
14,13/08/2021,29600,29200,29500,29200,33300,29200
15,16/08/2021,29200,28400,29200,29200,33700,29200
16,17/08/2021,29000,28500,28600,29000,25366,29000
17,18/08/2021,29500,28500,28800,29500,37800,29500
18,19/08/2021,29400,28800,29000,29400,32100,29400
19,20/08/2021,29000,28500,29000,28600,-,28600
20,23/08/2021,29000,27300,29000,27600,25600,27600
21,24/08/2021,28100,27500,27700,27500,41100,27500
22,25/08/2021,27800,27400,27700,27400,30100,27400
23,26/08/2021,29000,27300,27500,27300,33800,27300
24,27/08/2021,27500,26700,26900,27300,23610,27300
25,30/08/2021,27900,27500,27500,27800,29900,27800
26,31/08/2021,27700,27400,27700,27400,40610,27400
27,01/09/2021,28500,27400,27400,27400,34787,27400
28,06/09/2021,28500,27500,27600,28000,35300,28000
29,07/09/2021,27700,27700,27700,27700,27260,27700
30,08/09/2021,27800,27500,27500,27600,34567,27600
31,09/09/2021,28500,27600,27600,27800,31343,27800
32,10/09/2021,30000,28000,28000,28700,30173,28700
33,13/09/2021,30400,28800,28800,29800,27289,29800
34,14/09/2021,29900,29300,29800,29600,45876,29600
35,15/09/2021,29800,29500,29800,29500,37076,29500
36,16/09/2021,29600,28700,29500,29200,29530,29200
37,17/09/2021,29000,28500,29000,29000,31829,29000
