,Date,High,Low,Open,Close,Volume,Adj Close
2722,10/01/2011,23500,22000,22000.0,23500,20,5800
2721,11/01/2011,24000,22400,22400.0,24000,160,6000
2720,12/01/2011,24000,24000,24000.0,24000,-,6000
2719,13/01/2011,24000,24000,24000.0,24000,-,6000
2718,14/01/2011,24000,24000,24000.0,24000,-,6000
2717,17/01/2011,24000,24000,24000.0,24000,-,6000
2716,18/01/2011,24000,24000,24000.0,24000,-,6000
2715,19/01/2011,24000,24000,24000.0,24000,-,6000
2714,20/01/2011,24000,22800,22800.0,22800,10,5700
2713,21/01/2011,22800,21700,21700.0,21700,10,5400
2712,24/01/2011,22700,21700,22700.0,22700,6180,5600
2711,25/01/2011,22700,21600,21600.0,21600,10,5400
2710,26/01/2011,21600,20600,20600.0,20600,10,5100
2709,27/01/2011,20600,20600,20600.0,20600,-,5100
2708,28/01/2011,20600,20600,20600.0,20600,-,5100
2707,08/02/2011,20600,19600,19600.0,19600,20,4900
2706,09/02/2011,19600,18700,18700.0,18700,10,4700
2705,10/02/2011,18700,18500,18500.0,18500,100,4600
2704,11/02/2011,18500,17600,17600.0,17600,10,4400
2703,14/02/2011,17600,17600,17600.0,17600,-,4400
2702,15/02/2011,17600,16800,16800.0,16800,100,4200
2701,16/02/2011,16800,16000,16000.0,16000,100,4000
2700,17/02/2011,16000,16000,16000.0,16000,-,4000
2699,18/02/2011,16000,15200,15200.0,15200,110,3800
2698,21/02/2011,15800,15200,15800.0,15800,10,3900
2697,22/02/2011,15800,15800,15800.0,15800,10,3900
2696,23/02/2011,16500,15800,16500.0,16500,10,4100
2695,24/02/2011,17300,16500,17300.0,17300,10,4300
2694,25/02/2011,17800,17800,17800.0,17800,10,4400
2693,28/02/2011,18400,17800,18400.0,18400,10,4600
2692,01/03/2011,18400,18400,18400.0,18400,-,4600
2691,02/03/2011,18400,18400,18400.0,18400,-,4600
2690,03/03/2011,18400,18400,18400.0,18400,-,4600
2689,04/03/2011,18400,18400,18400.0,18400,-,4600
2688,07/03/2011,18400,18400,18400.0,18400,-,4600
2687,08/03/2011,18400,17500,17500.0,17500,10,4400
2686,09/03/2011,17500,16700,16700.0,16700,10,4200
2685,10/03/2011,16700,16700,16700.0,16700,-,4200
2684,11/03/2011,17500,15900,17500.0,15900,20,4000
2683,14/03/2011,15900,15900,15900.0,15900,-,4000
