,Date,High,Low,Open,Close,Volume,Adj Close
3985,12/12/2005,59000,59000,59000,59000,13020,4100
3984,13/12/2005,61500,60000,60000,61500,47140,4200
3983,14/12/2005,61500,60000,61500,60000,29540,4100
3982,15/12/2005,60000,59000,60000,59000,34670,4100
3981,16/12/2005,59000,59000,59000,59000,6030,4100
3980,19/12/2005,59000,58000,59000,58000,15990,4000
3979,20/12/2005,58000,57000,58000,57000,9640,3900
3978,21/12/2005,56000,55500,56000,55500,16710,3800
3977,22/12/2005,55000,55000,55000,55000,25980,3800
3976,23/12/2005,54500,54500,54500,54500,16030,3800
3975,26/12/2005,54500,54500,54500,54500,14190,3900
3974,27/12/2005,54500,54000,54500,54000,16670,3800
3973,28/12/2005,53500,53000,53500,53000,26700,3800
3972,29/12/2005,54000,53000,53000,54000,28130,3800
3971,30/12/2005,56000,54000,56000,54000,23040,3800
3970,03/01/2006,54000,53000,54000,53000,1000,3800
3969,04/01/2006,53000,53000,53000,53000,16220,3800
3968,05/01/2006,53500,53000,53000,53500,10600,3800
3967,06/01/2006,53500,53500,53500,53500,7220,3800
3966,09/01/2006,54000,53500,54000,53500,2010,3800
3965,10/01/2006,53500,53500,53500,53500,3450,3800
3964,11/01/2006,53500,53000,53500,53000,6850,3800
3963,12/01/2006,52500,52500,52500,52500,209220,3700
3962,13/01/2006,53000,52500,52500,53000,15130,3800
3961,17/01/2006,53000,53000,53000,53000,8030,3800
3960,18/01/2006,53500,53500,53500,53500,7000,3800
3959,19/01/2006,53500,53000,53500,53000,5320,3800
3958,20/01/2006,53500,53500,53500,53500,9300,3800
3957,23/01/2006,53500,53000,53500,53000,7530,3800
3956,24/01/2006,53000,53000,53000,53000,2100,3800
3955,25/01/2006,54000,53000,53000,54000,2110,3800
3954,26/01/2006,54000,54000,54000,54000,3010,3800
3953,27/01/2006,54000,54000,54000,54000,9640,3800
3952,06/02/2006,54000,53500,54000,53500,4610,3800
3951,07/02/2006,54000,54000,54000,54000,56110,3800
3950,08/02/2006,54000,54000,54000,54000,10030,3800
3949,09/02/2006,54000,54000,54000,54000,6300,3800
3948,10/02/2006,54000,54000,54000,54000,2850,3800
3947,13/02/2006,54000,54000,54000,54000,12250,3800
3946,14/02/2006,54000,53500,54000,53500,8460,3800
3945,15/02/2006,54000,53500,53500,54000,19200,3800
