,Date,High,Low,Open,Close,Volume,Adj Close
997,01/12/2017,20000,20000,,20000,-,5400
996,04/12/2017,20000,20000,,20000,-,5400
995,05/12/2017,20000,20000,,20000,-,5400
994,06/12/2017,20000,20000,,20000,-,5400
993,07/12/2017,20000,20000,,20000,-,5400
992,08/12/2017,28000,28000,28000.0,28000,45000,7600
991,11/12/2017,32200,32200,32200.0,32200,40000,8700
990,12/12/2017,37000,37000,37000.0,37000,40000,10000
989,13/12/2017,40000,37000,40000.0,40000,13000,10800
988,14/12/2017,40000,33000,40000.0,34900,15900,9400
987,15/12/2017,34000,33000,34000.0,33900,8300,9200
986,18/12/2017,33300,33000,33300.0,33200,5900,9000
985,19/12/2017,33000,33000,33000.0,33000,1000,8900
984,20/12/2017,32500,28200,32500.0,29000,9100,7700
983,21/12/2017,33200,27800,28700.0,33200,46430,7600
982,22/12/2017,32400,28400,28400.0,28600,2700,7700
981,25/12/2017,28600,24500,28600.0,25000,57950,6800
980,26/12/2017,28400,24700,28400.0,24700,10190,6700
979,27/12/2017,26000,21100,26000.0,24700,139511,6800
978,28/12/2017,25400,25000,25000.0,25400,4440139,6900
977,29/12/2017,28800,26000,28000.0,27500,2505,7000
976,02/01/2018,30900,28100,28100.0,30900,300,7600
975,03/01/2018,29000,28100,28500.0,28100,1834,7600
974,04/01/2018,28400,28000,28100.0,28400,2400,7700
973,05/01/2018,28100,28100,28100.0,28100,200,7600
972,08/01/2018,30500,28200,28500.0,30500,3670,8300
971,09/01/2018,30500,30000,30000.0,30400,64800,8200
970,10/01/2018,30500,30000,30000.0,30500,2700,8300
969,11/01/2018,30100,30100,30100.0,30100,2010,8200
968,12/01/2018,30100,25600,25600.0,30000,400,8100
967,15/01/2018,28100,28100,28100.0,28100,500,7600
966,16/01/2018,29900,29900,29900.0,29900,100,8100
965,17/01/2018,27200,26000,26000.0,27200,1700,7400
964,18/01/2018,28000,27200,27200.0,28000,5900,7600
963,19/01/2018,31700,31600,31700.0,31600,21600,8600
962,22/01/2018,32000,30000,32000.0,31500,9300,8400
961,23/01/2018,32000,30000,31100.0,32000,7093,8500
960,24/01/2018,31000,30400,31000.0,30600,2672,8300
959,25/01/2018,31000,30700,30700.0,31000,7521,8400
958,26/01/2018,31000,30700,31000.0,31000,1300,8400
957,29/01/2018,30300,30200,30300.0,30200,277,8300
956,30/01/2018,32000,31000,31900.0,31000,5800,8500
955,31/01/2018,32800,32000,32000.0,32800,3600,8900
954,01/02/2018,33300,32200,33300.0,32200,320,8800
