,Date,High,Low,Open,Close,Volume,Adj Close
0,03/10/2023,17600,16550,17400,16550,3822300,15400
1,04/10/2023,17000,15150,15150,16500,2532200,15900
2,05/10/2023,16850,15550,16650,15800,1615100,15200
3,06/10/2023,16500,15350,15750,16100,1675100,15500
4,09/10/2023,16500,16100,16150,16300,1565500,15700
5,10/10/2023,16800,16500,16700,16550,2502400,16000
6,11/10/2023,17500,16500,16700,17500,2765100,16900
7,12/10/2023,17750,17200,17700,17300,1722300,16700
8,13/10/2023,17400,16550,17050,16950,2383200,16300
9,16/10/2023,17100,16500,17050,16700,1612300,16100
10,17/10/2023,16900,15550,16850,15550,2413800,15000
11,18/10/2023,15850,14500,15700,14950,4257500,14400
12,19/10/2023,15000,13950,15000,13950,3036100,13500
13,20/10/2023,14700,13100,13950,14600,2901600,14100
14,23/10/2023,14650,13800,14600,14000,1693100,13500
15,24/10/2023,14300,13850,14100,14300,1160700,13800
16,25/10/2023,14600,14100,14350,14100,1345100,13600
17,26/10/2023,13700,13150,13700,13150,2823300,12700
18,27/10/2023,13450,12450,13050,13100,1484900,12600
19,30/10/2023,13350,12500,13050,12500,1024800,12100
20,31/10/2023,12800,11700,12600,11750,1822600,11300
21,01/11/2023,12550,11400,11750,12550,1871900,12100
22,02/11/2023,13400,12700,12850,13400,1847000,12900
23,03/11/2023,13700,13250,13700,13450,2111900,13000
24,06/11/2023,13850,13200,13700,13700,1061200,13200
25,07/11/2023,13950,13400,13600,13550,1331400,13100
26,08/11/2023,14450,13400,13600,14450,2663500,13900
27,09/11/2023,15300,14750,15200,14950,2763000,14400
28,10/11/2023,15500,14550,14550,14900,2571500,14400
29,13/11/2023,15200,14600,14950,14800,1725500,14300
30,14/11/2023,15350,14900,15200,14950,2247800,14400
31,15/11/2023,15600,15000,15450,15000,2195400,14500
32,16/11/2023,15450,14850,15000,15450,1492000,14900
33,17/11/2023,15550,14800,15450,15000,2838100,14500
34,20/11/2023,15800,14550,14700,15500,2333700,14900
35,21/11/2023,15900,15500,15750,15650,1762800,15100
36,22/11/2023,15900,15500,15700,15900,1905300,15300
37,23/11/2023,16200,14800,16200,14800,2233100,14300
38,24/11/2023,15500,14400,15000,15500,3047100,14900
39,27/11/2023,15500,15100,15400,15150,857600,14600
40,28/11/2023,15400,14850,15200,15400,1413800,14900
41,29/11/2023,15750,15400,15650,15600,1593400,15000
42,30/11/2023,15850,15400,15600,15400,2129100,14900
43,01/12/2023,15700,15250,15600,15650,1139200,15100
44,04/12/2023,16700,15900,16050,16650,4041700,16100
45,05/12/2023,16850,16500,16700,16600,1703200,16000
46,06/12/2023,16850,16500,16650,16800,1770800,16200
47,07/12/2023,16900,15750,16850,16350,5080100,15800
48,08/12/2023,16400,15800,16350,16050,1288900,15500
49,11/12/2023,16150,15750,16150,16050,1523800,15500
50,12/12/2023,16250,15950,16050,15950,706200,15400
51,13/12/2023,16300,15700,16000,15800,1538300,15200
52,14/12/2023,16100,15700,16100,15850,1059500,15300
53,15/12/2023,16200,15800,15850,15900,1307900,15300
54,18/12/2023,15900,15550,15900,15700,1035900,15100
55,19/12/2023,15950,15450,15700,15950,953200,15400
56,20/12/2023,16250,15900,15950,16100,831900,15500
57,21/12/2023,16100,15800,15900,16050,696800,15500
58,22/12/2023,16250,15800,16050,15950,1237400,15400
59,25/12/2023,16100,15600,15800,15900,1901200,15300
60,26/12/2023,16100,15850,15950,16000,796300,15400
61,27/12/2023,16300,16000,16050,16200,1467900,15600
62,28/12/2023,16200,16050,16150,16100,969100,15500
63,29/12/2023,16200,16000,16200,16050,840600,15500
64,02/01/2024,16450,15900,16450,15900,1298800,15300
65,03/01/2024,16050,15850,15900,16050,913000,15500
66,04/01/2024,16600,16050,16150,16300,3409600,15700
67,05/01/2024,16500,16200,16400,16400,1200800,15800
68,08/01/2024,17100,16500,16500,17000,3661200,16400
69,09/01/2024,17200,16700,17200,16850,1634600,16200
70,10/01/2024,16900,16350,16850,16550,1668600,16000
71,11/01/2024,17000,16550,16600,16800,1678200,16200
72,12/01/2024,16950,16500,16500,16600,1591700,16000
73,15/01/2024,16800,16200,16650,16200,1401600,15600
74,16/01/2024,16500,16050,16100,16500,1061000,15900
75,17/01/2024,17250,16400,16550,16600,2027500,16000
76,18/01/2024,16950,16350,16600,16500,1500000,15900
77,19/01/2024,16800,16400,16700,16450,991100,15900
78,22/01/2024,16750,16350,16600,16700,1125800,16100
79,23/01/2024,16800,16500,16700,16600,809600,16000
80,24/01/2024,16900,16500,16600,16600,1526300,16000
81,25/01/2024,16800,16500,16700,16600,512900,16000
82,26/01/2024,16700,16500,16650,16600,653900,16000
