,Date,High,Low,Open,Close,Volume,Adj Close
0,12/10/2020,11700.0,11000.0,11500.0,11550,29440,9500
1,13/10/2020,11600.0,11600.0,11600.0,11600,10,9500
2,14/10/2020,11600.0,11600.0,11600.0,11600,-,9500
3,15/10/2020,11600.0,11500.0,11600.0,11500,5580,9400
4,16/10/2020,11600.0,11300.0,11600.0,11550,7640,9500
5,19/10/2020,11550.0,11550.0,11550.0,11550,-,9500
6,20/10/2020,11550.0,11500.0,11500.0,11550,1270,9500
7,21/10/2020,11550.0,11500.0,11500.0,11550,590,9500
8,22/10/2020,11550.0,11550.0,11550.0,11550,-,9500
9,23/10/2020,11550.0,11500.0,11500.0,11550,1990,9500
10,26/10/2020,11550.0,11550.0,11550.0,11550,-,9500
11,27/10/2020,11000.0,11000.0,11000.0,11000,10,9000
12,28/10/2020,11450.0,11000.0,11000.0,11450,2160,9400
13,29/10/2020,11450.0,11000.0,11000.0,11450,110,9400
14,30/10/2020,11450.0,11450.0,11450.0,11450,-,9400
15,02/11/2020,11200.0,10700.0,11200.0,10750,770,8800
16,03/11/2020,11100.0,10950.0,11100.0,10950,50,9000
17,04/11/2020,11450.0,11450.0,11450.0,11450,10,9400
18,05/11/2020,11000.0,11000.0,11000.0,11000,500,9000
19,06/11/2020,11400.0,11200.0,11400.0,11200,100,9200
20,09/11/2020,11450.0,11450.0,11450.0,11450,10,9400
21,10/11/2020,10800.0,10800.0,10800.0,10800,120,8900
22,11/11/2020,10800.0,10800.0,10800.0,10800,10,8900
23,12/11/2020,10900.0,10850.0,10900.0,10850,520,8900
24,13/11/2020,11000.0,11000.0,11000.0,11000,6220,9000
25,16/11/2020,11400.0,11400.0,11400.0,11400,10,9400
26,17/11/2020,11600.0,11350.0,11600.0,11350,1600,9300
27,18/11/2020,11350.0,11350.0,11350.0,11350,-,9300
28,19/11/2020,11350.0,11350.0,11350.0,11350,-,9300
29,20/11/2020,11350.0,10800.0,11350.0,10900,2960,9000
30,23/11/2020,10950.0,10800.0,10950.0,10950,1410,9000
31,24/11/2020,10800.0,10700.0,10700.0,10700,3040,8800
32,25/11/2020,11250.0,10700.0,10700.0,11250,40,9200
33,26/11/2020,11200.0,10600.0,10600.0,11200,510,9200
34,27/11/2020,11300.0,10700.0,11300.0,11200,1150,9200
35,30/11/2020,11200.0,11200.0,11200.0,11200,-,9200
36,01/12/2020,11200.0,11200.0,11200.0,11200,-,9200
37,02/12/2020,10750.0,10750.0,10750.0,10750,10,8800
38,03/12/2020,10750.0,10750.0,10750.0,10750,17970,8800
39,04/12/2020,11000.0,10750.0,10750.0,11000,22510,9000
40,07/12/2020,11000.0,10900.0,10950.0,10950,12990,9000
41,08/12/2020,11200.0,10950.0,11000.0,11000,5060,9000
