,Date,High,Low,Open,Close,Volume,Adj Close
0,22/04/2002,42500,42500,42500,42500,19500,5800
1,23/04/2002,43300,43300,43300,43300,16900,5900
2,24/04/2002,44100,44100,44100,44100,36800,6000
3,25/04/2002,44000,44000,44000,44000,23400,6000
4,26/04/2002,44000,44000,44000,44000,16500,6000
5,03/05/2002,44000,44000,44000,44000,11500,6000
6,06/05/2002,44000,44000,44000,44000,13900,6000
7,07/05/2002,43200,43200,43200,43200,3400,5900
8,08/05/2002,42500,42500,42500,42500,11500,5800
9,09/05/2002,42500,42500,42500,42500,5200,5800
10,10/05/2002,43300,43300,43300,43300,7200,5900
11,13/05/2002,42500,42500,42500,42500,2800,5800
12,14/05/2002,42500,42500,42500,42500,2700,5800
13,15/05/2002,42500,42500,42500,42500,13600,5800
14,16/05/2002,42200,42200,42200,42200,5600,5700
15,17/05/2002,42800,42800,42800,42800,1300,5800
16,20/05/2002,42200,42200,42200,42200,7000,5700
17,21/05/2002,42200,42200,42200,42200,5000,5700
18,22/05/2002,42800,42800,42800,42800,300,5800
19,23/05/2002,42500,42500,42500,42500,1100,5800
20,24/05/2002,42000,42000,42000,42000,4100,5700
21,27/05/2002,41400,41400,41400,41400,2400,5600
22,28/05/2002,40800,40800,40800,40800,6000,5500
23,29/05/2002,40000,40000,40000,40000,6000,5400
24,30/05/2002,40000,40000,40000,40000,12100,5400
25,31/05/2002,40800,40800,40800,40800,10900,5500
26,03/06/2002,40800,40800,40800,40800,11000,5500
27,04/06/2002,40800,40800,40800,40800,2700,5500
28,05/06/2002,40800,40800,40800,40800,1000,5500
29,06/06/2002,40600,40600,40600,40600,2100,5500
30,07/06/2002,40000,40000,40000,40000,3100,5400
31,10/06/2002,40800,40800,40800,40800,3200,5500
32,11/06/2002,40200,40200,40200,40200,2800,5400
33,12/06/2002,40800,40800,40800,40800,1500,5500
34,13/06/2002,40800,40800,40800,40800,400,5500
35,14/06/2002,41100,41100,41100,41100,3300,5600
36,17/06/2002,40300,40300,40300,40300,2000,5500
37,18/06/2002,40300,40300,40300,40300,900,5500
38,19/06/2002,39500,39500,39500,39500,5000,5400
39,20/06/2002,40200,40200,40200,40200,2600,5400
40,21/06/2002,41000,41000,41000,41000,7800,5600
41,24/06/2002,41800,41800,41800,41800,11000,5700
42,25/06/2002,41800,41800,41800,41800,8500,5700
43,26/06/2002,41000,41000,41000,41000,1700,5600
44,27/06/2002,40300,40300,40300,40300,2200,5500
45,28/06/2002,41100,41100,41100,41100,600,5600
46,01/07/2002,40500,40500,40500,40500,1600,5500
47,02/07/2002,40500,40500,40500,40500,2100,5500
48,03/07/2002,40500,40500,40500,40500,3000,5500
49,04/07/2002,41000,41000,41000,41000,2800,5600
50,05/07/2002,41000,41000,41000,41000,5500,5600
51,08/07/2002,41000,41000,41000,41000,8700,5600
52,09/07/2002,41500,41500,41500,41500,4300,5600
53,10/07/2002,40700,40700,40700,40700,600,5500
54,11/07/2002,40800,40800,40800,40800,1400,5500
55,12/07/2002,41300,41300,41300,41300,4000,5600
56,15/07/2002,41400,41400,41400,41400,600,5600
57,16/07/2002,41400,41400,41400,41400,600,5600
58,17/07/2002,40900,40900,40900,40900,700,5500
59,18/07/2002,41200,41200,41200,41200,3200,5600
60,19/07/2002,41400,41400,41400,41400,1500,5600
61,22/07/2002,42200,42200,42200,42200,2000,5700
62,23/07/2002,43000,43000,43000,43000,15300,5800
