,Date,High,Low,Open,Close,Volume,Adj Close
0,12/10/2020,14900.0,14700.0,14800.0,14700,8501,13300
1,13/10/2020,15000.0,14600.0,14600.0,15000,16310,13600
2,14/10/2020,16500.0,15500.0,15500.0,16500,27619,14900
3,15/10/2020,17000.0,15900.0,15900.0,16400,7910,14800
4,16/10/2020,15600.0,15500.0,15600.0,15500,5700,14000
5,19/10/2020,16000.0,15500.0,15500.0,16000,16860,14500
6,28/10/2020,17000.0,14500.0,17000.0,14500,36760,13100
7,29/10/2020,14300.0,13500.0,14000.0,13700,8030,12400
8,30/10/2020,14450.0,13500.0,14450.0,13700,16950,12400
9,02/11/2020,14500.0,14200.0,14500.0,14200,400,12800
10,03/11/2020,14400.0,13250.0,13250.0,14200,1840,12800
11,04/11/2020,14200.0,13300.0,13300.0,14200,1970,12800
12,05/11/2020,14200.0,13300.0,14200.0,14000,6900,12700
13,06/11/2020,13950.0,13950.0,13950.0,13950,400,12600
14,09/11/2020,14900.0,13850.0,13950.0,13900,9450,12600
15,10/11/2020,13900.0,13700.0,13900.0,13700,4040,12400
16,11/11/2020,13800.0,12750.0,13300.0,13800,15300,12500
17,12/11/2020,13400.0,13100.0,13100.0,13300,13370,12000
18,13/11/2020,13600.0,13300.0,13600.0,13550,5610,12300
19,16/11/2020,13300.0,13000.0,13300.0,13000,1570,11800
20,17/11/2020,13150.0,12950.0,13000.0,13150,2090,11900
21,18/11/2020,13250.0,12900.0,12950.0,13250,3710,12000
22,19/11/2020,13300.0,13250.0,13250.0,13300,120,12000
23,20/11/2020,13300.0,13200.0,13300.0,13300,1710,12000
24,23/11/2020,13300.0,13200.0,13200.0,13300,900,12000
25,24/11/2020,13500.0,13300.0,13500.0,13300,40,12000
26,25/11/2020,13000.0,12500.0,12600.0,13000,5770,11800
27,26/11/2020,13350.0,12650.0,13350.0,12700,2670,11500
28,27/11/2020,13200.0,12600.0,12600.0,12800,2820,11600
29,30/11/2020,13000.0,12650.0,12800.0,12800,13630,11600
30,01/12/2020,12600.0,12500.0,12600.0,12500,8300,11300
31,02/12/2020,12500.0,12400.0,12400.0,12500,6590,11300
32,03/12/2020,12500.0,12300.0,12500.0,12500,8570,11300
33,04/12/2020,12600.0,12500.0,12600.0,12600,4260,11400
34,07/12/2020,12600.0,12150.0,12600.0,12500,20540,11300
35,08/12/2020,12900.0,12500.0,12500.0,12500,6060,11300
36,09/12/2020,13350.0,12600.0,12600.0,13350,16550,12100
37,10/12/2020,14250.0,14250.0,14250.0,14250,35370,12900
38,11/12/2020,15200.0,14250.0,15200.0,14500,36400,13100
39,14/12/2020,14500.0,14000.0,14500.0,14000,4390,12700
40,15/12/2020,13600.0,13400.0,13600.0,13400,5510,12100
41,16/12/2020,13950.0,13300.0,13400.0,13400,38290,12100
42,17/12/2020,13450.0,13400.0,13400.0,13400,17070,12100
