,Date,High,Low,Open,Close,Volume,Adj Close
0,30/11/2021,45650,43600,44900,44400,2562100,35100
1,01/12/2021,44700,43700,44400,44300,1755700,35000
2,02/12/2021,45400,44000,44250,44200,1367300,35000
3,03/12/2021,44500,42000,44500,42000,2199100,33200
4,06/12/2021,43000,41650,43000,41950,2858100,33200
5,07/12/2021,43750,42050,42050,43600,1653500,34500
6,08/12/2021,44300,43450,43700,44000,1145000,34800
7,09/12/2021,44150,43550,43950,44000,1008500,34800
8,10/12/2021,45200,44300,44300,44600,2064600,35300
9,13/12/2021,45800,45100,45500,45500,2477500,36000
10,14/12/2021,45700,45200,45700,45300,1739800,35800
11,15/12/2021,45500,44750,45200,44900,1453900,35500
12,16/12/2021,45000,44000,45000,44900,1674500,35500
13,17/12/2021,45500,44100,44900,44900,1880500,35500
14,20/12/2021,44950,44500,44800,44600,1256500,35300
15,21/12/2021,44650,43800,44500,43800,2787700,34600
16,22/12/2021,44250,42950,44000,43300,2856600,34200
17,23/12/2021,34900,33700,34800,34500,2318800,34500
18,24/12/2021,35400,34500,34500,35000,1525000,35000
19,27/12/2021,35500,35000,35200,35300,1202100,35300
20,28/12/2021,35500,34900,35500,35200,1359900,35200
21,29/12/2021,35550,35100,35550,35200,1581600,35200
22,30/12/2021,35700,35200,35400,35400,987000,35400
23,31/12/2021,37700,35500,35600,37100,4857000,37100
24,04/01/2022,38000,37250,37600,37400,1769200,37400
25,05/01/2022,37900,36900,37900,37050,1922200,37100
26,06/01/2022,38800,36250,36500,38000,5998800,38000
27,07/01/2022,39450,37650,38650,39200,4367700,39200
28,10/01/2022,40300,38800,39200,38850,3180600,38900
29,11/01/2022,39900,38300,38800,39400,4276500,39400
30,12/01/2022,42150,39400,39400,42150,8028300,42200
31,13/01/2022,45100,42500,42500,44000,9714800,44000
32,14/01/2022,45100,43300,43300,44250,3265400,44300
33,17/01/2022,47000,43600,44000,43650,7861100,43700
34,18/01/2022,45450,43400,43400,44900,4849200,44900
35,19/01/2022,45800,43550,45050,43650,2972800,43700
36,20/01/2022,46700,42250,43100,46700,5657900,46700
37,21/01/2022,48800,46500,47050,47350,4570000,47400
38,24/01/2022,48500,46850,46900,46900,4165100,46900
39,25/01/2022,49000,45900,46300,49000,4703200,49000
40,26/01/2022,49950,48100,49500,48100,4052900,48100
41,27/01/2022,48500,47400,48000,47600,1921100,47600
42,28/01/2022,49000,47300,47600,47950,2956900,48000
43,07/02/2022,48600,47200,48400,47400,3477200,47400
44,08/02/2022,48400,46500,47400,47350,2672600,47400
45,09/02/2022,48900,47000,47300,48400,4562000,48400
46,10/02/2022,48900,48000,48600,48400,2741500,48400
47,11/02/2022,48500,47800,48200,47900,1716100,47900
48,14/02/2022,47600,44750,47200,44750,7129000,44800
49,15/02/2022,46300,44400,44850,46200,3694100,46200
50,16/02/2022,46100,44700,46100,45150,2795800,45200
51,17/02/2022,46000,44700,45700,46000,1790200,46000
52,18/02/2022,46050,44700,45450,44700,2995400,44700
53,21/02/2022,45450,43700,44800,45250,2957200,45300
54,22/02/2022,46000,44700,44900,46000,2290300,46000
55,23/02/2022,46900,45500,46500,45600,2954000,45600
56,24/02/2022,45550,43600,45300,44600,3385900,44600
57,25/02/2022,45600,44500,44600,44550,2347500,44600
58,28/02/2022,44550,43700,44300,43700,2699000,43700
59,01/03/2022,45000,43600,43750,44100,2395600,44100
60,02/03/2022,44000,42350,43700,42450,3090100,42500
61,03/03/2022,43200,42000,42350,42800,2473700,42800
62,04/03/2022,43500,42500,42800,43300,1660800,43300
63,07/03/2022,42800,42150,42800,42250,2266100,42300
64,08/03/2022,42550,41400,41800,41600,2585800,41600
65,09/03/2022,41900,40500,41600,40500,1970700,40500
66,10/03/2022,42000,40950,41500,40950,1563100,41000
67,11/03/2022,41850,40950,40950,41850,1476500,41900
68,14/03/2022,42200,41300,41850,41300,1337300,41300
69,15/03/2022,42200,41000,41300,42100,1515300,42100
70,16/03/2022,42300,41500,42300,41600,1331400,41600
71,17/03/2022,44250,41000,42200,43500,5819900,43500
72,18/03/2022,44600,43500,43700,43900,2786600,43900
73,21/03/2022,44100,43300,43900,43800,1279000,43800
74,22/03/2022,43950,43200,43800,43500,2825000,43500
75,23/03/2022,44400,43150,43450,43400,1995900,43400
76,24/03/2022,43450,43000,43400,43100,1287000,43100
77,25/03/2022,43850,42600,43150,43450,1969000,43500
78,28/03/2022,43450,41450,43000,41600,3983900,41600
79,29/03/2022,42500,41500,41700,42400,1733800,42400
80,30/03/2022,45000,41700,42100,43550,3512800,43600
81,31/03/2022,43950,43400,43750,43500,1444000,43500
82,01/04/2022,44500,43400,43500,44350,3165900,44400
83,04/04/2022,44950,44250,44950,44250,2081900,44300
84,05/04/2022,43800,43150,43500,43300,2905000,43300
85,06/04/2022,43800,42650,43000,43500,3242600,43500
86,07/04/2022,44350,43050,43500,43050,3152800,43100
87,08/04/2022,43200,41800,43000,41900,3146100,41900
88,12/04/2022,42300,40450,42300,40450,3187500,40500
89,13/04/2022,41400,40100,40500,40900,1996100,40900
90,14/04/2022,41400,40500,41400,40500,1890900,40500
91,15/04/2022,41200,39000,40600,39300,2508700,39300
92,18/04/2022,39700,37800,39550,37950,2820600,38000
93,19/04/2022,39200,37500,38350,37950,2322500,38000
94,20/04/2022,38800,37850,37950,37950,1458300,38000
95,21/04/2022,38750,37650,37900,38500,2094100,38500
96,22/04/2022,39100,38000,38600,38500,2628900,38500
97,25/04/2022,38600,35850,38500,35850,2945400,35900
98,26/04/2022,37250,35150,35150,36900,1857800,36900
99,27/04/2022,37500,36450,37000,37200,748100,37200
100,28/04/2022,37200,36700,37200,36700,974900,36700
101,29/04/2022,37750,36800,36850,37250,1518600,37300
102,04/05/2022,37700,36950,37250,37250,1561000,37300
103,05/05/2022,38200,37000,37600,38200,1990600,38200
104,06/05/2022,37850,37000,37350,37000,1606200,37000
105,09/05/2022,36900,34450,36600,34450,2414100,34500
106,10/05/2022,35900,33500,34100,35800,1727600,35800
107,11/05/2022,36100,35050,35750,36100,862900,36100
108,12/05/2022,35800,33600,35400,33600,1507900,33600
109,13/05/2022,34000,31800,33800,31800,2353900,31800
110,16/05/2022,33250,32200,33200,32200,1280700,32200
111,17/05/2022,34450,32050,32500,34450,1175800,34500
112,18/05/2022,35500,34200,34900,34900,1288800,34900
113,19/05/2022,35000,33900,34000,34650,895100,34700
114,20/05/2022,34900,34300,34400,34500,1128100,34500
115,23/05/2022,34700,33000,34400,33350,1002800,33400
116,24/05/2022,33850,33100,33700,33750,768000,33800
117,25/05/2022,35100,34000,34000,34900,1066800,34900
118,26/05/2022,35750,35000,35600,35100,1194100,35100
119,27/05/2022,35400,34900,35100,35300,891000,35300
120,30/05/2022,35850,35200,35500,35750,1088100,35800
121,31/05/2022,35600,35000,35500,35300,1027300,35300
122,01/06/2022,35550,34950,35100,35150,1071100,35200
123,02/06/2022,35200,34500,35150,34700,905200,34700
124,03/06/2022,34750,34000,34700,34350,570700,34400
125,06/06/2022,34650,33800,34350,34200,918800,34200
126,07/06/2022,34200,33100,34100,33600,1172500,33600
127,08/06/2022,34800,33650,33700,34300,982900,34300
128,09/06/2022,34750,34100,34350,34500,594400,34500
129,10/06/2022,34300,33800,34050,33800,916000,33800
130,13/06/2022,33350,31950,33050,31950,1446900,32000
131,14/06/2022,32800,31100,31900,32300,1178900,32300
132,15/06/2022,32500,31000,32000,32000,1366100,32000
133,16/06/2022,32800,32000,32000,32300,1621500,32300
134,17/06/2022,31950,31200,31950,31600,1218700,31600
135,20/06/2022,31800,29500,31700,29500,972600,29500
136,21/06/2022,30650,28950,29100,30300,1403700,30300
137,22/06/2022,31600,29800,30300,30500,1532700,30500
138,23/06/2022,31000,30050,30500,31000,422300,31000
139,24/06/2022,32250,31100,31200,31200,1328200,31200
140,27/06/2022,31800,31150,31300,31750,826300,31800
141,28/06/2022,33950,31600,31600,33650,2512700,33700
142,29/06/2022,34900,33000,33000,34900,2412200,34900
143,30/06/2022,35000,33500,35000,33500,1498400,33500
144,01/07/2022,35700,32100,32900,35050,3520700,35100
145,04/07/2022,35750,34900,35500,35050,1827500,35100
146,05/07/2022,37500,35000,35050,36300,4953559,36300
147,06/07/2022,36900,35500,35800,35600,2751616,35600
148,07/07/2022,36650,34300,35400,36300,2824700,36300
149,08/07/2022,36450,35000,36400,35000,1979400,35000
150,11/07/2022,35150,33000,34900,34500,2058500,34500
151,12/07/2022,36500,34200,34350,36400,1671000,36400
152,13/07/2022,37200,35800,36200,36050,2657100,36100
153,14/07/2022,36900,35750,35800,36150,1504200,36200
154,15/07/2022,36750,35800,36100,35800,1387300,35800
155,18/07/2022,36000,35400,36000,35500,1698400,35500
156,19/07/2022,35850,35000,35500,35650,1081900,35700
157,20/07/2022,36900,35950,36200,36400,1587800,36400
158,21/07/2022,36850,36200,36200,36500,1519100,36500
159,22/07/2022,36900,35500,36900,35500,1247400,35500
160,25/07/2022,35900,34800,35500,35400,1196800,35400
161,26/07/2022,36000,35500,35800,35550,1090800,35600
162,27/07/2022,35650,35000,35550,35550,725200,35600
163,28/07/2022,36850,35700,36000,36500,2049800,36500
164,29/07/2022,37900,36650,36700,37300,4174700,37300
165,01/08/2022,39000,37300,37400,39000,3367400,39000
166,02/08/2022,39000,38200,38600,38500,1951800,38500
167,03/08/2022,39300,37900,37950,39300,2146200,39300
168,04/08/2022,39650,38500,39300,39300,2421700,39300
169,05/08/2022,39200,38500,39200,39000,1029400,39000
170,08/08/2022,39250,38700,39000,38800,987900,38800
