,Date,High,Low,Open,Close,Volume,Adj Close
0,14/07/2010,45000,40000.0,45000.0,40000,2200,6900
1,15/07/2010,42300,42300.0,42300.0,42300,-,7300
2,16/07/2010,42300,42300.0,42300.0,42300,-,7300
3,19/07/2010,40000,40000.0,40000.0,40000,2000,6900
4,20/07/2010,40000,40000.0,40000.0,40000,2000,6900
5,21/07/2010,40000,40000.0,40000.0,40000,-,6900
6,22/07/2010,40000,40000.0,40000.0,40000,1100,6900
7,23/07/2010,40000,40000.0,40000.0,40000,-,6900
8,26/07/2010,40000,40000.0,40000.0,40000,-,6900
9,27/07/2010,40000,40000.0,40000.0,40000,-,6900
10,28/07/2010,40000,40000.0,40000.0,40000,-,6900
11,29/07/2010,40000,40000.0,40000.0,40000,-,6900
12,30/07/2010,40000,40000.0,40000.0,40000,-,6900
13,02/08/2010,40000,40000.0,40000.0,40000,-,6900
14,03/08/2010,40000,40000.0,40000.0,40000,-,6900
15,04/08/2010,40000,40000.0,40000.0,40000,-,6900
16,05/08/2010,36000,36000.0,36000.0,36000,200,6200
17,06/08/2010,36000,36000.0,36000.0,36000,-,6200
18,09/08/2010,36000,36000.0,36000.0,36000,-,6200
19,10/08/2010,36000,36000.0,36000.0,36000,100,6200
20,11/08/2010,32400,32400.0,32400.0,32400,200,5600
21,12/08/2010,32400,32400.0,32400.0,32400,-,5600
22,13/08/2010,32400,32400.0,32400.0,32400,-,5600
23,16/08/2010,31700,31700.0,31700.0,31700,-,5500
24,17/08/2010,31700,31700.0,31700.0,31700,-,5500
25,18/08/2010,31700,31700.0,31700.0,31700,-,5500
26,19/08/2010,34800,34800.0,34800.0,34800,100,6000
27,20/08/2010,34800,34800.0,34800.0,34800,-,6000
28,23/08/2010,34800,34800.0,34800.0,34800,-,6000
29,24/08/2010,34800,34800.0,34800.0,34800,-,6000
30,25/08/2010,34800,34800.0,34800.0,34800,-,6000
31,26/08/2010,34800,34800.0,34800.0,34800,-,6000
32,27/08/2010,34800,34800.0,34800.0,34800,-,6000
33,30/08/2010,34800,34800.0,34800.0,34800,-,6000
34,31/08/2010,34800,34800.0,34800.0,34800,-,6000
35,01/09/2010,34800,34800.0,34800.0,34800,-,6000
36,06/09/2010,34800,34800.0,34800.0,34800,-,6000
37,07/09/2010,34800,34800.0,34800.0,34800,-,6000
38,08/09/2010,34800,34800.0,34800.0,34800,-,6000
39,09/09/2010,34800,34800.0,34800.0,34800,-,6000
40,10/09/2010,34800,34800.0,34800.0,34800,-,6000
41,13/09/2010,34800,34800.0,34800.0,34800,-,6000
42,14/09/2010,34800,34800.0,34800.0,34800,-,6000
43,15/09/2010,34800,34800.0,34800.0,34800,-,6000
44,16/09/2010,34800,34800.0,34800.0,34800,-,6000
45,17/09/2010,34800,34800.0,34800.0,34800,-,6000
46,20/09/2010,35000,35000.0,35000.0,35000,500,6000
47,21/09/2010,38000,38000.0,38000.0,38000,100,6600
48,22/09/2010,41800,40000.0,40000.0,41800,1100,7200
49,23/09/2010,44800,42500.0,42500.0,44800,5000,7700
50,24/09/2010,48400,48400.0,48400.0,48400,1000,8300
51,27/09/2010,53200,53200.0,53200.0,53200,1000,9200
52,28/09/2010,58500,54000.0,54000.0,57800,8000,10000
53,29/09/2010,43200,43000.0,43000.0,43200,5000,11000
54,30/09/2010,47400,38800.0,43100.0,38800,4700,9800
55,01/10/2010,41900,41900.0,41900.0,41900,-,10600
56,04/10/2010,41900,41900.0,41900.0,41900,-,10600
57,05/10/2010,41900,41900.0,41900.0,41900,-,10600
58,06/10/2010,41900,41900.0,41900.0,41900,-,10600
59,07/10/2010,41900,41900.0,41900.0,41900,-,10600
60,08/10/2010,41900,41900.0,41900.0,41900,-,10600
61,11/10/2010,41900,41900.0,41900.0,41900,-,10600
62,12/10/2010,41900,41900.0,41900.0,41900,-,10600
63,13/10/2010,41900,41900.0,41900.0,41900,-,10600
64,14/10/2010,41900,41900.0,41900.0,41900,-,10600
65,15/10/2010,41900,41900.0,41900.0,41900,-,10600
66,18/10/2010,41900,41900.0,41900.0,41900,-,10600
67,19/10/2010,41900,41900.0,41900.0,41900,-,10600
68,20/10/2010,41900,41900.0,41900.0,41900,-,10600
69,21/10/2010,41900,41900.0,41900.0,41900,-,10600
70,22/10/2010,41900,41900.0,41900.0,41900,-,10600
71,25/10/2010,41900,41900.0,41900.0,41900,-,10600
72,26/10/2010,41900,41900.0,41900.0,41900,-,10600
73,27/10/2010,41900,41900.0,41900.0,41900,-,10600
74,28/10/2010,41900,41900.0,41900.0,41900,-,10600
75,29/10/2010,41900,41900.0,41900.0,41900,-,10600
76,01/11/2010,41900,41900.0,41900.0,41900,-,10600
77,02/11/2010,41900,41900.0,41900.0,41900,-,10600
78,03/11/2010,41900,41900.0,41900.0,41900,-,10600
79,04/11/2010,41900,41900.0,41900.0,41900,-,10600
80,05/11/2010,41900,41900.0,41900.0,41900,-,10600
81,30/11/2010,35000,35000.0,35000.0,35000,100,8900
82,01/12/2010,38500,38500.0,38500.0,38500,100,9800
83,02/12/2010,38500,38500.0,38500.0,38500,-,9800
84,03/12/2010,38500,38500.0,38500.0,38500,-,9800
85,06/12/2010,38500,38500.0,38500.0,38500,-,9800
86,07/12/2010,38500,38500.0,38500.0,38500,-,9800
87,08/12/2010,38500,38500.0,38500.0,38500,-,9800
88,09/12/2010,38500,38500.0,38500.0,38500,-,9800
89,10/12/2010,38500,38500.0,38500.0,38500,-,9800
90,13/12/2010,38500,38500.0,38500.0,38500,-,9800
91,14/12/2010,38500,38500.0,38500.0,38500,-,9800
92,15/12/2010,38500,38500.0,38500.0,38500,-,9800
93,16/12/2010,38500,38500.0,38500.0,38500,-,9800
94,17/12/2010,38500,38500.0,38500.0,38500,-,9800
95,20/12/2010,38500,38500.0,38500.0,38500,-,9800
96,21/12/2010,38500,38500.0,38500.0,38500,-,9800
97,22/12/2010,38500,38500.0,38500.0,38500,-,9800
98,23/12/2010,38500,38500.0,38500.0,38500,-,9800
99,24/12/2010,38500,38500.0,38500.0,38500,-,9800
100,27/12/2010,42300,42300.0,42300.0,42300,2000,10700
101,28/12/2010,42300,42300.0,42300.0,42300,-,10700
102,29/12/2010,42300,42300.0,42300.0,42300,-,10700
103,30/12/2010,42300,42300.0,42300.0,42300,-,10700
104,31/12/2010,42300,42300.0,42300.0,42300,-,10700
105,04/01/2011,42300,42300.0,42300.0,42300,-,10700
106,05/01/2011,42300,42300.0,42300.0,42300,-,10700
107,06/01/2011,46500,46500.0,46500.0,46500,100,11800
108,07/01/2011,51100,51100.0,51100.0,51100,8000,13000
109,10/01/2011,51100,51100.0,51100.0,51100,-,13000
110,11/01/2011,51100,51100.0,51100.0,51100,-,13000
111,12/01/2011,46000,46000.0,46000.0,46000,100,11700
112,13/01/2011,46000,46000.0,46000.0,46000,-,11700
113,14/01/2011,46000,46000.0,46000.0,46000,-,11700
114,17/01/2011,46000,46000.0,46000.0,46000,-,11700
115,18/01/2011,46000,46000.0,46000.0,46000,-,11700
116,19/01/2011,46000,46000.0,46000.0,46000,-,11700
117,20/01/2011,46000,46000.0,46000.0,46000,-,11700
118,21/01/2011,46000,46000.0,46000.0,46000,-,11700
119,24/01/2011,46000,46000.0,46000.0,46000,-,11700
120,25/01/2011,46000,46000.0,46000.0,46000,-,11700
121,26/01/2011,46000,46000.0,46000.0,46000,-,11700
122,27/01/2011,46000,46000.0,46000.0,46000,-,11700
123,28/01/2011,46000,46000.0,46000.0,46000,-,11700
124,08/02/2011,46000,46000.0,46000.0,46000,-,11700
125,09/02/2011,46000,46000.0,46000.0,46000,-,11700
126,10/02/2011,46000,46000.0,46000.0,46000,-,11700
127,11/02/2011,46000,46000.0,46000.0,46000,-,11700
128,14/02/2011,46000,46000.0,46000.0,46000,-,11700
129,15/02/2011,46000,46000.0,46000.0,46000,-,11700
130,16/02/2011,46000,46000.0,46000.0,46000,-,11700
131,17/02/2011,46000,46000.0,46000.0,46000,-,11700
132,18/02/2011,46000,46000.0,46000.0,46000,-,11700
133,21/02/2011,46000,46000.0,46000.0,46000,-,11700
134,22/02/2011,41400,41400.0,41400.0,41400,2200,10500
135,23/02/2011,41400,41400.0,41400.0,41400,-,10500
136,24/02/2011,41400,41400.0,41400.0,41400,-,10500
137,25/02/2011,41400,41400.0,41400.0,41400,-,10500
138,28/02/2011,41400,41400.0,41400.0,41400,-,10500
139,01/03/2011,41400,41400.0,41400.0,41400,-,10500
140,02/03/2011,41400,41400.0,41400.0,41400,-,10500
141,03/03/2011,41400,41400.0,41400.0,41400,-,10500
142,04/03/2011,41400,41400.0,41400.0,41400,-,10500
143,07/03/2011,41400,41400.0,41400.0,41400,-,10500
144,08/03/2011,37300,37300.0,37300.0,37300,100,9500
145,09/03/2011,37300,37300.0,37300.0,37300,-,9500
146,10/03/2011,37300,37300.0,37300.0,37300,-,9500
147,11/03/2011,37300,37300.0,37300.0,37300,-,9500
148,14/03/2011,37300,37300.0,37300.0,37300,-,9500
149,15/03/2011,37300,37300.0,37300.0,37300,-,9500
150,16/03/2011,37300,37300.0,37300.0,37300,-,9500
151,17/03/2011,37300,37300.0,37300.0,37300,-,9500
152,18/03/2011,37300,37300.0,37300.0,37300,-,9500
153,21/03/2011,37300,37300.0,37300.0,37300,-,9500
154,22/03/2011,37300,37300.0,37300.0,37300,-,9500
155,23/03/2011,37000,37000.0,37000.0,37000,100,9400
156,24/03/2011,37000,37000.0,37000.0,37000,-,9400
157,25/03/2011,37000,37000.0,37000.0,37000,-,9400
158,28/03/2011,37000,37000.0,37000.0,37000,-,9400
159,29/03/2011,37000,37000.0,37000.0,37000,-,9400
160,30/03/2011,37000,37000.0,37000.0,37000,-,9400
