,Date,High,Low,Open,Close,Volume,Adj Close
0,12/11/2018,14900,14900,14900,14900,31200,10100
1,13/11/2018,17100,17100,17100,17100,14800,11600
2,14/11/2018,17100,17100,17100,17100,-,11600
3,15/11/2018,17100,17100,17100,17100,-,11600
4,16/11/2018,19600,14600,19600,14700,3300,10000
5,19/11/2018,17800,17800,17800,17800,-,10000
6,20/11/2018,17800,17800,17800,17800,-,10000
7,21/11/2018,17800,17800,17800,17800,-,10000
8,22/11/2018,17800,17800,17800,17800,-,10000
9,23/11/2018,17800,17800,17800,17800,-,10000
10,26/11/2018,17800,17800,17800,17800,-,12100
11,27/11/2018,17400,17000,17400,17000,3600,11600
12,28/11/2018,16500,16000,16000,16400,3600,11200
13,29/11/2018,16000,16000,16000,16000,2000,10900
14,30/11/2018,15500,15500,15500,15500,1500,10600
15,03/12/2018,15500,15500,15500,15500,1500,10600
16,04/12/2018,15500,15500,15500,15500,-,10600
17,05/12/2018,15200,14800,15000,15100,107200,10300
18,06/12/2018,15000,15000,15000,15000,100000,10200
19,07/12/2018,15000,14700,14700,15000,111767,10200
20,10/12/2018,15000,15000,15000,15000,92000,10200
21,11/12/2018,14900,14900,14900,14900,1000,10100
22,12/12/2018,14900,14800,14900,14800,38000,10100
23,13/12/2018,15000,15000,15000,15000,64500,10200
24,14/12/2018,15000,15000,15000,15000,-,10200
25,17/12/2018,15000,15000,15000,15000,-,10200
26,18/12/2018,15000,15000,15000,15000,2000,10200
27,19/12/2018,15000,14800,15000,14800,5000,10100
28,20/12/2018,14900,14900,14900,14900,2600,10100
29,21/12/2018,15000,15000,15000,15000,2500,10200
30,24/12/2018,15000,15000,15000,15000,-,10200
31,25/12/2018,14900,14900,14900,14900,44000,10100
32,26/12/2018,15000,14900,15000,14900,7700,10100
33,27/12/2018,14800,14800,14800,14800,2600,10100
34,28/12/2018,14600,14600,14600,14600,2800,9900
35,02/01/2019,14700,14700,14700,14700,3600,10000
36,03/01/2019,15300,15300,15300,15300,400,10400
37,04/01/2019,15200,15200,15200,15200,5400,10300
38,07/01/2019,15200,15200,15200,15200,-,10300
39,08/01/2019,15000,15000,15000,15000,4200,10200
40,09/01/2019,15000,15000,15000,15000,-,10200
41,10/01/2019,14900,14900,14900,14900,3900,10100
42,11/01/2019,14900,14900,14900,14900,3400,10100
43,14/01/2019,14900,14900,14900,14900,-,10100
44,15/01/2019,15000,12700,12700,15000,11400,10200
45,16/01/2019,15200,15200,15200,15200,4200,10300
46,17/01/2019,17000,17000,17000,17000,3100,11600
47,18/01/2019,17000,17000,17000,17000,-,11600
48,21/01/2019,16300,16000,16300,16000,5500,10900
49,22/01/2019,16100,16100,16100,16100,-,11000
50,23/01/2019,16100,16100,16100,16100,-,11000
