,Date,High,Low,Open,Close,Volume,Adj Close
0,30/05/2023,4550,4380,4430,4410,152300,4400
1,31/05/2023,4470,4360,4440,4440,138500,4400
2,01/06/2023,4750,4540,4540,4680,362800,4700
3,02/06/2023,5000,4690,4690,5000,1279800,5000
4,05/06/2023,5250,4700,5250,4900,845000,4900
5,06/06/2023,4940,4740,4900,4800,431600,4800
6,07/06/2023,5000,4800,4840,4890,405600,4900
7,08/06/2023,4980,4780,4860,4880,421800,4900
8,09/06/2023,4870,4700,4860,4800,434700,4800
9,12/06/2023,4930,4800,4800,4900,426800,4900
10,13/06/2023,5240,5010,5090,5240,1587300,5200
11,14/06/2023,5600,5150,5600,5170,1227100,5200
12,15/06/2023,5190,4810,5170,4900,601700,4900
13,16/06/2023,4960,4760,4960,4800,725100,4800
14,19/06/2023,4760,4470,4750,4470,950500,4500
15,20/06/2023,4580,4470,4470,4560,197300,4600
16,21/06/2023,4720,4580,4580,4610,184400,4600
17,22/06/2023,4700,4590,4620,4650,565000,4700
18,23/06/2023,4790,4650,4650,4740,186600,4700
19,26/06/2023,4800,4670,4740,4740,246300,4700
20,27/06/2023,4830,4750,4750,4820,250800,4800
21,28/06/2023,4840,4700,4830,4750,195300,4800
22,29/06/2023,4790,4650,4770,4700,150100,4700
23,30/06/2023,4740,4600,4600,4670,88300,4700
24,03/07/2023,4780,4600,4670,4670,145700,4700
25,04/07/2023,4700,4620,4670,4680,65900,4700
26,05/07/2023,4710,4660,4660,4700,58500,4700
27,06/07/2023,4740,4550,4700,4560,134900,4600
28,07/07/2023,4620,4470,4520,4600,241100,4600
29,10/07/2023,4680,4600,4600,4610,73100,4600
30,11/07/2023,4670,4600,4610,4650,139100,4700
31,12/07/2023,4700,4590,4700,4610,65100,4600
32,13/07/2023,4650,4550,4650,4630,138000,4600
33,14/07/2023,4730,4630,4650,4710,349300,4700
34,17/07/2023,4810,4740,4740,4760,134600,4800
35,18/07/2023,4830,4730,4800,4800,139400,4800
36,19/07/2023,4820,4720,4790,4730,117700,4700
37,20/07/2023,4780,4690,4780,4740,105200,4700
38,21/07/2023,4800,4700,4740,4730,101500,4700
39,24/07/2023,4850,4720,4730,4820,250600,4800
40,25/07/2023,4990,4750,4990,4750,296600,4800
41,26/07/2023,4770,4720,4750,4740,193900,4700
42,27/07/2023,4760,4600,4740,4650,479400,4700
43,28/07/2023,4720,4660,4660,4700,276900,4700
44,31/07/2023,4800,4700,4720,4770,457000,4800
45,01/08/2023,4770,4700,4770,4700,199400,4700
46,02/08/2023,4770,4680,4700,4760,203800,4800
47,03/08/2023,4900,4750,4760,4840,576900,4800
48,04/08/2023,5000,4820,5000,4830,267100,4800
49,07/08/2023,4900,4830,4830,4850,353400,4900
50,08/08/2023,5000,4890,4950,4910,296800,4900
51,09/08/2023,5120,4860,4860,5050,599900,5100
52,10/08/2023,5300,5100,5100,5200,1512600,5200
53,11/08/2023,5200,5040,5200,5080,951300,5100
54,14/08/2023,5200,5060,5100,5200,590300,5200
55,15/08/2023,5190,5080,5190,5130,261600,5100
56,16/08/2023,5110,4780,5100,5030,308900,5000
57,17/08/2023,5050,4900,5030,4970,779600,5000
58,18/08/2023,4980,4630,4960,4630,438600,4600
59,21/08/2023,4700,4500,4630,4630,242300,4600
60,22/08/2023,4710,4500,4630,4710,506400,4700
61,23/08/2023,4890,4720,4890,4720,139500,4700
62,24/08/2023,4800,4720,4720,4780,508800,4800
63,25/08/2023,4830,4750,4750,4800,629900,4800
64,28/08/2023,4850,4710,4710,4790,174700,4800
65,29/08/2023,4830,4760,4790,4800,216900,4800
66,30/08/2023,4860,4770,4830,4780,160900,4800
67,31/08/2023,4830,4750,4810,4780,132900,4800
68,05/09/2023,4920,4770,4780,4800,123200,4800
69,06/09/2023,4900,4770,4810,4890,178300,4900
70,07/09/2023,4930,4840,4930,4860,98400,4900
71,08/09/2023,4930,4860,4860,4900,197000,4900
72,11/09/2023,4930,4800,4910,4800,87800,4800
73,12/09/2023,4800,4730,4800,4800,103500,4800
74,13/09/2023,4800,4720,4800,4720,205200,4700
75,14/09/2023,4780,4650,4720,4690,129800,4700
76,15/09/2023,4750,4670,4690,4720,126600,4700
77,18/09/2023,4720,4650,4720,4660,45500,4700
78,19/09/2023,4680,4600,4660,4640,83700,4600
79,20/09/2023,4690,4600,4640,4680,95100,4700
80,21/09/2023,4700,4640,4660,4700,95100,4700
81,22/09/2023,4700,4550,4610,4600,101000,4600
82,25/09/2023,4680,4510,4600,4520,168500,4500
83,26/09/2023,4520,4450,4500,4500,165700,4500
84,27/09/2023,4500,4250,4500,4400,191700,4400
85,28/09/2023,4500,4350,4400,4420,644100,4400
86,29/09/2023,4500,4350,4450,4400,1118100,4400
87,02/10/2023,4500,4410,4410,4420,30400,4400
88,03/10/2023,4420,4300,4420,4300,562800,4300
89,04/10/2023,4490,4300,4300,4390,66000,4400
90,05/10/2023,4540,4350,4540,4350,47900,4400
91,06/10/2023,4400,4320,4320,4400,66100,4400
92,09/10/2023,4450,4400,4400,4430,83500,4400
93,10/10/2023,4540,4450,4470,4450,61700,4500
94,11/10/2023,4560,4410,4410,4510,77600,4500
95,12/10/2023,4730,4520,4590,4600,73500,4600
96,13/10/2023,4680,4500,4600,4550,74000,4600
97,16/10/2023,4700,4530,4600,4530,70400,4500
98,17/10/2023,4840,4530,4530,4840,193000,4800
99,18/10/2023,5170,4990,5170,5130,1741700,5100
100,19/10/2023,5100,4800,5100,4800,552700,4800
101,20/10/2023,4950,4470,4900,4520,443800,4500
102,23/10/2023,4690,4210,4560,4250,530300,4300
103,24/10/2023,4540,4280,4300,4540,95600,4500
104,25/10/2023,4710,4400,4710,4500,61700,4500
105,26/10/2023,4410,4190,4400,4190,366200,4200
106,27/10/2023,4470,4150,4190,4300,241500,4300
107,30/10/2023,4300,4160,4300,4190,24500,4200
108,31/10/2023,4240,4170,4170,4180,85000,4200
109,01/11/2023,4220,4110,4190,4180,67500,4200
110,02/11/2023,4450,4180,4180,4360,68000,4400
111,03/11/2023,4600,4300,4600,4320,31300,4300
112,06/11/2023,4380,4300,4330,4320,47100,4300
113,07/11/2023,4380,4200,4320,4290,35100,4300
114,08/11/2023,4390,4250,4290,4380,34900,4400
115,09/11/2023,4450,4370,4380,4450,129200,4500
116,10/11/2023,4500,4250,4440,4500,162800,4500
117,13/11/2023,4500,4360,4500,4410,67500,4400
118,14/11/2023,4480,4350,4350,4410,50800,4400
119,15/11/2023,4470,4380,4420,4380,57800,4400
120,16/11/2023,4460,4380,4460,4450,85700,4500
121,17/11/2023,4640,4430,4500,4450,111200,4500
122,20/11/2023,4460,4400,4450,4450,30600,4500
123,21/11/2023,4500,4400,4450,4490,46400,4500
124,22/11/2023,4500,4380,4500,4420,61800,4400
125,23/11/2023,4500,4420,4430,4420,92500,4400
126,24/11/2023,4470,4390,4470,4430,46200,4400
127,27/11/2023,4740,4420,4440,4550,55300,4600
128,28/11/2023,4620,4460,4550,4600,17200,4600
129,29/11/2023,4620,4520,4520,4600,32800,4600
130,30/11/2023,4600,4520,4550,4530,31100,4500
131,01/12/2023,4550,4350,4550,4530,21500,4500
132,04/12/2023,4650,4500,4550,4610,67100,4600
133,05/12/2023,4620,4540,4610,4590,9700,4600
134,06/12/2023,4600,4510,4600,4590,41300,4600
135,07/12/2023,4600,4450,4600,4460,102900,4500
136,08/12/2023,4600,4460,4460,4510,65200,4500
137,11/12/2023,4600,4420,4510,4510,145300,4500
138,12/12/2023,4590,4490,4590,4540,48900,4500
139,13/12/2023,4580,4450,4500,4450,36300,4500
140,14/12/2023,4570,4460,4570,4540,30500,4500
141,15/12/2023,4540,4440,4540,4440,22900,4400
142,18/12/2023,4500,4400,4440,4400,1777500,4400
143,19/12/2023,4480,4360,4480,4370,24900,4400
144,20/12/2023,4500,4370,4380,4450,34400,4500
145,21/12/2023,4500,4300,4360,4440,230600,4400
146,22/12/2023,4490,4400,4440,4400,43800,4400
147,25/12/2023,4450,4370,4450,4370,76000,4400
148,26/12/2023,4450,4350,4380,4370,102400,4400
149,27/12/2023,4450,4350,4400,4370,23900,4400
150,28/12/2023,4430,4310,4370,4370,74900,4400
151,29/12/2023,4420,4360,4390,4360,560500,4400
152,02/01/2024,4410,4360,4360,4400,18200,4400
153,03/01/2024,4480,4400,4400,4440,45100,4400
154,04/01/2024,4520,4430,4440,4500,97700,4500
155,05/01/2024,4500,4450,4500,4490,19800,4500
156,08/01/2024,4500,4480,4500,4480,80500,4500
157,09/01/2024,4500,4440,4480,4470,25700,4500
158,10/01/2024,4490,4350,4480,4480,33000,4500
159,11/01/2024,4550,4450,4480,4530,102600,4500
160,12/01/2024,4520,4440,4520,4450,42100,4500
161,15/01/2024,4520,4450,4460,4480,20100,4500
162,16/01/2024,4500,4300,4500,4480,78800,4500
163,17/01/2024,4490,4400,4430,4400,31700,4400
164,18/01/2024,4500,4390,4500,4400,28100,4400
165,19/01/2024,4440,4310,4440,4400,71700,4400
166,22/01/2024,4500,4390,4500,4420,214100,4400
167,23/01/2024,4440,4300,4420,4410,34800,4400
168,24/01/2024,4420,4400,4400,4420,10400,4400
169,25/01/2024,4440,4400,4420,4400,60000,4400
170,26/01/2024,4430,4370,4400,4430,83200,4400
171,29/01/2024,4540,4400,4450,4430,33700,4400
172,30/01/2024,4440,4370,4430,4400,63600,4400
173,31/01/2024,4430,4380,4430,4390,2154100,4400
174,01/02/2024,4410,4360,4360,4380,34900,4400
175,02/02/2024,4490,4360,4380,4390,1057400,4400
176,05/02/2024,4430,4290,4430,4300,152000,4300
177,06/02/2024,4390,4290,4300,4350,33500,4400
178,07/02/2024,4380,4250,4380,4350,18100,4400
179,15/02/2024,4450,4350,4360,4420,17200,4400
180,16/02/2024,4400,4300,4400,4380,69400,4400
181,19/02/2024,4410,4370,4380,4400,41100,4400
182,20/02/2024,4410,4350,4400,4400,26500,4400
183,21/02/2024,4420,4350,4400,4390,62200,4400
184,22/02/2024,4440,4380,4400,4390,52900,4400
185,23/02/2024,4400,4360,4390,4360,72600,4400
186,26/02/2024,4390,4350,4360,4360,32300,4400
187,27/02/2024,4400,4330,4400,4370,46000,4400
188,28/02/2024,4370,4320,4330,4360,47400,4400
189,29/02/2024,4660,4360,4360,4660,1524400,4700
190,01/03/2024,4980,4980,4980,4980,363500,5000
191,04/03/2024,5320,5320,5320,5320,372300,5300
192,05/03/2024,5690,5680,5690,5690,6645000,5700
193,06/03/2024,6080,5300,6080,5300,2842100,5300
194,07/03/2024,5280,4930,5280,4930,3543900,4900
195,08/03/2024,4900,4590,4700,4590,2474000,4600
196,11/03/2024,4800,4580,4640,4610,1994000,4600
197,12/03/2024,4710,4500,4710,4540,805600,4500
198,13/03/2024,4720,4530,4530,4540,938400,4500
199,14/03/2024,4650,4510,4650,4580,580800,4600
200,15/03/2024,4580,4390,4580,4460,948800,4500
201,18/03/2024,4620,4390,4480,4400,878600,4400
202,19/03/2024,4500,4390,4410,4420,1012000,4400
203,20/03/2024,4520,4390,4420,4520,439500,4500
204,21/03/2024,4530,4470,4500,4500,240500,4500
205,22/03/2024,4530,4420,4500,4420,519900,4400
206,25/03/2024,4480,4380,4420,4400,420600,4400
207,26/03/2024,4450,4390,4400,4400,339200,4400
