,Date,High,Low,Open,Close,Volume,Adj Close
3718,28/12/2006,101000,101000,101000.0,101000,10,26600
3717,29/12/2006,101000,101000,101000.0,101000,-,26600
3716,02/01/2007,101000,101000,101000.0,101000,-,26600
3715,03/01/2007,96000,96000,101000.0,96000,10,25300
3714,04/01/2007,96000,96000,96000.0,96000,10,25300
3713,05/01/2007,96000,96000,96000.0,96000,10,25300
3712,08/01/2007,92000,92000,96000.0,92000,10,24200
3711,09/01/2007,87500,87500,92000.0,87500,10,23100
3710,10/01/2007,87500,87500,87500.0,87500,10,23100
3709,11/01/2007,87500,87500,87500.0,87500,100,23100
3708,12/01/2007,87500,87500,87500.0,87500,100,23100
3707,15/01/2007,83500,83500,83500.0,83500,10,22000
3706,16/01/2007,83500,83500,83500.0,83500,-,22000
3705,17/01/2007,83500,83500,83500.0,83500,-,22000
3704,18/01/2007,79500,79500,83500.0,79500,10,20900
3703,19/01/2007,76000,76000,79500.0,76000,620,20000
3702,22/01/2007,76000,76000,76000.0,76000,-,20000
3701,23/01/2007,72500,72500,76000.0,72500,410,19100
3700,24/01/2007,69000,69000,72500.0,69000,10,18200
3699,25/01/2007,66000,66000,69000.0,66000,400,17400
3698,26/01/2007,66000,63000,66000.0,63000,60,16600
3697,29/01/2007,63000,60000,63000.0,60000,2310,15800
3696,30/01/2007,63000,60000,60000.0,60000,2310,15000
3695,31/01/2007,54500,54500,57000.0,54500,1500,14400
3694,01/02/2007,52000,52000,52000.0,52000,2220,13700
3693,02/02/2007,49400,49400,49400.0,49400,1440,13000
3692,05/02/2007,47000,47000,47000.0,47000,2750,12400
3691,06/02/2007,48700,44700,44700.0,48700,37030,12800
3690,07/02/2007,48700,48500,48700.0,48500,43700,12800
3689,08/02/2007,47000,46500,47000.0,46500,5130,12300
3688,09/02/2007,44200,44200,44200.0,44200,17570,11600
3687,12/02/2007,42500,42000,42500.0,42000,16870,11100
3686,13/02/2007,42000,42000,42000.0,42000,18000,11100
3685,14/02/2007,44100,42500,42500.0,44100,16460,11600
3684,15/02/2007,46300,46300,46300.0,46300,23090,12200
3683,26/02/2007,48600,48600,46300.0,48600,12030,12800
3682,27/02/2007,51000,51000,51000.0,51000,3560,13400
3681,28/02/2007,53500,48500,53500.0,48500,24980,12800
3680,01/03/2007,48500,46100,46100.0,48500,17760,12800
3679,02/03/2007,48500,47000,48500.0,48500,13870,12800
3678,05/03/2007,50000,49000,50000.0,50000,14520,13200
3677,06/03/2007,52500,52000,52000.0,52500,20320,13800
3676,07/03/2007,55000,55000,55000.0,55000,32750,14500
3675,08/03/2007,57500,57000,57000.0,57500,21800,15100
3674,09/03/2007,60000,60000,60000.0,60000,34950,15800
3673,12/03/2007,63000,60000,63000.0,60000,24530,15800
3672,13/03/2007,60000,58000,60000.0,58000,14780,15300
3671,14/03/2007,56000,56000,56000.0,56000,8400,14800
3670,15/03/2007,56000,53500,56000.0,53500,9430,14100
3669,16/03/2007,51000,51000,51000.0,51000,4730,13400
3668,19/03/2007,53500,51000,51000.0,53500,15070,14100
3667,20/03/2007,56000,54000,56000.0,55000,22260,14500
3666,21/03/2007,56000,55000,56000.0,55000,12800,14500
3665,22/03/2007,55000,52500,55000.0,52500,1340,13800
3664,23/03/2007,51000,49900,51000.0,49900,2300,13100
3663,26/03/2007,48500,47500,48500.0,47500,2810,12500
3662,27/03/2007,47500,45200,47500.0,45200,2460,11900
3661,28/03/2007,43500,43000,43500.0,43000,6600,11300
3660,29/03/2007,45100,44000,43000.0,45100,4090,11900
3659,30/03/2007,47300,47000,47000.0,47000,15300,12400
3658,02/04/2007,49000,47000,49000.0,47000,8940,12400
3657,03/04/2007,47000,44700,47000.0,44700,5180,11800
3656,04/04/2007,46000,46000,46000.0,46000,2410,12100
3655,05/04/2007,47000,46000,46000.0,47000,3440,12400
3654,06/04/2007,47000,44700,47000.0,44700,1240,11800
3653,09/04/2007,44700,44700,44700.0,44700,3460,11800
3652,10/04/2007,44700,44000,44700.0,44000,3030,11600
3651,11/04/2007,44000,44000,44000.0,44000,3250,11600
3650,12/04/2007,43500,42500,43500.0,43000,2100,11600
3649,13/04/2007,43000,41000,43000.0,41000,4140,11000
3648,16/04/2007,40500,39000,40500.0,39000,4440,10500
3647,17/04/2007,37100,37100,37100.0,37100,6910,10000
3646,18/04/2007,38900,37100,37100.0,38900,5940,10500
3645,19/04/2007,40800,40800,40800.0,40800,12380,11000
3644,20/04/2007,40800,40800,40800.0,40800,2400,11000
3643,23/04/2007,40000,39000,40000.0,39000,1970,10500
3642,24/04/2007,39000,37100,39000.0,37100,4110,10000
3641,25/04/2007,38900,38900,38900.0,38900,850,10500
3640,02/05/2007,37100,37100,38900.0,37100,100,10000
3639,03/05/2007,38500,38000,37100.0,38000,1280,10200
3638,04/05/2007,38000,37500,38000.0,37500,700,10100
