,Date,High,Low,Open,Close,Volume,Adj Close
1493,22/12/2015,30000,26000,28853.0,29700,24200,17300
1492,23/12/2015,29000,26800,32182.0,26800,3300,15600
1491,24/12/2015,26000,24200,26967.0,26000,57900,15100
1490,25/12/2015,27500,25500,28298.0,27100,33100,15800
1489,28/12/2015,27000,25000,29963.0,26500,31000,15400
1488,29/12/2015,26800,25600,29408.0,26800,130900,15600
1487,30/12/2015,26800,26600,29741.0,26600,99400,15500
1486,31/12/2015,28400,26500,29408.0,28300,73300,16500
1485,04/01/2016,28000,26600,31073.0,26600,11400,15500
1484,05/01/2016,27200,26400,30185.0,26600,7700,15500
1483,06/01/2016,26800,24600,29741.0,25200,12100,14700
1482,07/01/2016,25300,23300,27965.0,25300,28600,14700
1481,08/01/2016,25800,25500,28298.0,25500,126900,14800
1480,11/01/2016,27000,25500,28298.0,25600,6100,14900
1479,12/01/2016,26900,26100,29075.0,26900,34500,15700
1478,13/01/2016,27000,26200,29963.0,26700,20300,15500
1477,14/01/2016,26300,26300,28421.0,26300,30100,15300
1476,15/01/2016,26500,26300,28421.0,26300,16900,15300
1475,18/01/2016,26300,25900,28421.0,25900,4700,15100
1474,19/01/2016,26100,25800,28205.0,26000,27000,15100
1473,20/01/2016,26400,25500,27665.0,26000,14000,15100
1472,21/01/2016,26100,25600,27665.0,26100,8800,15200
1471,22/01/2016,25900,25000,27232.0,25000,20900,14600
1470,25/01/2016,27200,25600,29394.0,27200,2400,15800
1469,26/01/2016,26000,25900,28097.0,25900,2500,15100
1468,27/01/2016,25900,25900,25900.0,25900,-,14000
1467,28/01/2016,25900,25900,25900.0,25900,-,14000
1466,29/01/2016,25000,24800,27016.0,25000,1500,14600
1465,01/02/2016,25000,25000,27016.0,25000,24700,14600
1464,02/02/2016,24900,24500,26476.0,24900,8300,14500
1463,03/02/2016,24900,24900,24900.0,24900,-,13400
1462,04/02/2016,23000,23000,24855.0,23000,6000,13400
1461,05/02/2016,25000,22700,24855.0,24800,105600,14400
1460,15/02/2016,24600,23800,26584.0,23800,1200,13900
1459,16/02/2016,23800,23800,25719.0,23800,22100,13900
1458,17/02/2016,23700,22800,24639.0,22900,32200,13300
1457,18/02/2016,23000,22800,24639.0,22900,20600,13300
1456,19/02/2016,24400,22500,26368.0,23900,16200,13900
1455,22/02/2016,23900,23900,,23900,-,12900
1454,23/02/2016,23000,23000,24855.0,23000,700,13400
1453,24/02/2016,22900,22100,23882.0,22900,2200,13300
1452,25/02/2016,22300,22100,24098.0,22100,17000,12900
1451,26/02/2016,22100,22000,23774.0,22000,4000,12800
1450,29/02/2016,22500,22000,23774.0,22500,19900,13100
1449,01/03/2016,24700,22300,24098.0,23500,24200,13700
1448,02/03/2016,23500,23000,24963.0,23500,14100,13700
1447,03/03/2016,23500,23200,25395.0,23200,21900,13500
1446,04/03/2016,23700,23400,25395.0,23500,18600,13700
1445,07/03/2016,23500,23500,25395.0,23500,200,13700
1444,08/03/2016,23100,22000,23774.0,23100,12100,13400
1443,09/03/2016,23000,22200,23990.0,23000,2100,13400
1442,10/03/2016,23000,23000,23107.0,23000,1900,12400
1441,11/03/2016,23500,23000,23107.0,23500,8900,12700
1440,14/03/2016,23500,23500,23610.0,23500,20400,12700
