,Date,High,Low,Open,Close,Volume,Adj Close
1986,24/12/2013,16100,16100,16100,16100,100,10600
1985,25/12/2013,17700,17700,17700,17700,100,11700
1984,26/12/2013,19400,19400,19400,19400,4000,12800
1983,27/12/2013,21300,21300,21300,21300,11900,14000
1982,30/12/2013,23400,21400,23400,22900,84500,15100
1981,31/12/2013,23000,21500,23000,22600,2900,14900
1980,02/01/2014,21400,20400,21400,20700,11900,13600
1979,03/01/2014,20400,18800,18800,20400,27800,13400
1978,06/01/2014,19100,18700,18800,18700,23200,12300
1977,07/01/2014,20500,17300,17500,20500,9500,13500
1976,08/01/2014,22400,20100,22400,20500,15600,13500
1975,09/01/2014,21000,20500,20500,20900,11300,13800
1974,10/01/2014,20700,20500,20700,20500,11200,13500
1973,13/01/2014,21000,20500,20500,20900,10200,13800
1972,14/01/2014,22900,21800,21800,22900,38500,15100
1971,15/01/2014,23400,22100,22900,22100,11210,14600
1970,16/01/2014,24000,22500,24000,22500,3900,14800
1969,17/01/2014,22000,22000,22000,22000,9100,14500
1968,20/01/2014,22000,20200,20200,20200,4100,13300
1967,21/01/2014,21400,20200,20200,21400,21800,14100
1966,22/01/2014,22000,21500,21600,21500,6600,14200
1965,23/01/2014,21700,21500,21600,21600,19300,14200
1964,24/01/2014,21600,21600,21600,21600,2200,14200
1963,27/01/2014,21600,21600,21600,21600,-,14200
1962,06/02/2014,21600,21600,21600,21600,-,14200
1961,07/02/2014,21600,20900,21600,21000,12500,13800
1960,10/02/2014,20800,20200,20800,20300,30600,13400
1959,11/02/2014,20400,20000,20400,20000,10700,13200
1958,12/02/2014,20500,20400,20500,20400,800,13400
1957,13/02/2014,20600,20100,20400,20600,15900,13600
1956,14/02/2014,20800,20200,20200,20700,6900,13600
1955,17/02/2014,21500,20700,21000,21000,26300,13800
1954,18/02/2014,23100,21200,21500,23100,49880,15200
1953,19/02/2014,25400,24100,24100,25400,84730,16700
1952,20/02/2014,27900,25400,26500,27000,82408,17800
1951,21/02/2014,27500,25000,25600,27400,14844,18100
1950,24/02/2014,30000,27000,27200,30000,61450,19800
1949,25/02/2014,32800,30500,31200,32600,74000,21500
1948,26/02/2014,34000,31000,34000,32400,38400,21300
1947,27/02/2014,32400,29200,32400,29200,68700,19200
1946,28/02/2014,29200,28000,29000,29100,71600,19200
1945,03/03/2014,29500,28500,29000,28600,16600,18800
1944,04/03/2014,29000,29000,29000,29000,8500,19100
1943,05/03/2014,29100,28600,29000,28900,7800,19000
1942,06/03/2014,29400,28900,29100,29100,8900,19200
1941,07/03/2014,29100,28900,29000,29100,5600,19200
1940,10/03/2014,29100,28000,29000,29100,8800,19200
1939,11/03/2014,29100,28000,29000,28500,45710,18800
1938,12/03/2014,28200,27000,28000,28000,22700,18400
1937,13/03/2014,28500,27400,27400,28500,5200,18800
1936,14/03/2014,28300,27200,27200,28000,700,18400
1935,17/03/2014,28000,27300,28000,27300,9700,18000
1934,18/03/2014,27600,27600,27600,27600,1400,18200
1933,19/03/2014,27600,27400,27600,27600,2100,18200
1932,20/03/2014,27600,27000,27600,27000,14500,17800
1931,21/03/2014,27500,27000,27000,27500,11750,18100
1930,24/03/2014,27600,27200,27500,27200,10600,17900
1929,25/03/2014,28500,26800,28500,26800,29500,17700
1928,26/03/2014,26800,24300,26800,24300,32920,16000
1927,27/03/2014,26700,24300,24300,26700,28810,17600
1926,28/03/2014,27600,27500,27500,27600,800,18200
1925,31/03/2014,27500,27000,27000,27500,10220,18100
1924,01/04/2014,27400,26200,27400,27100,2710,17900
1923,02/04/2014,27100,25400,27100,26700,5500,17600
1922,03/04/2014,27300,25200,27300,25700,8210,16900
1921,04/04/2014,25800,25500,25500,25800,10200,17000
1920,07/04/2014,25800,25500,25800,25800,3500,17000
1919,08/04/2014,25800,25100,25400,25400,4800,16700
1918,10/04/2014,26200,25400,25400,26200,6000,17300
1917,11/04/2014,26000,26000,26000,26000,3600,17100
1916,14/04/2014,26000,25400,26000,25400,6200,16700
1915,15/04/2014,26800,24900,24900,26200,33700,17300
1914,16/04/2014,26800,26000,26400,26200,84900,17300
1913,17/04/2014,27000,26200,26800,27000,10500,17800
1912,18/04/2014,27300,26400,27300,26500,12900,17500
1911,21/04/2014,26800,24400,25800,26200,18200,17300
1910,22/04/2014,26200,25800,26200,26000,14800,17100
1909,23/04/2014,27000,26200,26500,27000,10200,17800
1908,24/04/2014,27000,27000,27000,27000,1200,17800
1907,25/04/2014,27200,27000,27200,27100,9900,17900
1906,28/04/2014,27300,27000,27000,27300,5300,18000
1905,29/04/2014,27300,27300,27300,27300,-,18000
1904,05/05/2014,27000,26100,27000,26600,12248,17500
1903,06/05/2014,26600,25300,26300,26600,49900,17500
1902,07/05/2014,26600,26100,26200,26500,6600,17500
1901,08/05/2014,26500,24000,26500,25000,43620,16500
1900,09/05/2014,26500,26500,26500,26500,420,17500
1899,12/05/2014,24500,23900,24500,23900,15200,15700
1898,13/05/2014,23700,23400,23400,23500,20900,15500
1897,14/05/2014,25500,24000,25000,24900,4400,16400
1896,15/05/2014,24900,24400,24900,24500,12400,16100
1895,16/05/2014,22500,22500,22500,22500,-,16100
1894,19/05/2014,23500,21000,23500,23000,5200,16500
1893,20/05/2014,23700,23700,23700,23700,208,17000
1892,21/05/2014,24900,23800,23800,24800,2300,17800
1891,22/05/2014,24700,24600,24700,24600,3200,17600
1890,23/05/2014,25000,24800,24800,24900,11700,17900
1889,26/05/2014,24900,24900,24900,24900,-,17900
1888,27/05/2014,24900,24000,24700,24900,6200,17900
1887,28/05/2014,24500,24100,24200,24500,7500,17600
1886,29/05/2014,24500,24500,24500,24500,-,17600
1885,30/05/2014,24400,24200,24300,24400,11700,17500
1884,02/06/2014,24400,24400,24400,24400,-,17500
1883,03/06/2014,24400,24300,24400,24400,11100,17500
1882,04/06/2014,24400,24100,24400,24200,9400,17400
1881,05/06/2014,24500,24500,24500,24500,100,17600
1880,06/06/2014,24300,24300,24300,24300,1200,17400
1879,09/06/2014,24300,24300,24300,24300,200,17400
1878,10/06/2014,24200,24000,24200,24000,5500,17200
1877,11/06/2014,24100,24000,24000,24100,6900,17300
1876,12/06/2014,26500,24000,24100,26500,9300,19000
1875,13/06/2014,26600,25500,26600,25700,10200,18400
1874,16/06/2014,26100,25900,26000,26000,15300,18700
1873,17/06/2014,26000,26000,26000,26000,-,18700
1872,18/06/2014,25700,25300,25500,25700,6400,18400
1871,19/06/2014,25300,24500,25300,25000,8700,17900
1870,20/06/2014,25200,24500,25000,25000,7600,17900
1869,23/06/2014,24600,24300,24300,24500,5000,17600
1868,24/06/2014,26000,24200,24200,26000,16300,18700
1867,25/06/2014,26100,26000,26000,26100,1100,18700
1866,26/06/2014,25000,25000,25000,25000,100,17900
1865,27/06/2014,25800,25800,25800,25800,280100,18500
1864,30/06/2014,25000,25000,25000,25000,500,17900
1863,01/07/2014,25400,25300,25400,25300,275700,18100
1862,02/07/2014,25600,25300,25400,25300,7300,18100
1861,03/07/2014,26000,25500,25500,25800,11200,18500
1860,04/07/2014,26000,25700,25700,26000,3400,18700
1859,07/07/2014,26000,25700,25700,25800,3600,18500
1858,08/07/2014,26000,25700,25700,26000,11158,18700
1857,09/07/2014,28000,25000,25000,27900,32762,20000
1856,10/07/2014,28000,26900,27000,27300,14980,19600
1855,11/07/2014,27400,27300,27300,27400,1200,19700
1854,14/07/2014,29000,27000,27000,28300,51766,20300
1853,15/07/2014,29600,28500,29000,28800,18200,20700
1852,16/07/2014,29000,28500,28900,29000,19340,20800
1851,17/07/2014,29100,28500,28500,28500,24400,20400
1850,18/07/2014,31300,30000,30500,31000,69600,22200
1849,21/07/2014,34100,34100,34100,34100,458300,24500
1848,22/07/2014,37500,36200,37500,36800,176100,26400
1847,23/07/2014,38000,36800,36800,37800,224080,27100
1846,24/07/2014,40300,37800,37800,39900,333300,28600
1845,25/07/2014,41600,38900,41600,39000,309200,28000
1844,28/07/2014,38700,37700,38000,38400,150168,27500
1843,29/07/2014,38400,37500,38400,38000,79832,27300
1842,30/07/2014,40000,38000,38000,38900,186000,27900
1841,31/07/2014,42700,38600,38600,42700,450538,30600
1840,01/08/2014,45300,42700,42700,44000,123700,31600
1839,04/08/2014,48400,43300,44000,48400,283272,34700
1838,05/08/2014,52000,48000,50400,48400,363748,34700
1837,06/08/2014,48100,45200,48000,46800,265910,33600
1836,07/08/2014,48900,46000,46100,48500,230672,34800
1835,08/08/2014,48700,46000,48700,46000,232228,33000
1834,11/08/2014,46700,45100,46000,45500,272428,32600
1833,12/08/2014,45800,43700,45500,44800,191420,32100
1832,13/08/2014,45900,44200,45200,45000,285000,32300
1831,14/08/2014,45800,44000,45800,44700,207600,32100
1830,15/08/2014,47000,43500,44100,46200,387300,33100
1829,18/08/2014,47500,46200,46200,46900,339030,33600
1828,19/08/2014,47200,45700,47000,45800,216900,32900
1827,20/08/2014,47700,45300,45500,47500,710960,34100
1826,21/08/2014,49900,47800,47900,48200,460100,34600
1825,22/08/2014,48700,47700,48400,47700,217433,34200
1824,25/08/2014,48800,47700,48100,48300,416520,34600
1823,26/08/2014,51200,48500,48500,50400,480800,36200
1822,27/08/2014,55400,51000,51000,55400,583116,39700
1821,28/08/2014,60400,57400,57400,58300,350090,41800
1820,29/08/2014,60100,57400,58300,59000,367165,42300
1819,03/09/2014,59300,55000,59000,56000,354520,40200
1818,04/09/2014,58000,55000,56500,58000,347550,41600
1817,05/09/2014,63500,58000,59000,62900,361000,45100
1816,08/09/2014,68900,63000,63000,68900,289540,49400
1815,09/09/2014,69900,62200,69900,62700,408450,45000
1814,10/09/2014,68000,58500,62000,68000,517240,48800
1813,11/09/2014,72000,68000,68100,70500,328500,50600
1812,12/09/2014,72500,69100,71500,71900,298600,51600
1811,15/09/2014,73500,68900,72000,70000,523660,50200
1810,16/09/2014,71600,67000,68600,71000,417650,50900
1809,17/09/2014,72500,66100,72000,66100,360700,47400
1808,18/09/2014,68000,63600,65000,64300,397900,46100
1807,19/09/2014,67200,63000,63100,66000,132200,47300
1806,22/09/2014,67700,65000,65800,65000,128204,46600
1805,23/09/2014,66000,61200,65000,64000,261700,45900
1804,24/09/2014,64000,58000,64000,59000,373800,42300
1803,25/09/2014,61000,55000,61000,58000,486514,41600
1802,26/09/2014,60500,57500,59900,57900,258068,41500
1801,29/09/2014,60300,57000,58000,59500,225000,42700
1800,30/09/2014,61500,58000,58100,60000,191814,43000
1799,01/10/2014,62800,61000,61000,62000,168330,44500
1798,02/10/2014,62900,58700,61800,58700,423600,42100
1797,03/10/2014,59600,57600,58800,58000,204000,41600
1796,06/10/2014,60000,57800,57800,59000,142300,42300
1795,07/10/2014,59300,58200,59000,58200,92600,41700
1794,08/10/2014,59100,58000,58100,58300,75900,41800
1793,09/10/2014,60000,58500,58500,58600,176500,42000
1792,10/10/2014,59700,58400,58400,58500,181400,42000
1791,13/10/2014,58700,58200,58500,58400,93200,41900
1790,14/10/2014,61000,58200,58300,58300,307100,41800
1789,15/10/2014,59000,58000,58300,58800,278600,42200
1788,16/10/2014,59400,56600,59400,56900,139700,40800
1787,17/10/2014,57300,55000,56900,57000,177800,40900
1786,20/10/2014,57900,56000,57000,56000,87700,40200
1785,21/10/2014,56000,53500,55300,54400,167760,39000
1784,22/10/2014,55900,55100,55300,55700,93350,40000
1783,23/10/2014,56100,55000,55800,55100,147100,39500
1782,24/10/2014,55900,53000,53000,55200,96300,39600
1781,27/10/2014,55000,52000,55000,52000,124100,37300
1780,28/10/2014,52800,51100,52000,52000,178750,37300
1779,29/10/2014,53200,52200,52500,53100,135100,38100
1778,30/10/2014,53000,51700,53000,51700,207700,37100
1777,31/10/2014,52800,51400,51600,52500,117350,37700
1776,03/11/2014,53900,52500,53000,52900,77200,37900
1775,04/11/2014,55400,52900,52900,54300,149600,39000
1774,05/11/2014,54400,53000,54200,53600,70500,38400
1773,06/11/2014,54500,53700,54500,53800,67200,38600
1772,07/11/2014,54500,53800,54000,54300,159200,39000
1771,10/11/2014,55400,54600,54600,54800,68100,39300
1770,11/11/2014,55000,54500,54800,54500,94700,39100
1769,12/11/2014,54800,54200,54600,54500,35000,39100
1768,13/11/2014,59700,54600,54600,59700,405420,42800
1767,14/11/2014,61200,58600,60000,61000,218150,43800
1766,17/11/2014,61800,59900,61000,60400,97750,43300
1765,18/11/2014,59700,58300,59300,58300,210640,41800
1764,19/11/2014,58300,55200,58300,56200,197550,40300
1763,20/11/2014,57500,56300,56700,56600,69900,40600
1762,21/11/2014,56600,54500,56600,54500,130100,39100
1761,24/11/2014,54700,52700,53600,54200,254100,38900
1760,25/11/2014,55500,54000,54500,54200,19200,38900
1759,26/11/2014,54500,52500,54000,52600,103100,37700
1758,27/11/2014,53500,51900,52800,53100,111100,38100
1757,28/11/2014,53500,51600,53100,52000,184700,37300
1756,01/12/2014,53000,51100,52000,51100,95700,36700
1755,02/12/2014,52500,50800,51500,52500,77900,37700
1754,03/12/2014,52800,52100,52600,52800,47800,37900
1753,04/12/2014,53000,52000,52500,52500,89100,37700
1752,05/12/2014,52500,51400,52000,52000,86520,37300
1751,08/12/2014,52500,46800,52000,46800,298995,33600
1750,09/12/2014,43200,42200,43100,42200,313500,30300
1749,10/12/2014,41900,38000,38000,41900,335175,30100
1748,11/12/2014,41000,37800,37800,37800,393000,27100
1747,12/12/2014,39500,37600,37800,39000,121810,28000
1746,15/12/2014,40300,38000,38000,39400,79200,28300
1745,16/12/2014,38300,36000,38100,36300,147200,26000
1744,17/12/2014,38000,34000,36100,36400,180200,26100
1743,18/12/2014,39500,36600,37000,39100,227000,28000
1742,19/12/2014,39800,37400,39000,38700,103700,27800
1741,22/12/2014,39800,38700,38800,39400,86300,28300
1740,23/12/2014,39000,37700,38100,37700,133800,27000
1739,24/12/2014,38600,37800,38000,38000,47400,27300
1738,25/12/2014,39100,38000,38000,38100,106700,27300
1737,26/12/2014,41500,38000,38900,40800,273300,29300
1736,29/12/2014,41400,39000,40800,39100,38600,28000
1735,30/12/2014,41500,38100,39000,41500,119325,29800
1734,31/12/2014,44000,40200,40200,44000,181475,31600
1733,05/01/2015,45000,40100,44993,40100,94000,28800
1732,06/01/2015,42400,38100,38993,42000,73200,30100
1731,07/01/2015,42400,41500,41794,41500,92200,29800
1730,08/01/2015,42500,41300,41989,41600,84200,29800
1729,09/01/2015,44000,41600,41589,42900,137200,30800
1728,12/01/2015,43000,42100,42993,42100,20800,30200
1727,13/01/2015,42300,40500,40493,42100,62900,30200
1726,14/01/2015,42200,40700,42193,40700,123200,29200
1725,15/01/2015,42300,41000,41489,41600,80000,29800
1724,16/01/2015,42800,41300,42793,41400,42700,29700
1723,19/01/2015,42000,40000,41989,40900,160200,29300
1722,20/01/2015,40100,39000,39894,39100,251000,28000
1721,21/01/2015,39200,38100,38593,38100,85300,27300
1720,22/01/2015,39200,38100,38993,38500,51200,27600
1719,23/01/2015,38900,37800,38390,38200,90820,27400
1718,26/01/2015,38500,38000,38494,38000,48100,27300
1717,27/01/2015,38600,37500,37694,37500,52500,26900
1716,28/01/2015,38000,37400,37394,37500,39500,26900
1715,29/01/2015,37500,37000,37494,37100,37500,26600
1714,30/01/2015,37400,36700,37094,36700,49300,26300
1713,02/02/2015,37000,36600,36790,36600,34528,26300
1712,03/02/2015,37800,36600,37790,36600,38600,26300
1711,04/02/2015,37000,36600,36994,37000,33200,26500
1710,05/02/2015,37700,36800,37694,37000,19828,26500
1709,06/02/2015,37400,36600,37094,37000,26400,26500
1708,09/02/2015,37300,36800,36994,36800,50000,26400
1707,10/02/2015,37000,36800,36794,37000,46200,26500
1706,11/02/2015,37200,37000,36994,37000,22100,26500
1705,12/02/2015,38700,37000,37194,37500,49700,26900
1704,13/02/2015,37900,37200,37491,37200,21600,26700
1703,24/02/2015,38800,37100,37190,37200,3400,26700
1702,25/02/2015,38500,37400,37994,38100,39500,27300
1701,26/02/2015,38200,37800,38194,38000,27026,27300
1700,27/02/2015,39000,37900,38993,38400,18410,27500
1699,02/03/2015,38400,37500,38294,37500,43900,26900
1698,03/03/2015,38000,37300,37294,37500,71040,26900
1697,04/03/2015,38000,37500,37594,37800,49500,27100
1696,05/03/2015,39400,37800,37994,38700,204702,27800
1695,06/03/2015,39000,38000,38989,38200,15700,27400
1694,09/03/2015,38000,35000,37994,35000,732500,25100
1693,10/03/2015,34500,32000,33995,32000,524800,23000
1692,11/03/2015,35200,29600,31591,35200,4617940,25200
1691,12/03/2015,38700,36000,38694,36000,322400,25800
1690,13/03/2015,36000,34700,35994,34800,248820,25000
1689,16/03/2015,34100,32500,34094,33500,1219300,24000
1688,17/03/2015,34200,32800,33392,33900,370600,24300
1687,18/03/2015,33900,32800,33491,32900,631650,23600
1686,19/03/2015,34700,33300,33295,34100,968350,24500
1685,20/03/2015,36500,33800,34094,35400,1094070,25400
1684,23/03/2015,36300,35300,35791,35300,427500,25300
1683,24/03/2015,35200,34300,35194,34700,447800,24900
1682,25/03/2015,34900,32600,34691,32600,495900,23400
