,Date,High,Low,Open,Close,Volume,Adj Close
0,03/11/2009,40000,30000,30000.0,37900,138800,4300
1,04/11/2009,37000,34000,36600.0,34000,6600,3900
2,05/11/2009,36000,33600,36000.0,33600,33300,3800
3,06/11/2009,34000,31300,34000.0,31300,10100,3600
4,09/11/2009,30000,29300,30000.0,29300,16600,3300
5,10/11/2009,27400,27400,27400.0,27400,7400,3100
6,11/11/2009,26900,25500,25500.0,26900,80100,3100
7,12/11/2009,27400,26200,26200.0,27400,13200,3100
8,13/11/2009,28600,26800,28000.0,28600,35000,3300
9,16/11/2009,30300,30000,30300.0,30300,40900,3500
10,17/11/2009,32200,30000,32200.0,30500,47600,3500
11,18/11/2009,31500,29100,31500.0,30500,14700,3500
12,19/11/2009,31000,29000,30900.0,29000,9600,3300
13,20/11/2009,29400,28000,29400.0,29400,4300,3400
14,23/11/2009,30000,26700,30000.0,26800,9600,3100
15,24/11/2009,27200,26700,27200.0,27000,21300,3100
16,25/11/2009,26600,25200,26600.0,25600,34700,2900
17,26/11/2009,25000,23000,25000.0,23000,12100,2700
18,27/11/2009,25300,22500,23000.0,25300,20600,3000
19,30/11/2009,26300,25000,25000.0,26300,5100,3100
20,01/12/2009,27700,27000,27000.0,27700,11900,3300
21,02/12/2009,26000,25700,26000.0,25700,5200,3100
22,03/12/2009,26900,26000,26000.0,26900,200,3200
23,04/12/2009,25000,25000,25000.0,25000,2000,3000
24,07/12/2009,26000,25000,25000.0,26000,6300,3100
25,08/12/2009,25500,24500,24500.0,25500,1500,3000
26,09/12/2009,24000,23100,24000.0,24000,5100,2900
27,10/12/2009,23500,23400,23500.0,23400,1400,2800
28,11/12/2009,23500,23000,23500.0,23000,3400,2700
29,14/12/2009,24400,24400,24400.0,24400,1100,2900
30,15/12/2009,23200,23000,23000.0,23100,1500,2700
31,16/12/2009,22200,21500,22000.0,21500,10800,2600
32,17/12/2009,21000,20600,20600.0,21000,4000,2500
33,18/12/2009,22100,22100,22100.0,22100,400,2600
34,21/12/2009,23600,22500,23500.0,23600,800,2800
35,22/12/2009,24500,24000,24000.0,24500,8900,2900
36,23/12/2009,23200,23000,23000.0,23100,2600,2700
37,24/12/2009,24400,22500,22500.0,24000,3000,2900
38,25/12/2009,25200,24000,24000.0,25000,19700,3000
39,28/12/2009,25000,24000,25000.0,24000,2500,2900
40,29/12/2009,24800,23100,24800.0,23100,1100,2700
41,30/12/2009,23500,23300,23300.0,23300,4200,2800
42,31/12/2009,24300,24300,24300.0,24300,100,2900
43,04/01/2010,26000,25000,25000.0,26000,51400,3100
44,05/01/2010,27600,24500,26000.0,24500,8500,2900
45,06/01/2010,25900,24100,25900.0,24100,4600,2900
46,07/01/2010,25000,23000,23000.0,25000,12400,3000
47,08/01/2010,24500,22900,24000.0,22900,14400,2700
48,11/01/2010,25300,25300,25300.0,25300,8000,3000
49,12/01/2010,27000,27000,27000.0,27000,51900,3200
50,13/01/2010,28700,25200,28700.0,27700,36700,3300
51,14/01/2010,27000,26000,27000.0,26000,1300,3100
52,15/01/2010,27500,26300,27500.0,26300,4700,3100
53,18/01/2010,25100,25100,25100.0,25100,3900,3000
54,19/01/2010,23800,23400,23600.0,23800,20500,2800
55,20/01/2010,23000,22300,22800.0,22800,16700,2700
56,21/01/2010,23200,21700,23200.0,21900,14100,2600
57,22/01/2010,23200,22900,23200.0,22900,3800,2700
58,25/01/2010,24400,24400,24400.0,24400,100,2900
59,26/01/2010,25000,24000,24900.0,25000,12800,3000
60,27/01/2010,23800,23500,23800.0,23500,5700,2800
61,28/01/2010,23000,22500,22500.0,22500,8000,2700
62,29/01/2010,24000,22500,22500.0,24000,5200,2900
63,01/02/2010,24000,22000,22000.0,24000,1700,2900
64,02/02/2010,22700,22400,22700.0,22700,3200,2700
65,03/02/2010,24000,23900,23900.0,24000,2400,2900
66,04/02/2010,24300,22500,24300.0,22500,7200,2700
67,05/02/2010,22100,22100,22100.0,22100,2500,2600
68,08/02/2010,22500,22500,22500.0,22500,200,2700
69,09/02/2010,22600,22600,22600.0,22600,2000,2700
70,10/02/2010,22600,22600,22600.0,22600,500,2700
71,11/02/2010,23800,23800,23800.0,23800,100,2800
72,12/02/2010,25000,23000,25000.0,23000,3100,2700
73,22/02/2010,23800,23700,23700.0,23800,1000,2800
74,23/02/2010,23000,23000,23000.0,23000,1000,2700
75,24/02/2010,24000,24000,24000.0,24000,1000,2900
76,25/02/2010,23500,23000,23500.0,23000,1900,2700
77,26/02/2010,23100,22700,23100.0,23000,1100,2700
78,01/03/2010,23000,23000,23000.0,23000,6800,2700
79,02/03/2010,23400,23000,23000.0,23000,3300,2700
80,03/03/2010,24000,22700,23000.0,24000,3300,2900
81,04/03/2010,24600,23600,23800.0,23600,15600,2800
82,05/03/2010,24000,24000,24000.0,24000,2700,2900
83,08/03/2010,25000,24500,25000.0,24500,600,2900
84,09/03/2010,25500,24000,25500.0,24000,1800,2900
85,10/03/2010,26100,24400,24500.0,26100,70800,3100
86,11/03/2010,27600,26000,26000.0,27600,160700,3300
87,12/03/2010,29400,28000,28500.0,28100,84300,3300
88,15/03/2010,30700,28800,29000.0,28800,43300,3400
89,16/03/2010,30000,28200,29500.0,28200,18800,3400
90,17/03/2010,29000,26800,26800.0,26800,96600,3200
91,18/03/2010,28500,27000,27900.0,28200,60600,3400
92,19/03/2010,28400,27000,27100.0,28400,23000,3400
93,22/03/2010,29500,28000,28100.0,29500,57800,3500
94,23/03/2010,31100,28600,31000.0,29400,130400,3500
95,24/03/2010,30000,28000,30000.0,28000,63200,3300
96,25/03/2010,28600,27200,27600.0,28600,59800,3400
