,Date,High,Low,Open,Close,Volume,Adj Close
3362,26/06/2008,40000,26000,40000.0,30000,28500,3800
3361,27/06/2008,30700,28500,29600.0,30700,14700,3900
3360,30/06/2008,30700,28600,30700.0,30500,11700,3800
3359,01/07/2008,30200,30000,30000.0,30200,7400,3800
3358,02/07/2008,31300,31300,31300.0,31300,16200,3900
3357,03/07/2008,32500,32400,32400.0,32500,10800,4100
3356,04/07/2008,33800,33800,33800.0,33800,5000,4300
3355,07/07/2008,35100,32500,35100.0,32500,30100,4100
3354,08/07/2008,35300,32700,32800.0,35000,17300,4400
3353,09/07/2008,34400,33900,34000.0,34400,7200,4300
3352,10/07/2008,35500,34800,35400.0,35300,15800,4400
3351,11/07/2008,36600,36000,36000.0,36600,27900,4600
3350,14/07/2008,37800,36800,37800.0,37800,16100,4800
3349,15/07/2008,39200,39200,39200.0,39200,9600,4900
3348,16/07/2008,40700,37700,40700.0,40700,32600,5100
3347,17/07/2008,41700,40500,41700.0,41700,34300,5300
3346,18/07/2008,41600,40000,41600.0,40000,6300,5000
3345,21/07/2008,39000,39000,39000.0,39000,300,4900
3344,22/07/2008,39000,39000,39000.0,39000,-,4900
3343,23/07/2008,37500,37500,37500.0,37500,100,4700
3342,24/07/2008,36000,36000,36000.0,36000,2000,4500
3341,25/07/2008,34600,34600,34600.0,34600,300,4400
3340,28/07/2008,34100,33300,33300.0,33300,28500,4200
3339,29/07/2008,34400,32700,33500.0,33200,12900,4200
3338,30/07/2008,33500,32300,33500.0,32400,6500,4100
3337,31/07/2008,32300,31200,32000.0,32000,11100,4000
3336,01/08/2008,32600,30500,30500.0,32600,8300,4100
3335,04/08/2008,33100,33000,33100.0,33100,24100,4200
3334,05/08/2008,34400,31800,34400.0,31800,9600,4000
3333,06/08/2008,33600,32400,32400.0,33600,10100,4200
3332,07/08/2008,34200,33000,34200.0,33000,13600,4200
3331,08/08/2008,34000,33400,33400.0,33900,7700,4300
3330,11/08/2008,34900,34800,34800.0,34900,27300,4400
3329,12/08/2008,36200,35800,36200.0,36200,45800,4600
3328,13/08/2008,37600,36300,37600.0,37600,64800,4700
3327,14/08/2008,39000,39000,39000.0,39000,85400,4900
3326,15/08/2008,40500,40500,40500.0,40500,51600,5100
3325,18/08/2008,43300,38900,43300.0,39000,50700,4900
3324,19/08/2008,39000,38000,38200.0,38500,61500,4900
3323,20/08/2008,37200,34500,36200.0,34500,57700,4500
3322,21/08/2008,37700,33400,37700.0,37700,51500,4900
3321,22/08/2008,39200,37000,38900.0,38300,34000,5000
3320,25/08/2008,40700,40500,40500.0,40700,114300,5300
3319,26/08/2008,43500,43500,43500.0,43500,29100,5700
3318,27/08/2008,46500,41000,46500.0,41000,152100,5300
3317,28/08/2008,42700,42700,42700.0,42700,22500,5600
3316,29/08/2008,43000,39800,39800.0,43000,100200,5600
3315,03/09/2008,45100,45000,45100.0,45100,89100,5900
3314,04/09/2008,48200,42000,48200.0,42600,57200,5500
3313,05/09/2008,41500,41000,41500.0,41000,66900,5300
3312,08/09/2008,39000,38200,39000.0,38200,21500,5000
3311,09/09/2008,40400,38100,40000.0,39000,35600,5100
3310,10/09/2008,40000,37300,38100.0,40000,11700,5200
3309,11/09/2008,39200,36500,39200.0,36500,20200,4700
3308,12/09/2008,36000,35200,35200.0,35200,27200,4600
3307,15/09/2008,37700,35000,35300.0,36000,16900,4700
3306,16/09/2008,34200,34200,34200.0,34200,7300,4400
3305,17/09/2008,32000,31900,31900.0,31900,18100,4100
3304,18/09/2008,29700,29700,29700.0,29700,700,3900
3303,19/09/2008,31700,27700,27800.0,31700,92400,4100
3302,22/09/2008,31900,31900,31900.0,31900,100,4100
3301,23/09/2008,34000,29700,33900.0,31900,94500,4100
3300,24/09/2008,32000,30600,30600.0,31000,11200,4000
3299,25/09/2008,33000,32500,32500.0,33000,15700,4300
3298,26/09/2008,35300,35300,35300.0,35300,64600,4600
3297,29/09/2008,37700,37700,37700.0,37700,68300,4900
3296,30/09/2008,35100,35100,35100.0,35100,24300,4600
3295,01/10/2008,37500,35100,37500.0,37500,192300,4900
3294,02/10/2008,39800,38200,39800.0,39800,99400,5200
3293,03/10/2008,42300,37200,39800.0,39000,79800,5100
3292,06/10/2008,39000,36400,39000.0,36400,15300,4700
3291,07/10/2008,34100,34100,34100.0,34100,18200,4400
3290,08/10/2008,33200,31800,31800.0,32100,133100,4200
3289,09/10/2008,34200,30100,30100.0,34200,42700,4400
3288,10/10/2008,31300,30800,30900.0,30800,68700,4000
3287,13/10/2008,33000,30900,33000.0,33000,54800,4300
3286,14/10/2008,34200,34200,34200.0,34200,5800,4400
3285,15/10/2008,36500,34300,36000.0,36500,81900,4700
3284,16/10/2008,37800,33300,33300.0,36000,126600,4700
3283,17/10/2008,38600,36200,38000.0,38000,76600,4900
3282,20/10/2008,39000,36000,39000.0,37000,30400,4800
3281,21/10/2008,39600,36300,38900.0,39600,96900,5200
3280,22/10/2008,41000,38400,39200.0,38700,103400,5000
3279,23/10/2008,38600,36400,38600.0,36400,63600,4700
3278,24/10/2008,37500,36000,36000.0,36700,20200,4800
3277,27/10/2008,35000,34000,35000.0,34000,61600,4400
3276,28/10/2008,36500,32200,32200.0,36000,51300,4700
3275,29/10/2008,36200,35000,36200.0,36200,54100,4700
3274,30/10/2008,38600,36500,38000.0,38500,74200,5000
3273,31/10/2008,40000,36000,40000.0,37800,81000,4900
3272,03/11/2008,38300,36100,38300.0,36400,45700,4700
3271,04/11/2008,39500,36000,37200.0,39400,85500,5100
3270,05/11/2008,41300,39000,41000.0,41200,154200,5400
3269,06/11/2008,39900,38200,39900.0,38200,73700,5000
3268,07/11/2008,36200,36200,36200.0,36200,39900,4700
3267,10/11/2008,38000,34600,38000.0,36500,66200,4700
3266,11/11/2008,35500,33600,34500.0,35000,92700,4600
3265,12/11/2008,36500,35000,35500.0,36500,37700,4700
3264,13/11/2008,38600,35500,36700.0,38300,82900,5000
3263,14/11/2008,40700,38000,40500.0,38600,93500,5000
3262,17/11/2008,38500,37000,37500.0,37000,62700,4800
3261,18/11/2008,37000,35000,35500.0,35100,43900,4600
3260,19/11/2008,37300,35500,37300.0,36200,4600,4700
3259,20/11/2008,35700,33600,34000.0,34000,73400,4400
3258,21/11/2008,34000,32200,32600.0,33200,33500,4300
3257,24/11/2008,34900,30900,34900.0,32700,31600,4300
3256,25/11/2008,33900,30800,33000.0,32000,36900,4200
3255,26/11/2008,32000,29900,32000.0,30200,66900,3900
3254,27/11/2008,29600,28100,29600.0,28500,26800,3700
3253,28/11/2008,30400,30000,30400.0,30400,21500,4000
3252,01/12/2008,32000,29500,30100.0,30600,12100,4000
3251,02/12/2008,30400,29000,29000.0,30400,19400,4000
3250,03/12/2008,30500,29500,30400.0,29500,9200,3800
3249,04/12/2008,30900,29900,30900.0,30400,12900,4000
3248,05/12/2008,30400,28600,29000.0,29200,8000,3800
3247,08/12/2008,28000,27400,28000.0,27400,19100,3600
3246,09/12/2008,28400,26800,28000.0,27900,10500,3600
3245,10/12/2008,26500,25500,26500.0,26000,12100,3400
3244,11/12/2008,26900,24600,24800.0,26900,10600,3500
3243,12/12/2008,27300,26500,26500.0,27300,13600,3600
3242,15/12/2008,28900,28000,28100.0,28900,14200,3800
3241,16/12/2008,27000,26500,27000.0,26500,10400,3400
3240,17/12/2008,28000,26000,26100.0,27000,7600,3500
3239,18/12/2008,27800,26500,26600.0,27500,10400,3600
3238,19/12/2008,27800,27500,27500.0,27600,4600,3600
3237,22/12/2008,28500,27200,27200.0,27800,6900,3600
3236,23/12/2008,27600,26000,26100.0,27600,11200,3600
3235,24/12/2008,27000,26200,26200.0,26500,3800,3400
3234,25/12/2008,27900,26000,27000.0,27900,10300,3600
3233,26/12/2008,27600,27000,27500.0,27600,5200,3600
3232,29/12/2008,29400,26000,26000.0,29400,7300,3800
3231,30/12/2008,29000,26800,28000.0,28000,8600,3600
3230,31/12/2008,29000,27600,28600.0,28000,6900,3600
3229,02/01/2009,28000,27000,28000.0,27100,5100,3500
3228,05/01/2009,27000,27000,27000.0,27000,1100,3500
3227,06/01/2009,27800,27000,27500.0,27000,5800,3500
3226,07/01/2009,27200,27000,27200.0,27100,7300,3500
3225,08/01/2009,27100,26100,27100.0,27100,16600,3500
3224,09/01/2009,28600,26800,26800.0,28600,16900,3700
3223,12/01/2009,30100,28700,30100.0,30100,44400,3900
3222,13/01/2009,29900,28000,28200.0,29900,4100,3900
3221,14/01/2009,29100,28500,29000.0,28700,9900,3700
3220,15/01/2009,28900,27200,27200.0,28400,6500,3700
3219,16/01/2009,27300,27000,27000.0,27100,33000,3500
3218,19/01/2009,28500,27700,28000.0,28000,13800,3600
3217,20/01/2009,28000,27300,28000.0,27500,2800,3600
3216,21/01/2009,28000,27600,28000.0,28000,3000,3600
3215,22/01/2009,29000,28400,28900.0,28400,27500,3700
3214,23/01/2009,29000,28100,28900.0,29000,3900,3800
3213,02/02/2009,28200,27900,28000.0,27900,7300,3600
3212,03/02/2009,27300,26300,27300.0,26400,16400,3400
3211,04/02/2009,27500,26500,26500.0,26600,10400,3500
3210,05/02/2009,26000,25300,26000.0,25300,1500,3300
3209,06/02/2009,26600,26200,26200.0,26500,7700,3400
3208,09/02/2009,27500,26800,27500.0,27200,8400,3500
