,Date,High,Low,Open,Close,Volume,Adj Close
0,25/12/2006,70000,70000,70000.0,70000,10,14200
1,26/12/2006,70000,70000,70000.0,70000,5000,14200
2,27/12/2006,70000,70000,70000.0,70000,-,14200
3,28/12/2006,70000,70000,70000.0,70000,-,14200
4,29/12/2006,66500,66500,70000.0,66500,10,13500
5,02/01/2007,63500,63500,66500.0,63500,10,12900
6,03/01/2007,60500,60500,63500.0,60500,10,12300
7,04/01/2007,57500,57500,57500.0,57500,110,11700
8,05/01/2007,57500,55000,57500.0,55000,1010,11200
9,08/01/2007,52500,52500,52500.0,52500,110,10700
10,09/01/2007,49900,49900,52500.0,49900,310,10200
11,10/01/2007,47500,47500,47500.0,47500,27970,9700
12,11/01/2007,47500,45500,47500.0,45500,28710,9300
13,12/01/2007,46000,44500,46000.0,44500,11700,9100
14,15/01/2007,44500,41500,44500.0,41500,9660,8600
15,16/01/2007,41500,41500,41500.0,41500,4360,8600
16,17/01/2007,42000,41000,42000.0,41000,4810,8500
17,18/01/2007,39000,39000,39000.0,39000,5570,8100
18,19/01/2007,39000,37800,39000.0,37800,2600,7900
19,22/01/2007,36000,36000,37800.0,36000,4900,7500
20,23/01/2007,34200,34200,34200.0,34200,6400,7100
21,24/01/2007,32500,32500,32500.0,32500,10350,6800
22,25/01/2007,34100,31000,31000.0,34100,14180,7100
23,26/01/2007,35800,35800,35800.0,35800,1280,7400
24,29/01/2007,37500,37500,35800.0,37500,2190,7800
25,30/01/2007,39300,39300,39300.0,39300,2480,8200
26,31/01/2007,41200,41200,41200.0,41200,2040,8600
27,01/02/2007,43200,43200,43200.0,43200,7170,9000
28,02/02/2007,44300,44300,44300.0,44300,2330,9200
29,05/02/2007,43200,42300,43200.0,42300,5140,8800
30,06/02/2007,41000,40200,41000.0,40200,4370,8300
31,07/02/2007,42000,40000,40000.0,42000,9580,8700
32,08/02/2007,44100,43500,44100.0,43500,5880,9000
33,09/02/2007,43500,43500,43500.0,43500,800,9000
34,12/02/2007,44000,43500,44000.0,43500,8220,9000
35,13/02/2007,44000,43500,43500.0,44000,4680,9100
36,14/02/2007,45000,42300,44500.0,42300,4300,8800
37,15/02/2007,44000,42000,42000.0,44000,2960,9100
38,26/02/2007,46200,44000,44000.0,46200,3800,9600
39,27/02/2007,48500,48500,48500.0,48500,10180,10100
40,28/02/2007,50500,50500,50500.0,50500,9680,10500
41,01/03/2007,51000,50500,50500.0,50500,9820,10500
42,02/03/2007,48000,48000,48000.0,48000,11540,10000
43,05/03/2007,50000,45600,45600.0,50000,10570,10400
44,06/03/2007,52500,50000,50000.0,52500,30010,10900
45,07/03/2007,55000,54000,54000.0,55000,19680,11400
46,08/03/2007,57500,57000,57000.0,57500,10550,11900
47,09/03/2007,60000,60000,60000.0,60000,32050,12500
48,12/03/2007,63000,63000,63000.0,63000,20230,13100
49,13/03/2007,66000,63000,63000.0,66000,19700,13700
50,14/03/2007,69000,63000,69000.0,63000,20970,13100
51,15/03/2007,63000,60000,63000.0,60000,1360,12500
52,16/03/2007,57000,57000,57000.0,57000,10110,11800
53,19/03/2007,59500,57000,57000.0,59500,7580,12400
54,20/03/2007,59500,59500,59500.0,59500,8210,12400
55,21/03/2007,57000,57000,59500.0,57000,4470,11800
56,22/03/2007,54500,54500,54500.0,54500,1840,11300
57,23/03/2007,52000,52000,54500.0,52000,540,10800
58,26/03/2007,50000,50000,50000.0,50000,6990,10400
59,27/03/2007,48000,47500,48000.0,47500,1410,9900
60,28/03/2007,45300,45200,45300.0,45200,700,9400
61,29/03/2007,47400,47400,47400.0,47400,2820,9800
62,30/03/2007,49700,47400,47400.0,49700,5550,10300
63,02/04/2007,49000,48000,49000.0,48000,2540,10000
64,03/04/2007,48000,45600,48000.0,48000,2560,10000
65,04/04/2007,46500,45600,48000.0,45600,1600,9900
66,05/04/2007,46000,44000,45600.0,44000,3880,9100
67,06/04/2007,44500,42000,42000.0,44500,2820,9200
68,09/04/2007,43000,42300,42300.0,43000,2010,8900
69,10/04/2007,43000,43000,43000.0,43000,1130,8900
70,11/04/2007,42000,42000,42000.0,42000,3730,8700
71,12/04/2007,40000,39900,39900.0,40000,2350,8300
72,13/04/2007,40000,38000,40000.0,38000,1850,7900
73,16/04/2007,37500,36100,37500.0,36100,-,7500
74,17/04/2007,34300,34300,36100.0,34300,3860,7500
75,18/04/2007,36000,33000,33000.0,36000,4640,7500
76,19/04/2007,37800,37800,37800.0,37800,350,7900
77,20/04/2007,39600,39600,39600.0,39600,11270,8200
78,23/04/2007,39600,37700,39600.0,37700,1280,7800
79,24/04/2007,37700,35900,37700.0,35900,2050,7500
80,25/04/2007,37000,34300,34300.0,37000,2710,7700
81,02/05/2007,38800,37000,37000.0,38800,720,8100
82,03/05/2007,40000,40000,38800.0,40000,20,8300
83,04/05/2007,38000,38000,40000.0,38000,450,7900
84,07/05/2007,38000,37500,38000.0,37500,810,7800
85,08/05/2007,39300,39300,39300.0,39300,650,8200
86,09/05/2007,41200,41200,39300.0,41200,2650,8600
87,10/05/2007,40000,40000,40000.0,40000,2250,8300
88,11/05/2007,41000,40000,40000.0,41000,2180,8500
89,14/05/2007,41000,41000,41000.0,41000,500,8500
90,15/05/2007,40000,40000,40000.0,40000,2050,8300
91,16/05/2007,38000,38000,40000.0,38000,850,7900
92,17/05/2007,38000,38000,38000.0,38000,100,7900
93,18/05/2007,37000,37000,37000.0,37000,5400,7700
94,21/05/2007,38800,38800,38800.0,38800,3590,8100
95,22/05/2007,40700,40700,38800.0,40700,5250,8500
96,23/05/2007,42700,41000,42700.0,41000,2540,8500
97,24/05/2007,41000,39000,41000.0,39000,1090,8100
98,25/05/2007,41000,39000,39000.0,39000,1090,8100
99,28/05/2007,39500,39000,39000.0,39500,3080,8200
100,29/05/2007,40500,40500,40500.0,40500,8510,8400
101,30/05/2007,42500,42000,42000.0,42500,11900,8800
102,31/05/2007,44600,44500,44500.0,44600,27950,9300
103,01/06/2007,46800,46800,46800.0,46800,41450,9700
104,04/06/2007,49100,47000,47000.0,49100,15980,10200
105,05/06/2007,51500,51500,51500.0,51500,6900,10700
106,06/06/2007,54000,54000,54000.0,54000,17700,11200
107,07/06/2007,56500,56500,56500.0,56500,8830,11700
108,08/06/2007,59000,54000,59000.0,54000,47680,11200
109,11/06/2007,54000,51500,54000.0,51500,1310,10700
110,12/06/2007,50000,49000,50000.0,49000,410,10200
111,13/06/2007,49000,47000,47000.0,49000,33490,10200
112,14/06/2007,49900,46600,49900.0,46600,11320,9700
113,15/06/2007,46600,44600,44600.0,46000,13330,9600
114,18/06/2007,48300,48000,48300.0,48000,7860,10000
115,19/06/2007,49400,48000,49400.0,48000,-,10000
116,20/06/2007,48000,46500,48000.0,46500,5580,9700
117,21/06/2007,46000,45100,45100.0,46000,7600,9600
118,22/06/2007,46000,46000,46000.0,46000,2590,9600
119,25/06/2007,46000,46000,46000.0,46000,10510,9600
120,26/06/2007,45000,44000,44000.0,45000,2620,9300
121,27/06/2007,46000,44500,46000.0,44500,5300,9200
122,28/06/2007,44500,44500,44500.0,44500,2510,9200
123,29/06/2007,45000,45000,45000.0,45000,2090,9300
124,02/07/2007,45000,42800,45000.0,42800,2000,8900
125,03/07/2007,42500,40700,42500.0,40700,3810,8500
126,04/07/2007,40200,40000,40200.0,40000,26340,8300
127,05/07/2007,40900,40000,40000.0,40000,16900,8300
128,06/07/2007,40000,40000,40000.0,40000,1070,8300
129,09/07/2007,42000,42000,40000.0,42000,1520,8700
130,10/07/2007,44100,44000,44000.0,44100,3480,9200
131,11/07/2007,44100,43500,44100.0,43500,9860,9000
132,12/07/2007,43500,41500,43500.0,42000,990,8700
133,13/07/2007,42000,42000,42000.0,42000,30,8700
134,16/07/2007,41000,40000,41000.0,40000,3570,8300
135,17/07/2007,41500,40500,40500.0,41500,5740,8600
136,18/07/2007,41000,40600,40600.0,41000,3180,8500
137,19/07/2007,41000,40600,40600.0,40800,4360,8500
138,20/07/2007,42600,41000,41000.0,42600,9600,8800
139,23/07/2007,42600,42600,42600.0,42600,7180,8800
140,24/07/2007,42600,42500,42600.0,42500,11530,8800
141,25/07/2007,42500,41000,42500.0,41000,4910,8500
142,26/07/2007,40500,40500,41000.0,40500,5010,8400
143,27/07/2007,41000,38700,38700.0,41000,1850,8500
144,30/07/2007,41900,41900,41900.0,41900,750,8700
145,31/07/2007,40000,39900,39900.0,39900,2930,8300
146,01/08/2007,41500,39900,39900.0,41500,7100,8600
147,02/08/2007,40000,39500,39500.0,39700,2000,8200
148,03/08/2007,41400,38700,41300.0,38700,4450,8000
149,06/08/2007,38600,37100,37200.0,38600,6710,8000
150,07/08/2007,38800,38200,38600.0,38600,2900,8000
151,08/08/2007,37200,37200,37200.0,37200,1960,7700
