,Date,High,Low,Open,Close,Volume,Adj Close
1052,27/09/2017,19500,19200,19500.0,19400,41900,17100
1051,28/09/2017,21300,19000,21300.0,19400,44400,17100
1050,29/09/2017,19400,18500,19400.0,18700,31200,16500
1049,02/10/2017,18600,18200,18600.0,18200,9800,16100
1048,03/10/2017,16400,16400,16400.0,16400,300,14500
1047,04/10/2017,14800,14800,14800.0,14800,2600,13100
1046,05/10/2017,13400,13400,13400.0,13400,300,11800
1045,06/10/2017,12100,12100,12100.0,12100,500,10700
1044,09/10/2017,10900,10900,10900.0,10900,7200,9600
1043,10/10/2017,9900,9900,9900.0,9900,9000,8700
1042,11/10/2017,10500,9000,9000.0,10000,42000,8800
1041,12/10/2017,10500,9000,10000.0,10500,25300,9300
1040,13/10/2017,11000,10000,10500.0,11000,13200,9700
1039,16/10/2017,11000,9900,10500.0,10400,39700,9200
1038,17/10/2017,10300,9400,10300.0,10000,21600,8800
1037,18/10/2017,10000,9000,10000.0,9000,17000,7900
1036,19/10/2017,9500,9100,9200.0,9500,8200,8400
1035,20/10/2017,10000,9100,10000.0,9800,3700,8600
1034,23/10/2017,9900,9300,9500.0,9900,12400,8700
1033,24/10/2017,9700,9700,9700.0,9700,1200,8600
1032,25/10/2017,9200,9000,9200.0,9000,8900,7900
1031,26/10/2017,9500,9000,9000.0,9400,13900,8300
1030,27/10/2017,9800,9000,9000.0,9800,29900,8600
1029,30/10/2017,9300,9000,9300.0,9200,16900,8100
1028,31/10/2017,9500,8500,8500.0,9400,13400,8300
1027,01/11/2017,9400,8900,8900.0,9400,10500,8300
1026,02/11/2017,9400,9000,9400.0,9000,17100,7900
1025,03/11/2017,9100,9000,9000.0,9100,6000,8000
1024,06/11/2017,9200,9000,9200.0,9000,14500,7900
1023,07/11/2017,9300,9200,9200.0,9300,4800,8200
1022,08/11/2017,9300,9000,9300.0,9000,12300,7900
1021,09/11/2017,9200,8600,8700.0,9200,9300,8100
1020,10/11/2017,9200,9000,9200.0,9000,5000,7900
1019,13/11/2017,9000,9000,9000.0,9000,11000,7900
1018,14/11/2017,9200,8900,9200.0,9000,14900,7900
1017,15/11/2017,9000,9000,9000.0,9000,10000,7900
1016,16/11/2017,9200,9000,9000.0,9100,14000,8000
1015,17/11/2017,9000,9000,9000.0,9000,4000,7900
1014,20/11/2017,9200,8900,9200.0,8900,12700,7900
1013,21/11/2017,9200,9100,9200.0,9200,6100,8100
1012,22/11/2017,9100,8800,8900.0,8800,18200,7800
1011,23/11/2017,9200,8700,8800.0,9200,26600,8100
1010,24/11/2017,9100,9100,9100.0,9100,2400,8000
1009,27/11/2017,9100,9000,9000.0,9100,9000,8000
1008,28/11/2017,9100,9100,9100.0,9100,100,8000
1007,29/11/2017,9200,9100,9100.0,9200,2100,8100
1006,30/11/2017,9100,9100,9100.0,9100,3700,8000
1005,01/12/2017,9100,9100,9100.0,9100,2000,8000
1004,04/12/2017,9100,9100,,9100,-,8000
1003,05/12/2017,9100,9100,,9100,-,8000
1002,06/12/2017,9200,9000,9000.0,9200,5100,8100
1001,07/12/2017,9300,9300,9300.0,9300,100,8200
1000,08/12/2017,9300,9300,,9300,-,8200
999,11/12/2017,9000,9000,9000.0,9000,2000,7900
998,12/12/2017,9000,9000,9000.0,9000,1500,7900
997,13/12/2017,9000,9000,9000.0,9000,700,7900
996,14/12/2017,9000,9000,,9000,-,7900
995,15/12/2017,9000,9000,,9000,-,7900
994,18/12/2017,9000,9000,9000.0,9000,200,7900
993,19/12/2017,9000,9000,9000.0,9000,500,7900
992,20/12/2017,9200,9200,9200.0,9200,200,8100
991,21/12/2017,9000,9000,9000.0,9000,40700,7900
990,22/12/2017,9200,9200,9200.0,9200,100,8100
989,25/12/2017,9400,9400,9400.0,9400,100,8300
988,26/12/2017,9400,9400,9400.0,9400,-,8300
987,27/12/2017,9400,9400,,9400,-,8300
986,28/12/2017,9500,9500,9500.0,9500,100,8400
985,29/12/2017,9700,9700,9700.0,9700,400,8600
984,02/01/2018,9700,9700,,9700,-,8600
983,03/01/2018,9700,9700,,9700,-,8600
982,04/01/2018,9700,9700,,9700,-,8600
981,05/01/2018,9700,9700,,9700,-,8600
980,08/01/2018,9400,8900,8900.0,9400,1700,8300
