,Date,High,Low,Open,Close,Volume,Adj Close
45,06/10/2021,46800,46800,46800,46800,74100,46800
44,07/10/2021,51400,51400,51400,51400,3900,51400
43,08/10/2021,56500,56500,56500,56500,16800,56500
42,11/10/2021,62100,62100,62100,62100,2000,62100
41,12/10/2021,68300,68300,68300,68300,13000,68300
40,13/10/2021,75100,75100,75100,75100,91000,75100
39,14/10/2021,82600,70000,82600,76400,652100,76400
38,15/10/2021,82000,71100,82000,73300,288200,73300
37,18/10/2021,73300,66200,73300,66200,403700,66200
36,19/10/2021,72800,66200,66200,71900,266500,71900
35,20/10/2021,79000,72000,73000,79000,174100,79000
34,21/10/2021,84600,73400,84600,75100,266700,75100
33,22/10/2021,80000,73900,75100,75800,231760,75800
32,25/10/2021,80000,76100,77500,77100,371200,77100
31,26/10/2021,80000,75100,79800,76800,275500,76800
30,27/10/2021,80000,76900,77000,78900,288564,78900
29,28/10/2021,80000,78000,78000,80000,214006,80000
28,29/10/2021,80700,74500,80000,74500,194730,74500
27,01/11/2021,77000,71000,75500,71000,255801,71000
26,02/11/2021,73600,71000,71000,72200,257100,72200
25,03/11/2021,73800,71300,73800,71800,335305,71800
24,04/11/2021,74300,71100,71800,72100,315200,72100
23,05/11/2021,75800,72100,73600,72100,192500,72100
22,08/11/2021,74000,67800,73800,67800,295600,67800
21,09/11/2021,72200,68600,70000,68800,174600,68800
20,10/11/2021,71000,68900,70000,69700,241100,69700
19,11/11/2021,71500,69000,69000,69900,255800,69900
18,12/11/2021,71400,69500,70000,70700,244260,70700
17,15/11/2021,76800,70800,72000,76800,275700,76800
16,16/11/2021,76000,71300,76000,72200,300200,72200
15,17/11/2021,79000,72400,72800,79000,349200,79000
14,18/11/2021,78000,75000,75800,77900,228200,77900
13,19/11/2021,77000,73000,77000,73000,257200,73000
12,22/11/2021,74500,72000,73500,72000,216550,72000
11,23/11/2021,73300,71600,73300,71600,237700,71600
10,24/11/2021,72800,70800,72800,71900,230800,71900
9,25/11/2021,72200,70500,72200,71000,337300,71000
8,26/11/2021,72500,70900,72500,71000,256210,71000
7,29/11/2021,72500,70500,72500,71200,258000,71200
6,30/11/2021,71500,70800,71100,70900,208500,70900
5,01/12/2021,72500,70900,72500,71200,240900,71200
4,02/12/2021,72000,70800,71200,71300,222003,71300
3,03/12/2021,72600,71500,71600,72000,273100,72000
2,06/12/2021,71900,70300,71900,71500,371200,71500
1,07/12/2021,72000,70600,71400,71300,323300,71300
0,08/12/2021,72500,71200,72500,71500,386000,71500
