,Date,High,Low,Open,Close,Volume,Adj Close
0,17/01/2023,10800,10800,10800,10800,-,10600
1,18/01/2023,10800,10800,10800,10800,-,10600
2,19/01/2023,10800,10800,10800,10800,-,10600
3,27/01/2023,10800,10800,10800,10800,-,10600
4,30/01/2023,10800,10800,10800,10800,-,10600
5,31/01/2023,10800,10800,10800,10800,-,10600
6,01/02/2023,10800,10800,10800,10800,-,10600
7,02/02/2023,10800,10800,10800,10800,-,10600
8,03/02/2023,10800,10800,10800,10800,-,10600
9,06/02/2023,10800,10800,10800,10800,-,10600
10,07/02/2023,10800,10800,10800,10800,-,10600
11,08/02/2023,10800,10800,10800,10800,-,10600
12,09/02/2023,10800,10800,10800,10800,-,10600
13,10/02/2023,11800,11800,11800,11800,200,11600
14,13/02/2023,11800,11800,11800,11800,-,11600
15,14/02/2023,11800,11800,11800,11800,-,11600
16,15/02/2023,11800,11800,11800,11800,-,11600
17,16/02/2023,11800,11800,11800,11800,-,11600
18,17/02/2023,11800,11800,11800,11800,-,11600
19,20/02/2023,11800,11800,11800,11800,-,11600
20,21/02/2023,11800,11800,11800,11800,-,11600
21,22/02/2023,11800,11800,11800,11800,-,11600
22,23/02/2023,12000,12000,12000,12000,200,11800
23,24/02/2023,12000,12000,12000,12000,-,11800
24,27/02/2023,12000,12000,12000,12000,-,11800
25,28/02/2023,12000,12000,12000,12000,-,11800
26,01/03/2023,12000,12000,12000,12000,-,11800
27,02/03/2023,12000,12000,12000,12000,-,11800
28,03/03/2023,12000,12000,12000,12000,-,11800
29,06/03/2023,12000,12000,12000,12000,-,11800
30,07/03/2023,12000,12000,12000,12000,1,11800
31,08/03/2023,12000,12000,12000,12000,-,11800
32,09/03/2023,12000,12000,12000,12000,-,11800
33,10/03/2023,12000,12000,12000,12000,-,11800
34,13/03/2023,12000,12000,12000,12000,-,11800
35,14/03/2023,12000,12000,12000,12000,-,11800
36,15/03/2023,12000,12000,12000,12000,-,11800
37,16/03/2023,12000,12000,12000,12000,-,11800
38,17/03/2023,12000,12000,12000,12000,-,11800
39,20/03/2023,12000,12000,12000,12000,-,11800
40,21/03/2023,12000,12000,12000,12000,-,11800
41,22/03/2023,12000,12000,12000,12000,-,11800
42,23/03/2023,12000,12000,12000,12000,-,11800
43,24/03/2023,12000,12000,12000,12000,-,11800
44,27/03/2023,12000,12000,12000,12000,-,11800
45,28/03/2023,12000,12000,12000,12000,-,11800
46,29/03/2023,12000,12000,12000,12000,-,11800
47,30/03/2023,12000,12000,12000,12000,-,11800
48,31/03/2023,12500,12500,12500,12500,200,12300
49,03/04/2023,12500,12500,12500,12500,-,12300
50,04/04/2023,13700,11300,12500,13700,700,13400
51,05/04/2023,13700,13700,13700,13700,-,13400
52,06/04/2023,13900,13900,13900,13900,2026,13600
53,07/04/2023,13900,13900,13900,13900,-,13600
54,10/04/2023,13900,13900,13900,13900,3,13600
55,11/04/2023,13900,13900,13900,13900,-,13600
56,12/04/2023,13900,13900,13900,13900,-,13600
57,13/04/2023,13900,13900,13900,13900,-,13600
58,14/04/2023,12600,12600,12600,12600,200,12300
59,17/04/2023,12600,12600,12600,12600,-,12300
60,18/04/2023,12600,12600,12600,12600,-,12300
61,19/04/2023,12600,12600,12600,12600,-,12300
62,20/04/2023,12600,12600,12600,12600,-,12300
63,21/04/2023,12600,12600,12600,12600,-,12300
64,24/04/2023,12600,12600,12600,12600,-,12300
65,25/04/2023,12600,12600,12600,12600,-,12300
66,26/04/2023,12600,12600,12600,12600,-,12300
67,27/04/2023,12600,12600,12600,12600,-,12300
68,28/04/2023,12600,12600,12600,12600,-,12300
69,04/05/2023,12600,12600,12600,12600,29,12300
70,05/05/2023,12600,12600,12600,12600,-,12300
71,08/05/2023,12600,12600,12600,12600,-,12300
72,09/05/2023,12600,12600,12600,12600,-,12300
73,10/05/2023,12600,12600,12600,12600,-,12300
74,11/05/2023,12600,12600,12600,12600,-,12300
75,12/05/2023,12600,12600,12600,12600,-,12300
76,15/05/2023,12600,12600,12600,12600,1,12300
77,16/05/2023,12600,12600,12600,12600,-,12300
78,17/05/2023,12600,12600,12600,12600,-,12300
79,18/05/2023,12600,12600,12600,12600,-,12300
80,19/05/2023,12600,12600,12600,12600,-,12300
81,22/05/2023,12600,12600,12600,12600,-,12300
82,23/05/2023,12600,12600,12600,12600,-,12300
83,24/05/2023,12600,12600,12600,12600,-,12300
84,25/05/2023,12600,12600,12600,12600,-,12300
85,26/05/2023,12600,12600,12600,12600,-,12300
86,29/05/2023,12600,12600,12600,12600,-,12300
87,30/05/2023,12600,12600,12600,12600,-,12300
88,31/05/2023,12600,12600,12600,12600,-,12300
89,01/06/2023,12600,12600,12600,12600,-,12300
90,02/06/2023,12600,12600,12600,12600,-,12300
91,05/06/2023,12600,12600,12600,12600,-,12300
92,06/06/2023,12600,12600,12600,12600,-,12300
93,07/06/2023,12600,12600,12600,12600,-,12300
94,08/06/2023,12600,12600,12600,12600,-,12300
95,09/06/2023,12600,12600,12600,12600,-,12300
96,12/06/2023,12600,12600,12600,12600,-,12300
97,13/06/2023,13800,13800,13800,13800,15000,13500
98,14/06/2023,15100,15100,15100,15100,13385,14800
99,15/06/2023,15100,15100,15100,15100,-,14800
100,16/06/2023,15100,15100,15100,15100,-,14800
101,19/06/2023,15100,15100,15100,15100,-,14800
102,20/06/2023,15100,15100,15100,15100,-,14800
103,21/06/2023,15100,15100,15100,15100,-,14800
104,22/06/2023,15100,15100,15100,15100,-,14800
105,23/06/2023,15100,15100,15100,15100,-,14800
106,26/06/2023,15100,15100,15100,15100,-,14800
107,27/06/2023,15100,15100,15100,15100,-,14800
108,28/06/2023,15100,15100,15100,15100,-,14800
109,29/06/2023,15100,15100,15100,15100,-,14800
110,30/06/2023,15100,15100,15100,15100,-,14800
111,03/07/2023,15100,15100,15100,15100,-,14800
112,04/07/2023,15100,15100,15100,15100,-,14800
113,05/07/2023,15100,15100,15100,15100,-,14800
114,06/07/2023,15100,15100,15100,15100,-,14800
115,07/07/2023,15100,15100,15100,15100,-,14800
116,10/07/2023,15100,15100,15100,15100,-,14800
117,11/07/2023,15100,15100,15100,15100,-,14800
118,12/07/2023,15100,15100,15100,15100,-,14800
119,13/07/2023,15100,15100,15100,15100,-,14800
120,14/07/2023,15100,15100,15100,15100,-,14800
121,17/07/2023,13600,13600,13600,13600,5400,13300
122,18/07/2023,13600,13600,13600,13600,-,13300
123,19/07/2023,13600,13600,13600,13600,-,13300
124,20/07/2023,13600,13600,13600,13600,-,13300
125,21/07/2023,13600,13600,13600,13600,-,13300
126,24/07/2023,13600,13600,13600,13600,-,13300
127,25/07/2023,13600,13600,13600,13600,-,13300
128,26/07/2023,13600,13600,13600,13600,-,13300
129,27/07/2023,13600,13600,13600,13600,-,13300
130,28/07/2023,13600,13600,13600,13600,-,13300
131,31/07/2023,13600,13600,13600,13600,-,13300
132,01/08/2023,13600,13600,13600,13600,-,13300
133,02/08/2023,13600,13600,13600,13600,131000,13300
134,03/08/2023,13600,13600,13600,13600,-,13300
135,04/08/2023,12500,12500,12500,12500,1100,12300
136,07/08/2023,13700,13700,13700,13700,130000,13400
137,08/08/2023,13700,13700,13700,13700,-,13400
138,09/08/2023,15000,12400,12400,15000,4000,14700
139,10/08/2023,15000,15000,15000,15000,-,14700
140,11/08/2023,15500,15500,15500,15500,110000,15200
141,14/08/2023,17000,17000,17000,17000,46600,16700
142,15/08/2023,17000,17000,17000,17000,501,16700
143,16/08/2023,17000,17000,17000,17000,1500,16700
144,17/08/2023,17300,15300,17300,15300,600,15000
145,18/08/2023,15300,15300,15300,15300,84,15000
146,21/08/2023,15300,15300,15300,15300,-,15000
147,22/08/2023,15300,15300,15300,15300,-,15000
148,23/08/2023,15300,15300,15300,15300,-,15000
149,24/08/2023,15300,15300,15300,15300,-,15000
150,25/08/2023,15300,15300,15300,15300,-,15000
151,28/08/2023,15300,15300,15300,15300,-,15000
152,29/08/2023,15000,15000,15000,15000,50000,14700
153,30/08/2023,15000,15000,15000,15000,-,14700
154,31/08/2023,15000,15000,15000,15000,-,14700
155,05/09/2023,15000,15000,15000,15000,-,14700
156,06/09/2023,15000,15000,15000,15000,-,14700
157,07/09/2023,15000,15000,15000,15000,-,14700
158,08/09/2023,15000,15000,15000,15000,-,14700
159,11/09/2023,15000,15000,15000,15000,1,14700
160,12/09/2023,15000,15000,15000,15000,-,14700
161,13/09/2023,15000,15000,15000,15000,-,14700
162,14/09/2023,15000,15000,15000,15000,-,14700
163,15/09/2023,15000,15000,15000,15000,-,14700
164,18/09/2023,15000,15000,15000,15000,-,14700
165,19/09/2023,15000,15000,15000,15000,-,14700
166,20/09/2023,15000,15000,15000,15000,-,14700
167,21/09/2023,15000,15000,15000,15000,-,14700
168,22/09/2023,15000,15000,15000,15000,-,14700
169,25/09/2023,15000,15000,15000,15000,-,14700
170,26/09/2023,15000,15000,15000,15000,-,14700
171,27/09/2023,15000,15000,15000,15000,-,14700
172,28/09/2023,14700,14700,14700,14700,-,14700
173,29/09/2023,14700,14700,14700,14700,-,14700
174,02/10/2023,14700,14700,14700,14700,-,14700
175,03/10/2023,14700,14700,14700,14700,-,14700
176,04/10/2023,14700,14700,14700,14700,-,14700
177,05/10/2023,14700,14700,14700,14700,-,14700
178,06/10/2023,14700,14700,14700,14700,-,14700
179,09/10/2023,14700,14700,14700,15000,6,14700
180,10/10/2023,14700,14700,14700,14700,-,14700
181,11/10/2023,14700,14700,14700,14700,-,14700
182,12/10/2023,14700,14700,14700,14700,-,14700
183,13/10/2023,16100,16100,16100,16100,1000,16100
184,16/10/2023,16100,16100,16100,16100,-,16100
185,17/10/2023,17700,17700,17700,17700,1500,17700
186,18/10/2023,17700,17700,17700,17700,300,17700
187,19/10/2023,17700,17700,17700,17700,200,17700
188,20/10/2023,17700,17700,17700,17700,722,17700
189,23/10/2023,18000,18000,18000,18000,800,18000
190,24/10/2023,18000,18000,18000,18000,200,18000
191,25/10/2023,18000,18000,18000,18000,-,18000
192,26/10/2023,18000,18000,18000,18000,-,18000
193,27/10/2023,18000,18000,18000,18000,-,18000
194,30/10/2023,19800,19800,19800,19800,5046,19800
195,31/10/2023,19800,19800,19800,19800,-,19800
196,01/11/2023,19800,19800,19800,19800,-,19800
197,02/11/2023,19800,19800,19800,19800,-,19800
198,03/11/2023,19800,19800,19800,19800,-,19800
199,06/11/2023,19800,19800,19800,19800,-,19800
200,07/11/2023,19800,19800,19800,19800,-,19800
201,08/11/2023,19800,19800,19800,19800,-,19800
202,09/11/2023,19800,19800,19800,19800,500,19800
203,10/11/2023,19800,19800,19800,19800,-,19800
204,13/11/2023,19800,19800,19800,19800,-,19800
205,14/11/2023,19800,19800,19800,19800,-,19800
206,15/11/2023,19800,19800,19800,19800,-,19800
207,16/11/2023,19800,19800,19800,19800,-,19800
208,17/11/2023,19800,19800,19800,19800,-,19800
209,20/11/2023,19000,19000,19000,19000,5400,19000
210,21/11/2023,17200,17200,17200,17200,137100,17200
211,22/11/2023,17200,17200,17200,17200,100,17200
212,23/11/2023,15500,15500,15500,15500,50000,15500
213,24/11/2023,15500,15000,15500,15000,86900,15000
214,27/11/2023,15000,15000,15000,15000,-,15000
215,28/11/2023,15000,15000,15000,15000,-,15000
216,29/11/2023,15000,15000,15000,15000,-,15000
217,30/11/2023,16500,16500,16500,16500,1012,16500
218,01/12/2023,16500,16500,16500,16500,-,16500
219,04/12/2023,16500,16500,16500,16500,-,16500
220,05/12/2023,16500,16500,16500,16500,1,16500
221,06/12/2023,16500,16500,16500,16500,90701,16500
222,07/12/2023,16500,16500,16500,16500,-,16500
223,08/12/2023,16500,16500,16500,16500,-,16500
224,11/12/2023,16500,16500,16500,16500,-,16500
225,12/12/2023,16500,16500,16500,16500,-,16500
226,13/12/2023,16500,16500,16500,16500,-,16500
