,Date,High,Low,Open,Close,Volume,Adj Close
2985,23/12/2009,19800,19600,19600.0,19800,2600,2800
2984,24/12/2009,19600,18300,19600.0,19600,1000,2800
2983,25/12/2009,19000,19000,19000.0,19000,1500,2700
2982,28/12/2009,19000,19000,19000.0,19000,-,2700
2981,29/12/2009,19000,19000,19000.0,19000,-,2700
2980,30/12/2009,19000,19000,19000.0,19000,-,2700
2979,31/12/2009,19200,19000,19200.0,19000,900,2700
2978,04/01/2010,18100,18100,18100.0,18100,1000,2600
2977,05/01/2010,18100,16900,18100.0,17000,11500,2400
2976,06/01/2010,18000,15900,18000.0,15900,3200,2300
2975,07/01/2010,16300,16300,16300.0,16300,-,2300
2974,08/01/2010,16000,15200,15200.0,16000,24300,2300
2973,11/01/2010,14500,14500,14500.0,14500,200,2100
2972,12/01/2010,15500,15000,15500.0,15000,900,2100
2971,13/01/2010,16000,16000,16000.0,16000,700,2300
2970,14/01/2010,15000,15000,15000.0,15000,1000,2100
2969,15/01/2010,14200,14100,14100.0,14100,900,2000
2968,18/01/2010,13500,13200,13200.0,13200,1500,1900
2967,19/01/2010,13200,13200,13200.0,13200,-,1900
2966,20/01/2010,13500,13300,13500.0,13300,1700,1900
2965,21/01/2010,13400,13400,13400.0,13400,-,1900
2964,22/01/2010,14300,13600,13600.0,14300,200,2000
2963,25/01/2010,14000,14000,14000.0,14000,-,2000
2962,26/01/2010,14800,14800,14800.0,14800,300,2100
2961,27/01/2010,13800,13800,13800.0,13800,1800,2000
2960,28/01/2010,13800,13800,13800.0,13800,-,2000
2959,29/01/2010,14500,14500,14500.0,14500,100,2100
2958,01/02/2010,14500,14500,14500.0,14500,-,2100
2957,02/02/2010,13600,13500,13500.0,13600,2000,1900
2956,03/02/2010,12600,12600,12600.0,12600,500,1800
2955,04/02/2010,12600,12600,12600.0,12600,-,1800
2954,05/02/2010,12600,12600,12600.0,12600,-,1800
2953,08/02/2010,11900,11800,11800.0,11800,1400,1700
2952,09/02/2010,11100,11100,11100.0,11100,6100,1600
2951,10/02/2010,11800,11800,11800.0,11800,100,1700
2950,11/02/2010,12600,12600,12600.0,12600,700,1800
2949,12/02/2010,13300,11800,11800.0,13300,300,1900
2948,22/02/2010,12800,12800,12800.0,12800,-,1800
2947,23/02/2010,12800,12800,12800.0,12800,-,1800
2946,24/02/2010,12800,12800,12800.0,12800,-,1800
2945,25/02/2010,12800,12800,12800.0,12800,-,1800
2944,26/02/2010,12800,12800,12800.0,12800,-,1800
2943,01/03/2010,12800,12800,12800.0,12800,-,1800
2942,02/03/2010,12800,12800,12800.0,12800,-,1800
2941,03/03/2010,12800,12800,12800.0,12800,-,1800
2940,04/03/2010,12800,12800,12800.0,12800,-,1800
2939,05/03/2010,12500,12500,12500.0,12500,500,1800
2938,08/03/2010,12500,12500,12500.0,12500,-,1800
2937,09/03/2010,11700,11700,11700.0,11700,300,1700
2936,10/03/2010,11500,10900,11500.0,10900,11000,1500
2935,11/03/2010,11200,11200,11200.0,11200,600,1600
2934,12/03/2010,11300,11000,11200.0,11200,5100,1600
2933,15/03/2010,11800,11800,11800.0,11800,100,1700
2932,16/03/2010,12600,12500,12500.0,12600,6500,1800
2931,17/03/2010,13400,12800,12800.0,13400,12300,1900
2930,18/03/2010,14200,14200,14200.0,14200,2700,2000
2929,19/03/2010,15100,15100,15100.0,15100,3100,2100
2928,22/03/2010,16100,16000,16100.0,16100,6900,2300
2927,23/03/2010,17200,17000,17200.0,17200,30300,2400
2926,24/03/2010,18400,18400,18400.0,18400,10100,2600
2925,25/03/2010,19600,19600,19600.0,19600,200,2800
2924,26/03/2010,18300,18300,18300.0,18300,800,2600
2923,29/03/2010,17500,17100,17100.0,17100,9000,2400
2922,30/03/2010,16000,16000,16000.0,16000,1500,2300
2921,31/03/2010,17100,14900,17100.0,14900,7200,2100
2920,01/04/2010,16000,14700,14700.0,16000,600,2300
2919,02/04/2010,15000,14600,15000.0,14600,1200,2100
2918,05/04/2010,15700,14800,15000.0,15700,10100,2200
2917,06/04/2010,15200,14500,15200.0,14500,5600,2100
2916,07/04/2010,15700,14800,15700.0,15600,4500,2200
2915,08/04/2010,15100,15000,15100.0,15100,2200,2300
2914,09/04/2010,14600,14300,14300.0,14500,2300,2200
2913,12/04/2010,15400,14500,14500.0,15400,6300,2400
2912,13/04/2010,15900,15700,15900.0,15700,900,2400
2911,14/04/2010,15700,15700,15700.0,15700,-,2400
2910,15/04/2010,14700,14700,14700.0,14700,1100,2300
2909,16/04/2010,14200,14000,14000.0,14000,3200,2200
2908,19/04/2010,15000,13200,13500.0,13500,4000,2100
2907,20/04/2010,14200,14000,14000.0,14200,4100,2200
2906,21/04/2010,14800,14800,14800.0,14800,3700,2300
2905,22/04/2010,14600,13900,14600.0,13900,1500,2100
2904,26/04/2010,13900,13800,13900.0,13800,7500,2100
2903,27/04/2010,14600,13900,14300.0,13900,2100,2100
2902,28/04/2010,14500,14300,14300.0,14500,2800,2200
2901,29/04/2010,15400,14700,14700.0,15400,16000,2400
2900,04/05/2010,16200,16200,16200.0,16200,2600,2500
2899,05/05/2010,17300,17300,17300.0,17300,19800,2700
2898,06/05/2010,18500,18400,18400.0,18500,4200,2800
2897,07/05/2010,19700,19700,19700.0,19700,48700,3000
2896,10/05/2010,21000,20000,20500.0,20500,21500,3100
2895,11/05/2010,22400,20000,22400.0,20000,1300,3100
2894,12/05/2010,19600,19600,19600.0,19600,100,3000
2893,13/05/2010,18300,18300,18300.0,18300,500,2800
2892,14/05/2010,17200,17100,17100.0,17100,19600,2600
2891,17/05/2010,17900,17300,17900.0,17900,1200,2700
2890,18/05/2010,19000,19000,19000.0,19000,100,2900
2889,19/05/2010,19000,19000,19000.0,19000,2000,2900
2888,20/05/2010,20300,17700,20300.0,17700,1000,2700
2887,21/05/2010,16800,16800,16800.0,16800,100,2600
2886,24/05/2010,15800,15700,15800.0,15800,6300,2400
2885,25/05/2010,16900,14700,15000.0,14700,2400,2300
2884,26/05/2010,15800,13900,13900.0,15800,600,2400
2883,27/05/2010,16500,14500,15500.0,16500,7600,2500
2882,28/05/2010,17000,17000,17000.0,17000,10500,2600
2881,31/05/2010,18000,18000,18000.0,18000,100,2800
2880,01/06/2010,16800,16800,16800.0,16800,100,2600
2879,02/06/2010,16700,15700,15700.0,16500,1700,2500
2878,03/06/2010,16700,16700,16700.0,16700,100,2600
2877,04/06/2010,16700,15800,16700.0,15800,200,2400
