,Date,High,Low,Open,Close,Volume,Adj Close
3730,25/12/2006,27000,24500,25000.0,25200,6600,2500
3729,26/12/2006,27000,27000,27000.0,27000,1700,2700
3728,27/12/2006,29700,29700,29700.0,29700,3000,3000
3727,28/12/2006,32600,32600,32600.0,32600,10000,3200
3726,29/12/2006,35800,35000,35800.0,35000,8200,3500
3725,02/01/2007,39100,35600,39100.0,37000,13300,3700
3724,03/01/2007,41400,37000,41400.0,38400,5000,3700
3723,04/01/2007,38000,35000,36500.0,35000,7000,3500
3722,05/01/2007,34500,34000,34500.0,34300,2600,3400
3721,08/01/2007,32500,30900,32500.0,31300,4000,3200
3720,09/01/2007,31500,30000,31500.0,31000,2600,3100
3719,10/01/2007,32500,31500,31500.0,32000,2300,3200
3718,11/01/2007,34000,33000,34000.0,33000,2300,3300
3717,12/01/2007,34000,33800,34000.0,33800,1600,3400
3716,15/01/2007,34100,31000,33000.0,31000,3800,3100
3715,16/01/2007,32500,32500,32500.0,32500,1700,3200
3714,17/01/2007,33000,30500,32000.0,30500,4400,3000
3713,18/01/2007,30000,29500,30000.0,29500,5100,2900
3712,19/01/2007,32000,30000,30500.0,32000,500,3200
3711,22/01/2007,33600,30000,31000.0,32000,2900,3200
3710,23/01/2007,33800,32000,33800.0,32000,400,3200
3709,24/01/2007,30500,30500,30500.0,30500,700,3000
3708,25/01/2007,30500,30500,30500.0,30500,700,3000
3707,26/01/2007,29000,29000,29000.0,29000,100,2900
3706,29/01/2007,31500,30500,30500.0,31500,1100,3100
3705,30/01/2007,31500,31000,31500.0,31000,2800,3100
3704,31/01/2007,31800,31000,31000.0,31800,2000,3200
3703,01/02/2007,34600,31500,34600.0,31500,6300,3100
3702,02/02/2007,33000,32000,33000.0,32000,1100,3200
3701,05/02/2007,31000,30000,31000.0,31000,4800,3100
3700,06/02/2007,31500,30000,30000.0,30000,4800,3000
3699,07/02/2007,31000,30600,31000.0,31000,29130,3100
3698,08/02/2007,33900,33900,33900.0,33900,8500,3400
3697,09/02/2007,37100,34000,34500.0,34500,13400,3400
3696,12/02/2007,37000,36000,36000.0,36000,9200,3600
3695,13/02/2007,39600,35500,39600.0,35900,7500,3600
3694,14/02/2007,39700,35500,37000.0,36000,15300,3600
3693,15/02/2007,39000,36100,37000.0,37000,5700,3700
3692,26/02/2007,40500,37000,37200.0,40500,6500,4000
3691,27/02/2007,42600,41700,42000.0,42600,13900,4200
3690,28/02/2007,46800,45500,46800.0,46700,19900,4700
3689,01/03/2007,48700,44500,48500.0,46000,17700,4600
3688,02/03/2007,48200,45500,46200.0,45500,14700,4500
3687,05/03/2007,50000,45000,49000.0,46500,11800,4600
3686,06/03/2007,51400,46500,47100.0,51400,35600,5100
3685,07/03/2007,53700,53000,53700.0,53700,11500,5300
3684,08/03/2007,57600,57600,57600.0,57600,15400,5900
3683,09/03/2007,63300,63000,63300.0,63300,14700,6500
3682,12/03/2007,69600,69600,69600.0,69600,27800,7100
3681,13/03/2007,76500,66000,76500.0,74600,34400,7600
3680,14/03/2007,70000,66000,70000.0,66000,15400,6700
3679,15/03/2007,59600,59600,59600.0,59600,3700,6100
3678,16/03/2007,62000,53700,56000.0,60000,11100,6100
3677,19/03/2007,62300,60000,62300.0,62300,11300,6400
3676,20/03/2007,67600,63000,67600.0,63000,13200,6400
3675,21/03/2007,65000,63000,65000.0,63000,6000,6400
3674,22/03/2007,63000,56900,63000.0,61500,5500,6300
3673,23/03/2007,62000,57000,61000.0,59500,3400,6100
3672,26/03/2007,54000,53200,54000.0,54000,5500,5500
3671,27/03/2007,49000,48500,48500.0,48500,2000,5000
3670,28/03/2007,53400,44000,44000.0,53400,3200,5500
3669,29/03/2007,52600,52600,52600.0,52600,3300,5400
3668,30/03/2007,57800,57800,57800.0,57800,9800,5900
3667,02/04/2007,62000,57800,62000.0,57800,900,5900
3666,03/04/2007,54500,54500,54500.0,54500,4200,5600
3665,04/04/2007,54500,51000,54500.0,54500,1500,5600
3664,05/04/2007,54000,51000,52000.0,52000,4000,5300
3663,06/04/2007,50500,49000,50500.0,50500,3500,5200
3662,09/04/2007,50100,49000,50000.0,50100,3400,5100
3661,10/04/2007,51000,49000,50500.0,50000,5000,5100
3660,11/04/2007,50000,49000,50000.0,49000,4400,5000
3659,12/04/2007,49500,47500,49500.0,47500,1700,4800
3658,13/04/2007,48500,43800,48500.0,43800,3000,4500
3657,16/04/2007,43000,40500,43000.0,40500,1300,4100
3656,17/04/2007,37400,37400,37400.0,37400,2300,3800
3655,18/04/2007,41100,37000,39000.0,41000,4300,4200
3654,19/04/2007,44200,40200,44200.0,41000,4600,4200
3653,20/04/2007,42100,40100,41000.0,40100,2700,4100
3652,23/04/2007,38000,37200,38000.0,38000,5400,3900
3651,24/04/2007,41000,41000,41000.0,41000,100,4200
3650,25/04/2007,40500,39500,39500.0,40500,3700,4100
3649,02/05/2007,39000,39000,39000.0,39000,300,4000
3648,03/05/2007,40000,38000,38600.0,38000,1800,3900
3647,04/05/2007,39300,39000,39300.0,39200,800,4000
3646,07/05/2007,41000,40000,41000.0,40900,2000,4200
3645,08/05/2007,41000,39100,39500.0,41000,2200,4200
3644,09/05/2007,42000,41000,41000.0,41000,1200,4200
