,Date,High,Low,Open,Close,Volume,Adj Close
1429,29/03/2016,11600,10700,11000.0,11600,600400,11600
1428,30/03/2016,12000,10900,11200.0,12000,539000,12000
1427,31/03/2016,12200,11700,11700.0,11800,570300,11800
1426,01/04/2016,12200,11000,11300.0,12200,674300,12200
1425,04/04/2016,12400,11400,11600.0,12100,377600,12100
1424,05/04/2016,12500,11500,12000.0,12000,375000,12000
1423,06/04/2016,12300,11400,12000.0,12000,390800,12000
1422,07/04/2016,12600,11300,11500.0,12600,520800,12600
1421,08/04/2016,12500,11500,12500.0,12400,668300,12400
1420,11/04/2016,12200,11200,11600.0,11900,527700,11900
1419,12/04/2016,12900,11500,11500.0,12400,520100,12400
1418,13/04/2016,12500,11900,12000.0,12100,390100,12100
1417,14/04/2016,12300,11800,12000.0,12100,402500,12100
1416,15/04/2016,12600,12000,12000.0,12000,458400,12000
1415,19/04/2016,12200,11700,12100.0,12000,425800,12000
1414,20/04/2016,12200,11700,12000.0,12100,258100,12100
1413,21/04/2016,12500,11700,12100.0,12500,491800,12500
1412,22/04/2016,13700,12300,12300.0,13700,483000,13700
1411,25/04/2016,15000,13900,13900.0,15000,678900,15000
1410,26/04/2016,15600,14200,15200.0,15400,439700,15400
1409,27/04/2016,15500,14400,14700.0,14600,506100,14600
1408,28/04/2016,15000,14200,14400.0,14700,644900,14700
1407,29/04/2016,15300,14600,14600.0,15300,618800,15300
1406,04/05/2016,15100,14600,15000.0,15000,621400,15000
1405,05/05/2016,15300,14600,15100.0,14900,463500,14900
1404,06/05/2016,15300,14300,15000.0,14800,544800,14800
1403,09/05/2016,15100,14300,14800.0,14600,479200,14600
1402,10/05/2016,14800,14200,14400.0,14600,559600,14600
1401,11/05/2016,14800,14300,14600.0,14600,530200,14600
1400,12/05/2016,14700,14300,14400.0,14600,469400,14600
1399,13/05/2016,14800,14300,14500.0,14400,453400,14400
1398,16/05/2016,14800,14300,14300.0,14500,304400,14500
1397,17/05/2016,15100,14400,14400.0,14900,499600,14900
1396,18/05/2016,14900,13500,14800.0,13500,611600,13500
1395,19/05/2016,13500,12200,13500.0,12200,55700,12200
1394,20/05/2016,12800,11000,11000.0,12500,535100,12500
1393,23/05/2016,12400,12000,12400.0,12100,292100,12100
1392,24/05/2016,13300,12100,12100.0,13300,466500,13300
1391,25/05/2016,13800,13300,13300.0,13400,294800,13400
1390,26/05/2016,13600,13100,13400.0,13200,262500,13200
1389,27/05/2016,13200,12900,13100.0,13000,231800,13000
1388,30/05/2016,13300,12900,12900.0,13300,266300,13300
1387,31/05/2016,13800,13200,13200.0,13600,241300,13600
1386,01/06/2016,13700,13400,13500.0,13600,266700,13600
1385,02/06/2016,13800,13300,13500.0,13600,302400,13600
1384,03/06/2016,13600,13300,13600.0,13400,239300,13400
1383,06/06/2016,14500,13300,13300.0,14200,468600,14200
1382,07/06/2016,14400,13500,14200.0,14000,385800,14000
1381,08/06/2016,14100,13500,14000.0,13800,291000,13800
1380,09/06/2016,14300,13400,13800.0,13900,466000,13900
1379,10/06/2016,13800,12900,13700.0,13300,757900,13300
1378,13/06/2016,13500,12400,13300.0,12400,509000,12400
1377,14/06/2016,12700,12300,12300.0,12500,349600,12500
1376,15/06/2016,12600,11300,12500.0,11700,398600,11700
1375,16/06/2016,11700,10600,11500.0,10600,253400,10600
1374,17/06/2016,9600,9600,9600.0,9600,128900,9600
1373,20/06/2016,8700,8700,8700.0,8700,234200,8700
1372,21/06/2016,8300,7900,7900.0,8100,344300,8100
1371,22/06/2016,7500,7300,7500.0,7300,16800,7300
1370,23/06/2016,6800,6800,6800.0,6800,5100,6800
1369,24/06/2016,7400,6200,7400.0,7200,2600,7200
1368,27/06/2016,7200,6900,7200.0,7000,59200,7000
1367,28/06/2016,7000,6800,7000.0,6900,57300,6900
1366,29/06/2016,7000,6600,6800.0,6900,66000,6900
1365,30/06/2016,7100,6600,6900.0,6800,43500,6800
1364,01/07/2016,7000,6600,6900.0,6900,62800,6900
1363,04/07/2016,7000,6500,6600.0,6800,51800,6800
1362,05/07/2016,6900,6500,6900.0,6700,54100,6700
1361,06/07/2016,6700,6400,6600.0,6600,55000,6600
1360,07/07/2016,6800,6400,6500.0,6600,58600,6600
1359,08/07/2016,6600,6000,6600.0,6000,79300,6000
1358,11/07/2016,6100,5400,6000.0,5500,45900,5500
1357,12/07/2016,5600,5400,5500.0,5600,165500,5600
1356,13/07/2016,5900,5400,5600.0,5900,78400,5900
1355,14/07/2016,6000,5700,5900.0,5800,164400,5800
1354,15/07/2016,5900,5500,5700.0,5600,47000,5600
1353,18/07/2016,5800,5400,5500.0,5500,55700,5500
1352,19/07/2016,5700,5300,5400.0,5500,59500,5500
1351,20/07/2016,5700,5300,5500.0,5500,52300,5500
1350,21/07/2016,5700,5300,5400.0,5700,54800,5700
1349,22/07/2016,5800,5500,5700.0,5800,440600,5800
1348,25/07/2016,5900,5700,5800.0,5800,47500,5800
1347,26/07/2016,6200,5600,5800.0,6100,162500,6100
1346,27/07/2016,6300,6000,6200.0,6100,105200,6100
