,Date,High,Low,Open,Close,Volume,Adj Close
3260,19/11/2008,20000,12500,20000.0,13700,47200,5600
3259,20/11/2008,13000,12900,13000.0,13000,5400,5300
3258,21/11/2008,12300,12100,12300.0,12100,14100,4900
3257,24/11/2008,12500,11500,12100.0,11500,10200,4700
3256,25/11/2008,11300,11200,11300.0,11200,27900,4600
3255,26/11/2008,11500,10500,11500.0,11200,17300,4600
3254,27/11/2008,11200,10900,11100.0,10900,11500,4400
3253,28/11/2008,11700,11100,11300.0,11700,55200,4800
3252,01/12/2008,12000,11500,12000.0,11700,22800,4800
3251,02/12/2008,11700,11400,11500.0,11500,10600,4700
3250,03/12/2008,11900,11400,11900.0,11400,3800,4600
3249,04/12/2008,11200,10900,11200.0,11000,9900,4500
3248,05/12/2008,11700,10700,11700.0,10700,7900,4300
3247,08/12/2008,10900,10200,10900.0,10200,2300,4100
3246,09/12/2008,11100,10200,11100.0,10200,5400,4100
3245,10/12/2008,10400,10200,10400.0,10200,1500,4100
3244,11/12/2008,11000,9600,11000.0,9600,3500,3900
3243,12/12/2008,10500,10200,10200.0,10500,5500,4300
3242,15/12/2008,10200,10000,10200.0,10100,5500,4100
3241,16/12/2008,10500,9400,10500.0,9400,5400,3800
3240,17/12/2008,10000,9500,10000.0,9500,3400,3900
3239,18/12/2008,9500,9000,9200.0,9300,10200,3800
3238,19/12/2008,9500,9200,9200.0,9500,8300,3900
3237,22/12/2008,9700,9300,9700.0,9300,8100,3800
3236,23/12/2008,9700,8900,9700.0,9000,11400,3700
3235,24/12/2008,9400,9100,9400.0,9200,4300,3700
3234,25/12/2008,9400,9000,9400.0,9400,8500,3800
3233,26/12/2008,9600,9200,9600.0,9300,6700,3800
3232,29/12/2008,9500,9000,9500.0,9400,8900,3800
3231,30/12/2008,9800,9000,9100.0,9800,51400,4000
3230,31/12/2008,10000,9900,10000.0,10000,17500,4100
3229,02/01/2009,10000,9800,10000.0,9800,2100,4000
3228,05/01/2009,10000,9800,9900.0,9800,4700,4000
3227,06/01/2009,9900,9800,9900.0,9900,9800,4000
3226,07/01/2009,10500,9900,9900.0,9900,13800,4000
3225,08/01/2009,10200,10000,10000.0,10200,6900,4100
3224,09/01/2009,10200,10100,10100.0,10200,10900,4100
3223,12/01/2009,10200,10100,10100.0,10200,5700,4100
3222,13/01/2009,10200,10000,10000.0,10200,4100,4100
3221,14/01/2009,9800,9800,9800.0,9800,2500,4000
3220,15/01/2009,10400,9900,10400.0,9900,5500,4000
3219,16/01/2009,10500,10500,10500.0,10500,100,4300
3218,19/01/2009,9800,9800,9800.0,9800,4900,4000
3217,20/01/2009,10000,10000,10000.0,10000,600,4100
3216,21/01/2009,10000,10000,10000.0,10000,-,4100
3215,22/01/2009,10000,10000,10000.0,10000,1400,4100
3214,23/01/2009,10500,10000,10500.0,10000,4100,4100
3213,02/02/2009,10200,10000,10200.0,10000,5700,4100
3212,03/02/2009,10300,9800,10300.0,9800,2600,4000
3211,04/02/2009,10000,10000,10000.0,10000,1800,4100
3210,05/02/2009,10000,9500,10000.0,9800,6300,4000
3209,06/02/2009,9800,9500,9500.0,9800,300,4000
3208,09/02/2009,10100,9800,10100.0,9800,2200,4000
3207,10/02/2009,10100,9800,10100.0,9800,900,4000
3206,11/02/2009,9500,9400,9500.0,9400,3900,3800
3205,12/02/2009,9600,9300,9600.0,9600,3400,3900
3204,13/02/2009,9500,9500,9500.0,9500,1000,3900
3203,16/02/2009,9300,9100,9300.0,9200,7000,3700
3202,17/02/2009,9900,9700,9900.0,9700,10800,3900
3201,18/02/2009,9500,9500,9500.0,9500,900,3900
3200,19/02/2009,9500,9400,9500.0,9400,1500,3800
3199,20/02/2009,9300,9000,9300.0,9000,9300,3700
3198,23/02/2009,9000,8600,8600.0,8800,300,3600
3197,24/02/2009,8900,8500,8700.0,8800,4900,3600
3196,25/02/2009,9100,9100,9100.0,9100,1800,3700
3195,26/02/2009,9000,9000,9000.0,9000,400,3700
3194,27/02/2009,8600,8600,8600.0,8600,1000,3500
3193,02/03/2009,8800,8500,8500.0,8600,6000,3500
3192,03/03/2009,8600,8600,8600.0,8600,400,3500
3191,04/03/2009,9000,9000,9000.0,9000,100,3700
3190,05/03/2009,9300,9100,9100.0,9100,4000,3700
3189,06/03/2009,9000,9000,9000.0,9000,1000,3700
3188,09/03/2009,9200,9000,9000.0,9200,9200,3700
3187,10/03/2009,9500,9300,9400.0,9500,3900,3900
3186,11/03/2009,9600,9400,9600.0,9500,4500,3900
3185,12/03/2009,9200,8800,9200.0,8900,7800,3600
3184,13/03/2009,9300,9000,9000.0,9300,1500,3800
3183,16/03/2009,9200,9200,9200.0,9200,1000,3700
3182,17/03/2009,9700,9300,9600.0,9300,6400,3800
3181,18/03/2009,9400,9000,9300.0,9300,9700,3800
3180,19/03/2009,9600,9300,9600.0,9300,1700,3800
3179,20/03/2009,9200,8900,9200.0,9200,3500,3700
3178,23/03/2009,9700,9300,9700.0,9300,1100,3800
3177,24/03/2009,9400,9300,9400.0,9400,4500,3800
3176,25/03/2009,9400,9000,9400.0,9000,400,3700
3175,26/03/2009,9200,9200,9200.0,9200,-,3700
3174,27/03/2009,9100,9000,9100.0,9000,600,3700
3173,30/03/2009,9100,9000,9100.0,9000,3500,3700
3172,31/03/2009,9200,8900,9000.0,9200,5000,3700
3171,01/04/2009,9600,9000,9000.0,9600,6800,3900
3170,02/04/2009,9200,9200,9200.0,9200,1200,3700
3169,03/04/2009,9500,9300,9300.0,9500,12900,3900
3168,07/04/2009,10000,9400,9400.0,10000,27200,4100
3167,08/04/2009,10000,9500,9500.0,9600,9000,3900
3166,09/04/2009,9700,9300,9300.0,9600,16400,3900
3165,10/04/2009,10100,9900,10100.0,10100,33100,4100
3164,13/04/2009,10800,10200,10200.0,10800,17500,4400
3163,14/04/2009,11500,10800,11500.0,11000,8600,4500
3162,15/04/2009,10900,10300,10800.0,10300,9800,4200
3161,16/04/2009,10600,9800,10600.0,10000,17200,4100
3160,17/04/2009,10000,9300,10000.0,9300,18300,3800
3159,20/04/2009,9800,9200,9800.0,9800,2000,4000
3158,21/04/2009,9500,9000,9500.0,9400,10600,3800
3157,22/04/2009,10000,9500,9600.0,10000,12900,4100
3156,23/04/2009,9700,9300,9700.0,9300,7500,3800
3155,24/04/2009,9500,9100,9200.0,9500,7100,3900
3154,27/04/2009,9600,9500,9600.0,9500,5300,3900
3153,28/04/2009,9600,9500,9600.0,9500,5300,3900
3152,29/04/2009,9700,9200,9200.0,9500,1200,3900
3151,04/05/2009,10100,9800,10000.0,10100,22400,4100
3150,05/05/2009,10700,10400,10500.0,10500,104400,4300
